Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
SWE;DNK000007223;;MOD;2008-11-11;2017-07-03;SGUN;LL677;OCEAN;699;SGUN;Y;Y;Y;;;;FX;OTB;OTB;;;;;19.06;0.00;64.00;0.00;0.00;276.00;0.00;1;2008-07-22;MFL;;;PA;1961-01-01
SWE;DNK000007223;;MOD;2017-07-04;2100-12-31;SGUN;LL677;OCEAN;699;SGUN;Y;Y;Y;;;;FX;OTB;OTB;;;;;19.06;0.00;64.00;0.00;0.00;276.00;0.00;1;2008-07-22;MFL;;;PA;1961-01-01
SWE;DNK000007253;;IMP;2006-08-04;2006-11-04;SKYX;GG109;NINETTE;593;SKYX;Y;Y;Y;;;;FX;PTM;PTM;;;;;21.08;0.00;75.00;0.00;0.00;440.00;0.00;2;2006-08-04;MFL;DNK;;PA;1959-01-01
SWE;DNK000007253;;MOD;2006-11-05;2006-11-06;SKYX;GG109;NINETTE;593;SKYX;Y;N;Y;;;;FX;PTM;PTM;;;;;21.08;0.00;75.00;0.00;0.00;440.00;0.00;2;2006-08-04;MFL;;;PA;1959-01-01
SWE;DNK000007253;;MOD;2006-11-07;2007-02-07;SKYX;GG109;NINETTE;593;SKYX;Y;Y;Y;;;;FX;PTM;PTM;;;;;21.08;0.00;75.00;0.00;0.00;440.00;0.00;2;2006-08-04;MFL;;;PA;1959-01-01
SWE;DNK000007253;;CHA;2008-10-29;2009-08-31;SKYX;VY62;CORNELIS;329;SKYX;Y;Y;Y;;;;FX;OTB;NO;;;;;21.08;0.00;75.00;0.00;0.00;221.00;0.00;2;2006-08-04;MFL;;;PA;1959-01-01
SWE;DNK000007799;;IMP;2016-08-26;2016-10-12;SFD2458;KA49;KINGSTON;358;SFD2458;Y;Y;N;;;;TS;GNS;GNS;;;;;11.68;0.00;13.41;0.00;0.00;51.48;0.00;1;2016-08-17;MFL;DNK;;PA;1959-01-01
SWE;DNK000007799;;MOD;2016-10-13;2017-02-28;SFD2458;KA49;KINGSTON;358;SFD2458;Y;Y;N;;;;TS;OTB;NO;;;;;11.68;0.00;13.41;0.00;0.00;51.48;0.00;1;2016-08-17;MFL;;;PA;1959-01-01
SWE;DNK000007799;;MOD;2017-03-01;2017-06-12;SFD2458;KA49;KINGSTON;358;SFD2458;Y;Y;N;;;;TS;OTB;OTB;;;;;11.68;0.00;13.41;0.00;0.00;51.48;0.00;1;2016-08-17;MFL;;;PA;1959-01-01
SWE;DNK000007799;;MOD;2017-06-13;2017-09-18;SFD2458;KA49;KINGSTON;358;SFD2458;Y;N;N;;;;TS;OTB;OTB;;;;;11.68;0.00;13.41;0.00;0.00;51.48;0.00;1;2016-08-17;MFL;;;PA;1959-01-01
SWE;DNK000007799;;MOD;2017-09-19;2017-11-19;SFD2458;KA49;KINGSTON;358;SFD2458;Y;Y;N;;;;TS;OTB;NO;;;;;11.68;0.00;13.41;0.00;0.00;51.48;0.00;1;2016-08-17;MFL;;;PA;1959-01-01
SWE;DNK000008105;;IMP;2014-03-27;2018-11-01;SFD2109;VY23;WIVA;329;SFD2109;Y;Y;N;;;;FX;OTM;GNS;;;;;11.98;0.00;12.53;0.00;0.00;125.00;0.00;1;2014-02-25;MFL;DNK;;PA;1977-01-01
SWE;DNK000008105;;MOD;2018-11-02;2018-11-07;SFD2109;TG12;RÖNNSKÄR;475;SFD2109;Y;N;N;N;N;;FX;OTM;GNS;;;;;11.98;0.00;12.53;0.00;0.00;125.00;0.00;1;2014-02-25;MFL;;;PA;1977-01-01
SWE;DNK000008105;;MOD;2018-11-08;2100-12-31;SFD2109;TG12;RÖNNSKÄR;475;SFD2109;Y;Y;N;N;N;;FX;OTB;NO;;;;;11.98;0.00;12.53;0.00;0.00;125.00;0.00;1;2014-02-25;MFL;;;PA;1977-01-01
SWE;DNK000008396;8424070;IMP;2006-08-31;2006-08-31;SDVZ;GG249;BRITTANA;643;SDVZ;Y;Y;N;;;;FX;OTB;OTB;;;;;21.05;0.00;113.00;0.00;0.00;465.57;53.69;2;2006-08-30;MFL;DNK;;PA;1984-01-01
SWE;DNK000008396;8424070;MOD;2006-09-01;2008-03-02;SDVZ;GG249;BRITTANA;643;SDVZ;Y;Y;Y;;;;FX;OTB;OTB;;;;;21.05;0.00;113.00;0.00;0.00;465.57;53.69;2;2006-08-30;MFL;;;PA;1984-01-01
SWE;DNK000008396;8424070;MOD;2008-03-03;2009-06-25;SDVZ;GG249;BRITTANA;643;SDVZ;Y;Y;Y;;;;FX;OTB;NO;;;;;21.05;0.00;113.00;0.00;0.00;465.57;53.69;2;2006-08-30;MFL;;;PA;1984-01-01
SWE;DNK000008396;8424070;MOD;2009-06-26;2009-07-08;SDVZ;GG249;BRITTANA;643;SDVZ;Y;Y;Y;;;;FX;OTB;NO;;;;;21.05;0.00;113.00;0.00;0.00;260.00;53.69;2;2006-08-30;MFL;;;PA;1984-01-01
SWE;DNK000008396;8424070;MOD;2009-07-09;2009-07-29;SDVZ;SIN33;ANNY AV KIVIK;407;SDVZ;Y;N;Y;;;;FX;OTB;NO;;;;;21.05;0.00;113.00;0.00;0.00;260.00;53.69;2;2006-08-30;MFL;;;PA;1984-01-01
SWE;DNK000008396;8424070;MOD;2009-07-30;2009-07-31;SDVZ;SIN33;ANNY AV KIVIK;407;SDVZ;Y;Y;Y;;;;FX;OTB;NO;;;;;21.05;0.00;113.00;0.00;0.00;260.00;53.69;2;2006-08-30;MFL;;;PA;1984-01-01
SWE;DNK000008396;8424070;MOD;2009-08-01;2009-08-05;SDVZ;SIN33;ANNY AV KIVIK;407;SDVZ;Y;Y;N;;;;FX;OTB;NO;;;;;21.05;0.00;113.00;0.00;0.00;260.00;53.69;2;2006-08-30;MFL;;;PA;1984-01-01
SWE;DNK000008396;8424070;MOD;2009-08-06;2012-10-22;SDVZ;SIN33;ANNY AV KIVIK;407;SDVZ;Y;Y;Y;;;;FX;OTB;NO;;;;;21.05;0.00;113.00;0.00;0.00;260.00;53.69;2;2006-08-30;MFL;;;PA;1984-01-01
SWE;DNK000008396;8424070;MOD;2012-10-23;2014-02-27;SDVZ;SIN33;ANNY AV KIVIK;407;SDVZ;Y;Y;Y;;;;FX;OTB;NO;;;;;21.05;0.00;121.00;0.00;8.00;260.00;53.69;2;2006-08-30;MFL;;;PA;1984-01-01
SWE;DNK000008396;8424070;MOD;2014-02-28;2014-03-02;SDVZ;VY33;BRITTON;326;SDVZ;Y;N;Y;;;;FX;OTB;NO;;;;;21.05;0.00;121.00;0.00;8.00;260.00;53.69;2;2006-08-30;MFL;;;PA;1984-01-01
SWE;DNK000008396;8424070;MOD;2014-03-03;2014-08-18;SDVZ;VY33;BRITTON;326;SDVZ;Y;Y;Y;;;;FX;OTM;NO;;;;;21.05;0.00;121.00;0.00;8.00;260.00;53.69;2;2006-08-30;MFL;;;PA;1984-01-01
SWE;DNK000008396;8424070;MOD;2014-08-19;2014-08-20;SDVZ;VY33;BRITTON;326;SDVZ;Y;Y;N;;;;FX;OTM;NO;;;;;21.05;0.00;121.00;0.00;8.00;260.00;53.69;2;2006-08-30;MFL;;;PA;1984-01-01
SWE;DNK000008396;8424070;MOD;2014-08-21;2015-02-17;SDVZ;VY33;BRITTON;326;SDVZ;Y;Y;Y;;;;FX;OTM;NO;;;;;21.05;0.00;121.00;0.00;8.00;260.00;53.69;2;2006-08-30;MFL;;;PA;1984-01-01
SWE;DNK000008396;8424070;MOD;2015-02-18;2019-04-11;SDVZ;VY33;BRITTON;326;SDVZ;Y;Y;Y;;;;FX;OTM;NO;;;;;21.05;0.00;121.00;0.00;8.00;370.00;53.69;2;2006-08-30;MFL;;;;1984-01-01
SWE;DNK000008396;8424070;MOD;2019-04-12;2100-12-31;SDVZ;VY33;BRITTON;326;SDVZ;Y;Y;Y;Y;Y;266245000;FX;OTM;NO;;;;;21.05;0.00;121.00;0.00;8.00;370.00;53.69;2;2006-08-30;MFL;;;PA;1984-01-01
SWE;DNK000008437;;IMP;2006-06-22;2006-09-22;SFAG;GG672;WESLEY;632;SFAG;Y;Y;N;;;;FX;OTB;OTB;;;;;14.88;0.00;21.00;0.00;0.00;289.00;0.00;1;2006-06-21;MFL;DNK;;PA;1957-01-01
SWE;DNK000008437;;MOD;2006-09-23;2009-04-14;SFAG;GG672;WESLEY;632;SFAG;Y;Y;N;;;;FX;OTB;OTB;;;;;14.88;0.00;21.00;0.00;0.00;289.00;0.00;1;2006-06-21;MFL;;;PA;1957-01-01
SWE;DNK000008437;;MOD;2009-04-15;2009-04-16;SFAG;GG672;WESLEY;632;SFAG;Y;N;N;;;;FX;OTB;OTB;;;;;14.88;0.00;21.00;0.00;0.00;289.00;0.00;1;2006-06-21;MFL;;;PA;1957-01-01
SWE;DNK000008437;;MOD;2009-04-17;2010-03-04;SFAG;GG672;WESLEY;632;SFAG;Y;Y;N;;;;FX;OTB;NO;;;;;14.88;0.00;21.00;0.00;0.00;289.00;0.00;1;2006-06-21;MFL;;;PA;1957-01-01
SWE;DNK000008437;;MOD;2010-03-05;2010-09-14;SFAG;GG672;WESLEY;632;SFAG;Y;Y;N;;;;FX;OTB;NO;;;;;14.88;0.00;21.00;0.00;0.00;289.00;0.00;1;2006-06-21;MFL;;;PA;1957-01-01
SWE;DNK000008437;;MOD;2010-09-15;2011-03-01;SFAG;GG672;WESLEY;632;SFAG;Y;Y;N;;;;FX;OTB;OTB;;;;;14.88;0.00;21.00;0.00;0.00;289.00;0.00;1;2006-06-21;MFL;;;PA;1957-01-01
SWE;DNK000008437;;MOD;2011-03-02;2011-12-14;SFAG;LL338;TERNÖ AV SMÖGEN;699;SFAG;Y;Y;N;;;;FX;OTB;GND;;;;;14.88;0.00;21.00;0.00;0.00;289.00;0.00;1;2006-06-21;MFL;;;PA;1957-01-01
SWE;DNK000008437;;MOD;2011-12-15;2017-09-17;SFAG;LL338;TERNÖ AV SMÖGEN;699;SFAG;Y;Y;Y;;;;FX;OTB;GND;;;;;14.88;0.00;21.00;0.00;0.00;289.00;0.00;1;2006-06-21;MFL;;;PA;1957-01-01
SWE;DNK000008437;;CHA;2020-02-17;2100-12-31;SFAG;SIN338;TERNÖ;410;SFAG;Y;Y;Y;Y;N;266350000;FX;OTB;TBN;;;;;14.88;0.00;21.00;0.00;0.00;289.00;0.00;1;2006-06-21;MFL;;;PA;1957-01-01
SWE;DNK000008497;;IMP;2009-04-09;2009-04-16;SMXN;SG40;MIRACULIX;370;SMXN;Y;Y;N;;;;FX;OTM;OTM;;;;;20.40;0.00;78.00;0.00;0.00;220.00;17.65;1;2009-04-03;MFL;DNK;;PA;1983-01-01
SWE;DNK000008497;;MOD;2009-04-17;2013-05-15;SMXN;SG40;MIRACULIX;370;SMXN;Y;Y;Y;;;;FX;OTM;OTM;;;;;20.40;0.00;78.00;0.00;0.00;220.00;17.65;1;2009-04-03;MFL;;;PA;1983-01-01
SWE;DNK000008497;;MOD;2013-05-16;2013-07-04;SMXN;SG40;MIRACULIX;370;SMXN;Y;Y;Y;;;;FX;OTM;NO;;;;;20.40;0.00;78.00;0.00;0.00;220.00;17.65;1;2009-04-03;MFL;;;PA;1983-01-01
SWE;DNK000008497;;MOD;2013-07-05;2015-12-21;SMXN;SG40;MIRACULIX;370;SMXN;Y;Y;Y;;;;FX;OTM;NO;;;;;20.40;0.00;78.00;0.00;0.00;405.00;17.65;1;2009-04-03;MFL;;;PA;1983-01-01
SWE;DNK000008497;;MOD;2015-12-22;2018-11-14;SMXN;SG40;MIRACULIX;370;SMXN;Y;Y;Y;;;;FX;OTM;NO;;;;;20.40;0.00;78.00;0.00;0.00;405.00;17.65;1;2009-04-03;MFL;;;;1983-01-01
SWE;DNK000008497;;MOD;2018-11-15;2100-12-31;SMXN;SG40;MIRACULIX;370;SMXN;Y;Y;Y;Y;Y;266315000;FX;OTM;NO;;;;;20.40;0.00;78.00;0.00;0.00;405.00;17.65;1;2009-04-03;MFL;;;PA;1983-01-01
SWE;DNK000008512;;IMP;2008-03-28;2008-05-14;SCFL;GG912;SUNNANÖ;593;SCFL;Y;Y;N;;;;FX;OTM;OTM;;;;;48.55;0.00;735.00;0.00;0.00;1200.00;735.50;2;2008-02-25;MFL;DNK;;PA;1986-01-01
SWE;DNK000008512;;MOD;2008-05-15;2010-03-16;SCFL;GG912;SUNNANÖ;593;SCFL;Y;Y;Y;;;;FX;OTM;OTM;;;;;48.55;0.00;735.00;0.00;0.00;1200.00;735.50;2;2008-02-25;MFL;;;PA;1986-01-01
SWE;DNK000008512;;MOD;2010-03-17;2010-03-25;SCFL;GG144;THEMIS;689;SCFL;Y;N;Y;;;;FX;OTM;OTM;;;;;48.55;0.00;735.00;0.00;0.00;1200.00;735.50;2;2008-02-25;MFL;;;PA;1986-01-01
SWE;DNK000008512;;MOD;2010-03-26;2011-03-28;SCFL;GG144;THEMIS;689;SCFL;Y;Y;Y;;;;FX;OTM;OTM;;;;;48.55;0.00;735.00;0.00;0.00;1200.00;735.50;2;2008-02-25;MFL;;;PA;1986-01-01
SWE;DNK000008512;;MOD;2011-03-29;2011-04-07;SCFL;GG144;THEMIS;689;SCFL;Y;Y;Y;;;;FX;OTM;OTM;;;;;48.55;0.00;735.00;0.00;0.00;1200.00;735.50;2;2008-02-25;MFL;;;PA;1986-01-01
SWE;DNK000008642;;IMP;2016-07-19;2016-07-24;SHMI;LL1248;SAIBON AV KUNGSHAMN;650;SHMI;Y;Y;N;;;;FX;OTB;OTB;;;;;14.98;0.00;19.00;0.00;0.00;94.88;0.00;1;2016-06-17;MFL;DNK;;PA;1959-01-01
SWE;DNK000008642;;MOD;2016-07-25;2017-10-15;SHMI;LL1248;SAIBON AV KUNGSHAMN;650;SHMI;Y;Y;Y;;;;FX;OTB;OTB;;;;;14.98;0.00;19.00;0.00;0.00;94.88;0.00;1;2016-06-17;MFL;;;PA;1959-01-01
SWE;DNK000008642;;MOD;2017-10-16;2019-02-04;SHMI;LL1248;SAIBON AV KUNGSHAMN;650;SHMI;Y;Y;Y;;;;FX;OTB;NO;;;;;14.98;0.00;19.00;0.00;0.00;94.88;0.00;1;2016-06-17;MFL;;;;1959-01-01
SWE;DNK000008642;;CHA;2019-02-08;2019-02-11;SFE2785;LL1248;SAIBON AV KUNGSHAMN;650;SFE2785;Y;Y;Y;Y;Y;266434000;FX;TBN;NO;;;;;14.98;0.00;19.00;0.00;0.00;94.88;0.00;1;2019-02-05;MFL;;;PA;1959-01-01
SWE;DNK000008642;;MOD;2019-02-12;2100-12-31;SHMI;LL1248;SAIBON AV KUNGSHAMN;650;SHMI;Y;N;N;Y;Y;266434000;FX;TBN;NO;;;;;14.98;0.00;19.00;0.00;0.00;94.88;0.00;1;2016-06-17;MFL;;;PA;1959-01-01
SWE;DNK000010732;;IMP;2008-03-26;2009-11-19;SBVO;GG398;WESTERÖ;632;SBVO;Y;Y;N;;;;FX;OTM;OTB;;;;;25.84;0.00;182.00;0.00;0.00;574.00;160.00;2;2008-02-11;MFL;DNK;;PA;1986-01-01
SWE;DNK000010732;;MOD;2009-11-20;2009-11-25;SBVO;GG398;WESTERÖ;632;SBVO;Y;Y;N;;;;FX;OTM;OTB;;;;;25.84;0.00;182.00;0.00;0.00;443.00;160.00;2;2008-02-11;MFL;;;PA;1986-01-01
SWE;DNK000010732;;MOD;2009-11-26;2009-11-29;SBVO;KA156;KARLSÖ;358;SBVO;Y;Y;N;;;;FX;OTB;NO;;;;;25.84;0.00;184.00;0.00;0.00;443.00;160.00;2;2008-02-11;MFL;;;PA;1986-01-01
SWE;DNK000010732;;MOD;2009-11-30;2010-07-07;SBVO;KA156;KARLSÖ;358;SBVO;Y;Y;Y;;;;FX;OTB;NO;;;;;25.84;0.00;184.00;0.00;0.00;443.00;160.00;2;2008-02-11;MFL;;;PA;1986-01-01
SWE;DNK000010732;;MOD;2010-07-08;2011-01-30;SBVO;KA156;KARLSÖ;358;SBVO;Y;Y;Y;;;;FX;OTB;NO;;;;;23.81;0.00;182.00;0.00;0.00;443.00;160.00;2;2008-02-11;MFL;;;PA;1986-01-01
SWE;DNK000010732;;MOD;2011-01-31;2018-02-25;SBVO;KA156;KARLSÖ;358;SBVO;Y;Y;Y;;;;FX;OTB;NO;;;;;23.81;0.00;182.00;0.00;0.00;443.00;160.00;2;2008-02-11;MFL;;;PA;1986-01-01
SWE;DNK000010732;;MOD;2018-02-26;2018-02-26;SBVO;KA156;KARLSÖ;358;SBVO;Y;N;Y;;;;FX;OTB;NO;;;;;23.81;0.00;182.00;0.00;0.00;443.00;160.00;2;2008-02-11;MFL;;;PA;1986-01-01
SWE;DNK000010732;;MOD;2018-02-27;2018-03-04;SBVO;GG567;KARLSÖ;616;SBVO;Y;Y;Y;;;;FX;OTB;OTB;;;;;23.81;0.00;182.00;0.00;0.00;443.00;160.00;2;2008-02-11;MFL;;;PA;1986-01-01
SWE;DNK000010732;;MOD;2018-03-05;2018-03-09;SBVO;GG567;KARLSÖ;632;SBVO;Y;Y;Y;;;;FX;OTB;OTB;;;;;23.81;0.00;182.00;0.00;0.00;443.00;160.00;2;2008-02-11;MFL;;;PA;1986-01-01
SWE;DNK000010732;;MOD;2018-03-10;2018-03-11;SBVO;GG567;KARLSÖ;632;SBVO;Y;Y;N;;;;FX;OTB;OTB;;;;;23.81;0.00;182.00;0.00;0.00;443.00;160.00;2;2008-02-11;MFL;;;PA;1986-01-01
SWE;DNK000010732;;MOD;2018-03-12;2100-12-31;SBVO;GG567;KARLSÖ;632;SBVO;Y;Y;Y;;;;FX;OTB;OTB;;;;;23.81;0.00;182.00;0.00;0.00;443.00;160.00;2;2008-02-11;MFL;;;PA;1986-01-01
SWE;DNK000012125;;IMP;2006-12-01;2008-06-04;SGMA;GG19;CLINTON AV HÖNÖ;632;SGMA;Y;Y;N;;;;FX;OTB;OTB;;;;;20.70;0.00;67.00;0.00;0.00;375.00;0.00;1;2006-11-03;MFL;DNK;;PA;1976-01-01
SWE;DNK000012125;;MOD;2008-06-05;2008-06-09;SGMA;GG19;CLINTON AV HÖNÖ;632;SGMA;Y;N;N;;;;FX;OTB;OTB;;;;;20.70;0.00;67.00;0.00;0.00;375.00;0.00;1;2006-11-03;MFL;;;PA;1976-01-01
SWE;DNK000012125;;MOD;2008-06-10;2008-12-10;SGMA;GG19;CLINTON AV HÖNÖ;632;SGMA;Y;Y;N;;;;FX;OTB;OTB;;;;;20.70;0.00;67.00;0.00;0.00;375.00;0.00;1;2006-11-03;MFL;;;PA;1976-01-01
SWE;DNK000012125;;MOD;2008-12-11;2008-12-14;SGMA;GG19;CLINTON AV HÖNÖ;632;SGMA;Y;N;N;;;;FX;OTB;OTB;;;;;20.70;0.00;67.00;0.00;0.00;375.00;0.00;1;2006-11-03;MFL;;;PA;1976-01-01
SWE;DNK000012125;;MOD;2008-12-15;2009-04-19;SGMA;GG19;CLINTON AV HÖNÖ;632;SGMA;Y;Y;N;;;;FX;OTB;OTB;;;;;20.70;0.00;67.00;0.00;0.00;375.00;0.00;1;2006-11-03;MFL;;;PA;1976-01-01
SWE;DNK000012125;;MOD;2009-04-20;2010-01-18;SGMA;GG19;CLINTON AV HÖNÖ;632;SGMA;Y;Y;N;;;;FX;OTB;OTB;;;;;20.70;0.00;67.00;0.00;0.00;265.00;0.00;1;2006-11-03;MFL;;;PA;1976-01-01
SWE;DNK000012125;;MOD;2010-01-19;2010-01-20;SGMA;GG19;CLINTON AV HÖNÖ;632;SGMA;Y;Y;N;;;;FX;OTB;OTB;;;;;20.70;0.00;67.00;0.00;0.00;121.00;0.00;1;2006-11-03;MFL;;;PA;1976-01-01
SWE;DNK000012125;;MOD;2010-01-21;2010-01-26;SGMA;SIN38;MULÁN;410;SGMA;Y;Y;N;;;;FX;OTB;OTB;;;;;20.70;0.00;67.00;0.00;0.00;121.00;0.00;1;2006-11-03;MFL;;;PA;1976-01-01
SWE;DNK000012125;;MOD;2010-01-27;2010-08-15;SGMA;SIN38;MULÁN;410;SGMA;Y;Y;Y;;;;FX;OTB;OTB;;;;;20.70;0.00;67.00;0.00;0.00;121.00;0.00;1;2006-11-03;MFL;;;PA;1976-01-01
SWE;DNK000012125;;MOD;2010-08-16;2010-08-17;SGMA;FG72;SOLVÅG AV GLOMMEN;509;SGMA;Y;N;Y;;;;FX;OTB;OTB;;;;;20.70;0.00;67.00;0.00;0.00;121.00;0.00;1;2006-11-03;MFL;;;PA;1976-01-01
SWE;DNK000012125;;MOD;2010-08-18;2014-03-04;SGMA;FG72;SOLVÅG AV GLOMMEN;509;SGMA;Y;Y;Y;;;;FX;OTB;OTB;;;;;20.70;0.00;67.00;0.00;0.00;121.00;0.00;1;2006-11-03;MFL;;;PA;1976-01-01
SWE;DNK000012157;;IMP;2007-09-11;2008-02-29;SBTY;GG94;LISA MARIA;574;SBTY;Y;Y;N;;;;FX;OTB;NO;;;;;16.41;0.00;32.00;0.00;0.00;175.00;0.00;1;2007-08-20;MFL;DNK;;PA;1958-01-01
SWE;DNK000012157;;MOD;2008-03-01;2010-01-01;SBTY;GG94;LISA MARIA;574;SBTY;Y;Y;Y;;;;FX;OTB;NO;;;;;16.41;0.00;32.00;0.00;0.00;175.00;0.00;1;2007-08-20;MFL;;;PA;1958-01-01
SWE;DNK000012157;;MOD;2010-01-02;2010-04-15;SBTY;GG94;LISA MARIA;574;SBTY;Y;Y;N;;;;FX;OTB;NO;;;;;16.41;0.00;32.00;0.00;0.00;175.00;0.00;1;2007-08-20;MFL;;;PA;1958-01-01
SWE;DNK000012157;;MOD;2010-04-16;2010-05-04;SBTY;GG94;LISA MARIA;574;SBTY;Y;Y;N;;;;FX;OTB;NO;;;;;16.41;0.00;32.00;0.00;0.00;175.00;0.00;1;2007-08-20;MFL;;;PA;1958-01-01
SWE;DNK000012157;;MOD;2010-05-05;2010-05-23;SBTY;GG94;LISA MARIA;574;SBTY;Y;Y;N;;;;FX;OTB;NO;;;;;16.41;0.00;32.00;0.00;0.00;175.00;0.00;1;2007-08-20;MFL;;;PA;1958-01-01
SWE;DNK000012527;;IMP;2008-06-18;2008-07-21;SEPJ;SD158;LUNA;602;SEPJ;Y;Y;N;;;;FX;OTB;OTB;;;;;18.59;0.00;56.00;0.00;0.00;221.00;0.00;1;2008-05-16;MFL;DNK;;PA;1968-01-01
SWE;DNK000012527;;MOD;2008-07-22;2100-12-31;SEPJ;SD158;LUNA;602;SEPJ;Y;Y;Y;;;;FX;OTB;OTB;;;;;18.59;0.00;56.00;0.00;0.00;221.00;0.00;1;2008-05-16;MFL;;;PA;1968-01-01
SWE;DNK000013109;;IMP;2008-05-29;2008-11-20;SEOH;GG812;VERONICA AV FOTÖ;593;SEOH;Y;Y;N;;;;FX;OTM;OTM;;;;;27.61;0.00;101.00;0.00;0.00;368.00;110.32;2;2008-05-15;MFL;DNK;;PA;1959-01-01
SWE;DNK000013109;;MOD;2008-11-21;2011-02-11;SEOH;GG812;VERONICA AV FOTÖ;593;SEOH;Y;Y;Y;;;;FX;OTM;OTM;;;;;27.61;0.00;101.00;0.00;0.00;368.00;110.32;2;2008-05-15;MFL;;;PA;1959-01-01
SWE;DNK000013525;;IMP;2013-07-12;2015-01-26;SFD2004;LA99;VESTERHAVET;480;SFD2004;Y;Y;N;;;;FX;GNS;GNS;;;;;11.99;0.00;12.00;0.00;0.00;95.00;0.00;3;2013-07-09;MFL;DNK;;PA;1981-01-01
SWE;DNK000013525;;MOD;2015-01-27;2015-01-27;SFD2004;SG60;WILMA;361;SFD2004;Y;Y;N;;;;FX;GNS;GNS;;;;;11.99;0.00;12.00;0.00;0.00;95.00;0.00;3;2013-07-09;MFL;;;PA;1981-01-01
SWE;DNK000013525;;MOD;2015-01-28;2019-03-03;SFD2004;SG60;WILMA;361;SFD2004;Y;Y;N;;;;FX;GNS;LHP;;;;;11.99;0.00;12.00;0.00;0.00;95.00;0.00;3;2013-07-09;MFL;;;;1981-01-01
SWE;DNK000013525;;MOD;2019-03-04;2019-03-26;SFD2004;SG60;WILMA;361;SFD2004;Y;N;N;N;N;;FX;GNS;LHP;;;;;11.99;0.00;12.00;0.00;0.00;95.00;0.00;3;2013-07-09;MFL;;;PA;1981-01-01
SWE;DNK000013525;;MOD;2019-03-27;2019-11-14;SFD2004;SG60;WILMA;361;SFD2004;Y;Y;N;N;N;;FX;GNS;LHP;;;;;11.99;0.00;12.00;0.00;0.00;95.00;0.00;3;2013-07-09;MFL;;;PA;1981-01-01
SWE;DNK000013525;;MOD;2019-11-15;2020-01-29;SFD2004;SG60;WILMA;361;SFD2004;Y;N;N;N;N;;FX;GNS;LHP;;;;;11.99;0.00;12.00;0.00;0.00;95.00;0.00;3;2013-07-09;MFL;;;PA;1981-01-01
SWE;DNK000013525;;MOD;2020-01-30;2100-12-31;SFD2004;GG844;IDUN;572;SFD2004;Y;Y;N;N;N;;FX;FPO;GTR;;;;;11.99;0.00;12.00;0.00;0.00;95.00;0.00;3;2013-07-09;MFL;;;PA;1981-01-01
SWE;DNK000013571;;IMP;2010-11-11;2013-04-17;SFC9476;VY235;EVA ANETTE;315;SFC9476;Y;Y;N;;;;FX;GNS;GNS;;;;;9.00;0.00;4.96;0.00;0.00;51.48;0.00;3;2010-11-10;MFL;DNK;;PA;1981-01-01
SWE;DNK000013571;;MOD;2013-04-18;2013-04-22;SFC9476;GG43;ANNA;610;SFC9476;Y;Y;N;;;;FX;GNS;GNS;;;;;9.00;0.00;4.96;0.00;0.00;51.48;0.00;3;2010-11-10;MFL;;;PA;1981-01-01
SWE;DNK000013571;;MOD;2013-04-23;2014-05-27;SFC9476;GG43;ANNA;610;SFC9476;Y;Y;N;;;;FX;GNS;GND;;;;;9.00;0.00;4.96;0.00;0.00;51.48;0.00;3;2010-11-10;MFL;;;PA;1981-01-01
SWE;DNK000013571;;MOD;2014-05-28;2016-06-13;SFC9476;GG43;ANNA;610;SFC9476;Y;Y;N;;;;FX;GNS;LHP;;;;;9.00;0.00;4.96;0.00;0.00;51.48;0.00;3;2010-11-10;MFL;;;PA;1981-01-01
SWE;DNK000013575;;IMP;2010-03-26;2014-06-02;SFC9246;SG102;TWINS;370;SFC9246;Y;Y;N;;;;FX;GNS;OTB;;;;;10.00;0.00;8.10;0.00;0.00;58.84;0.00;1;2010-03-23;MFL;DNK;;PA;1978-01-01
SWE;DNK000013575;;MOD;2014-06-03;2015-05-26;SFC9246;SG102;TWINS;370;SFC9246;Y;Y;N;;;;FX;LHP;GNS;;;;;10.00;0.00;8.10;0.00;0.00;58.84;0.00;1;2010-03-23;MFL;;;PA;1978-01-01
SWE;DNK000013575;;MOD;2015-05-27;2015-05-27;SFC9246;KA175;SANNA;348;SFC9246;Y;Y;N;;;;FX;LHP;GNS;;;;;10.00;0.00;8.10;0.00;0.00;58.84;0.00;1;2010-03-23;MFL;;;PA;1978-01-01
SWE;DNK000013575;;MOD;2015-05-28;2015-10-29;SFC9246;KA175;SANNA;348;SFC9246;Y;Y;N;;;;FX;GNS;LHP;;;;;10.00;0.00;8.10;0.00;0.00;58.84;0.00;1;2010-03-23;MFL;;;PA;1978-01-01
SWE;DNK000013575;;CHA;2017-03-20;2019-03-21;SFC9246;KR23;SANNA;998;SFC9246;Y;Y;N;;;;FX;GNS;GNS;;;;;10.00;0.00;8.10;0.00;0.00;58.84;0.00;1;2010-03-23;MFL;;;PA;1978-01-01
