Country of Registration,CFR,UVI,Event,Event Start Date,Event End Date,Registration Number,External marking,Name of vessel,Place of registration,IRCS,IRCS indicator,Licence indicator,VMS indicator,ERS indicator,AIS indicator,MMSI,Vessel Type,Main fishing gear,Subsidiary fishing gear 1,Subsidiary fishing gear 2,Subsidiary fishing gear 3,Subsidiary fishing gear 4,Subsidiary fishing gear 5,LOA,LBP,Tonnage GT,Other tonnage,GTs,Power of main engine,Power of auxiliary engine,Hull material,Date of entry into service,Segment,Country of importation/exportation,Type of export,Public aid,Year of construction
EST,EST010101055,7720063,RET,02/11/2006,02/11/2006,198FB03,EK-9801,SONAR,EETLL,ES2358,Y,N,Y,N,N,,TO,OTM,NO,,,,,45.39,40.51,718,0,0,1140,0,2,31/12/1978,MFL,,,PA,01/01/1978
EST,EST010101055,7720063,CHA,10/01/2007,12/05/2008,198FB03,EK-9801,SONAR,EETLL,ES2358,Y,Y,Y,N,N,,TO,OTM,NO,,,,,45.39,40.51,718,0,0,1140,0,2,31/12/1978,MFL,,,PA,01/01/1978
EST,EST010101055,7720063,MOD,13/05/2008,17/06/2009,198FB03,EK-9801,SONAR,EETLL,ES2358,Y,Y,Y,N,Y,,TO,OTB,NO,,,,,45.39,40.51,718,0,0,1140,632,2,31/12/1978,MFL,,,PA,01/01/1978
EST,EST010101055,7720063,RET,18/06/2009,18/06/2009,198FB03,EK-9801,SONAR,EETLL,ES2358,Y,N,Y,N,N,,TO,,NO,,,,,45.39,40.51,718,0,0,1140,632,2,31/12/1978,MFL,,,AC,01/01/1978
EST,EST010101056,8411023,CEN,01/05/2004,12/05/2008,199FJ38,EK-9914,TAURUS,EETLL,ESPO,Y,Y,Y,N,N,,TO,OTB,NO,,,,,58,52.05,1780,0,0,2475,0,2,31/12/1985,MFL,,,,01/01/1985
EST,EST010101056,8411023,MOD,13/05/2008,19/10/2016,199FJ38,EK-9914,TAURUS,EETLL,ESPO,Y,Y,Y,N,Y,,TO,OTB,PTB,,,,,58,52.05,1780,0,0,2475,1032,2,31/12/1985,MFL,,,,01/01/1985
EST,EST010101056,8411023,EXP,20/10/2016,20/10/2016,199FJ38,EK-9914,TAURUS,EETLL,ESPO,Y,N,Y,N,N,,TO,OTB,PTB,,,,,58,52.05,1780,0,0,2475,1032,2,31/12/1985,MFL,LTU,EX,PA,01/01/1985
EST,EST010101057,,CEN,01/05/2004,22/10/2009,1F01E02,EK-0102,LETIPEA,EETLL,ESHG,Y,Y,Y,N,N,,GO,OTM,NO,,,,,27.1,26.02,82,0,0,165,0,2,31/12/1978,MFL,,,,01/01/1978
EST,EST010101057,,DES,23/10/2009,23/10/2009,1F01E02,EK-0102,LETIPEA,EETLL,ESHG,Y,N,Y,N,N,,GO,,NO,,,,,27.1,26.02,82,0,0,165,0,2,31/12/1978,MFL,,,AC,01/01/1978
EST,EST010101058,,CEN,01/05/2004,09/03/2006,199FJ39,EK-4036,ANTARES,EEDIR,ES2182,Y,Y,Y,N,N,,TO,OTM,NO,,,,,27.12,24.8,77,0,0,221,0,2,31/12/1970,MFL,,,,01/01/1970
EST,EST010101058,,DES,10/03/2006,10/03/2006,199FJ39,EK-4036,ANTARES,EEDIR,ES2182,Y,N,Y,N,N,,TO,OTM,NO,,,,,27.12,24.8,77,0,0,221,0,2,31/12/1970,MFL,,,AC,01/01/1970
EST,EST010101065,,CEN,01/05/2004,03/06/2007,199FK45,EK-9405,MAJAK-3,EETLL,ES2223,Y,Y,N,N,N,,TO,OTB,NO,,,,,15.73,15.1,13,0,0,66,0,1,31/12/1984,MFL,,,,01/01/1984
EST,EST010101065,,RET,04/06/2007,04/06/2007,199FK45,EK-9405,MAJAK-3,EETLL,ES2223,Y,N,N,N,N,,TO,OTB,NO,,,,,15.73,15.1,13,0,0,66,0,1,31/12/1984,MFL,,,PA,01/01/1984
EST,EST010101066,,CEN,01/05/2004,03/06/2007,198FL22,EK-9401,MAJAK-8,EETLL,ES2082,Y,Y,N,N,N,,TO,OTB,NO,,,,,12.98,12.46,12.44,0,0,54,0,1,31/12/1977,MFL,,,,01/01/1977
EST,EST010101066,,RET,04/06/2007,04/06/2007,198FL22,EK-9401,MAJAK-8,EETLL,ES2082,Y,N,N,N,N,,TO,OTB,NO,,,,,12.98,12.46,12.44,0,0,54,0,1,31/12/1977,MFL,,,PA,01/01/1977
EST,EST010101150,8315956,CEN,01/05/2004,14/05/2008,1F01C01,EK-0101,ONTIKA,EETLL,ESKO,Y,Y,Y,N,N,,TO,OTM,NO,,,,,63.83,58.11,1410,0,0,2803,0,2,31/12/1984,MFL,,,,01/01/1984
EST,EST010101150,8315956,MOD,15/05/2008,22/07/2013,1F01C01,EK-0101,ONTIKA,EETLL,ESKO,Y,Y,Y,N,Y,,TO,OTB,PTB,,,,,63.83,58.11,1410,0,0,2803,1380,2,31/12/1984,MFL,,,,01/01/1984
EST,EST010101150,8315956,MOD,23/07/2013,23/04/2015,1F01C01,EK-0101,ONTIKA,EETLL,ESKO,Y,Y,Y,N,Y,,TO,OTB,PTB,OTM,,,,63.83,58.11,1410,0,0,2803,1380,2,31/12/1984,MFL,,,PA,01/01/1984
EST,EST010101150,8315956,RET,24/04/2015,24/04/2015,1F01C01,EK-0101,ONTIKA,EETLL,ESKO,Y,N,Y,N,N,,TO,PTB,OTB,OTM,,,,63.83,58.11,1410,0,0,2803,1380,2,31/12/1984,MFL,,,PA,01/01/1984
EST,EST010101150,8315956,CHA,30/04/2015,18/06/2015,736,EK-1502,ONTIKA,EETLL,ESKO,Y,Y,Y,Y,Y,,TO,OTM,PTB,OTB,,,,63.83,58.11,1410,0,0,2355,1380,2,31/12/1984,MFL,,,PA,01/01/1984
EST,EST010101150,8315956,MOD,19/06/2015,20/02/2018,736,EK-1502,ONTIKA,EETLL,ESKO,Y,Y,Y,Y,Y,,TO,OTM,OTB,PTB,,,,63.83,58.11,1410,0,0,2355,1380,2,31/12/1984,MFL,,,PA,01/01/1984
EST,EST010101150,8315956,EXP,21/02/2018,21/02/2018,736,EK-1502,ONTIKA,EETLL,ESKO,Y,N,Y,Y,Y,,TO,PTB,OTB,OTM,,,,63.83,58.11,1410,0,0,2355,1380,2,31/12/1984,MFL,LTU,EX,PA,01/01/1984
EST,EST010101414,,CEN,01/05/2004,01/03/2006,198FH06,EK-9202,TIINA,EETLL,ES2101,Y,Y,Y,N,N,,GO,GNS,GND,LLD,,,,27.1,26.02,79,0,0,221,0,2,31/12/1974,MFL,,,,01/01/1974
EST,EST010101414,,RET,02/03/2006,02/03/2006,198FH06,EK-9202,TIINA,EETLL,ES2101,Y,N,Y,N,N,,GO,LLD,GNS,GND,,,,27.1,26.02,79,0,0,221,0,2,31/12/1974,MFL,,,PA,01/01/1974
EST,EST010101415,,CEN,01/05/2004,02/05/2006,1F00B09,EK-9232,RAVILA,EETLL,ES2115,Y,Y,N,N,N,,TO,PTB,OTM,OTB,,,,27.1,24.82,76,0,0,221,0,2,31/12/1971,MFL,,,,01/01/1971
EST,EST010101415,,DES,03/05/2006,03/05/2006,1F00B09,EK-9232,RAVILA,EETLL,ES2115,Y,N,N,N,N,,TO,PTB,OTB,OTM,,,,27.1,24.82,76,0,0,221,0,2,31/12/1971,MFL,,,PA,01/01/1971
EST,EST010101416,,CEN,01/05/2004,20/09/2007,1F00A01,EK-4037,FOBOS,EENJS,ES2216,Y,Y,N,N,N,,TO,PTB,OTM,OTB,,,,27.12,24.8,77,0,0,221,0,2,31/12/1970,MFL,,,,01/01/1970
EST,EST010101416,,DES,21/09/2007,21/09/2007,1F00A01,EK-4037,FOBOS,EENJS,ES2216,Y,N,N,N,N,,TO,OTB,PTB,OTM,,,,27.12,24.8,77,0,0,221,0,2,31/12/1970,MFL,,,AE,01/01/1970
EST,EST010101417,,CEN,01/05/2004,06/04/2008,199FJ37,EK-9226,LAAGNA,EENJS,ESHN,Y,Y,N,N,N,,TO,PTB,OTM,OTB,,,,27.3,24.8,77,0,0,220,0,2,31/12/1974,MFL,,,,01/01/1974
EST,EST010101417,,RET,07/04/2008,07/04/2008,199FJ37,EK-9226,LAAGNA,EENJS,ESHN,Y,N,N,N,N,,TO,OTM,OTB,PTB,,,,27.3,24.8,77,0,0,220,0,2,31/12/1974,MFL,,,PA,01/01/1974
EST,EST010101418,7028491,CEN,01/05/2004,06/11/2013,198FI11,EK-9725,LIPTON,EEDIR,ES2350,Y,Y,Y,N,N,,TO,PTB,OTB,OTM,,,,33.66,32.31,203,0,0,662,152,2,31/12/1970,MFL,,,,01/01/1970
EST,EST010101418,7028491,DES,07/11/2013,07/11/2013,198FI11,EK-9725,LIPTON,EEDIR,ES2350,Y,N,Y,N,N,,TO,,NO,,,,,33.66,32.31,203,0,0,662,152,2,31/12/1970,MFL,,,AC,01/01/1970
EST,EST010101419,7393042,CEN,01/05/2004,31/12/2100,199FG12,EK-9714,HERRY,EETLL,ES2337,Y,Y,Y,N,N,,TO,OTM,OTB,PTB,,,,32.2,30.91,197,0,0,441,137,2,31/12/1974,MFL,,,,01/01/1974
EST,EST010101420,,CEN,01/05/2004,15/05/2006,1F00D12,EK-9235,ABAJA,EEHAA,ES2003,Y,Y,Y,N,N,,TO,PTB,PTM,,,,,27.1,24.8,77,0,0,221,0,2,31/12/1972,MFL,,,,01/01/1972
EST,EST010101420,,DES,16/05/2006,16/05/2006,1F00D12,EK-9235,ABAJA,EEHAA,ES2003,Y,N,Y,N,N,,TO,PTB,PTM,,,,,27.1,24.8,77,0,0,221,0,2,31/12/1972,MFL,,,AC,01/01/1972
EST,EST010101421,,CEN,01/05/2004,24/05/2006,198FG02,EK-4023,BOOTES,EENJS,ES2189,Y,Y,Y,N,N,,TO,OTB,PTM,PTB,,,,27.12,24.8,77,0,0,220,0,2,31/12/1969,MFL,,,,01/01/1969
EST,EST010101421,,DES,25/05/2006,25/05/2006,198FG02,EK-4023,BOOTES,EENJS,ES2189,Y,N,Y,N,N,,TO,OTB,PTB,PTM,,,,27.12,24.8,77,0,0,220,0,2,31/12/1969,MFL,,,AC,01/01/1969
EST,EST010101422,,CEN,01/05/2004,28/02/2006,1F00D21,EK-9510,CLIO,EETLL,ES2199,Y,Y,Y,N,N,,TO,OTB,PTB,PTM,,,,27.1,24.82,79,0,0,220,0,2,31/12/1976,MFL,,,,01/01/1976
EST,EST010101422,,DES,01/03/2006,01/03/2006,1F00D21,EK-9510,CLIO,EETLL,ES2199,Y,N,Y,N,N,,TO,PTB,OTB,PTM,,,,27.1,24.82,79,0,0,220,0,2,31/12/1976,MFL,,,AC,01/01/1976
EST,EST010101425,8722563,CEN,01/05/2004,19/02/2009,399FH15,EK-9221,KURESSAARE,EENAS,ES2187,Y,Y,Y,N,N,,TO,OTB,GNS,PTB,,,,25.5,23.06,117,0,0,221,0,2,31/12/1985,MFL,,,,01/01/1985
EST,EST010101425,8722563,RET,20/02/2009,20/02/2009,399FH15,EK-9221,KURESSAARE,EENAS,ES2187,Y,N,Y,N,N,,TO,,NO,,,,,25.5,23.06,117,0,0,221,0,2,31/12/1985,MFL,,,PA,01/01/1985
EST,EST010101425,8722563,CHA,03/03/2009,18/08/2014,399FH15,EK-9221,KURESSAARE,EENAS,ES2187,Y,Y,Y,N,N,,TO,,NO,,,,,25.5,23.06,117,0,0,221,0,2,31/12/1985,MFL,,,PA,01/01/1985
EST,EST010101425,8722563,RET,19/08/2014,19/08/2014,399FH15,EK-9221,KURESSAARE,EENAS,ES2187,Y,N,Y,N,N,,TO,,NO,,,,,25.5,23.06,117,0,0,221,0,2,31/12/1985,MFL,,,PA,01/01/1985
EST,EST010101425,8722563,CHA,30/09/2014,31/12/2100,399FH15,EK-9221,KURESSAARE,EENAS,ES2187,Y,Y,Y,N,Y,,TO,,NO,,,,,25.5,23.06,117,0,0,221,0,2,31/12/1985,MFL,,,PA,01/01/1985
EST,EST010101426,,CEN,01/05/2004,06/06/2007,1F00D14,EK-9236,MOHNI 2,EETLL,ES2110,Y,Y,Y,N,N,,TO,OTM,OTB,PTM,,,,27.1,24.82,76,0,0,221,0,2,31/12/1969,MFL,,,,01/01/1969
EST,EST010101426,,DES,07/06/2007,07/06/2007,1F00D14,EK-9236,MOHNI 2,EETLL,ES2110,Y,N,Y,N,N,,TO,OTM,OTB,PTM,,,,27.1,24.82,76,0,0,221,0,2,31/12/1969,MFL,,,AC,01/01/1969
EST,EST010101427,,CEN,01/05/2004,01/05/2006,1F00F33,EK-9246,NATTURI,EETLL,ESGF,Y,Y,Y,N,N,,TO,OTB,PTB,PTM,,,,27.1,24.8,77,0,0,221,0,2,31/12/1969,MFL,,,,01/01/1969
EST,EST010101427,,DES,02/05/2006,02/05/2006,1F00F33,EK-9246,NATTURI,EETLL,ESGF,Y,N,Y,N,N,,TO,PTM,OTB,PTB,,,,27.1,24.8,77,0,0,221,0,2,31/12/1969,MFL,,,AC,01/01/1969
EST,EST010101428,8730261,CEN,01/05/2004,05/03/2009,1F00D18,EK-9240,PRINGI,EETLL,ESOD,Y,Y,Y,N,N,,TO,OTM,OTB,,,,,25.5,24.48,117,0,0,221,0,2,31/12/1989,MFL,,,,01/01/1989
EST,EST010101428,8730261,RET,06/03/2009,06/03/2009,1F00D18,EK-9240,PRINGI,EETLL,ESOD,Y,N,Y,N,N,,TO,,NO,,,,,25.5,24.48,117,0,0,221,0,2,31/12/1989,MFL,,,PA,01/01/1989
EST,EST010101428,8730261,CHA,13/03/2009,31/12/2100,1F00D18,EK-9240,PRINGI,EETLL,ESOD,Y,Y,Y,N,N,,TO,,NO,,,,,25.5,24.48,117,0,0,221,0,2,31/12/1989,MFL,,,PA,01/01/1989
EST,EST010101429,,CEN,01/05/2004,17/06/2009,1F00D16,EK-9241,NEEME,EETLL,ES2169,Y,Y,Y,N,N,,TO,PTM,PTB,,,,,27.1,24.82,82,0,0,221,0,2,31/12/1967,MFL,,,,01/01/1967
EST,EST010101429,,DES,18/06/2009,18/06/2009,1F00D16,EK-9241,NEEME,EETLL,ES2169,Y,N,Y,N,N,,TO,,NO,,,,,27.1,24.82,82,0,0,221,0,2,31/12/1967,MFL,,,AC,01/01/1967
EST,EST010101430,,CEN,01/05/2004,14/03/2011,1F00D19,EK-9239,NAVESTI,EETLL,ES2335,Y,Y,Y,N,N,,TO,PTB,PTM,,,,,27.1,24.82,76,0,0,221,0,2,31/12/1969,MFL,,,,01/01/1969
EST,EST010101430,,MOD,15/03/2011,23/03/2011,1F00D19,EK-9239,NAVESTI,EETLL,ES2335,Y,Y,Y,N,N,,TO,PTM,PTB,,,,,27.1,24.82,76,0,0,221,0,2,31/12/1969,MFL,,,PA,01/01/1969
EST,EST010101430,,DES,24/03/2011,24/03/2011,1F00D19,EK-9239,NAVESTI,EETLL,ES2335,Y,N,Y,N,N,,TO,,NO,,,,,27.1,24.82,76,0,0,221,0,2,31/12/1969,MFL,,,AC,01/01/1969
EST,EST010101431,,CEN,01/05/2004,04/05/2006,197FJ20,EK-9717,PARTNER I,EENAS,ES2345,Y,Y,Y,N,N,,TO,OTB,GND,PTB,,,,39.47,37.89,281,0,0,625,0,2,31/12/1955,MFL,,,,01/01/1955
EST,EST010101431,,RET,05/05/2006,05/05/2006,197FJ20,EK-9717,PARTNER I,EENAS,ES2345,Y,N,Y,N,N,,TO,GND,OTB,PTB,,,,39.47,37.89,281,0,0,625,0,2,31/12/1955,MFL,,,AC,01/01/1955
EST,EST010101433,7312567,CEN,01/05/2004,28/06/2007,199FG13,EK-9713,MARIKA,EETLL,ES2332,Y,Y,Y,N,N,,TO,OTB,PTM,OTM,,,,26.51,25.45,183,0,0,438,0,2,31/12/1973,MFL,,,,01/01/1973
EST,EST010101433,7312567,DES,29/06/2007,29/06/2007,199FG13,EK-9713,MARIKA,EETLL,ES2332,Y,N,Y,N,N,,TO,PTM,OTB,OTM,,,,26.51,25.45,183,0,0,438,0,2,31/12/1973,MFL,,,AC,01/01/1973
EST,EST010101434,,CEN,01/05/2004,27/05/2009,198FH05,EK-9201,TELISNA,EEHAA,ES2031,Y,Y,Y,N,N,,TO,OTM,PTM,OTB,,,,25.5,24.48,117,0,0,221,0,2,31/12/1983,MFL,,,,01/01/1983
EST,EST010101434,,RET,28/05/2009,28/05/2009,198FH05,EK-9201,TELISNA,EEHAA,ES2031,Y,N,Y,N,N,,TO,,NO,,,,,25.5,24.48,117,0,0,221,0,2,31/12/1983,MFL,,,AC,01/01/1983
EST,EST010101435,,CEN,01/05/2004,09/03/2006,199FJ34,EK-9304,K+?BAJA,EEHAA,ES2032,Y,Y,N,N,N,,TO,OTB,PTM,OTM,,,,27.1,26.02,76,0,0,220,0,2,31/12/1972,MFL,,,,01/01/1972
EST,EST010101435,,RET,10/03/2006,10/03/2006,199FJ34,EK-9304,K+?BAJA,EEHAA,ES2032,Y,N,N,N,N,,TO,PTM,OTM,OTB,,,,27.1,26.02,76,0,0,220,0,2,31/12/1972,MFL,,,PA,01/01/1972
EST,EST010101436,8878350,CEN,01/05/2004,12/04/2005,199FG24,EK-9218,H+?BESAARE,EELHT,ESZF,Y,Y,Y,N,N,,TO,PTB,OTB,OTM,,,,25.4,23.06,113,0,0,221,0,2,31/12/1982,MFL,,,,01/01/1982
EST,EST010101436,8878350,EXP,13/04/2005,13/04/2005,199FG24,EK-9218,H+?BESAARE,EELHT,ESZF,Y,N,Y,N,N,,TO,PTB,OTM,OTB,,,,25.4,23.06,113,0,0,221,0,2,31/12/1982,MFL,RUS,EX,PA,01/01/1982
EST,EST010101437,8829232,CEN,01/05/2004,12/04/2005,199FG23,EK-9712,KOOTSAARE,EELHT,ESZD,Y,Y,Y,N,N,,TO,OTB,OTM,PTB,,,,25.4,23.06,117,0,0,221,0,2,31/12/1990,MFL,,,,01/01/1990
EST,EST010101437,8829232,EXP,13/04/2005,13/04/2005,199FG23,EK-9712,KOOTSAARE,EELHT,ESZD,Y,N,Y,N,N,,TO,PTB,OTB,OTM,,,,25.4,23.06,117,0,0,221,0,2,31/12/1990,MFL,RUS,EX,PA,01/01/1990
EST,EST010101438,9100906,CEN,01/05/2004,20/10/2009,199FG18,EK-9519,KIIPSAARE,EELHT,ESED,Y,Y,Y,N,N,,TO,OTM,OTB,PTB,,,,25.4,23.06,117,0,0,272,0,2,31/12/1993,MFL,,,,01/01/1993
EST,EST010101438,9100906,MOD,21/10/2009,16/10/2013,199FG18,EK-9519,KIIPSAARE,EELHT,ESED,Y,Y,Y,N,N,,TO,PTB,OTM,OTB,,,,25.4,23.06,117,0,0,220,0,2,31/12/1993,MFL,,,PA,01/01/1993
EST,EST010101438,9100906,DES,17/10/2013,17/10/2013,199FG18,EK-9519,KIIPSAARE,EELHT,ESED,Y,N,Y,N,N,,TO,,NO,,,,,25.4,23.06,117,0,0,220,0,2,31/12/1993,MFL,,,AC,01/01/1993
EST,EST010101439,9100932,CEN,01/05/2004,20/10/2009,199FG25,EK-9520,PIIRISAARE,EELHT,ESEE,Y,Y,Y,N,N,,TO,OTM,PTB,OTB,,,,25.4,23.06,117,0,0,272,0,2,31/12/1993,MFL,,,,01/01/1993
EST,EST010101439,9100932,MOD,21/10/2009,31/12/2100,199FG25,EK-9520,PIIRISAARE,EELHT,ESEE,Y,Y,Y,N,N,,TO,PTB,OTM,OTB,,,,25.4,23.06,117,0,0,220,0,2,31/12/1993,MFL,,,PA,01/01/1993
EST,EST010101440,8722599,CEN,01/05/2004,14/02/2005,197FH07,EK-9711,K+?RGESSAARE,EELHT,ESZC,Y,Y,Y,N,N,,TO,OTB,PTB,OTM,,,,25.4,24.38,117,0,0,221,0,2,31/12/1985,MFL,,,,01/01/1985
EST,EST010101440,8722599,EXP,15/02/2005,15/02/2005,197FH07,EK-9711,K+?RGESSAARE,EELHT,ESZC,Y,N,Y,N,N,,TO,PTB,OTB,OTM,,,,25.4,24.38,117,0,0,221,0,2,31/12/1985,MFL,RUS,EX,PA,01/01/1985
EST,EST010101441,8722745,CEN,01/05/2004,25/05/2005,199FG27,EK-9402,ALLIKSAARE,EELHT,ES2043,Y,Y,Y,N,N,,TO,PTB,OTB,OTM,,,,25.4,23.06,117,0,0,221,0,2,31/12/1986,MFL,,,,01/01/1986
EST,EST010101441,8722745,EXP,26/05/2005,26/05/2005,199FG27,EK-9402,ALLIKSAARE,EELHT,ES2043,Y,N,Y,N,N,,TO,OTM,OTB,PTB,,,,25.4,23.06,117,0,0,221,0,2,31/12/1986,MFL,RUS,EX,PA,01/01/1986
EST,EST010101442,9076480,CEN,01/05/2004,25/11/2020,199FG17,EK-9515,PAPISAARE,EELHT,ESEA,Y,Y,Y,N,N,,TO,OTM,PTB,OTB,,,,25.4,23.06,117,0,0,220,0,2,31/12/1992,MFL,,,,01/01/1992
EST,EST010101442,9076480,RET,26/11/2020,26/11/2020,199FG17,EK-9515,PAPISAARE,EELHT,ESEA,Y,N,Y,N,N,,TO,OTB,OTM,PTB,,,,25.4,23.06,117,0,0,220,0,2,31/12/1992,MFL,,,PA,01/01/1992
EST,EST010101443,8858518,CEN,01/05/2004,12/04/2005,199FG26,EK-9720,K+úBASSAARE,EELHT,ESFI,Y,Y,Y,N,N,,TO,OTM,OTB,PTB,,,,25.4,24.38,117,0,0,220,0,2,31/12/1992,MFL,,,,01/01/1992
EST,EST010101443,8858518,EXP,13/04/2005,13/04/2005,199FG26,EK-9720,K+úBASSAARE,EELHT,ESFI,Y,N,Y,N,N,,TO,PTB,OTM,OTB,,,,25.4,24.38,117,0,0,220,0,2,31/12/1992,MFL,RUS,EX,PA,01/01/1992
EST,EST010101444,8860195,CEN,01/05/2004,09/04/2006,199FG22,EK-9722,PEDASSAARE,EELHT,ESFJ,Y,Y,Y,N,N,,TO,OTM,PTB,OTB,,,,25.4,23.06,117,0,0,220,0,2,31/12/1991,MFL,,,,01/01/1991
EST,EST010101444,8860195,RET,10/04/2006,10/04/2006,199FG22,EK-9722,PEDASSAARE,EELHT,ESFJ,Y,N,Y,N,N,,TO,OTB,OTM,PTB,,,,25.4,23.06,117,0,0,220,0,2,31/12/1991,MFL,,,AC,01/01/1991
EST,EST010101445,8858623,CEN,01/05/2004,25/11/2020,197FK11,EK-9721,LAVASSAARE,EELHT,ESFK,Y,Y,Y,N,N,276209000,TO,OTM,OTB,PTB,,,,25.4,23.06,117,0,0,220,0,2,31/12/1992,MFL,,,,01/01/1992
EST,EST010101445,8858623,RET,26/11/2020,26/11/2020,197FK11,EK-9721,LAVASSAARE,EELHT,ESFK,Y,N,Y,N,N,276209000,TO,OTB,PTB,OTM,,,,25.4,23.06,117,0,0,220,0,2,31/12/1992,MFL,,,PA,01/01/1992
EST,EST010101445,8858623,CHA,07/07/2021,31/12/2100,197FK11,EK-9721,LAVASSAARE,EELHT,ESFK,Y,Y,Y,Y,Y,276209000,TO,OTB,OTM,PTB,,,,25.4,23.06,117,0,0,220,0,2,31/12/1992,MFL,,,PA,01/01/1992
EST,EST010101446,,CEN,01/05/2004,04/05/2010,1F00D15,EK-9237,ISABELLA,EELHT,ES2107,Y,Y,Y,N,N,,TO,OTM,OTB,PTB,,,,27.1,24.82,79,0,0,221,0,2,31/12/1980,MFL,,,,01/01/1980
EST,EST010101446,,DES,05/05/2010,05/05/2010,1F00D15,EK-9237,ISABELLA,EELHT,ES2107,Y,N,Y,N,N,,TO,,NO,,,,,27.1,24.82,79,0,0,221,0,2,31/12/1980,MFL,,,AC,01/01/1980
EST,EST010101447,,CEN,01/05/2004,04/05/2010,1F00D17,EK-9238,SALIN+?MME,EELHT,ES2102,Y,Y,Y,N,N,,TO,OTB,OTM,PTB,,,,27.1,24.82,86,0,0,220,0,2,31/12/1974,MFL,,,,01/01/1974
EST,EST010101447,,DES,05/05/2010,05/05/2010,1F00D17,EK-9238,SALIN+?MME,EELHT,ES2102,Y,N,Y,N,N,,TO,,NO,,,,,27.1,24.82,86,0,0,220,0,2,31/12/1974,MFL,,,AC,01/01/1974
EST,EST010101448,8897447,CEN,01/05/2004,19/02/2009,399FB05,EK-9701,KAIRE,EELHT,ES2285,Y,Y,Y,N,N,,TO,PTB,OTM,OTB,,,,25.5,23.06,120,0,0,221,0,2,31/12/1982,MFL,,,,01/01/1982
EST,EST010101448,8897447,RET,20/02/2009,20/02/2009,399FB05,EK-9701,KAIRE,EELHT,ES2285,Y,N,Y,N,N,,TO,,NO,,,,,25.5,23.06,120,0,0,221,0,2,31/12/1982,MFL,,,PA,01/01/1982
EST,EST010101448,8897447,CHA,03/03/2009,25/08/2014,399FB05,EK-9701,KAIRE,EELHT,ES2285,Y,Y,Y,N,N,,TO,,NO,,,,,25.5,23.06,120,0,0,221,0,2,31/12/1982,MFL,,,PA,01/01/1982
EST,EST010101448,8897447,MOD,26/08/2014,31/12/2100,399FB05,EK-9701,KAIRE,EELHT,ES2285,Y,Y,Y,N,Y,,TO,PTB,OTB,OTM,,,,25.5,23.06,120,0,0,221,0,2,31/12/1982,MFL,,,PA,01/01/1982
EST,EST010101449,7037571,CEN,01/05/2004,09/03/2006,199FG16,EK-9217,REIGI,EEDIR,ES2053,Y,Y,Y,N,N,,TO,PTM,NO,,,,,27.1,24.82,79,0,0,221,0,2,31/12/1968,MFL,,,,01/01/1968
EST,EST010101449,7037571,DES,10/03/2006,10/03/2006,199FG16,EK-9217,REIGI,EEDIR,ES2053,Y,N,Y,N,N,,TO,PTM,NO,,,,,27.1,24.82,79,0,0,221,0,2,31/12/1968,MFL,,,AC,01/01/1968
EST,EST010101450,,CEN,01/05/2004,09/03/2006,198FH09,EK-4045,MAIRI,EEDIR,ES2185,Y,Y,Y,N,N,,TO,PTM,NO,,,,,24.8,24.6,77,0,0,221,0,2,31/12/1970,MFL,,,,01/01/1970
EST,EST010101450,,DES,10/03/2006,10/03/2006,198FH09,EK-4045,MAIRI,EEDIR,ES2185,Y,N,Y,N,N,,TO,PTM,NO,,,,,24.8,24.6,77,0,0,221,0,2,31/12/1970,MFL,,,AC,01/01/1970
EST,EST010101451,8922761,CEN,01/05/2004,03/06/2007,199FK29,EK-1033,JURKO,EENJS,ES2273,Y,Y,N,N,N,,TO,OTM,PTM,,,,,27.1,24.8,107,0,0,220,0,2,31/12/1969,MFL,,,,01/01/1969
EST,EST010101451,8922761,RET,04/06/2007,04/06/2007,199FK29,EK-1033,JURKO,EENJS,ES2273,Y,N,N,N,N,,TO,PTM,OTM,,,,,27.1,24.8,107,0,0,220,0,2,31/12/1969,MFL,,,PA,01/01/1969
EST,EST010101452,,CEN,01/05/2004,18/01/2006,198FG03,EK-4052,ALGOL,EENJS,ES2188,Y,Y,N,N,N,,TO,PTM,NO,,,,,27.12,24.8,77,0,0,220,0,2,31/12/1970,MFL,,,,01/01/1970
EST,EST010101452,,DES,19/01/2006,19/01/2006,198FG03,EK-4052,ALGOL,EENJS,ES2188,Y,N,N,N,N,,TO,PTM,NO,,,,,27.12,24.8,77,0,0,220,0,2,31/12/1970,MFL,,,PA,01/01/1970
EST,EST010101453,,CEN,01/05/2004,09/03/2006,198FK21,EK-9601,ANNIKA,EETLL,ES2090,Y,Y,N,N,N,,TO,PTM,NO,,,,,27.1,24.8,77,0,0,220,0,2,31/12/1970,MFL,,,,01/01/1970
EST,EST010101453,,DES,10/03/2006,10/03/2006,198FK21,EK-9601,ANNIKA,EETLL,ES2090,Y,N,N,N,N,,TO,PTM,NO,,,,,27.1,24.8,77,0,0,220,0,2,31/12/1970,MFL,,,PA,01/01/1970
EST,EST010101454,,CEN,01/05/2004,18/01/2006,1F00B06,EK-9230,KRISTINA,EETLL,ES2112,Y,Y,N,N,N,,TO,PTM,NO,,,,,27.15,24.82,76,0,0,165,0,2,31/12/1975,MFL,,,,01/01/1975
