Country of Registration,CFR,UVI,Event,Event Start Date,Event End Date,Registration Number,External marking,Name of vessel,Place of registration,IRCS,IRCS indicator,Licence indicator,VMS indicator,ERS indicator,AIS indicator,MMSI,Vessel Type,Main fishing gear,Subsidiary fishing gear 1,Subsidiary fishing gear 2,Subsidiary fishing gear 3,Subsidiary fishing gear 4,Subsidiary fishing gear 5,LOA,LBP,Tonnage GT,Other tonnage,GTs,Power of main engine,Power of auxiliary engine,Hull material,Date of entry into service,Segment,Country of importation/exportation,Type of export,Public aid,Year of construction
SWE,SWE000006604,,MOD,01/01/2003,06/05/2004,SFJX,UA302,HERMAN+?I,579,SFJX,Y,Y,N,,,,FX,OTB,NO,,,,,22.93,0,129.41,72,0,191,0,1,01/01/1976,MFL,,,PA,01/01/1950
SWE,SWE000006604,,MOD,07/05/2004,08/06/2004,SFJX,UA302,HERMAN+?I,579,SFJX,Y,Y,Y,,,,FX,OTB,NO,,,,,22.93,0,129.41,72,0,191,0,1,01/01/1976,MFL,,,PA,01/01/1950
SWE,SWE000006604,,MOD,09/06/2004,19/07/2007,SFJX,UA302,HERMAN+?I,579,SFJX,Y,Y,Y,,,,FX,OTB,NO,,,,,22.93,0,82,0,0,191,0,1,01/01/1976,MFL,,,PA,01/01/1950
SWE,SWE000006604,,DES,20/07/2007,20/07/2007,SFJX,UA302,HERMAN+?I,SEBLD,SFJX,Y,N,Y,N,N,266092000,FX,OTB,NO,,,,,22.93,0,82,0,0,191,0,1,01/01/1976,MFL,,,AC,01/01/1950
SWE,SWE000006605,,CEN,01/01/1995,31/12/1996,SFJY,KA160,SANDY,400,SFJY,Y,Y,N,,,,FX,OTB,OTB,,,,,21.26,0,118.03,72,0,268.38,11.03,1,01/01/1976,F32,,,PA,01/01/1947
SWE,SWE000006605,,MOD,01/01/1997,17/08/1997,SFJY,KA160,SANDY,400,SFJY,Y,Y,N,,,,FX,OTB,OTB,,,,,21.26,0,118.03,72,0,268.38,11.03,1,01/01/1976,4M3,,,PA,01/01/1947
SWE,SWE000006605,,DES,18/08/1997,18/08/1997,SFJY,KA160,SANDY,SESUO,SFJY,Y,N,Y,N,N,,FX,OTB,OTB,,,,,21.26,0,118.03,72,0,268.38,11.03,1,01/01/1976,4M3,,,AC,01/01/1947
SWE,SWE000006607,,CEN,01/01/1995,31/12/1996,SFKG,LL325,MARION III,650,SFKG,Y,Y,N,,,,FX,OTB,NO,,,,,26.06,0,143,0,0,455,11.76,1,01/01/1976,F28,,,PA,01/01/1963
SWE,SWE000006607,,MOD,01/01/1997,02/03/2000,SFKG,LL325,MARION III,650,SFKG,Y,Y,N,,,,FX,OTB,NO,,,,,26.06,0,143,0,0,455,11.76,1,01/01/1976,4M2,,,PA,01/01/1963
SWE,SWE000006607,,MOD,03/03/2000,05/12/2001,SFKG,LL325,MARION III,650,SFKG,Y,Y,Y,,,,FX,OTB,NO,,,,,26.06,0,143,0,0,455,11.76,1,01/01/1976,4M2,,,PA,01/01/1963
SWE,SWE000006607,,MOD,06/12/2001,20/12/2001,SFKG,LL325,MARION III,650,SFKG,Y,Y,N,,,,FX,OTB,NO,,,,,26.06,0,143,0,0,455,11.76,1,01/01/1976,4M2,,,PA,01/01/1963
SWE,SWE000006607,,RET,21/12/2001,21/12/2001,SFKG,LL325,MARION III,SEKUN,SFKG,Y,N,Y,N,N,,FX,OTB,NO,,,,,26.06,0,143,0,0,455,11.76,1,01/01/1976,4M2,,,AC,01/01/1963
SWE,SWE000006610,,CEN,01/01/1995,31/12/1996,SFKQ,SD451,FERDER,649,SFKQ,Y,Y,N,,,,FX,OTB,OTB,,,,,22.84,0,138.93,83,0,270,0,1,01/01/1976,F28,,,PA,01/01/1949
SWE,SWE000006610,,MOD,01/01/1997,03/06/2002,SFKQ,SD451,FERDER,649,SFKQ,Y,Y,N,,,,FX,OTB,OTB,,,,,22.84,0,138.93,83,0,270,0,1,01/01/1976,4M2,,,PA,01/01/1949
SWE,SWE000006610,,MOD,04/06/2002,31/12/2002,SFKQ,SD451,FERDER,649,SFKQ,Y,Y,N,,,,FX,OTB,OTB,,,,,22.84,0,138.93,83,0,298,0,1,01/01/1976,4M2,,,PA,01/01/1949
SWE,SWE000006610,,MOD,01/01/2003,26/04/2004,SFKQ,SD451,FERDER,649,SFKQ,Y,Y,N,,,,FX,OTB,OTB,,,,,22.84,0,138.93,83,0,298,0,1,01/01/1976,MFL,,,PA,01/01/1949
SWE,SWE000006610,,MOD,27/04/2004,29/08/2006,SFKQ,SD451,FERDER,649,SFKQ,Y,Y,Y,,,,FX,OTB,OTB,,,,,22.84,0,138.93,83,0,298,0,1,01/01/1976,MFL,,,PA,01/01/1949
SWE,SWE000006610,,MOD,30/08/2006,03/09/2008,SFKQ,SD451,FERDER,649,SFKQ,Y,Y,Y,,,,FX,OTB,OTB,,,,,22.84,0,88,0,0,298,0,1,01/01/1976,MFL,,,PA,01/01/1949
SWE,SWE000006610,,RET,04/09/2008,04/09/2008,SFKQ,SD451,FERDER,SEKSS,SFKQ,Y,N,Y,N,N,266089000,FX,OTB,OTB,,,,,22.84,0,88,0,0,298,0,1,01/01/1976,MFL,,,PA,01/01/1949
SWE,SWE000006614,,CEN,01/01/1995,06/06/1996,SFLB,LL587,SKOGLAND,603,SFLB,Y,Y,N,,,,FX,OTB,OTB,,,,,22.92,0,128.43,70,0,257.35,0,1,01/01/1976,F28,,,PA,01/01/1950
SWE,SWE000006614,,DES,07/06/1996,07/06/1996,SFLB,LL587,SKOGLAND,SEGRD,SFLB,Y,N,Y,N,N,,FX,OTB,OTB,,,,,22.92,0,128.43,70,0,257.35,0,1,01/01/1976,F28,,,AC,01/01/1950
SWE,SWE000006617,,CEN,01/01/1995,31/12/1996,SFLH,LL752,"HAMMAR+?;729""",SFLH,Y,Y,N,,,,FX,OTB,OTB,,,,,22.19,0,123.86,70,0,285,0,1,01/01/1976,F28,,,PA,01/01/1947,
SWE,SWE000006617,,MOD,01/01/1997,09/08/2000,SFLH,LL752,"HAMMAR+?;729""",SFLH,Y,Y,N,,,,FX,OTB,OTB,,,,,22.19,0,123.86,70,0,285,0,1,01/01/1976,4M4,,,PA,01/01/1947,
SWE,SWE000006617,,MOD,10/08/2000,10/08/2000,SFLH,LL752,"HAMMAR+?;729""",SFLH,Y,Y,N,,,,FX,OTB,OTB,,,,,22.19,0,123.86,70,0,285,0,1,01/01/1976,4M4,,,PA,01/01/1947,
SWE,SWE000006617,,MOD,11/08/2000,11/08/2000,SFLH,LL752,"HAMMAR+?;729""",SFLH,Y,Y,N,,,,FX,OTB,OTB,,,,,22.19,0,123.86,70,0,285,0,1,01/01/1976,4M4,,,PA,01/01/1947,
SWE,SWE000006617,,RET,12/08/2000,12/08/2000,SFLH,LL752,"HAMMAR+?;SEVJR""",SFLH,Y,N,Y,N,N,,FX,OTB,OTB,,,,,22.19,0,123.86,70,0,285,0,1,01/01/1976,4M4,,,PA,01/01/1947,
SWE,SWE000006621,,CEN,01/01/1995,31/12/1996,SFLY,SIN74,HISPANO,410,SFLY,Y,Y,N,,,,FX,OTB,NO,,,,,21.1,0,109.13,58,0,268,0,1,01/01/1976,F30,,,PA,01/01/1937
SWE,SWE000006621,,MOD,01/01/1997,16/06/1998,SFLY,SIN74,HISPANO,410,SFLY,Y,Y,N,,,,FX,OTB,NO,,,,,21.1,0,109.13,58,0,268,0,1,01/01/1976,4M4,,,PA,01/01/1937
SWE,SWE000006621,,MOD,17/06/1998,15/07/1998,SFLY,SIN74,HISPANO,410,SFLY,Y,Y,N,,,,FX,OTB,NO,,,,,21.1,0,109.13,58,0,268,0,1,01/01/1976,4M4,,,PA,01/01/1937
SWE,SWE000006621,,MOD,16/07/1998,01/09/1998,SFLY,SIN74,HISPANO,411,SFLY,Y,Y,N,,,,FX,OTB,NO,,,,,21.1,0,80,0,0,268,0,1,01/01/1976,4M4,,,PA,01/01/1937
SWE,SWE000006621,,RET,02/09/1998,02/09/1998,SFLY,SIN74,HISPANO,SESLE,SFLY,Y,N,Y,N,N,,FX,OTB,NO,,,,,21.1,0,80,0,0,268,0,1,01/01/1976,4M4,,,PA,01/01/1937
SWE,SWE000006626,,CEN,01/01/1995,31/12/1996,SFMK,LL372,THAILAND,699,SFMK,Y,Y,N,,,,FX,OTB,OTB,,,,,21.35,0,105.13,74,0,253,0,1,01/01/1976,F28,,,PA,01/01/1948
SWE,SWE000006626,,MOD,01/01/1997,14/10/1997,SFMK,LL372,THAILAND,699,SFMK,Y,Y,N,,,,FX,OTB,OTB,,,,,21.35,0,105.13,74,0,253,0,1,01/01/1976,4M2,,,PA,01/01/1948
SWE,SWE000006626,,MOD,15/10/1997,08/08/2001,SFMK,LL751,V+?ER+?AF FISKET+?GEN,650,SFMK,Y,Y,N,,,,FX,OTB,OTB,,,,,21.35,0,105.13,74,0,253,0,1,01/01/1976,4M2,,,PA,01/01/1948
SWE,SWE000006626,,RET,09/08/2001,09/08/2001,SFMK,LL751,V+?ER+?AF FISKET+?GEN,SEKUN,SFMK,Y,N,Y,N,N,,FX,OTB,OTB,,,,,21.35,0,105.13,74,0,253,0,1,01/01/1976,4M2,,,PA,01/01/1948
SWE,SWE000006628,,CEN,01/01/1995,31/12/1996,SFMP,LL321,SANDVIK I,699,SFMP,Y,Y,N,,,,FX,OTB,NO,,,,,22.1,0,129.03,71,0,294,0,1,01/01/1976,F28,,,PA,01/01/1950
SWE,SWE000006628,,MOD,01/01/1997,16/12/1998,SFMP,LL321,SANDVIK I,699,SFMP,Y,Y,N,,,,FX,OTB,NO,,,,,22.1,0,129.03,71,0,294,0,1,01/01/1976,4M2,,,PA,01/01/1950
SWE,SWE000006628,,MOD,17/12/1998,31/12/2002,SFMP,LL497,ZAIDA AF FISKET+?GEN,699,SFMP,Y,Y,N,,,,FX,OTB,OTB,,,,,22.1,0,129.03,71,0,294,0,1,01/01/1976,4M2,,,PA,01/01/1950
SWE,SWE000006628,,MOD,01/01/2003,19/05/2004,SFMP,LL497,ZAIDA AF FISKET+?GEN,699,SFMP,Y,Y,N,,,,FX,OTB,OTB,,,,,22.1,0,129.03,71,0,294,0,1,01/01/1976,MFL,,,PA,01/01/1950
SWE,SWE000006628,,MOD,20/05/2004,04/07/2005,SFMP,LL497,ZAIDA AF FISKET+?GEN,699,SFMP,Y,Y,Y,,,,FX,OTB,OTB,,,,,22.1,0,129.03,71,0,294,0,1,01/01/1976,MFL,,,PA,01/01/1950
SWE,SWE000006628,,MOD,05/07/2005,09/01/2007,SFMP,LL497,ZAIDA AF FISKET+?GEN,699,SFMP,Y,Y,Y,,,,FX,OTB,OTB,,,,,22.1,0,70,0,0,294,0,1,01/01/1976,MFL,,,PA,01/01/1950
SWE,SWE000006628,,MOD,10/01/2007,30/01/2007,SFMP,LL1497,ZAIDA AF KUNGSHAMN,699,SFMP,Y,Y,Y,,,,FX,OTB,OTB,,,,,22.1,0,70,0,0,294,0,1,01/01/1976,MFL,,,PA,01/01/1950
SWE,SWE000006628,,DES,31/01/2007,31/01/2007,SFMP,LL1497,ZAIDA AF KUNGSHAMN,699,SFMP,Y,N,N,,,,FX,OTB,OTB,,,,,22.1,0,70,0,0,294,0,1,01/01/1976,MFL,,,AC,01/01/1950
SWE,SWE000006628,,DES,15/10/2018,15/10/2018,SFMP,LL1497,ZAIDA AF KUNGSHAMN,699,SFMP,Y,N,N,N,N,,FX,OTB,OTB,,,,,22.1,0,70,0,0,294,0,1,01/01/1976,MFL,,,AC,01/01/1950
SWE,SWE000006632,,CEN,01/01/1995,26/02/1996,SFND,GG504,ORION,712,SFND,Y,Y,N,,,,FX,OTM,OTM,,,,,33.4,0,191,0,0,662,500,2,01/01/1976,F29,,,PA,01/01/1966
SWE,SWE000006632,,MOD,27/02/1996,18/12/1996,SFND,GG504,ORION,712,SFND,Y,Y,N,,,,FX,OTM,OTM,,,,,33.4,0,191,0,0,662,500,2,01/01/1976,F29,,,PA,01/01/1966
SWE,SWE000006632,,MOD,19/12/1996,31/12/1996,SFND,GG504,ORION,712,SFND,Y,Y,N,,,,FX,OTB,OTB,,,,,33.4,0,191,0,0,662,500,2,01/01/1976,F28,,,PA,01/01/1966
SWE,SWE000006632,,MOD,01/01/1997,18/01/2000,SFND,GG504,ORION,712,SFND,Y,Y,N,,,,FX,OTB,OTB,,,,,33.4,0,191,0,0,662,500,2,01/01/1976,4M2,,,PA,01/01/1966
SWE,SWE000006632,,MOD,19/01/2000,31/12/2002,SFND,GG504,ORION,712,SFND,Y,Y,Y,,,,FX,OTB,OTB,,,,,33.4,0,191,0,0,662,500,2,01/01/1976,4M2,,,PA,01/01/1966
SWE,SWE000006632,,MOD,01/01/2003,30/04/2003,SFND,GG504,ORION,712,SFND,Y,Y,Y,,,,FX,OTB,OTB,,,,,33.4,0,191,0,0,662,500,2,01/01/1976,MFL,,,PA,01/01/1966
SWE,SWE000006632,,MOD,01/05/2003,30/11/2004,SFND,GG504,ORION,712,SFND,Y,Y,Y,,,,FX,OTB,NO,,,,,33.4,0,191,0,0,662,500,2,01/01/1976,MFL,,,PA,01/01/1966
SWE,SWE000006632,,MOD,01/12/2004,22/02/2011,SFND,GG504,ORION,712,SFND,Y,Y,Y,,,,FX,OTB,NO,,,,,33.4,0,191,0,0,662,500,2,01/01/1976,MFL,,,PA,01/01/1966
SWE,SWE000006632,,MOD,23/02/2011,03/03/2011,SFND,GG504,ORION,712,SFND,Y,Y,Y,,,,FX,OTB,NO,,,,,33.4,0,191,0,0,662,500,2,01/01/1976,MFL,,,PA,01/01/1966
SWE,SWE000006632,,MOD,04/03/2011,04/01/2012,SFND,GG504,ORION,712,SFND,Y,Y,Y,,,,FX,OTB,NO,,,,,33.4,0,191,0,0,662,500,2,01/01/1976,MFL,,,PA,01/01/1966
SWE,SWE000006632,,MOD,05/01/2012,30/06/2013,SFND,GG504,ORION,712,SFND,Y,Y,Y,,,,FX,OTB,NO,,,,,33.4,0,191,0,0,662,500,2,01/01/1976,MFL,,,PA,01/01/1966
SWE,SWE000006632,,MOD,01/07/2013,17/05/2014,SFND,GG504,ORION,712,SFND,Y,Y,Y,,,,FX,OTB,NO,,,,,33.4,0,191,0,0,662,500,2,01/01/1976,MFL,,,PA,01/01/1966
SWE,SWE000006632,,MOD,18/05/2014,12/06/2014,SFND,GG504,ORION,712,SFND,Y,Y,Y,,,,FX,OTB,OTB,,,,,33.4,0,191,0,0,662,500,2,01/01/1976,MFL,,,PA,01/01/1966
SWE,SWE000006632,,MOD,13/06/2014,10/07/2014,SFND,GG504,ORION,712,SFND,Y,Y,Y,,,,FX,OTB,NO,,,,,33.4,0,191,0,0,662,500,2,01/01/1976,MFL,,,PA,01/01/1966
SWE,SWE000006632,,MOD,11/07/2014,13/08/2014,SFND,GG504,ORION,712,SFND,Y,Y,Y,,,,FX,OTB,NO,,,,,33.4,0,191,0,0,662,500,2,01/01/1976,MFL,,,PA,01/01/1966
SWE,SWE000006632,,MOD,14/08/2014,11/09/2014,SFND,GG504,ORION,712,SFND,Y,Y,Y,,,,FX,OTB,NO,,,,,33.4,0,191,0,0,662,500,2,01/01/1976,MFL,,,PA,01/01/1966
SWE,SWE000006632,,MOD,12/09/2014,20/10/2014,SFND,GG504,ORION,712,SFND,Y,Y,Y,,,,FX,OTB,NO,,,,,33.4,0,191,0,0,662,500,2,01/01/1976,MFL,,,PA,01/01/1966
SWE,SWE000006632,,MOD,21/10/2014,17/11/2014,SFND,GG504,ORION,712,SFND,Y,Y,Y,,,,FX,OTB,NO,,,,,33.4,0,191,0,0,662,500,2,01/01/1976,MFL,,,PA,01/01/1966
SWE,SWE000006632,,MOD,18/11/2014,17/12/2014,SFND,GG504,ORION,712,SFND,Y,Y,Y,,,,FX,OTB,NO,,,,,33.4,0,191,0,0,662,500,2,01/01/1976,MFL,,,PA,01/01/1966
SWE,SWE000006632,,MOD,18/12/2014,18/01/2016,SFND,GG504,ORION,712,SFND,Y,Y,Y,,,,FX,OTB,NO,,,,,33.4,0,191,0,0,662,500,2,01/01/1976,MFL,,,PA,01/01/1966
SWE,SWE000006632,,RET,19/01/2016,19/01/2016,SFND,GG504,ORION,SESTR,SFND,Y,N,Y,Y,Y,265779000,FX,OTB,NO,,,,,33.4,0,191,0,0,662,500,2,01/01/1976,MFL,,,PA,01/01/1966
SWE,SWE000006633,,CEN,01/01/1995,31/12/1996,SFNE,SD475,HAVBRIS,672,SFNE,Y,Y,N,,,,FX,OTB,OTB,,,,,22.27,0,119.45,82,0,365,110.29,1,01/01/1976,F28,,,PA,01/01/1948
SWE,SWE000006633,,MOD,01/01/1997,06/08/1997,SFNE,SD475,HAVBRIS,672,SFNE,Y,Y,N,,,,FX,OTB,OTB,,,,,22.27,0,119.45,82,0,365,110.29,1,01/01/1976,4M2,,,PA,01/01/1948
SWE,SWE000006633,,DES,07/08/1997,07/08/1997,SFNE,SD475,HAVBRIS,SENOK,SFNE,Y,N,Y,N,N,,FX,OTB,OTB,,,,,22.27,0,119.45,82,0,365,110.29,1,01/01/1976,4M2,,,AC,01/01/1948
SWE,SWE000006635,,CEN,01/01/1995,31/12/1996,SFNY,VG97,T+?NO,534,SFNY,Y,Y,N,,,,FX,OTB,OTB,,,,,16.91,0,63.45,44,0,300,0,1,01/01/1976,F30,,,PA,01/01/1947
SWE,SWE000006635,,MOD,01/01/1997,31/12/2002,SFNY,VG97,T+?NO,534,SFNY,Y,Y,N,,,,FX,OTB,OTB,,,,,16.91,0,63.45,44,0,300,0,1,01/01/1976,4M4,,,PA,01/01/1947
SWE,SWE000006635,,MOD,01/01/2003,18/11/2004,SFNY,VG97,T+?NO,534,SFNY,Y,Y,N,,,,FX,OTB,OTB,,,,,16.91,0,63.45,44,0,300,0,1,01/01/1976,MFL,,,PA,01/01/1947
SWE,SWE000006635,,MOD,19/11/2004,20/12/2004,SFNY,VG97,T+?NO,534,SFNY,Y,Y,N,,,,FX,OTB,OTB,,,,,20.82,0,61,0,0,300,0,1,01/01/1976,MFL,,,PA,01/01/1947
SWE,SWE000006635,,MOD,21/12/2004,10/03/2009,SFNY,VG97,T+?NO,534,SFNY,Y,Y,Y,,,,FX,OTB,OTB,,,,,20.82,0,61,0,0,300,0,1,01/01/1976,MFL,,,PA,01/01/1947
SWE,SWE000006635,,MOD,11/03/2009,30/03/2009,SFNY,GG921,BOHUSL+? AV FISKEB+?K,593,SFNY,Y,N,Y,,,,FX,OTB,OTB,,,,,20.82,0,61,0,0,300,0,1,01/01/1976,MFL,,,PA,01/01/1947
SWE,SWE000006635,,MOD,31/03/2009,02/04/2009,SFNY,GG921,BOHUSL+? AV FISKEB+?K,593,SFNY,Y,N,Y,,,,FX,OTB,OTB,,,,,20.82,0,61,0,0,273,0,1,01/01/1976,MFL,,,PA,01/01/1947
SWE,SWE000006635,,MOD,03/04/2009,04/04/2009,SFNY,GG921,BOHUSL+? AV FISKEB+?K,593,SFNY,Y,Y,Y,,,,FX,OTM,OTM,,,,,20.82,0,61,0,0,273,0,1,01/01/1976,MFL,,,PA,01/01/1947
SWE,SWE000006635,,MOD,05/04/2009,05/04/2009,SFNY,GG921,BOHUSL+? AV FISKEB+?K,593,SFNY,Y,Y,N,,,,FX,OTM,OTM,,,,,20.82,0,61,0,0,273,0,1,01/01/1976,MFL,,,PA,01/01/1947
SWE,SWE000006635,,MOD,06/04/2009,17/03/2010,SFNY,GG921,BOHUSL+? AV FISKEB+?K,593,SFNY,Y,Y,Y,,,,FX,OTM,OTM,,,,,20.82,0,61,0,0,273,0,1,01/01/1976,MFL,,,PA,01/01/1947
SWE,SWE000006635,,MOD,18/03/2010,08/04/2010,SFNY,GG921,BOHUSL+? AV FISKEB+?K,593,SFNY,Y,Y,Y,,,,FX,OTM,OTM,,,,,20.82,0,61,0,0,273,0,1,01/01/1976,MFL,,,PA,01/01/1947
SWE,SWE000006635,,MOD,09/04/2010,28/04/2010,SFNY,GG921,BOHUSL+? AV FISKEB+?K,593,SFNY,Y,N,Y,,,,FX,OTM,OTM,,,,,20.82,0,61,0,0,273,0,1,01/01/1976,MFL,,,PA,01/01/1947
SWE,SWE000006635,,MOD,29/04/2010,21/06/2010,SFNY,GG921,BOHUSL+? AV FISKEB+?K,593,SFNY,Y,Y,Y,,,,FX,OTM,OTM,,,,,20.82,0,61,0,0,273,0,1,01/01/1976,MFL,,,PA,01/01/1947
SWE,SWE000006635,,MOD,22/06/2010,13/07/2010,SFNY,GG921,BOHUSL+? AV FISKEB+?K,593,SFNY,Y,Y,N,,,,FX,OTM,OTM,,,,,20.82,0,61,0,0,273,0,1,01/01/1976,MFL,,,PA,01/01/1947
SWE,SWE000006635,,RET,14/07/2010,14/07/2010,SFNY,GG921,BOHUSL+? AV FISKEB+?K,SEFIS,SFNY,Y,N,Y,N,N,,FX,OTM,OTM,,,,,20.82,0,61,0,0,273,0,1,01/01/1976,MFL,,,PA,01/01/1947
SWE,SWE000006639,,CEN,01/01/1995,27/08/1996,SFOH,VY27,MIMER AF RONE,326,SFOH,Y,Y,N,,,,FX,GNS,NO,,,,,22.18,0,135.95,78,0,410,0,1,01/01/1976,F31,,,PA,01/01/1950
SWE,SWE000006639,,MOD,28/08/1996,31/12/1996,SFOH,VY27,MIMER AF RONE,326,SFOH,Y,Y,N,,,,FX,GNS,NO,,,,,22.18,0,84,0,0,410,0,1,01/01/1976,F31,,,PA,01/01/1950
SWE,SWE000006639,,MOD,01/01/1997,16/09/1999,SFOH,VY27,MIMER AF RONE,326,SFOH,Y,Y,N,,,,FX,GNS,NO,,,,,22.18,0,84,0,0,410,0,1,01/01/1976,4M4,,,PA,01/01/1950
SWE,SWE000006639,,MOD,17/09/1999,21/11/1999,SFOH,NG34,VEGAS,164,SFOH,Y,Y,N,,,,FX,GNS,OTB,,,,,22.18,0,84,0,0,410,0,1,01/01/1976,4M4,,,PA,01/01/1950
SWE,SWE000006639,,MOD,22/11/1999,17/12/1999,SFOH,NG34,VEGAS,164,SFOH,Y,Y,N,,,,FX,GNS,OTB,,,,,22.18,0,84,0,0,410,0,1,01/01/1976,4M4,,,PA,01/01/1950
SWE,SWE000006639,,MOD,18/12/1999,31/12/1999,SFOH,NG34,VEGAS,164,SFOH,Y,Y,N,,,,FX,GNS,OTB,,,,,22.18,0,84,0,0,410,0,1,01/01/1976,4M4,,,PA,01/01/1950
SWE,SWE000006639,,RET,01/01/2000,01/01/2000,SFOH,NG34,VEGAS,SEOXE,SFOH,Y,N,Y,N,N,,FX,GNS,OTB,,,,,22.18,0,84,0,0,410,0,1,01/01/1976,4M4,,,PA,01/01/1950
SWE,SWE000006642,,CEN,01/01/1995,31/12/1996,SFOY,NG62,MAINAU,164,SFOY,Y,Y,N,,,,FX,OTB,NO,,,,,22.17,0,138.86,82,0,294.12,0,1,01/01/1976,F30,,,PA,01/01/1950
SWE,SWE000006642,,MOD,01/01/1997,31/12/2002,SFOY,NG62,MAINAU,164,SFOY,Y,Y,N,,,,FX,OTB,NO,,,,,22.17,0,138.86,82,0,294.12,0,1,01/01/1976,4M4,,,PA,01/01/1950
SWE,SWE000006642,,MOD,01/01/2003,12/05/2004,SFOY,NG62,MAINAU,164,SFOY,Y,Y,N,,,,FX,OTB,NO,,,,,22.17,0,138.86,82,0,294.12,0,1,01/01/1976,MFL,,,PA,01/01/1950
SWE,SWE000006642,,MOD,13/05/2004,28/06/2004,SFOY,NG62,MAINAU,164,SFOY,Y,Y,Y,,,,FX,OTB,NO,,,,,22.17,0,138.86,82,0,294.12,0,1,01/01/1976,MFL,,,PA,01/01/1950
SWE,SWE000006642,,MOD,29/06/2004,15/05/2007,SFOY,NG62,MAINAU,164,SFOY,Y,Y,Y,,,,FX,OTB,NO,,,,,22.7,0,84,0,0,294.12,0,1,01/01/1976,MFL,,,PA,01/01/1950
SWE,SWE000006642,,MOD,16/05/2007,24/05/2007,SFOY,VY62,CORNELIS,329,SFOY,Y,N,Y,,,,FX,OTB,NO,,,,,22.7,0,84,0,0,294.12,0,1,01/01/1976,MFL,,,PA,01/01/1950
SWE,SWE000006642,,MOD,25/05/2007,26/10/2007,SFOY,VY62,CORNELIS,329,SFOY,Y,Y,Y,,,,FX,OTB,NO,,,,,22.7,0,84,0,0,294.12,0,1,01/01/1976,MFL,,,PA,01/01/1950
SWE,SWE000006642,,RET,27/10/2007,27/10/2007,SFOY,VY62,CORNELIS,329,SFOY,Y,N,Y,,,,FX,OTB,NO,,,,,22.7,0,84,0,0,294.12,0,1,01/01/1976,MFL,,,PA,01/01/1950
SWE,SWE000006642,,CHA,25/06/2008,03/09/2008,SFOY,VG14,SVAN+?AV VIDEBERG,541,SFOY,Y,Y,N,,,,FX,OTM,OTM,,,,,22.7,0,84,0,0,294.12,0,1,01/01/1976,MFL,,,PA,01/01/1950
SWE,SWE000006642,,MOD,04/09/2008,19/01/2010,SFOY,VG14,SVAN+?AV VIDEBERG,541,SFOY,Y,Y,Y,,,,FX,OTM,OTM,,,,,22.7,0,84,0,0,294.12,0,1,01/01/1976,MFL,,,PA,01/01/1950
SWE,SWE000006642,,RET,20/01/2010,20/01/2010,SFOY,VG14,SVAN+?AV VIDEBERG,SEVID,SFOY,Y,N,Y,N,N,,FX,OTM,OTM,,,,,22.7,0,84,0,0,294.12,0,1,01/01/1976,MFL,,,PA,01/01/1950
SWE,SWE000006643,,CEN,01/01/1995,16/12/1996,SFPC,TG12,R+?NSK+? I,475,SFPC,Y,Y,N,,,,FX,OTB,OTB,,,,,19.04,0,53,0,0,265,4.41,1,01/01/1976,F30,,,PA,01/01/1927
SWE,SWE000006643,,DES,17/12/1996,17/12/1996,SFPC,TG12,R+?NSK+? I,SETRG,SFPC,Y,N,Y,N,N,,FX,OTB,OTB,,,,,19.04,0,53,0,0,265,4.41,1,01/01/1976,F30,,,AC,01/01/1927
SWE,SWE000006646,,CEN,01/01/1995,31/12/1996,SFPO,LL625,HALLAREN,615,SFPO,Y,Y,N,,,,FX,OTB,OTB,,,,,19.98,0,91.1,57,0,220,0,1,01/01/1976,F30,,,PA,01/01/1943
SWE,SWE000006646,,MOD,01/01/1997,08/01/1998,SFPO,LL625,HALLAREN,615,SFPO,Y,Y,N,,,,FX,OTB,OTB,,,,,19.98,0,91.1,57,0,220,0,1,01/01/1976,4M4,,,PA,01/01/1943
SWE,SWE000006646,,MOD,09/01/1998,17/02/2000,SFPO,LL625,HALLAREN,699,SFPO,Y,Y,N,,,,FX,OTB,NO,,,,,19.98,0,91.1,57,0,220,0,1,01/01/1976,4M4,,,PA,01/01/1943
SWE,SWE000006646,,MOD,18/02/2000,06/04/2000,SFPO,LL625,HALLAREN,699,SFPO,Y,Y,N,,,,FX,OTB,NO,,,,,19.98,0,65,0,0,220,0,1,01/01/1976,4M4,,,PA,01/01/1943
SWE,SWE000006646,,MOD,07/04/2000,08/04/2000,SFPO,LL625,HALLAREN,699,SFPO,Y,Y,N,,,,FX,OTB,NO,,,,,19.98,0,65,0,0,220,0,1,01/01/1976,4M4,,,PA,01/01/1943
SWE,SWE000006646,,RET,09/04/2000,09/04/2000,SFPO,LL625,HALLAREN,SESMO,SFPO,Y,N,Y,N,N,,FX,OTB,NO,,,,,19.98,0,65,0,0,220,0,1,01/01/1976,4M4,,,PA,01/01/1943
SWE,SWE000006647,,CEN,01/01/1995,28/01/1996,SFPQ,SD286,"LISTER+?;612""",SFPQ,Y,Y,N,,,,FX,OTB,GND,,,,,22.15,0,131.32,83,0,319.85,7.35,1,01/01/1976,F30,,,PA,01/01/1950,
SWE,SWE000006647,,DES,29/01/1996,29/01/1996,SFPQ,SD286,"LISTER+?;SEHBG""",SFPQ,Y,N,Y,N,N,,FX,OTB,GND,,,,,22.15,0,131.32,83,0,319.85,7.35,1,01/01/1976,F30,,,AC,01/01/1950,
