Country of Registration,CFR,UVI,Event,Event Start Date,Event End Date,Registration Number,External marking,Name of vessel,Place of registration,IRCS,IRCS indicator,Licence indicator,VMS indicator,ERS indicator,AIS indicator,MMSI,Vessel Type,Main fishing gear,Subsidiary fishing gear 1,Subsidiary fishing gear 2,Subsidiary fishing gear 3,Subsidiary fishing gear 4,Subsidiary fishing gear 5,LOA,LBP,Tonnage GT,Other tonnage,GTs,Power of main engine,Power of auxiliary engine,Hull material,Date of entry into service,Segment,Country of importation/exportation,Type of export,Public aid,Year of construction
POL,POL023402173,,MOD,14/08/2013,05/11/2013,PL02173,UST-148,No name,234,,N,Y,N,N,N,,FX,GNS,LLS,LLD,FPO,,,8.01,6.79,3.32,0,0,8.68,0,1,14/10/2010,MFL,,,,01/01/1990
POL,POL023402173,,MOD,06/11/2013,08/11/2017,PL02173,KRM-43,No name,367,,N,Y,N,N,N,,FX,GNS,FPO,LLD,LLS,,,8.01,6.79,3.32,0,0,8.68,0,1,14/10/2010,MFL,,,,01/01/1990
POL,POL023402173,,MOD,09/11/2017,19/10/2021,PL02173,KRM-43,No name,367,SPG3971,Y,Y,N,N,Y,261041950,FX,GNS,FPO,LLS,LLD,,,7.98,6.72,3.31,0,0,38.68,0,3,14/10/2010,MFL,,,,01/01/1990
POL,POL023402173,,MOD,20/10/2021,31/12/2100,PL02173,KRM-43,No name,PLKM2,SPG3971,Y,Y,N,N,Y,261041950,FX,GNS,LLD,FPN,FYK,LLS,,7.98,6.72,3.31,0,0,38.68,0,3,14/10/2010,MFL,,,,01/01/1990
POL,POL023402207,,CHA,04/01/2013,29/01/2013,PL02207,UST-157,,234,,N,Y,N,N,N,,FX,OTB,LLS,LLD,GNS,,,14.99,13.54,22.78,0,0,70,0,1,04/12/2012,MFL,,,,01/01/1985
POL,POL023402207,,MOD,30/01/2013,03/07/2013,PL02207,UST-157,,234,,N,Y,Y,N,N,,FX,OTB,LLS,GNS,LLD,,,14.99,13.54,22.78,0,0,70,0,1,04/12/2012,MFL,,,,01/01/1985
POL,POL023402207,,MOD,04/07/2013,21/01/2016,PL02207,UST-157,,234,SPG3808,Y,Y,Y,N,N,,FX,OTB,LLD,GNS,LLS,,,14.99,13.54,22.78,0,0,70,0,1,04/12/2012,MFL,,,,01/01/1985
POL,POL023402207,,MOD,22/01/2016,28/12/2016,PL02207,UST-157,,234,SPG3808,Y,Y,Y,N,N,,FX,OTB,LLS,GNS,LLD,,,14.99,13.54,22.78,0,0,70,0,1,04/12/2012,MFL,,,,01/01/1985
POL,POL023402207,,DES,29/12/2016,29/12/2016,PL02207,UST-157,,234,SPG3808,Y,N,Y,N,N,,FX,OTB,LLD,GNS,LLS,,,14.99,13.54,22.78,0,0,70,0,1,04/12/2012,MFL,,,AC,01/01/1985
POL,POL023500825,,CEN,01/05/2004,31/12/2007,PL00825,ROW-2,<NO NAME GIVEN>,235,,N,Y,N,,,,FX,GNS,GND,,,,,9.92,9.21,6.26,0,0,38,0,3,01/01/1977,MFL,,,,01/01/1976
POL,POL023500825,,MOD,01/01/2008,07/09/2020,PL00825,ROW-2,<NO NAME GIVEN>,235,,N,Y,N,,,,FX,GNS,LLS,,,,,9.92,9.21,6.26,0,0,38,0,3,01/01/1977,MFL,,,,01/01/1976
POL,POL023500825,,MOD,08/09/2020,31/12/2100,PL00825,ROW-2,No name,235,SPG4862,Y,Y,N,N,N,,FX,GNS,LLS,,,,,9.92,9.21,6.26,0,0,38,0,3,01/01/1977,MFL,,,,01/01/1976
POL,POL023500828,,CEN,01/05/2004,01/01/2008,PL00828,ROW-8,<NO NAME GIVEN>,235,,N,Y,N,,,,FX,GNS,GND,,,,,8.48,7.65,6.47,0,0,31.5,0,3,02/11/1967,MFL,,,,01/01/1967
POL,POL023500828,,MOD,02/01/2008,23/07/2020,PL00828,ROW-8,<NO NAME GIVEN>,235,,N,Y,N,,,,FX,GNS,LLS,,,,,8.48,7.65,6.47,0,0,31.5,0,3,02/11/1967,MFL,,,,01/01/1967
POL,POL023500828,,MOD,24/07/2020,05/09/2022,PL00828,ROW-8,No name,235,SR6740,Y,Y,N,N,N,,FX,GNS,LLS,,,,,8.48,7.65,6.47,0,0,31.5,0,3,02/11/1967,MFL,,,,01/01/1967
POL,POL023500828,,MOD,06/09/2022,31/12/2100,PL00828,ROW-8,No name,PLROW,SR6740,Y,Y,N,N,N,,FX,GNS,LLS,,,,,8.48,7.65,6.47,0,0,31.5,0,3,02/11/1967,MFL,,,,01/01/1967
POL,POL023500829,,CEN,01/05/2004,10/01/2007,PL00829,ROW-5,<NO NAME GIVEN>,235,,N,Y,N,,,,GO,GNS,NO,,,,,8,7.54,4.89,0,0,37,0,3,02/04/1970,MFL,,,,01/01/1970
POL,POL023500829,,MOD,11/01/2007,03/07/2008,PL00829,ROW-5,<NO NAME GIVEN>,235,,N,Y,N,,,,GO,GNS,LLS,,,,,8,7.54,4.89,0,0,37,0,3,02/04/1970,MFL,,,,01/01/1970
POL,POL023500829,,MOD,04/07/2008,25/03/2020,PL00829,ROW-5,<NO NAME GIVEN>,235,,N,Y,N,,,,GO,GNS,LLS,,,,,7.97,7.54,4.87,0,0,37,0,3,02/04/1970,MFL,,,,01/01/1970
POL,POL023500829,,MOD,26/03/2020,31/12/2100,PL00829,ROW-5,No name,235,SPG3409,Y,Y,N,N,Y,261018660,GO,GNS,LHM,LLD,LLS,,,7.97,7.54,4.87,0,0,37,0,3,02/04/1970,MFL,,,,01/01/1970
POL,POL023500831,,CEN,01/05/2004,08/09/2005,PL00831,ROW-9,<NO NAME GIVEN>,235,,N,Y,N,,,,FX,GNS,GND,,,,,9.78,8.72,6.66,0,0,38.4,0,1,16/08/1976,MFL,,,,01/01/1976
POL,POL023500831,,DES,09/09/2005,09/09/2005,PL00831,ROW-9,<NO NAME GIVEN>,235,,N,N,N,,,,FX,GNS,GND,,,,,9.78,8.72,6.66,0,0,38.4,0,1,16/08/1976,MFL,,,AC,01/01/1976
POL,POL023500834,,CEN,01/05/2004,20/06/2007,PL00834,ROW-10,<NO NAME GIVEN>,235,,N,Y,N,,,,FX,GNS,GND,,,,,8.7,8.11,6.29,0,0,31.5,0,4,27/03/1970,MFL,,,,01/01/1968
POL,POL023500834,,RET,21/06/2007,21/06/2007,PL00834,ROW-10,<NO NAME GIVEN>,235,,N,N,N,,,,FX,GNS,GND,,,,,8.7,8.11,6.29,0,0,31.5,0,4,27/03/1970,MFL,,,AC,01/01/1968
POL,POL023500837,,CEN,01/05/2004,17/10/2007,PL00837,ROW-12,<NO NAME GIVEN>,235,,N,Y,N,,,,FX,GNS,NO,,,,,8.05,7.56,4.72,0,0,38.2,0,3,08/03/1977,MFL,,,,01/01/1975
POL,POL023500837,,MOD,18/10/2007,23/07/2008,PL00837,ROW-12,<NO NAME GIVEN>,235,,N,Y,N,,,,FX,GNS,FPO,,,,,8.05,7.56,4.72,0,0,38.2,0,3,08/03/1977,MFL,,,,01/01/1975
POL,POL023500837,,MOD,24/07/2008,30/09/2009,PL00837,ROW-12,<NO NAME GIVEN>,235,,N,Y,N,,,,FX,GNS,FPO,,,,,7.94,7.56,4.64,0,0,38.2,0,3,08/03/1977,MFL,,,,01/01/1975
POL,POL023500837,,MOD,01/10/2009,29/11/2020,PL00837,ROW-12,<NO NAME GIVEN>,235,,N,Y,N,,,,FX,GNS,FPO,,,,,7.94,7.56,4.64,0,0,38.2,0,3,08/03/1977,MFL,,,,01/01/1975
POL,POL023500837,,MOD,30/11/2020,31/12/2100,PL00837,ROW-12,No name,235,SPG6030,Y,Y,N,N,Y,261000166,FX,GNS,FPO,LLS,,,,7.94,7.56,4.64,0,0,38.2,0,3,08/03/1977,MFL,,,,01/01/1975
POL,POL023500842,,CEN,01/05/2004,30/06/2008,PL00842,ROW-15,<NO NAME GIVEN>,235,,N,Y,N,,,,FX,GNS,NO,,,,,8.17,7.71,4.6,0,0,38.2,0,3,20/08/1977,MFL,,,,01/01/1976
POL,POL023500842,,MOD,01/07/2008,26/01/2014,PL00842,ROW-15,<NO NAME GIVEN>,235,,N,Y,N,,,,FX,GNS,NO,,,,,7.85,7.71,4.38,0,0,38.2,0,3,20/08/1977,MFL,,,,01/01/1976
POL,POL023500842,,MOD,27/01/2014,08/04/2018,PL00842,ROW-15,<NO NAME GIVEN>,235,,N,Y,N,,,,FX,GNS,NO,,,,,7.85,7.71,4.38,0,0,38.2,0,3,20/08/1977,MFL,,,,01/01/1976
POL,POL023500842,,MOD,09/04/2018,03/09/2020,PL00842,ROW-15,<NO NAME GIVEN>,235,,N,Y,N,,,,FX,GNS,LLS,,,,,7.85,7.71,4.38,0,0,38.2,0,3,20/08/1977,MFL,,,,01/01/1976
POL,POL023500842,,MOD,04/09/2020,31/12/2100,PL00842,ROW-15,No name,235,SPG4719,Y,Y,N,N,N,,FX,GNS,LLS,LLD,,,,7.85,7.71,4.38,0,0,38.2,0,3,20/08/1977,MFL,,,,01/01/1976
POL,POL023500844,,CEN,01/05/2004,03/09/2020,PL00844,ROW-16,<NO NAME GIVEN>,235,,N,Y,N,,,,FX,GNS,LLS,,,,,8.65,8.11,4.26,0,0,38.2,0,3,01/01/1979,MFL,,,,01/01/1977
POL,POL023500844,,MOD,04/09/2020,31/12/2100,PL00844,ROW-16,No name,235,SR6730,Y,Y,N,N,N,,FX,GNS,LLS,,,,,8.65,8.11,4.26,0,0,38.2,0,3,01/01/1979,MFL,,,,01/01/1977
POL,POL023500845,,CEN,01/05/2004,15/05/2006,PL00845,ROW-19,<NO NAME GIVEN>,235,,N,Y,N,,,,GO,GNS,GND,,,,,7.64,7.15,4.36,0,0,38.2,0,3,29/12/1972,MFL,,,,01/01/1972
POL,POL023500845,,MOD,16/05/2006,12/12/2006,PL00845,ROW-19,<NO NAME GIVEN>,235,,N,Y,N,,,,GO,GNS,GND,,,,,7.64,7.15,4.36,0,0,38.2,0,3,29/12/1972,MFL,,,,01/01/1972
POL,POL023500845,,MOD,13/12/2006,31/12/2007,PL00845,JAS-49,<NO NAME GIVEN>,338,,N,Y,N,,,,GO,GNS,GND,,,,,7.74,7.16,2.82,0,0,38.2,0,3,29/12/1972,MFL,,,,01/01/1972
POL,POL023500845,,MOD,01/01/2008,28/04/2015,PL00845,JAS-49,<NO NAME GIVEN>,338,,N,Y,N,,,,GO,GNS,LLS,,,,,7.74,7.16,2.82,0,0,38.2,0,3,29/12/1972,MFL,,,,01/01/1972
POL,POL023500845,,MOD,29/04/2015,22/03/2016,PL00845,JAS-49,<NO NAME GIVEN>,338,SPG3587,Y,Y,N,,,,GO,LLS,GNS,,,,,7.74,7.16,2.82,0,0,38.2,0,3,29/12/1972,MFL,,,,01/01/1972
POL,POL023500845,,MOD,23/03/2016,23/01/2018,PL00845,WLA-74,<NO NAME GIVEN>,345,SPG3587,Y,Y,N,,,,GO,LLS,GNS,,,,,7.74,7.16,2.82,0,0,38.2,0,3,29/12/1972,MFL,,,,01/01/1972
POL,POL023500845,,MOD,24/01/2018,04/12/2018,PL00845,WLA-74,<NO NAME GIVEN>,345,SPG3587,Y,Y,N,,,,GO,LLS,GNS,,,,,7.74,7.16,2.82,0,0,38.2,0,3,29/12/1972,MFL,,,,01/01/1972
POL,POL023500845,,MOD,05/12/2018,09/12/2019,PL00845,W?A-74,,345,SPG3587,Y,Y,N,N,N,,GO,LLS,LLD,GNS,,,,7.74,7.16,2.82,0,0,38.2,0,3,29/12/1972,MFL,,,,01/01/1972
POL,POL023500845,,MOD,10/12/2019,25/11/2020,PL00845,W?A-74,,345,SPG3587,Y,Y,N,N,N,,GO,LLS,FPO,LHP,LLD,GNS,LTL,7.74,7.16,2.82,0,0,38.2,0,3,29/12/1972,MFL,,,,01/01/1972
POL,POL023500845,,MOD,26/11/2020,05/04/2022,PL00845,W?A-74,No name,345,SPG3587,Y,Y,N,N,N,,GO,LLS,LLD,FYK,GNS,FPO,LHP,7.74,7.16,2.82,0,0,38.2,0,3,29/12/1972,MFL,,,,01/01/1972
POL,POL023500845,,MOD,06/04/2022,31/12/2100,PL00845,W?A-74,No name,PLWLA,SPG3587,Y,Y,N,N,N,,GO,LLS,LHP,FPO,LLD,FYK,GNS,7.74,7.16,2.82,0,0,65,0,3,29/12/1972,MFL,,,,01/01/1972
POL,POL023600231,8799877,CEN,01/05/2004,08/09/2010,PL00231,LEB-7,<NO NAME GIVEN>,236,SPK2214,Y,Y,Y,,,,FX,OTB,OTM,,,,,25.5,22.99,86,79.82,0,390,60,2,25/10/1963,MFL,,,,01/01/1963
POL,POL023600231,8799877,MOD,09/09/2010,13/08/2018,PL00231,LEB-7,<NO NAME GIVEN>,236,SPK2214,Y,Y,Y,,,,FX,OTB,OTM,,,,,25.44,22.99,86,79.82,0,390,60,2,25/10/1963,MFL,,,,01/01/1963
POL,POL023600231,8799877,MOD,14/08/2018,31/12/2100,PL00231,?EB-7,No name,236,SPK2214,Y,Y,Y,Y,Y,261000830,FX,OTB,OTM,,,,,25.44,22.99,86,79.82,0,390,60,2,25/10/1963,MFL,,,,01/01/1963
POL,POL023600849,,CEN,01/05/2004,25/11/2005,PL00849,LEB-2,<NO NAME GIVEN>,236,SPK2198,Y,Y,N,,,,FX,OTB,PTB,,,,,17.59,15.21,37,42.17,0,121.4,0,2,01/01/1970,MFL,,,,01/01/1969
POL,POL023600849,,MOD,26/11/2005,01/10/2009,PL00849,LEB-2,<NO NAME GIVEN>,236,SPK2198,Y,Y,Y,,,,FX,OTB,PTB,,,,,17.59,15.21,37,42.17,0,121.4,0,2,01/01/1970,MFL,,,,01/01/1969
POL,POL023600849,,DES,02/10/2009,02/10/2009,PL00849,LEB-2,<NO NAME GIVEN>,236,SPK2198,Y,N,N,,,,FX,OTB,PTB,,,,,17.59,15.21,37,42.17,0,121.4,0,2,01/01/1970,MFL,,,AC,01/01/1969
POL,POL023600850,,CEN,01/05/2004,07/07/2005,PL00850,LEB-6,<NO NAME GIVEN>,236,SPK2200,Y,Y,N,,,,FX,OTB,PTB,,,,,17.59,15.21,37,42.13,0,121.4,0,2,08/12/1967,MFL,,,,01/01/1967
POL,POL023600850,,DES,08/07/2005,08/07/2005,PL00850,LEB-6,<NO NAME GIVEN>,236,SPK2200,Y,N,N,,,,FX,OTB,PTB,,,,,17.59,15.21,37,42.13,0,121.4,0,2,08/12/1967,MFL,,,AC,01/01/1967
POL,POL023600853,,CEN,01/05/2004,25/11/2005,PL00853,LEB-11,<NO NAME GIVEN>,236,SPK2272,Y,Y,N,,,,FX,OTB,PTB,,,,,18.98,16.71,41,48.55,0,227,4.95,2,13/11/1967,MFL,,,,01/01/1967
POL,POL023600853,,MOD,26/11/2005,14/02/2007,PL00853,LEB-11,<NO NAME GIVEN>,236,SPK2272,Y,Y,Y,,,,FX,OTB,PTB,,,,,18.98,16.71,41,48.55,0,227,4.95,2,13/11/1967,MFL,,,,01/01/1967
POL,POL023600853,,MOD,15/02/2007,20/09/2011,PL00853,LEB-11,<NO NAME GIVEN>,236,SPK2272,Y,Y,Y,,,,FX,OTB,PTB,,,,,18.98,16.71,41,48.55,0,227,4.95,2,13/11/1967,MFL,,,,01/01/1967
POL,POL023600853,,MOD,21/09/2011,13/03/2016,PL00853,LEB-11,<NO NAME GIVEN>,236,SPK2272,Y,Y,Y,,,,FX,OTB,PTB,,,,,18.98,16.71,41,48.55,0,227,4.95,2,13/11/1967,MFL,,,,01/01/1967
POL,POL023600853,,MOD,14/03/2016,31/12/2100,PL00853,KO?-196,No name,225,SPK2272,Y,Y,Y,Y,Y,261001400,FX,OTB,PTB,PTM,LLS,GNS,OTM,18.98,16.71,41,48.55,0,227,4.95,2,13/11/1967,MFL,,,,01/01/1967
POL,POL023600854,,CEN,01/05/2004,28/12/2011,PL00854,LEB-12,<NO NAME GIVEN>,236,SPK2138,Y,Y,N,,,,FX,GNS,LLS,,,,,13.59,12.42,15.61,23.4,0,72,0,2,06/08/1990,MFL,,,,01/01/1990
POL,POL023600854,,MOD,29/12/2011,17/01/2017,PL00854,LEB-12,<NO NAME GIVEN>,236,SPK2138,Y,Y,Y,,,,FX,GNS,LLS,,,,,13.59,12.42,15.61,23.4,0,72,0,2,06/08/1990,MFL,,,,01/01/1990
POL,POL023600854,,MOD,18/01/2017,08/11/2022,PL00854,?EB-12,No name,236,SPK2138,Y,Y,Y,Y,N,,FX,GNS,OTB,LLS,,,,13.16,12.34,15.59,23.4,0,72,0,2,06/08/1990,MFL,,,,01/01/1990
POL,POL023600854,,MOD,09/11/2022,31/12/2100,PL00854,?EB-12,No name,PLLEA,SPG2815,Y,Y,Y,Y,Y,261021150,FX,GNS,OTB,LLS,,,,13.16,12.34,15.59,23.4,0,72,0,2,06/08/1990,MFL,,,,01/01/1990
POL,POL023600855,,CEN,01/05/2004,18/11/2005,PL00855,LEB-17,<NO NAME GIVEN>,236,SPK2213,Y,Y,N,,,,FX,GNS,GND,,,,,17.33,15.21,37,42.08,0,121.4,0,2,31/12/1965,MFL,,,,01/01/1965
POL,POL023600855,,MOD,19/11/2005,31/12/2007,PL00855,LEB-17,<NO NAME GIVEN>,236,SPK2213,Y,Y,Y,,,,FX,GNS,GND,,,,,17.33,15.21,37,42.08,0,121.4,0,2,31/12/1965,MFL,,,,01/01/1965
POL,POL023600855,,MOD,01/01/2008,15/10/2009,PL00855,LEB-17,<NO NAME GIVEN>,236,SPK2213,Y,Y,Y,,,,FX,GNS,LLS,,,,,17.33,15.21,37,42.08,0,121.4,0,2,31/12/1965,MFL,,,,01/01/1965
POL,POL023600855,,DES,16/10/2009,16/10/2009,PL00855,LEB-17,<NO NAME GIVEN>,236,SPK2213,Y,N,N,,,,FX,GNS,LLS,,,,,17.33,15.21,37,42.08,0,121.4,0,2,31/12/1965,MFL,,,AC,01/01/1965
POL,POL023600857,,CEN,01/05/2004,25/11/2005,PL00857,?EB-15,,236,SPK2197,Y,Y,N,N,N,,TTW,OTB,PTB,,,,,17.59,15.21,37,42.13,0,121,1.95,2,27/07/1967,MFL,,,,01/01/1967
POL,POL023600857,,MOD,26/11/2005,24/10/2007,PL00857,?EB-15,,236,SPK2197,Y,Y,Y,N,N,,TTW,OTB,PTB,,,,,17.59,15.21,37,42.13,0,121,1.95,2,27/07/1967,MFL,,,,01/01/1967
POL,POL023600857,,MOD,25/10/2007,27/03/2013,PL00857,?EB-15,,236,SPK2197,Y,Y,Y,N,N,,TTW,OTB,LLS,GNS,PTB,PTM,,17.59,15.21,37,42.13,0,121,1.95,2,27/07/1967,MFL,,,,01/01/1967
POL,POL023600857,,MOD,28/03/2013,19/01/2015,PL00857,?EB-15,,236,SPK2197,Y,Y,Y,N,N,,TTW,OTB,LLS,GNS,PTB,PTM,,17.59,15.21,37,42.13,0,121,1.95,2,27/07/1967,MFL,,,,01/01/1967
POL,POL023600857,,MOD,20/01/2015,04/04/2019,PL00857,?EB-15,,236,SPK2197,Y,Y,Y,N,N,,TTW,OTB,PTB,PTM,GNS,LLS,,17.59,15.21,37,42.13,0,121,1.95,2,27/07/1967,MFL,,,,01/01/1967
POL,POL023600857,,MOD,05/04/2019,10/12/2020,PL00857,?EB-15,,236,SPK2197,Y,Y,Y,Y,Y,261001220,TTW,OTB,LLS,GNS,PTM,PTB,,18.24,15.21,37,42.13,0,121,1.95,2,27/07/1967,MFL,,,,01/01/1967
POL,POL023600857,,MOD,11/12/2020,31/12/2100,PL00857,?EB-15,No name,236,SPK2197,Y,Y,Y,Y,Y,261001220,TTW,OTB,LLS,PTB,PTM,GNS,,18.24,15.21,37,42.13,0,121,1.95,2,27/07/1967,MFL,,,,01/01/1967
POL,POL023600865,,CEN,01/05/2004,25/11/2005,PL00865,?EB-18,,236,SPK2224,Y,Y,N,N,N,,TSW,OTB,PTB,,,,,17.57,15.21,37,42.13,0,121,1.93,2,29/10/1968,MFL,,,,01/01/1968
POL,POL023600865,,MOD,26/11/2005,24/10/2007,PL00865,?EB-18,,236,SPK2224,Y,Y,Y,N,N,,TSW,OTB,PTB,,,,,17.57,15.21,37,42.13,0,121,1.93,2,29/10/1968,MFL,,,,01/01/1968
POL,POL023600865,,MOD,25/10/2007,27/03/2013,PL00865,?EB-18,,236,SPK2224,Y,Y,Y,N,N,,TSW,OTB,LLS,PTB,PTM,GNS,,17.57,15.21,37,42.13,0,121,1.93,2,29/10/1968,MFL,,,,01/01/1968
POL,POL023600865,,MOD,28/03/2013,19/01/2015,PL00865,?EB-18,,236,SPK2224,Y,Y,Y,N,N,,TSW,OTB,LLS,PTB,GNS,PTM,,17.57,15.21,37,42.13,0,121,1.93,2,29/10/1968,MFL,,,,01/01/1968
POL,POL023600865,,MOD,20/01/2015,03/04/2019,PL00865,?EB-18,,236,SPK2224,Y,Y,Y,N,N,,TSW,OTB,GNS,LLS,PTB,PTM,,17.57,15.21,37,42.13,0,121,1.93,2,29/10/1968,MFL,,,,01/01/1968
POL,POL023600865,,MOD,04/04/2019,05/12/2019,PL00865,?EB-18,,236,SPK2224,Y,Y,Y,Y,Y,261001230,TSW,OTB,OTM,LLS,PTB,GNS,PTM,17.57,15.21,37,42.13,0,121,1.93,2,29/10/1968,MFL,,,,01/01/1968
POL,POL023600865,,MOD,06/12/2019,10/12/2020,PL00865,?EB-18,,236,SPK2224,Y,Y,Y,Y,Y,261001230,TSW,OTB,LLS,PTB,OTM,PTM,GNS,18.42,15.21,37,42.13,0,121,1.93,2,29/10/1968,MFL,,,,01/01/1968
POL,POL023600865,,MOD,11/12/2020,31/12/2100,PL00865,?EB-18,No name,236,SPK2224,Y,Y,Y,Y,Y,261001230,TSW,OTB,PTB,LLS,GNS,PTM,OTM,18.42,15.21,37,42.13,0,121,1.93,2,29/10/1968,MFL,,,,01/01/1968
POL,POL023600866,,CEN,01/05/2004,25/11/2005,PL00866,LEB-19,<NO NAME GIVEN>,236,SPK2205,Y,Y,N,,,,FX,OTB,PTB,,,,,17.55,15.21,37,42.17,0,121.4,0,2,09/10/1968,MFL,,,,01/01/1968
POL,POL023600866,,MOD,26/11/2005,03/07/2006,PL00866,LEB-19,<NO NAME GIVEN>,236,SPK2205,Y,Y,Y,,,,FX,OTB,PTB,,,,,17.55,15.21,37,42.17,0,121.4,0,2,09/10/1968,MFL,,,,01/01/1968
POL,POL023600866,,RET,04/07/2006,04/07/2006,PL00866,LEB-19,<NO NAME GIVEN>,236,SPK2205,Y,N,N,,,,FX,OTB,PTB,,,,,17.55,15.21,37,42.17,0,121.4,0,2,09/10/1968,MFL,,,AC,01/01/1968
POL,POL023600867,,CEN,01/05/2004,18/11/2005,PL00867,LEB-23,<NO NAME GIVEN>,236,,N,Y,N,,,,FX,GNS,OTB,,,,,21.22,19.6,41,44.42,0,736,0,2,01/01/1976,MFL,,,,01/01/1975
POL,POL023600867,,MOD,19/11/2005,15/03/2006,PL00867,LEB-23,<NO NAME GIVEN>,236,,N,Y,Y,,,,FX,GNS,OTB,,,,,21.22,19.6,41,44.42,0,736,0,2,01/01/1976,MFL,,,,01/01/1975
POL,POL023600867,,RET,16/03/2006,16/03/2006,PL00867,LEB-23,<NO NAME GIVEN>,236,,N,N,Y,,,,FX,GNS,OTB,,,,,21.22,19.6,41,44.42,0,736,0,2,01/01/1976,MFL,,,PA,01/01/1975
POL,POL023600868,,CEN,01/05/2004,16/01/2013,PL00868,?EB-21,No name,236,,N,Y,N,N,N,,FX,GNS,LLS,,,,,8,7.68,3.4,0,0,21.3,0,4,01/01/1987,MFL,,,,01/01/1986
POL,POL023600868,,MOD,17/01/2013,31/12/2100,PL00868,?EB-21,No name,236,,N,Y,N,N,N,,FX,GNS,LLS,,,,,8.18,7.48,4.09,0,0,21.3,0,3,01/01/1987,MFL,,,,01/01/1986
POL,POL023600869,,CEN,01/05/2004,27/06/2012,PL00869,LEB-22,<NO NAME GIVEN>,236,SPG2906,Y,Y,N,,,,FX,GNS,LLS,,,,,13.95,13.29,16.49,0,0,70,0,4,08/02/1995,MFL,,,,01/01/1985
POL,POL023600869,,DES,28/06/2012,28/06/2012,PL00869,LEB-22,<NO NAME GIVEN>,236,SPG2906,Y,N,N,,,,FX,GNS,LLS,,,,,13.95,13.29,16.49,0,0,70,0,4,08/02/1995,MFL,,,AC,01/01/1985
POL,POL023600870,,CEN,01/05/2004,06/09/2004,PL00870,LEB-26,<NO NAME GIVEN>,236,,N,Y,N,,,,FX,GNS,LLS,,,,,8.1,7.7,6.02,0,0,38.2,0,1,01/01/1978,MFL,,,,01/01/1977
POL,POL023600870,,RET,07/09/2004,07/09/2004,PL00870,LEB-26,<NO NAME GIVEN>,236,,N,N,N,,,,FX,GNS,LLS,,,,,8.1,7.7,6.02,0,0,38.2,0,1,01/01/1978,MFL,,,PA,01/01/1977
POL,POL023600871,,CEN,01/05/2004,31/07/2006,PL00871,LEB-27,<NO NAME GIVEN>,236,SPK2297,Y,Y,N,,,,FX,GNS,LLS,,,,,10.5,9.74,12.7,0,0,73.6,0,1,29/08/1968,MFL,,,,01/01/1957
POL,POL023600871,,DES,01/08/2006,01/08/2006,PL00871,LEB-27,<NO NAME GIVEN>,236,SPK2297,Y,N,N,,,,FX,GNS,LLS,,,,,10.5,9.74,12.7,0,0,73.6,0,1,29/08/1968,MFL,,,PA,01/01/1957
POL,POL023600872,,CEN,01/05/2004,26/03/2009,PL00872,LEB-28,<NO NAME GIVEN>,236,,N,Y,N,,,,FX,GNS,LLS,,,,,7.6,6.96,2.91,0,0,70,0,2,31/12/1979,MFL,,,,01/01/1979
POL,POL023600872,,RET,27/03/2009,27/03/2009,PL00872,LEB-28,<NO NAME GIVEN>,236,,N,N,N,,,,FX,GNS,LLS,,,,,7.6,6.96,2.91,0,0,70,0,2,31/12/1979,MFL,,,PA,01/01/1979
POL,POL023600872,,CHA,31/03/2010,17/11/2019,PL00872,LEB-28,<NO NAME GIVEN>,236,,N,Y,N,,,,FX,GNS,LLS,,,,,7.6,6.96,2.91,0,0,34.6,0,2,31/12/1979,MFL,,,,01/01/1979
POL,POL023600872,,MOD,18/11/2019,31/12/2100,PL00872,?EB-28,No name,236,SPG3296,Y,Y,N,N,N,,FX,GNS,FPO,LLD,LLS,,,7.6,6.96,2.91,0,0,34.6,0,2,31/12/1979,MFL,,,,01/01/1979
POL,POL023600873,,CEN,01/05/2004,13/09/2007,PL00873,?EB-29,No name,236,SPK2352,Y,Y,N,N,N,,FX,GNS,LLS,GND,,,,13.98,13.12,17.3,0,0,138,0,2,25/08/1998,MFL,,,,01/01/1972
POL,POL023600873,,MOD,14/09/2007,16/04/2009,PL00873,?EB-29,No name,236,SPK2352,Y,Y,N,N,N,,FX,GNS,LLS,GND,,,,13.98,13.12,17.3,0,0,138,0,2,25/08/1998,MFL,,,,01/01/1972
POL,POL023600873,,MOD,17/04/2009,07/03/2011,PL00873,?EB-29,No name,236,SPK2352,Y,Y,N,N,N,,FX,GNS,LLS,,,,,13.98,13.12,17.3,0,0,138,0,2,25/08/1998,MFL,,,,01/01/1972
POL,POL023600873,,MOD,08/03/2011,15/02/2012,PL00873,?EB-29,No name,236,SPK2352,Y,Y,N,N,N,,FX,GNS,LLS,,,,,14.97,13.36,25.01,0,0,138,0,2,25/08/1998,MFL,,,,01/01/1972
POL,POL023600873,,MOD,16/02/2012,28/03/2012,PL00873,?EB-29,No name,236,SPK2352,Y,Y,Y,N,N,,FX,GNS,LLS,,,,,14.97,13.36,25.01,0,0,138,0,2,25/08/1998,MFL,,,,01/01/1972
POL,POL023600873,,MOD,29/03/2012,31/12/2100,PL00873,?EB-29,No name,236,SPK2352,Y,Y,Y,Y,N,,FX,GNS,LLS,,,,,14.53,13.36,24.54,0,0,138,0,2,25/08/1998,MFL,,,,01/01/1972
