Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
LVA;LVA000000825;;MOD;2020-12-31;2100-12-31;SE060;SE060;SE060;LVSKU;;N;N;N;;Y;;FX;GNS;NK;;;;;5.00;0.00;0.96;0.00;0.00;3.70;0.00;3;;MFL;;;;1974-01-01
LVA;LVA000000826;;MOD;2016-12-01;2100-12-31;SE061;SE061;SE061;LVSKU;;N;N;N;;Y;;FX;GNS;NK;;;;;4.20;0.00;0.48;0.00;0.00;0.00;0.00;3;;MFL;;;;1985-01-01
LVA;LVA000000828;;MOD;2020-12-31;2100-12-31;SE063;SE063;SE063;LVSKU;;N;N;N;;Y;;FX;GNS;NK;;;;;9.80;0.00;5.61;0.00;0.00;29.00;0.00;2;;MFL;;;;2001-01-01
LVA;LVA000000829;;MOD;2020-12-31;2100-12-31;SE064;SE064;SE064;LVSKU;;N;N;N;;Y;;FX;GNS;NK;;;;;6.00;0.00;1.13;0.00;0.00;0.00;0.00;1;;MFL;;;;1999-01-01
LVA;LVA000000830;;MOD;2020-12-31;2100-12-31;SE065;SE065;SE065;LVSKU;;N;N;N;;Y;;FX;GNS;NK;;;;;6.00;0.00;0.90;0.00;0.00;0.00;0.00;1;;MFL;;;;1994-01-01
LVA;LVA000000831;;MOD;2020-12-31;2100-12-31;SE066;SE066;SE066;LVSKU;;N;N;N;;Y;;FX;GNS;NK;;;;;6.00;0.00;1.13;0.00;0.00;0.00;0.00;1;;MFL;;;;1999-01-01
LVA;LVA000000832;;MOD;2020-12-31;2100-12-31;SE067;SE067;SE067;LVSKU;;N;N;N;;Y;;FX;GNS;NK;;;;;6.00;0.00;1.13;0.00;0.00;0.00;0.00;1;;MFL;;;;1999-01-01
LVA;LVA000000834;;MOD;2020-12-31;2100-12-31;SE070;SE070;SE070;LVSKU;;N;N;N;;Y;;FX;GNS;NK;;;;;6.00;0.00;0.70;0.00;0.00;0.00;0.00;1;;MFL;;;;1996-01-01
LVA;LVA000000835;;MOD;2019-12-31;2100-12-31;SE069;SE069;SE069;LVSKU;;N;N;N;;Y;;FX;GNS;NK;;;;;6.00;0.00;0.90;0.00;0.00;0.00;0.00;1;;MFL;;;;2001-01-01
LVA;LVA000000837;;MOD;2020-12-31;2100-12-31;SE072;SE072;SE072;LVSKU;;N;N;N;;Y;;FX;GNS;LLS;;;;;6.00;0.00;0.70;0.00;0.00;0.00;0.00;1;;MFL;;;;1998-01-01
LVA;LVA000000838;;MOD;2020-12-31;2100-12-31;SE073;SE073;SE073;LVSKU;;N;N;N;;Y;;FX;GNS;NK;;;;;6.00;0.00;0.90;0.00;0.00;0.00;0.00;1;;MFL;;;;1988-01-01
LVA;LVA000000839;;MOD;2020-12-31;2100-12-31;SE074;SE074;SE074;LVSKU;;N;N;N;;Y;;FX;GNS;LLS;;;;;9.78;0.00;5.65;0.00;0.00;25.00;0.00;2;;MFL;;;;2002-01-01
LVA;LVA000000840;;MOD;2020-12-31;2100-12-31;SE075;SE075;SE075;LVSKU;;N;N;N;;Y;;FX;GNS;LLS;;;;;6.00;0.00;0.90;0.00;0.00;0.00;0.00;1;;MFL;;;;1988-01-01
LVA;LVA000000841;;MOD;2020-12-31;2100-12-31;SE076;SE076;SE076;LVSKU;;N;N;N;;Y;;FX;GNS;NK;;;;;9.93;0.00;6.77;0.00;0.00;29.40;0.00;2;;MFL;;;;1998-01-01
LVA;LVA000000842;;MOD;2020-12-31;2100-12-31;SE077;SE077;SE077;LVSKU;;N;N;N;;Y;;FX;GNS;NK;;;;;6.00;0.00;0.70;0.00;0.00;0.00;0.00;1;;MFL;;;;1990-01-01
LVA;LVA000000843;;MOD;2020-12-31;2100-12-31;SE078;SE078;SE078;LVSKU;;N;N;N;;Y;;FX;GNS;NK;;;;;6.00;0.00;0.70;0.00;0.00;0.00;0.00;1;;MFL;;;;1992-01-01
LVA;LVA000000844;;MOD;2020-12-31;2100-12-31;SE079;SE079;SE079;LVSKU;;N;N;N;;Y;;FX;GNS;NK;;;;;6.00;0.00;0.70;0.00;0.00;0.00;0.00;1;;MFL;;;;1998-01-01
LVA;LVA000000845;;MOD;2020-12-31;2100-12-31;SE080;SE080;SE080;LVSKU;;N;N;N;;Y;;FX;GNS;NK;;;;;6.00;0.00;0.90;0.00;0.00;0.00;0.00;1;;MFL;;;;1987-01-01
LVA;LVA000000846;;MOD;2020-12-31;2100-12-31;SE081;SE081;SE081;LVSKU;;N;N;N;;Y;;FX;GNS;NK;;;;;6.00;0.00;0.70;0.00;0.00;0.00;0.00;1;;MFL;;;;1996-01-01
LVA;LVA000000849;;MOD;2020-12-31;2100-12-31;SE084;SE084;SE084;LVSKU;;N;N;N;;Y;;FX;GNS;NK;;;;;6.00;0.00;0.70;0.00;0.00;0.00;0.00;1;;MFL;;;;1998-01-01
LVA;LVA000000850;;MOD;2014-03-14;2100-12-31;SE085;SE085;SE085;LVSKU;;N;N;N;;Y;;FX;GNS;NK;;;;;4.35;0.00;0.57;0.00;0.00;5.50;0.00;3;;MFL;;;;1984-01-01
LVA;LVA000000851;;MOD;2017-12-31;2100-12-31;SE086;SE086;SE086;LVSKU;;N;N;N;;Y;;FX;GNS;NK;;;;;3.15;0.00;0.22;0.00;0.00;0.00;0.00;4;;MFL;;;;1998-01-01
LVA;LVA000000852;;CEN;2004-05-01;2100-12-31;SE087;SE087;SE087;LVSKU;;N;Y;N;;Y;;FX;GNS;NK;;;;;4.70;0.00;0.39;0.00;0.00;0.00;0.00;3;;MFL;;;;1981-01-01
LVA;LVA000000853;;MOD;2016-12-01;2100-12-31;SE088;SE088;VILNIS;LVSKU;;N;N;N;;Y;;FX;GNS;NK;;;;;3.22;0.00;0.24;0.00;0.00;0.00;0.00;3;;MFL;;;;1981-01-01
LVA;LVA000000854;;CEN;2004-05-01;2100-12-31;SE089;SE089;SE089;LVSKU;;N;Y;N;;Y;;FX;GNS;NK;;;;;2.50;0.00;0.18;0.00;0.00;0.00;0.00;3;;MFL;;;;1988-01-01
LVA;LVA000000855;;MOD;2016-12-01;2021-07-20;SE090;SE090;SE090;LVSKU;;N;N;N;;Y;;FX;GNS;NK;;;;;4.00;0.00;0.37;0.00;0.00;0.00;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000856;;MOD;2014-03-14;2100-12-31;SE091;SE091;SE091;LVSKU;;N;N;N;;Y;;FX;GNS;NK;;;;;6.10;0.00;1.38;0.00;0.00;22.10;0.00;2;;MFL;;;;1979-01-01
LVA;LVA000000857;;CEN;2004-05-01;2100-12-31;SE092;SE092;SE092;LVSKU;;N;Y;N;;Y;;FX;GNS;NK;;;;;6.10;0.00;1.38;0.00;0.00;0.00;0.00;2;;MFL;;;;1980-01-01
LVA;LVA000000858;;MOD;2014-03-14;2100-12-31;SE093;SE093;SE093;LVSKU;;N;N;N;;Y;;FX;GNS;LLS;;;;;5.65;0.00;1.06;0.00;0.00;18.60;0.00;3;;MFL;;;;1990-01-01
LVA;LVA000000859;;CEN;2004-05-01;2100-12-31;SE094;SE094;SE094;LVSKU;;N;Y;N;;Y;;FX;GNS;NK;;;;;4.50;0.00;0.55;0.00;0.00;0.00;0.00;3;;MFL;;;;1976-01-01
LVA;LVA000000860;;MOD;2020-12-31;2100-12-31;SE095;SE095;SE095;LVSKU;;N;N;N;;Y;;FX;GNS;NK;;;;;8.50;0.00;5.82;0.00;0.00;27.20;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000861;;MOD;2016-12-01;2100-12-31;SE096;SE096;SE096;LVSKU;;N;N;N;;Y;;FX;GNS;NK;;;;;6.10;0.00;1.03;0.00;0.00;8.80;0.00;1;;MFL;;;;1989-01-01
LVA;LVA000000862;;MOD;2018-12-31;2100-12-31;SE097;SE097;SE097;LVSKU;;N;N;N;;Y;;FX;GNS;NK;;;;;7.00;0.00;1.73;0.00;0.00;0.00;0.00;1;;MFL;;;;1989-01-01
LVA;LVA000000863;;MOD;2020-12-31;2100-12-31;SE098;SE098;SE098;LVSKU;;N;N;N;;Y;;FX;GNS;NK;;;;;4.20;0.00;0.53;0.00;0.00;0.00;0.00;2;;MFL;;;;1973-01-01
LVA;LVA000000864;;CEN;2004-05-01;2100-12-31;SE099;SE099;SE099;LVSKU;;N;Y;N;;Y;;FX;GNS;NK;;;;;4.10;0.00;0.36;0.00;0.00;0.00;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000865;;MOD;2014-12-31;2100-12-31;SE100;SE100;SE100;LVSKU;;N;N;N;;Y;;FX;GNS;NK;;;;;4.60;0.00;0.42;0.00;0.00;0.00;0.00;3;;MFL;;;;1975-01-01
LVA;LVA000000866;;CEN;2004-05-01;2100-12-31;SE101;SE101;SE101;LVSKU;;N;Y;N;;Y;;FX;GNS;NK;;;;;4.80;0.00;0.38;0.00;0.00;0.00;0.00;1;;MFL;;;;1994-01-01
LVA;LVA000000869;;MOD;2020-12-22;2100-12-31;SG057;SG057;SG057;LVSAL;;N;N;N;;Y;;FX;GNS;NK;;;;;4.20;0.00;0.47;0.00;0.00;0.00;0.00;3;;MFL;;;;1978-01-01
LVA;LVA000000870;;MOD;2020-12-31;2100-12-31;SG058;SG058;SG058;LVSAL;;N;N;N;;Y;;FX;GNS;NK;;;;;4.20;0.00;0.37;0.00;0.00;0.00;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000871;;MOD;2020-12-31;2100-12-31;SG059;SG059;SG059;LVSAL;;N;N;N;;Y;;FX;GNS;NK;;;;;2.85;0.00;0.16;0.00;0.00;2.40;0.00;3;;MFL;;;;2000-01-01
LVA;LVA000000872;;MOD;2020-09-10;2100-12-31;SG060;SG060;SG060;LVSAL;;N;N;N;;Y;;FX;GNS;NK;;;;;4.50;0.00;0.28;0.00;0.00;1.50;0.00;3;;MFL;;;;1999-01-01
LVA;LVA000000873;;MOD;2020-12-31;2100-12-31;SG061;SG061;SG061;LVSAL;;N;N;N;;Y;;FX;GNS;NK;;;;;3.00;0.00;0.23;0.00;0.00;0.00;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000874;;MOD;2020-12-22;2100-12-31;SG062;SG062;SG062;LVSAL;;N;N;N;;Y;;FX;GNS;NK;;;;;4.20;0.00;0.39;0.00;0.00;0.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000875;;MOD;2020-12-31;2100-12-31;SG063;SG063;SG063;LVSAL;;N;N;N;;Y;;FX;GNS;NK;;;;;6.00;0.00;1.61;0.00;0.00;19.00;0.00;3;;MFL;;;;1989-01-01
LVA;LVA000000876;;CEN;2004-05-01;2100-12-31;SG064;SG064;SG064;LVSAL;;N;Y;N;;Y;;FX;GNS;LLS;;;;;3.05;0.00;0.16;0.00;0.00;0.00;0.00;4;;MFL;;;;1999-01-01
LVA;LVA000000877;;CEN;2004-05-01;2100-12-31;SG065;SG065;SG065;LVSAL;;N;Y;N;;Y;;FX;GNS;NK;;;;;4.20;0.00;0.36;0.00;0.00;0.00;0.00;1;;MFL;;;;1976-01-01
LVA;LVA000000878;;MOD;2016-12-01;2100-12-31;EE101;EE101;EE101;NULL;;N;N;N;;Y;;FX;GNS;NK;;;;;4.10;0.00;0.43;0.00;0.00;0.00;0.00;3;;MFL;;;;1992-01-01
LVA;LVA000000879;;MOD;2020-12-31;2100-12-31;EE102;EE102;EE102;NULL;;N;N;N;;Y;;FX;GNS;NK;;;;;5.50;0.00;0.73;0.00;0.00;0.00;0.00;3;;MFL;;;;1991-01-01
LVA;LVA000000880;;MOD;2014-03-14;2100-12-31;EE103;EE103;RŪTA;NULL;;N;N;N;;Y;;FX;GNS;NK;;;;;11.60;0.00;6.59;0.00;0.00;37.00;0.00;1;;MFL;;;;1996-01-01
LVA;LVA000000881;;MOD;2020-12-31;2100-12-31;EE104;EE104;EE104;NULL;;N;N;N;;Y;;FX;GNS;NK;;;;;4.65;0.00;0.37;0.00;0.00;0.00;0.00;2;;MFL;;;;1996-01-01
LVA;LVA000000882;;MOD;2020-12-31;2100-12-31;EE105;EE105;EE105;NULL;;N;N;N;;Y;;FX;GNS;NK;;;;;4.50;0.00;0.40;0.00;0.00;0.00;0.00;3;;MFL;;;;1997-01-01
LVA;LVA000000883;;CEN;2004-05-01;2100-12-31;EE106;EE106;EE106;NULL;;N;Y;N;;Y;;FX;GNS;NK;;;;;4.80;0.00;0.32;0.00;0.00;0.00;0.00;3;;MFL;;;;1988-01-01
LVA;LVA000000884;;MOD;2008-01-10;2100-12-31;EE107;EE107;EE107    ;NULL;;N;Y;N;;Y;;FX;GNS;NK;;;;;4.50;0.00;0.74;0.00;0.00;0.00;0.00;3;;MFL;;;;1992-01-01
LVA;LVA000000885;;MOD;2016-12-31;2100-12-31;EE108;EE108;EE108;NULL;;N;N;N;;Y;;FX;GNS;NK;;;;;5.00;0.00;0.62;0.00;0.00;0.00;0.00;1;;MFL;;;;1979-01-01
LVA;LVA000000886;;CEN;2004-05-01;2100-12-31;EE109;EE109;EE109;NULL;;N;Y;N;;Y;;FX;GNS;NK;;;;;4.63;0.00;0.72;0.00;0.00;0.00;0.00;3;;MFL;;;;1976-01-01
LVA;LVA000000887;;CEN;2004-05-01;2100-12-31;EE110;EE110;EE110;NULL;;N;Y;N;;Y;;FX;GNS;NK;;;;;4.63;0.00;0.50;0.00;0.00;0.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000888;;MOD;2020-09-24;2100-12-31;EE111;EE111;EE111;NULL;;N;N;N;;Y;;FX;GNS;NK;;;;;4.50;0.00;0.52;0.00;0.00;0.00;0.00;3;;MFL;;;;1990-01-01
LVA;LVA000000890;;MOD;2016-12-01;2100-12-31;LA072;LA072;LA072;LVLPX;;N;N;N;;Y;;FX;GNS;NK;;;;;2.65;0.00;0.18;0.00;0.00;0.00;0.00;4;;MFL;;;;2001-01-01
LVA;LVA000000891;;MOD;2014-04-29;2100-12-31;LA073;LA073;LĪNIS;LVLPX;;N;N;N;;Y;;FX;GNS;NK;;;;;4.63;0.00;0.56;0.00;0.00;4.30;0.00;2;;MFL;;;;1971-01-01
LVA;LVA000000892;;MOD;2016-12-01;2100-12-31;LA074;LA074;LA074;LVLPX;;N;N;N;;Y;;FX;GNS;NK;;;;;4.63;0.00;0.63;0.00;0.00;0.00;0.00;3;;MFL;;;;1985-01-01
LVA;LVA000000893;;CEN;2004-05-01;2100-12-31;LA075;LA075;LA075;LVLPX;;N;Y;N;;Y;;FX;GNS;NK;;;;;3.50;0.00;0.31;0.00;0.00;0.00;0.00;4;;MFL;;;;2001-01-01
LVA;LVA000000894;;MOD;2016-12-31;2100-12-31;LA076;LA076;LA076;LVLPX;;N;N;N;;Y;;FX;GNS;NK;;;;;4.65;0.00;0.66;0.00;0.00;18.70;0.00;2;;MFL;;;;1989-01-01
LVA;LVA000000895;;MOD;2020-05-05;2100-12-31;LU031;LU031;LU031;NULL;;N;N;N;;Y;;FX;GNS;NK;;;;;4.40;0.00;0.44;0.00;0.00;0.00;0.00;3;;MFL;;;;2003-01-01
LVA;LVA000000896;;MOD;2018-06-03;2100-12-31;RA089;RA089;RA089;LVROJ;;N;N;N;;Y;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;5.00;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000897;;CEN;2004-05-01;2100-12-31;RA090;RA090;RA090;LVROJ;;N;Y;N;;Y;;FX;GNS;NK;;;;;4.20;0.00;0.47;0.00;0.00;0.00;0.00;1;;MFL;;;;1988-01-01
LVA;LVA000000898;;MOD;2016-12-01;2100-12-31;RA091;RA091;RA091;LVROJ;;N;N;N;;Y;;FX;GNS;NK;;;;;9.00;0.00;6.37;0.00;0.00;18.38;0.00;1;;MFL;;;;1978-01-01
LVA;LVA000000899;;MOD;2014-03-14;2100-12-31;RA092;RA092;RA092;LVROJ;;N;N;N;;Y;;FX;GNS;NK;;;;;5.65;0.00;1.06;0.00;0.00;16.90;0.00;3;;MFL;;;;1987-01-01
LVA;LVA000000900;;MOD;2020-12-31;2100-12-31;RA093;RA093;RA093;LVROJ;;N;N;N;;Y;;FX;GNS;NK;;;;;5.65;0.00;1.06;0.00;0.00;0.00;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000901;;MOD;2020-12-31;2100-12-31;RA094;RA094;RA094;LVROJ;;N;N;N;;Y;;FX;GNS;NK;;;;;4.60;0.00;0.44;0.00;0.00;2.60;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000902;;MOD;2014-12-31;2100-12-31;RA095;RA095;RA095;LVROJ;;N;N;N;;Y;;FX;GNS;NK;;;;;4.36;0.00;0.39;0.00;0.00;0.00;0.00;3;;MFL;;;;1989-01-01
LVA;LVA000000903;;MOD;2020-12-31;2100-12-31;RA096;RA096;RA096;LVROJ;;N;N;N;;Y;;FX;GNS;NK;;;;;5.65;0.00;1.06;0.00;0.00;1.60;0.00;3;;MFL;;;;1993-01-01
LVA;LVA000000904;;MOD;2020-12-31;2021-11-25;RA097;RA097;RA097;LVROJ;;N;N;N;;Y;;FX;GNS;LLS;;;;;5.35;0.00;1.47;0.00;0.00;55.20;0.00;2;;MFL;;;;1981-01-01
LVA;LVA000000905;;CEN;2004-05-01;2100-12-31;SG052;SG052;SG052;LVSAL;;N;Y;N;;Y;;FX;GNS;NK;;;;;3.80;0.00;0.27;0.00;0.00;0.00;0.00;1;;MFL;;;;1990-01-01
LVA;LVA000000906;;MOD;2020-12-31;2100-12-31;SE103;SE103;SE103;LVSKU;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.65;0.00;0.83;0.00;0.00;18.00;0.00;2;;MFL;;;;1978-01-01
LVA;LVA000000907;;MOD;2020-12-31;2100-12-31;SE104;SE104;SE104;LVSKU;;N;N;N;;Y;;FX;GNS;LLS;;;;;8.00;0.00;5.08;0.00;0.00;60.00;0.00;3;;MFL;;;;1983-01-01
LVA;LVA000000908;;MOD;2020-12-31;2100-12-31;RA098;RA098;RA098;LVROJ;;N;N;N;;Y;;FX;GNS;NK;;;;;4.65;0.00;0.77;0.00;0.00;14.70;0.00;2;;MFL;;;;1973-01-01
LVA;LVA000000909;;MOD;2016-12-01;2100-12-31;RA099;RA099;RA099;LVROJ;;N;N;N;;Y;;FX;GNS;NK;;;;;4.36;0.00;0.39;0.00;0.00;0.00;0.00;3;;MFL;;;;1991-01-01
LVA;LVA000000910;;MOD;2020-12-31;2100-12-31;LA077;LA077;GAGA;LVLPX;;N;N;N;;Y;;FX;GNS;LLS;;;;;9.70;0.00;5.47;0.00;0.00;19.00;0.00;3;;MFL;;;;1984-01-01
LVA;LVA000000913;;MOD;2017-12-31;2100-12-31;LA080;LA080;ASARIS 1;LVLPX;;N;N;N;;Y;;FX;GNS;LLS;;;;;5.50;0.00;1.07;0.00;0.00;16.00;0.00;2;;MFL;;;;1975-01-01
LVA;LVA000000915;;MOD;2020-12-31;2100-12-31;RA101;RA101;RA101;LVROJ;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.36;0.00;0.39;0.00;0.00;0.00;0.00;3;;MFL;;;;1990-01-01
LVA;LVA000000916;;MOD;2020-12-22;2100-12-31;RA102;RA102;RA102;LVROJ;;N;N;N;;Y;;FX;GNS;LLS;;;;;8.00;0.00;5.16;0.00;0.00;11.00;0.00;3;;MFL;;;;1970-01-01
LVA;LVA000000917;;MOD;2020-12-31;2100-12-31;RA103;RA103;RA103;LVROJ;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.00;0.00;0.37;0.00;0.00;0.00;0.00;3;;MFL;;;;1982-01-01
LVA;LVA000000918;;CEN;2004-05-01;2100-12-31;RA104;RA104;RA104;LVROJ;;N;Y;N;;Y;;FX;GNS;LLS;;;;;4.36;0.00;0.39;0.00;0.00;0.00;0.00;3;;MFL;;;;1989-01-01
LVA;LVA000000919;;CHA;2004-05-06;2100-12-31;RA105;RA105;RA105;LVROJ;;N;Y;N;;Y;;FX;GNS;LLS;;;;;3.80;0.00;0.25;0.00;0.00;0.00;0.00;4;;MFL;;;;1981-01-01
LVA;LVA000000920;;MOD;2020-12-31;2100-12-31;RA106;RA106;RA106;LVROJ;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.63;0.00;0.50;0.00;0.00;5.90;0.00;2;;MFL;;;;1970-01-01
LVA;LVA000000921;;CHA;2004-05-06;2100-12-31;RA107;RA107;RA107;LVROJ;;N;Y;N;;Y;;FX;GNS;LLS;;;;;4.36;0.00;0.39;0.00;0.00;0.00;0.00;3;;MFL;;;;1989-01-01
LVA;LVA000000922;;MOD;2016-12-01;2100-12-31;SG066;SG066;SG066;LVSAL;;N;N;N;;Y;;FX;GNS;LLS;;;;;7.20;0.00;2.23;0.00;0.00;0.00;0.00;2;;MFL;;;;1965-01-01
LVA;LVA000000923;;MOD;2020-12-17;2100-12-31;SG067;SG067;SG067;LVSAL;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.10;0.00;0.35;0.00;0.00;0.00;0.00;3;;MFL;;;;1988-01-01
LVA;LVA000000924;;MOD;2020-12-31;2100-12-31;SG068;SG068;SG068;LVSAL;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.63;0.00;0.50;0.00;0.00;22.00;0.00;2;;MFL;;;;1968-01-01
LVA;LVA000000925;;MOD;2016-03-24;2100-12-31;MR031;MR031;MR031;LVMRX;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.36;0.00;0.40;0.00;0.00;1.50;0.00;3;;MFL;;;;1989-01-01
LVA;LVA000000926;;MOD;2016-12-01;2021-07-20;MR032;MR032;MR032;LVMRX;;N;N;N;;Y;;FX;GNS;NK;;;;;6.20;0.00;1.25;0.00;0.00;2.20;0.00;1;;MFL;;;;1993-01-01
LVA;LVA000000927;;MOD;2016-12-01;2100-12-31;MR033;MR033;MR033;LVMRX;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.10;0.00;0.35;0.00;0.00;0.00;0.00;3;;MFL;;;;1991-01-01
LVA;LVA000000928;;MOD;2016-12-31;2100-12-31;MR034;MR034;MR034;LVMRX;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.80;0.00;0.48;0.00;0.00;0.00;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000929;;MOD;2016-12-31;2100-12-31;MR035;MR035;MR035;LVMRX;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.36;0.00;0.39;0.00;0.00;0.00;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000930;;MOD;2020-12-31;2100-12-31;MR036;MR036;MR036;LVMRX;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.10;0.00;0.35;0.00;0.00;0.00;0.00;3;;MFL;;;;1986-01-01
LVA;LVA000000931;;MOD;2020-12-31;2100-12-31;MR037;MR037;MR037;LVMRX;;N;N;N;;Y;;FX;GNS;LLS;;;;;5.50;0.00;0.66;0.00;0.00;22.00;0.00;3;;MFL;;;;1989-01-01
LVA;LVA000000932;;MOD;2016-12-01;2100-12-31;VP070;VP070;VP070;LVVNT;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.10;0.00;0.37;0.00;0.00;0.00;0.00;3;;MFL;;;;1988-01-01
LVA;LVA000000933;;CEN;2004-05-01;2100-12-31;VP071;VP071;VP071;LVVNT;;N;Y;N;;Y;;FX;GNS;LLS;;;;;4.36;0.00;0.39;0.00;0.00;0.00;0.00;3;;MFL;;;;1990-01-01
LVA;LVA000000934;;MOD;2016-12-01;2100-12-31;VP072;VP072;VP072;LVVNT;;N;N;N;;Y;;FX;GNS;LLS;;;;;5.80;0.00;1.36;0.00;0.00;0.00;0.00;3;;MFL;;;;1987-01-01
LVA;LVA000000935;;MOD;2016-12-01;2021-10-07;VP073;VP073;VP073;LVVNT;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.76;0.00;0.62;0.00;0.00;0.00;0.00;1;;MFL;;;;1998-01-01
LVA;LVA000000936;;MOD;2020-12-31;2100-12-31;VP074;VP074;VP074;LVVNT;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.80;0.00;1.06;0.00;0.00;0.00;0.00;3;;MFL;;;;1998-01-01
LVA;LVA000000937;;MOD;2019-12-31;2100-12-31;VP075;VP075;VP075;LVVNT;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.90;0.00;1.06;0.00;0.00;0.00;0.00;3;;MFL;;;;1962-01-01
LVA;LVA000000938;;CEN;2004-05-01;2100-12-31;VP076;VP076;VP076;LVVNT;;N;Y;N;;Y;;FX;GNS;LLS;;;;;2.90;0.00;0.22;0.00;0.00;0.00;0.00;3;;MFL;;;;2002-01-01
LVA;LVA000000939;;MOD;2016-12-01;2100-12-31;VP077;VP077;VP077;LVVNT;;N;N;N;;Y;;FX;GNS;LLS;;;;;3.80;0.00;0.42;0.00;0.00;0.00;0.00;3;;MFL;;;;1973-01-01
LVA;LVA000000940;;MOD;2017-12-31;2100-12-31;VP078;VP078;VP078;LVVNT;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.40;0.00;0.62;0.00;0.00;0.00;0.00;3;;MFL;;;;1990-01-01
LVA;LVA000000943;;MOD;2016-12-01;2100-12-31;VP081;VP081;VP081;LVVNT;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.00;0.00;0.37;0.00;0.00;3.60;0.00;3;;MFL;;;;1989-01-01
LVA;LVA000000944;;MOD;2020-12-31;2100-12-31;VP082;VP082;VP082;LVVNT;;N;N;N;;Y;;FX;GNS;LLS;;;;;3.87;0.00;0.48;0.00;0.00;0.00;0.00;3;;MFL;;;;2001-01-01
LVA;LVA000000945;;MOD;2016-12-01;2100-12-31;VP083;VP083;VP083;LVVNT;;N;N;N;;Y;;FX;GNS;LLS;;;;;3.55;0.00;0.60;0.00;0.00;0.00;0.00;3;;MFL;;;;1980-01-01
LVA;LVA000000946;;MOD;2016-12-01;2100-12-31;VP084;VP084;VP084;LVVNT;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.63;0.00;0.50;0.00;0.00;0.00;0.00;2;;MFL;;;;1989-01-01
LVA;LVA000000947;;MOD;2016-12-01;2100-12-31;VP085;VP085;VP085;LVVNT;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.10;0.00;0.44;0.00;0.00;0.00;0.00;2;;MFL;;;;1975-01-01
LVA;LVA000000948;;MOD;2016-12-01;2100-12-31;VP086;VP086;VP086;LVVNT;;N;N;N;;Y;;FX;GNS;LLS;;;;;3.30;0.00;0.33;0.00;0.00;0.00;0.00;3;;MFL;;;;1990-01-01
LVA;LVA000000949;;MOD;2020-12-31;2100-12-31;VP087;VP087;VP087;LVVNT;;N;N;N;;Y;;FX;GNS;LLS;;;;;5.50;0.00;0.83;0.00;0.00;0.00;0.00;3;;MFL;;;;1992-01-01
LVA;LVA000000951;;CEN;2004-05-01;2100-12-31;RG021;RG021;RG021;LVRIX;;N;Y;N;;Y;;FX;GNS;LLS;;;;;4.63;0.00;0.68;0.00;0.00;0.00;0.00;3;;MFL;;;;1979-01-01
LVA;LVA000000953;;MOD;2017-12-31;2100-12-31;RG028;RG028;RG028;LVRIX;;N;N;N;;Y;;FX;GNS;LLS;;;;;4.28;0.00;0.56;0.00;0.00;5.90;0.00;2;;MFL;;;;1974-01-01
