Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
FRA;FRA000180860;;MOD;2016-12-12;2021-05-11;180860;MT 180860;LOLO;MT;FAE3367;Y;Y;N;;;;GO;GNS;LLS;;;;;6.35;0.00;1.91;2.93;0.00;85.00;0.00;3;1976-02-26;MFL;;;;1973-01-01
FRA;FRA000180869;;MOD;2018-11-13;2021-05-16;180869;MT180869;GAEL;MT;;N;Y;N;N;N;;FX;GTR;GNS;;;;;5.55;0.00;1.35;1.93;0.00;30.00;0.00;3;1975-11-16;MFL;;;;1973-01-01
FRA;FRA000180925;;MOD;2020-10-05;2021-04-26;180925;MT180925;BEA;MT;;N;Y;N;N;N;;FX;GNS;LLS;NO;NO;NO;;3.75;0.00;0.25;0.80;0.00;18.00;0.00;1;1991-05-06;MFL;;;;1962-01-01
FRA;FRA000181150;;MOD;2017-04-01;2021-04-29;181150;IO 181150;L'OURAGAN;IO;FS9813;Y;Y;N;;;;TO;OTB;PTM;;;;;11.90;0.00;11.23;9.04;0.00;102.00;0.00;1;1975-07-16;MFL;;;;1972-01-01
FRA;FRA000181164;;MOD;2020-02-24;2021-04-28;181164;IO181164;MAYFLOWER;IO;FP4294;Y;Y;Y;Y;Y;227595150;FX;OTB;LLS;PTM;;;;13.76;11.90;23.00;13.72;0.00;161.00;0.00;1;1976-05-14;MFL;;;;1972-01-01
FRA;FRA000181232;;MOD;2019-03-08;2021-02-10;181232;TL181232;SAINT DENIS;TL;FW5084;Y;Y;N;N;N;227218680;FX;DRB;NO;NO;NO;NO;;9.70;0.00;6.83;5.04;0.00;62.00;0.00;1;2013-02-26;MFL;;;;1973-01-01
FRA;FRA000181790;;MOD;2017-09-25;2021-05-09;181790;ST 181790;L'ESPADON;ST;FG3304;Y;Y;N;;;;FX;GNS;FPO;;;;;11.95;0.00;6.81;9.89;0.00;110.00;0.00;2;2017-08-10;MFL;;;;1972-01-01
FRA;FRA000181956;;MOD;2018-09-04;2021-05-10;181956;CN181956;NIRVANA;CN;;N;Y;N;N;N;;FX;FPO;GNS;;;;;7.65;0.00;1.95;4.22;0.00;66.00;0.00;1;1975-10-01;MFL;;;;1973-01-01
FRA;FRA000182253;;MOD;2017-04-10;2021-05-16;182253;PV 182253;TRAMONTANE;PV;;N;Y;N;;;;GO;GNS;LLS;;;;;5.30;0.00;0.61;0.90;0.00;7.00;0.00;1;1975-09-16;MFL;;;;1972-01-01
FRA;FRA000182271;;MOD;2019-03-06;2021-05-16;182271;PV182271;AUDE 3;PV;;N;Y;N;N;N;;FX;GNS;NO;NO;LLS;NO;;4.68;4.22;0.52;0.70;0.00;19.00;0.00;1;1975-06-12;MFL;;;;1967-01-01
FRA;FRA000182346;;MOD;2017-03-07;2021-05-06;182346;BI 182346;SEMPRE AN DAVANT;BI;FAA8951;Y;Y;N;;;;GO;GTR;LLS;;;;;8.55;0.00;2.76;3.76;0.00;73.00;0.00;3;1975-09-24;MFL;;;;1972-01-01
FRA;FRA000183206;;MOD;2019-07-20;2021-05-11;183206;PV183206;ST EDOUARD;PV;FGA9871;Y;Y;N;N;N;;FX;GNS;NO;GTR;NO;NO;;6.10;0.00;1.46;2.00;0.00;31.00;0.00;3;1975-07-02;MFL;;;;1973-01-01
FRA;FRA000184056;;MOD;2018-08-03;2021-05-10;184056;AY184056;LOUP;AY;FGF2826;Y;Y;N;N;N;;FX;GND;FPO;;;;;6.00;0.00;2.00;2.15;0.00;44.00;0.00;3;1988-03-21;MFL;;;;1973-01-01
FRA;FRA000184574;7348059;MOD;2019-05-03;2021-05-06;184574;BA184574;CUCA;BA;FZJZ;Y;Y;Y;Y;Y;227957000;FX;LLS;LLD;;;;;38.75;33.80;384.00;267.98;60.00;1030.00;0.00;2;1975-10-21;MFL;;;;1974-01-01
FRA;FRA000184592;;MOD;2020-12-11;2021-02-09;184592;PL184592;MARIE-P;PL;FS9986;Y;Y;N;N;N;;FX;FPO;NO;NO;NO;GTR;;7.31;0.00;2.98;4.48;0.00;59.00;0.00;1;1975-10-21;MFL;;;;1973-01-01
FRA;FRA000184610;;MOD;2016-09-29;2021-05-04;184610;PL 184610;PROVIDENCE;PL;FO8488;Y;Y;N;;;;FX;DRB;OTB;;;;;8.43;0.00;6.70;6.59;0.00;85.00;0.00;1;1983-11-18;MFL;;;;1973-01-01
FRA;FRA000185147;6523614;MOD;2019-05-07;2021-05-06;185147;BA185147;LE STIFF;BA;FTMJ;Y;Y;Y;Y;Y;228858000;FX;GNS;LLS;;;;;31.85;27.35;252.00;179.20;22.00;552.00;0.00;2;1975-10-21;MFL;;;;1965-01-01
FRA;FRA000185148;;MOD;2019-10-18;2021-05-10;185148;PL185148;LE GRAND BLEU;PL;FH9535;Y;Y;N;N;Y;227634820;FX;FPO;DRB;LHP;;;;7.30;0.00;4.28;4.06;0.00;40.00;0.00;1;1975-10-21;MFL;;;;1971-01-01
FRA;FRA000185176;;MOD;2019-10-03;2021-05-04;185176;DZ185176;VASCO;DZ;FS3674;Y;Y;N;N;Y;227791380;FX;GTR;GNS;LTL;;;;9.46;0.00;6.03;7.54;0.00;110.00;0.00;1;1975-10-21;MFL;;;;1970-01-01
FRA;FRA000186184;;MOD;2008-12-03;2021-05-05;186184;MN 186184;MIKA PIERRE;MN;FGE6862;Y;Y;N;;;;FX;GNS;LLS;;;;;6.99;0.00;4.67;4.67;0.00;110.00;0.00;3;1997-10-24;MFL;;;;1972-01-01
FRA;FRA000188000;;MOD;2018-11-26;2021-05-04;188000;DP188000;FRANCIANE;DP;FH5595;Y;Y;Y;N;Y;227319960;FX;DRB;OTB;TBB;;;;9.95;0.00;10.39;8.24;0.00;103.00;0.00;1;1975-10-30;MFL;;;;1974-01-01
FRA;FRA000188806;;MOD;2019-02-27;2021-05-09;188806;ST188806;ESPERANCE 2;ST;TO2094;Y;N;N;N;Y;227492230;FX;GNS;FPO;LLS;GTR;;;11.50;0.00;5.87;0.00;0.00;169.00;0.00;3;2017-06-02;MFL;;;;1967-01-01
FRA;FRA000189275;;MOD;2020-12-17;2021-01-11;189275;CN189275;L'IZ-MY;CN;FH5077;Y;Y;Y;N;Y;227312220;FX;OTB;DRB;;;;;11.70;0.00;22.19;13.96;0.00;161.00;0.00;1;1977-08-23;MFL;;;;1976-01-01
FRA;FRA000189689;;MOD;2007-07-05;2021-05-10;189689;NO 189689;THEMIS;NO;FS2075;Y;Y;N;;;;FX;FPO;LLS;;;;;7.13;0.00;4.06;4.37;0.00;88.00;0.00;1;1975-07-23;MFL;;;;1973-01-01
FRA;FRA000191003;;MOD;2011-06-09;2021-05-04;191003;SB191003;HIPPOCAMPE;SB;FO9675;Y;Y;N;N;N;;FX;OTB;DRB;;;;;9.95;0.00;10.39;8.24;0.00;180.00;0.00;1;1975-09-03;MFL;;;AC;1973-01-01
FRA;FRA000191548;;MOD;2018-06-29;2021-05-04;191548;SB191548;L'ULYSSE;SB;FP8570;Y;Y;N;N;N;;FX;DRB;GNS;;;;;9.60;0.00;10.00;9.92;0.00;162.00;0.00;1;1975-09-26;MFL;;;;1969-01-01
FRA;FRA000191606;;MOD;2020-12-08;2021-03-24;191606;CN191606;LE KEVIN II;CN;FO9676;Y;Y;Y;N;Y;227591880;FX;OTB;DRB;;;;;9.00;0.00;5.45;5.90;0.00;97.00;0.00;1;1975-09-26;MFL;;;;1974-01-01
FRA;FRA000192378;;MOD;2018-08-03;2021-05-04;192378;PL192378;HIRONDELLE;PL;FP5259;Y;Y;N;N;N;;FX;DRB;NO;;;;;8.68;0.00;6.19;6.67;0.00;44.00;0.00;1;1975-09-15;MFL;;;;1965-01-01
FRA;FRA000192380;;MOD;2004-01-01;2021-03-30;192380;SB 192380;GWEN A DU;SB;FS5501;Y;Y;N;;;;FX;OTB;DRB;;;;;7.97;0.00;4.86;4.02;0.00;91.00;0.00;1;1975-09-15;MFL;;;;1966-01-01
FRA;FRA000192472;;MOD;2018-08-03;2021-05-04;192472;PL192472;VOLTIGEUR;PL;FO9394;Y;Y;N;N;N;;DO;DRB;FPO;;;;;8.20;0.00;5.16;6.23;0.00;103.00;0.00;1;1975-09-19;MFL;;;;1959-01-01
FRA;FRA000192622;;MOD;2018-09-04;2021-05-05;192622;MN192622;L'ANORIE;MN;FH3342;Y;Y;N;N;N;;FX;GNS;NO;;;;;9.23;0.00;4.53;3.21;0.00;73.00;0.00;1;2012-10-02;MFL;;;;1968-01-01
FRA;FRA000195265;;MOD;2020-05-31;2021-05-10;195265;LO195265;HALIOTIDE;LO;FGD2881;Y;Y;N;N;Y;227628430;FX;GNS;LHP;LLS;FPO;;;6.75;0.00;2.44;2.70;0.00;46.00;0.00;1;1975-06-12;MFL;;;;1973-01-01
FRA;FRA000195472;;MOD;2010-12-06;2021-05-04;195472;MX 195472;ABRI DU MARIN;MX;FT7910;Y;Y;N;;;;FX;GTN;LLD;;;;;9.12;0.00;6.16;6.66;0.00;56.00;0.00;1;1975-07-10;MFL;;;;1969-01-01
FRA;FRA000195536;5227940;MOD;2014-04-07;2021-05-06;195536;BA195536;MISS JACQUELINE 2;BA;FIAT;Y;Y;Y;N;N;;FX;GNS;NO;;;;;31.85;29.00;212.00;159.59;0.00;419.00;0.00;2;1975-07-31;MFL;;;;1962-01-01
FRA;FRA000197011;;MOD;2016-07-08;2021-05-11;197011;ST 197011;LEO LISA;ST;FAD8723;Y;Y;N;;;;GO;GNS;GTR;;;;;7.10;0.00;1.77;0.00;0.00;110.00;0.00;3;2016-05-18;MFL;;;;1968-01-01
FRA;FRA000197340;;MOD;2013-09-27;2021-05-09;197340;NI 197340;DEEP ZONE II;NI;FP8140;Y;Y;N;;;;GO;GNS;LLS;;;;;8.10;0.00;3.91;4.37;0.00;88.00;0.00;1;1975-11-25;MFL;;;;1973-01-01
FRA;FRA000198107;;MOD;2020-12-23;2021-01-26;198107;NA198107;STEPHANIE;NA;FS7502;Y;Y;N;N;Y;227658180;FX;OTM;GTR;FPO;LLS;;;8.32;0.00;3.90;3.60;0.00;88.00;0.00;1;1975-09-08;MFL;;;;1973-01-01
FRA;FRA000198207;;MOD;2019-02-21;2021-05-10;198207;GV198207;L'EPAULARD;GV;FH6641;Y;Y;N;N;Y;227755390;FX;FPO;NO;;;;;6.78;0.00;2.19;2.52;0.00;58.00;0.00;1;1975-10-15;MFL;;;;1973-01-01
FRA;FRA000198732;;MOD;2017-09-15;2021-05-04;198732;AY 198732;P'TIT GUY;AY;FO9529;Y;Y;N;;;;FX;DRB;GNS;;;;;8.35;0.00;4.99;5.52;0.00;59.00;0.00;1;1975-10-21;MFL;;;;1974-01-01
FRA;FRA000199078;7362500;MOD;2019-07-24;2021-04-28;199078;SM199078;JOSEPH ROTY 2;SM;FNMY;Y;Y;Y;Y;Y;227583000;FX;OTM;OTB;;;;;90.56;81.63;3188.00;2435.72;0.00;2944.00;0.00;2;1975-07-18;MFL;;;;1973-01-01
FRA;FRA000199811;;MOD;2018-12-15;2021-05-16;199811;AJ199811;ULYSSE;AJ;;N;N;N;N;N;;GO;GTR;LLS;;;;;6.84;0.00;3.23;4.16;0.00;110.00;0.00;3;1984-07-30;MFL;;;;1972-01-01
FRA;FRA000201062;;MOD;2017-10-03;2021-05-04;201062;AY 201062;MINITOM;AY;FT2204;Y;Y;N;;;;TO;OTB;DRB;;;;;8.20;0.00;4.21;4.99;0.00;82.00;0.00;1;1976-02-25;MFL;;;;1973-01-01
FRA;FRA000212429;;MOD;2019-11-16;2021-05-11;212429;TL212429;CPT CROCHET;TL;FGA9032;Y;Y;N;N;N;;GO;GNS;LLS;NO;GTR;NO;;6.50;0.00;2.28;3.06;0.00;21.00;0.00;1;2001-01-08;MFL;;;;1975-01-01
FRA;FRA000212925;;MOD;2005-02-11;2021-05-09;212925;TL 212925;PIRATE 2;TL;FGD8389;Y;Y;N;;;;DO;DRB;GNS;;;;;8.00;0.00;3.04;4.53;0.00;59.00;0.00;1;1976-05-26;MFL;;;;1973-01-01
FRA;FRA000214310;;MOD;2004-12-15;2021-05-11;214310;ST 214310;GOELAND;ST;;N;Y;N;;;;LO;LLS;GNS;;;;;6.45;0.00;0.55;1.99;0.00;29.00;0.00;3;1978-06-09;MFL;;;;1973-01-01
FRA;FRA000214468;;MOD;2020-10-01;2021-05-09;214468;MA214468;SERINE II;MA;FI8598;Y;Y;N;N;Y;227733760;LO;LHP;LLS;;;;;9.45;0.00;8.07;10.73;0.00;240.00;0.00;3;2017-10-20;MFL;;;;1968-01-01
FRA;FRA000215405;;MOD;2018-01-29;2021-05-11;215405;TL 215405;TOURNEVIRE IV;TL;FAF2559;Y;Y;N;;;;GO;GTR;GNS;;;;;5.75;0.00;1.20;1.99;0.00;42.00;0.00;1;1978-06-09;MFL;;;;1968-01-01
FRA;FRA000215467;;MOD;2016-02-08;2021-05-17;215467;CY 215467;ATCHOUM;CY;FJ8884;Y;Y;N;;;;GO;GTR;GNS;;;;;11.98;0.00;9.70;14.44;0.00;213.00;0.00;3;1973-07-31;4FF;;;;1970-01-01
FRA;FRA000215680;;MOD;2019-09-25;2021-05-16;215680;PV215680;YANGA;PV;;N;Y;N;N;N;;FX;FPO;GTN;GTR;GNS;LLS;;5.42;0.00;0.61;1.70;0.00;14.00;0.00;3;1978-01-12;MFL;;;;1973-01-01
FRA;FRA000215803;;MOD;2011-03-15;2021-05-11;215803;MT 215803;MAMY BLUE;MT;FI3194;Y;Y;N;;;;FX;GNS;GTR;;;;;7.30;0.00;2.28;3.10;0.00;28.00;0.00;1;1985-10-27;MFL;;;;1968-01-01
FRA;FRA000215833;;MOD;2013-02-28;2021-05-11;215833;MT 215833;JEANTHONELL'AUD;MT;FAA3662;Y;Y;N;;;;FX;GNS;LLS;;;;;6.80;0.00;1.84;2.98;0.00;45.00;0.00;1;1980-04-27;MFL;;;;1970-01-01
FRA;FRA000219755;;MOD;2005-09-23;2021-04-29;219755;PL 219755;PERLE DE L'OCEAN;PL;FP3796;Y;Y;N;;;;FX;FPO;GTR;;;;;11.20;0.00;13.71;12.80;0.00;103.00;0.00;1;1975-10-01;MFL;;;;1974-01-01
FRA;FRA000220056;;MOD;2004-01-01;2021-04-29;220056;AY 220056;MARISIS;AY;FG2805;Y;Y;N;;;;FX;OTB;DRB;;;;;11.95;0.00;16.96;14.40;0.00;162.00;0.00;1;1975-10-01;MFL;;;;1974-01-01
FRA;FRA000220071;;MOD;2019-04-04;2021-03-25;220071;AY220071;MIC MAC;AY;;N;Y;N;N;N;;FX;GTR;NO;LLS;NO;LTL;;5.06;0.00;0.75;1.07;0.00;59.00;0.00;3;1987-11-24;MFL;;;;1974-01-01
FRA;FRA000220576;;MOD;2019-03-08;2021-05-04;220576;SB220576;LOUP DES MERS;SB;FV8999;Y;Y;N;N;Y;227680340;FX;DRB;NO;;;;;9.26;0.00;10.39;8.24;0.00;136.00;0.00;1;1975-10-08;MFL;;;;1973-01-01
FRA;FRA000220577;;MOD;2016-04-19;2021-05-04;220577;CN 220577;LE SEXTANT;CN;FO4595;Y;Y;Y;;;;FX;OTB;DRB;;;;;9.60;0.00;8.87;8.16;0.00;74.00;0.00;1;1975-10-01;MFL;;;;1971-01-01
FRA;FRA000220818;;MOD;2014-04-07;2021-05-04;220818;SB 220818;GALATEE;SB;FO4282;Y;Y;N;;;;FX;GNS;FPO;;;;;8.96;0.00;6.74;5.91;0.00;81.00;0.00;1;1975-10-21;MFL;;;;1974-01-01
FRA;FRA000220841;;MOD;2019-04-25;2021-01-04;220841;MX220841;GARLIZENN;MX;FP6773;Y;Y;Y;Y;Y;227312510;FX;OTB;DRB;;;;;14.50;14.00;38.12;35.85;0.00;142.00;0.00;1;1975-10-01;MFL;;;;1974-01-01
FRA;FRA000221065;;MOD;2017-09-15;2021-05-04;221065;CN 221065;NEPTUNE;CN;FO4246;Y;Y;Y;;;;FX;DRB;FPO;;;;;9.95;0.00;10.39;8.24;0.00;102.00;0.00;1;1975-10-08;MFL;;;;1974-01-01
FRA;FRA000221232;;MOD;2017-09-18;2021-05-04;221232;PL 221232;SIRENE;PL;FO8407;Y;Y;N;;;;DO;DRB;FPO;;;;;9.12;0.00;6.88;5.44;0.00;114.00;0.00;1;1975-10-09;MFL;;;;1969-01-01
FRA;FRA000221238;;MOD;2018-06-07;2021-05-04;221238;SB221238;LA PETITE JULIE;SB;FS6782;Y;Y;N;N;N;;FX;DRB;OTB;;;;;9.00;0.00;7.18;7.40;0.00;71.00;0.00;1;1975-10-01;MFL;;;;1971-01-01
FRA;FRA000221242;8541402;MOD;2020-10-16;2021-03-11;221242;CH221242;RAYON VERT;CH;FT7884;Y;Y;Y;Y;Y;227559640;FX;DRB;OTB;;;;;15.42;14.50;32.74;29.70;0.00;243.00;0.00;1;1975-10-09;MFL;;;;1970-01-01
FRA;FRA000221271;;MOD;2019-03-08;2021-05-04;221271;CN221271;TANGAROA;CN;FS5505;Y;Y;Y;N;Y;227561750;FX;OTB;DRB;OTM;;;;9.94;0.00;9.99;9.72;0.00;145.00;0.00;1;1975-10-01;MFL;;;;1971-01-01
FRA;FRA000221278;;MOD;2019-05-29;2021-05-09;221278;TL221278;SIROCCO;TL;FT2218;Y;Y;N;N;Y;227599570;FX;LLS;GTR;;;;;10.90;0.00;17.81;15.52;0.00;132.00;0.00;1;1975-10-09;MFL;;;;1971-01-01
FRA;FRA000221282;;MOD;2006-04-28;2021-04-29;221282;SB 221282;ATTILA;SB;FP7602;Y;Y;N;;;;FX;DRB;FPO;;;;;10.07;0.00;10.19;9.66;0.00;132.00;0.00;1;1976-11-02;MFL;;;;1972-01-01
FRA;FRA000221294;;MOD;2011-06-09;2021-05-04;221294;PL221294;LE TEMERAIRE;PL;FT2221;Y;Y;N;N;N;;FX;DRB;GNS;;;;;9.93;0.00;9.97;9.55;0.00;159.00;0.00;1;1975-10-09;MFL;;;;1971-01-01
FRA;FRA000221298;;MOD;2019-01-31;2021-05-04;221298;SB221298;DISONVUZ;SB;FO9785;Y;Y;N;N;Y;227560160;FX;DRB;FPO;;;;;9.60;0.00;8.14;9.28;0.00;72.00;0.00;1;1975-10-01;MFL;;;;1964-01-01
FRA;FRA000221306;;MOD;2019-05-14;2021-05-04;221306;SB221306;ETOILE POLAIRE;SB;FI5022;Y;Y;N;N;Y;227593810;FX;DRB;FPO;;;;;8.96;0.00;6.74;5.91;0.00;76.00;0.00;1;1975-10-01;MFL;;;;1969-01-01
FRA;FRA000221307;;MOD;2019-10-24;2021-01-27;221307;AY221307;GWALL-AMZER;AY;FT6671;Y;Y;N;N;Y;227657090;FX;DRB;FPO;GNS;LLS;;;7.78;0.00;3.15;3.73;0.00;49.00;0.00;1;1975-10-01;MFL;;;;1969-01-01
FRA;FRA000221308;;MOD;2019-10-23;2021-04-29;221308;SB221308;PEPITO;SB;FS5536;Y;Y;N;N;Y;227602790;DO;DRB;OTB;;;;;10.73;0.00;9.71;8.99;0.00;140.00;0.00;1;1975-10-09;MFL;;;;1968-01-01
FRA;FRA000221311;;MOD;2020-11-20;2021-05-04;221311;CN221311;CAMBRONNE;CN;FGA9002;Y;Y;N;N;Y;227635460;WO;FPO;NO;;;;;9.22;0.00;7.93;7.85;0.00;115.00;0.00;1;1975-10-01;MFL;;;;1968-01-01
FRA;FRA000221314;8573912;MOD;2019-01-24;2021-01-20;221314;SB221314;NAZADO;SB;FS6263;Y;Y;Y;Y;Y;227637660;FX;DRB;LLS;FPO;GNS;OTB;;12.00;0.00;13.10;12.68;0.00;147.00;0.00;1;1975-10-09;MFL;;;;1968-01-01
FRA;FRA000221318;;MOD;2020-12-18;2021-05-04;221318;SB221318;LE P'TIT TEM;SB;FS6267;Y;Y;N;N;Y;227685130;FX;DRB;FPO;;;;;9.02;0.00;5.91;4.48;0.00;92.00;0.00;1;1975-10-09;MFL;;;;1969-01-01
FRA;FRA000221319;;MOD;2011-07-11;2021-05-04;221319;CH 221319;ROULE TA BOSSE;CH;FP3091;Y;Y;Y;;;;FX;OTB;DRB;;;;;9.36;0.00;7.85;7.68;0.00;130.00;0.00;1;1975-10-09;MFL;;;;1964-01-01
FRA;FRA000221330;;MOD;2007-08-07;2021-05-04;221330;SB 221330;NAUTILUS;SB;FT6974;Y;Y;N;;;;FX;DRB;FPO;;;;;9.72;0.00;16.00;9.37;0.00;87.00;0.00;1;1975-10-09;MFL;;;;1963-01-01
FRA;FRA000221341;;MOD;2012-07-13;2021-04-26;221341;SB221341;CONSTELLATION;SB;FP7601;Y;Y;N;N;N;;TO;OTB;DRB;;;;;10.02;0.00;10.06;9.63;0.00;132.00;0.00;1;1975-10-01;MFL;;;;1971-01-01
FRA;FRA000221370;;MOD;2010-12-28;2021-05-04;221370;MX 221370;LE SIROCCO;MX;FU3311;Y;Y;N;;;;FX;OTB;LLS;;;;;9.57;0.00;8.46;9.13;0.00;87.00;0.00;1;1975-10-09;MFL;;;;1969-01-01
FRA;FRA000221404;;MOD;2011-08-25;2021-04-29;221404;SB 221404;MON COPAIN;SB;FO8341;Y;Y;N;;;;TO;OTB;DRB;;;;;10.60;0.00;10.00;9.55;0.00;137.00;0.00;1;1975-11-20;MFL;;;;1971-01-01
FRA;FRA000221408;;MOD;2011-07-05;2021-02-11;221408;CH221408;KAN A DISKAN;CH;FO8411;Y;Y;N;N;N;;FX;FPO;NO;;;;;9.98;0.00;4.88;5.63;0.00;110.00;0.00;3;1978-02-09;MFL;;;;1976-01-01
FRA;FRA000221422;;MOD;2019-12-06;2021-04-29;221422;SB221422;COTE D'EMERAUDE;SB;FO9686;Y;Y;N;N;Y;227617710;DO;DRB;NO;;;;;10.30;0.00;10.70;9.37;0.00;140.00;0.00;1;1983-06-10;MFL;;;;1977-01-01
FRA;FRA000221442;;MOD;2014-11-05;2021-05-10;221442;SB 221442;TENACE;SB;FL2308;Y;Y;N;;;;WO;FPO;GTN;;;;;7.25;0.00;2.29;2.32;0.00;33.00;0.00;1;1979-07-27;MFL;;;;1977-01-01
FRA;FRA000221443;;MOD;2011-06-08;2021-05-10;221443;SB 221443;FREDO;SB;FV5587;Y;Y;N;;;;WO;FPO;GNS;;;;;6.20;0.00;2.06;3.16;0.00;44.00;0.00;1;1978-11-08;MFL;;;;1978-01-01
FRA;FRA000221444;;MOD;2019-03-08;2021-04-29;221444;CH221444;TOMAHAWK;CH;FP3749;Y;Y;N;N;Y;227638140;FX;OTB;DRB;FPO;;;;11.30;0.00;13.47;9.90;0.00;93.00;0.00;2;1978-10-17;MFL;;;;1978-01-01
FRA;FRA000221446;;MOD;2019-12-24;2021-05-10;221446;SB221446;DOOKIE;SB;FJ4797;Y;Y;N;N;Y;227035260;FX;FPO;GNS;;;;;6.20;0.00;2.06;3.16;0.00;33.00;0.00;3;1983-04-25;MFL;;;;1978-01-01
FRA;FRA000221450;;MOD;2018-10-04;2021-05-04;221450;SB221450;LE BAR;SB;FP6928;Y;Y;N;N;Y;227733960;FX;DRB;LLS;FPO;;;;9.50;0.00;8.87;8.00;0.00;115.00;0.00;1;1978-11-06;MFL;;;;1978-01-01
FRA;FRA000221471;;MOD;2017-09-11;2021-05-10;221471;CM 221471;BELLE ISLE;CM;FI4496;Y;Y;N;;;;LO;LTL;LLS;;;;;7.50;0.00;4.41;6.13;0.00;91.00;0.00;3;1979-08-16;MFL;;;;1979-01-01
FRA;FRA000221473;;MOD;2017-09-18;2021-04-29;221473;DP221473;BERLIO;DP;FP6584;Y;Y;Y;N;N;;FX;OTB;DRB;;;;;11.55;0.00;16.21;12.96;0.00;161.00;0.00;1;1979-12-17;MFL;;;;1979-01-01
FRA;FRA000221478;;MOD;2008-03-19;2021-05-04;221478;SB 221478;GRAND PAPA;SB;FS8329;Y;Y;N;;;;TO;OTB;DRB;;;;;9.00;0.00;9.27;8.86;0.00;117.00;0.00;1;1980-06-02;MFL;;;;1979-01-01
FRA;FRA000222360;;MOD;2008-08-29;2021-04-28;222360;MN 222360;MON ZOZO;MN;FG8032;Y;Y;N;;;;FX;GND;NO;;;;;9.52;0.00;3.00;4.92;0.00;66.00;0.00;1;1975-08-12;MFL;;;;1973-01-01
FRA;FRA000222427;;MOD;2011-02-07;2021-05-05;222427;LS 222427;ANAIS TIFFANY;LS;FP4062;Y;Y;N;;;;FX;OTB;OTM;;;;;9.20;0.00;4.00;5.97;0.00;70.00;0.00;1;1975-08-26;MFL;;;;1968-01-01
FRA;FRA000223142;;MOD;2004-11-18;2021-05-11;223142;MT 223142;JOSY SANDRINE;MT;;N;Y;N;;;;GO;GNS;LLS;;;;;6.35;0.00;1.86;2.93;0.00;92.00;0.00;3;1975-09-15;MFL;;;;1973-01-01
FRA;FRA000224839;;MOD;2020-02-20;2021-05-11;224839;MA224839;ARGONAUTE II;MA;FS6107;Y;Y;N;N;N;;FX;GTR;LLS;NO;NO;GTN;;7.24;0.00;1.99;2.19;0.00;55.00;0.00;3;1975-09-22;MFL;;;;1973-01-01
FRA;FRA000225941;;MOD;2018-11-14;2021-05-11;225941;MA225941;MELISAM;MA;FS5903;Y;Y;N;N;Y;227691990;FX;GTR;GNS;LLS;;;;7.20;7.19;2.05;2.55;0.00;60.00;0.00;1;1975-09-15;MFL;;;;1974-01-01
FRA;FRA000226043;;MOD;2020-06-08;2021-05-05;226043;SN226043;HANNA;SN;FL4295;Y;Y;N;N;N;;FX;GND;NO;NO;FPO;NO;;7.14;0.00;3.02;3.29;0.00;72.00;0.00;1;1975-06-11;MFL;;;;1973-01-01
FRA;FRA000227600;;MOD;2019-04-30;2021-05-05;227600;SN227600;OCEANE;SN;FGE4308;Y;Y;N;N;Y;227639190;FX;OTB;DRB;;;;;8.20;0.00;4.81;4.98;0.00;71.00;0.00;1;1975-07-08;MFL;;;;1974-01-01
FRA;FRA000228088;;MOD;2020-05-15;2021-05-04;228088;GV228088;ALKA;GV;FS2820;Y;Y;N;N;Y;227631850;LO;LX;DRB;GN;LL;;;8.77;0.00;5.66;7.79;0.00;88.00;0.00;1;1975-08-21;MFL;;;;1974-01-01
FRA;FRA000228329;;MOD;2017-09-18;2021-05-05;228329;LS 228329;MISTRAL;LS;FP3320;Y;Y;N;;;;TO;OTB;DRB;;;;;9.36;0.00;10.94;0.00;0.00;73.00;0.00;3;1976-02-11;MFL;;;;1974-01-01
FRA;FRA000230253;;MOD;2007-05-03;2021-05-11;230253;TL230253;ALLEGRE;TL;FGF2552;Y;Y;N;N;N;;FX;GNS;GTR;;;;;7.36;0.00;1.72;2.69;0.00;32.00;0.00;1;1975-07-01;MFL;;;;1960-01-01
FRA;FRA000231663;;MOD;2018-03-28;2100-12-31;231663;MX 231663;INTROUN VARIA AN ESP;MX;FVHJ;Y;Y;Y;;;;FX;FPO;NO;;;;;19.80;17.40;64.06;57.08;0.00;229.00;0.00;1;1975-08-01;MFL;;;;1968-01-01
FRA;FRA000231879;;MOD;2019-03-08;2021-04-26;231879;CH231879;CACH;CH;FZPK;Y;Y;Y;N;Y;227110700;FX;OTB;DRB;;;;;11.99;0.00;11.93;9.90;0.00;221.00;0.00;2;1975-08-27;MFL;;;;1973-01-01
FRA;FRA000231968;;MOD;2019-08-29;2021-05-04;231968;NO231968;CAP ROSA;NO;FP6624;Y;Y;N;N;Y;227628920;GO;GTR;GES;LLS;;;;8.53;0.00;3.58;5.34;0.00;40.00;0.00;3;1975-06-25;MFL;;;;1973-01-01
