Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
IRL;IRL000I11103;;MOD;2017-09-28;2021-01-28;173;C173;ROVING MARIA;C;EIDE8;Y;Y;N;N;N;;MO;OTB;DRB;;;;;8.14;0.00;2.89;0.00;0.00;28.35;0.00;3;1977-01-01;MFL;;;;1977-01-01
IRL;IRL000I11112;;MOD;2020-11-12;2021-02-04;197;G197;SAINT ANDREW;IEGWY;EI2786;Y;N;N;N;N;;MO;GNS;LHP;OTB;FPO;;;11.48;0.00;11.92;0.00;0.00;70.00;0.00;1;1983-01-01;MFL;;;PA;1983-01-01
IRL;IRL000I11116;;MOD;2011-01-25;2100-12-31;93;WT93;SAINT KEVIN;IEWES;EI8770;Y;N;N;N;N;;MO;GNS;FPO;;;;;10.55;0.00;7.10;0.00;0.00;30.78;0.00;1;1972-07-01;MFL;;;;1972-01-01
IRL;IRL000I11127;;MOD;2017-03-08;2100-12-31;702;SO702;SALLY MARIE;IESLI;EI7979;Y;Y;N;N;N;;TO;GND;FPO;;;;;10.91;0.00;10.46;0.00;0.00;89.53;0.00;1;1979-01-09;MFL;;;PA;1979-01-01
IRL;IRL000I11137;;MOD;2006-11-06;2100-12-31;13;D13;SANDRA;IEDUB;EIAA8;Y;Y;N;N;N;;TO;OTM;NK;;;;;6.71;0.00;1.72;0.00;0.00;11.80;0.00;1;1982-05-18;MFL;;;;1982-01-01
IRL;IRL000I11144;;CHA;2010-10-06;2100-12-31;97;S97;SARAH LOUISE;IESKB;EIKI2;Y;Y;N;N;N;;MO;OTB;OTM;;;;;9.75;0.00;4.61;0.00;0.00;27.00;0.00;1;1974-01-01;MFL;;;PA;1969-01-01
IRL;IRL000I11151;;MOD;2020-11-06;2100-12-31;419;WT419;LADY DELIA;IEWES;EIJT8;Y;Y;N;N;N;;MO;DRB;GNS;OTB;LHP;FPO;;7.03;0.00;3.56;0.00;0.00;16.41;0.00;3;1979-06-18;MFL;;;PA;1979-01-01
IRL;IRL000I11154;;MOD;2007-07-01;2100-12-31;800;SO800;SEA PEARL;IESLI;EI8283;Y;Y;N;N;N;;WO;GND;FPO;;;;;6.55;0.00;1.44;0.00;0.00;11.19;0.00;1;1985-01-01;MFL;;;;1985-01-01
IRL;IRL000I11164;;MOD;2007-07-01;2100-12-31;81;T81;SEACO;IETRA;;N;Y;N;N;N;;DO;OTM;FPO;;;;;11.64;0.00;19.17;0.00;0.00;63.42;0.00;2;1971-01-01;MFL;;;;1970-01-01
IRL;IRL000I11165;;MOD;2012-11-28;2100-12-31;135;W135;ANITA MARIE;IEWAT;EI3159;Y;Y;N;Y;N;;MO;FPO;GNS;;;;;12.19;0.00;23.22;0.00;0.00;82.07;0.00;1;1977-10-01;MFL;;;;1977-01-01
IRL;IRL000I11168;;MOD;2019-05-14;2100-12-31;278;C278;SEAN MAIR;IEORK;EI6983;Y;Y;N;N;N;;MO;LHP;OTB;OTM;GNS;FPO;LHM;11.13;0.00;15.78;0.00;0.00;118.00;0.00;1;1989-01-01;MFL;;;PA;1989-01-01
IRL;IRL000I11180;;CHA;2018-11-13;2100-12-31;103;G103;SHANNON VENTURE;IEGWY;EI7394;Y;Y;N;N;N;;DO;DRB;NK;;;;;9.57;0.00;7.57;0.00;0.00;53.72;0.00;1;1973-07-01;AQU;;;PA;1972-01-01
IRL;IRL000I11182;8558106;MOD;2018-06-08;2021-03-09;765;SO765;SHARLISA;IESLI;EI8107;Y;Y;N;Y;N;;MO;OTB;PS;;;;;14.98;0.00;25.00;0.00;0.00;171.60;12.00;2;1984-04-02;MFL;;;;1984-01-01
IRL;IRL000I11195;;MOD;2019-10-07;2021-03-22;240;C240;SILVER BELL;IEORK;EI8496;Y;Y;Y;Y;N;;TO;FPO;NK;;;;;14.90;0.00;41.62;0.00;0.00;126.84;0.00;1;1980-11-01;MFL;;;PA;1980-01-01
IRL;IRL000I11201;;CHA;2009-04-29;2100-12-31;250;WT250;SILVER MOON;IEWES;EI8469;Y;Y;N;N;N;;MO;DRB;FPO;;;;;9.30;0.00;7.93;0.00;0.00;22.00;0.00;1;1978-01-01;MFL;;;PA;1978-01-01
IRL;IRL000I11203;;MOD;2007-07-01;2021-03-21;238;C238;SILVER SAND;C;EI4573;Y;Y;N;N;N;;TO;GND;FPO;;;;;11.28;0.00;7.44;0.00;0.00;92.52;0.00;1;1981-01-01;MFL;;;;1980-01-01
IRL;IRL000I11216;;MOD;2019-03-19;2100-12-31;364;SO364;NORTHERN LIGHT;IESLI;EIML2;Y;Y;N;N;N;;SO;SDN;OTM;FPO;SSC;OTB;LHP;8.08;0.00;2.82;0.00;0.00;28.35;0.00;3;1979-01-01;MFL;;;PA;1979-01-01
IRL;IRL000I11224;;MOD;2007-07-01;2100-12-31;170;C170;SOVEREIGN DAWN;IEORK;EI5872;Y;Y;N;N;N;;MO;GND;FPO;;;;;11.00;0.00;15.38;0.00;0.00;70.88;0.00;1;1981-12-31;MFL;;;;1981-01-01
IRL;IRL000I11235;;MOD;2013-06-23;2021-08-18;724;SO724;ST ADRIAN CHRISTOPHER;SO;EI7867;Y;Y;N;N;N;;WO;GND;NK;;;;;11.40;0.00;12.76;0.00;0.00;67.15;0.00;1;1980-01-01;MFL;;;;1980-01-01
IRL;IRL000I11237;;MOD;2007-07-01;2100-12-31;181;SO181;ST ANNE;IESLI;;N;Y;N;N;N;;WO;LHP;GND;;;;;6.71;0.00;1.44;0.00;0.00;0.00;0.00;1;1968-01-01;MFL;;;;1968-01-01
IRL;IRL000I11238;;CHA;2017-03-24;2100-12-31;231;SO231;SAINT ANTHONY;IESLI;EI7829;Y;Y;N;N;N;;MO;GNS;FPO;;;;;11.46;0.00;11.22;0.00;0.00;33.57;0.00;1;1969-06-03;MFL;;;PA;1968-01-01
IRL;IRL000I11241;;CHA;2019-05-30;2100-12-31;110A;T110A;ST BRENDAN;IETRA;EIEA8;Y;Y;N;N;N;;DO;DRB;NK;;;;;8.72;0.00;4.26;0.00;0.00;59.68;0.00;1;1979-12-31;AQU;;;PA;1979-01-01
IRL;IRL000I11242;;CHA;2020-06-26;2022-01-10;415;WT415;SOPHIE JESSICA;IEWES;EIWQ8;Y;Y;N;N;N;;WO;GNS;LHP;FPO;;;;10.06;0.00;6.23;0.00;0.00;20.00;0.00;1;1981-01-01;MFL;;;PA;1981-01-01
IRL;IRL000I11245;8579966;MOD;2011-01-27;2021-01-21;299;D299;ST CATHERINE;D;EI6162;Y;Y;Y;Y;Y;;TO;OTB;HMD;;;;;16.61;0.00;35.00;0.00;0.00;85.06;0.00;1;1958-01-01;MFL;;;;1958-01-01
IRL;IRL000I11249;;MOD;2009-05-27;2100-12-31;744;SO744;ST COLBY;IESLI;EI7899;Y;Y;N;N;N;;WO;GND;NK;;;;;7.27;0.00;2.13;0.00;0.00;22.38;0.00;1;1983-01-01;MFL;;;;1982-01-01
IRL;IRL000I11270;;MOD;2010-06-15;2100-12-31;105;S105;ST MARIE ANNE;IESKB;EI3686;Y;Y;N;N;N;;MO;GND;NK;;;;;9.08;0.00;7.92;0.00;0.00;33.57;0.00;1;1977-06-01;MFL;;;;1977-01-01
IRL;IRL000I11277;;MOD;2007-07-01;2100-12-31;650;D650;ST PETER;IEDUB;;N;Y;N;N;N;;WO;GND;FPO;;;;;6.10;0.00;1.58;0.00;0.00;14.92;0.00;1;1985-02-21;MFL;;;;1984-01-01
IRL;IRL000I11282;;MOD;2007-07-01;2100-12-31;123;G123;ST TERESA;IEGWY;EI3086;Y;Y;N;N;N;;MO;GND;FPO;;;;;9.45;0.00;7.59;0.00;0.00;41.04;0.00;1;1973-01-01;MFL;;;;1972-01-01
IRL;IRL000I11288;8558091;MOD;2019-10-22;2100-12-31;60;C60;STAR OF DAVID;IEORK;EI6818;Y;Y;Y;Y;N;;MO;DRB;OTM;GNS;FPO;OTB;;13.23;0.00;32.00;0.00;0.00;128.33;0.00;1;1980-04-10;MFL;;;PA;1979-01-01
IRL;IRL000I11296;8783816;MOD;2012-11-28;2100-12-31;146;W146;STELIMAR;IEWAT;EI2535;Y;Y;Y;Y;Y;;TO;OTM;GNS;;;;;18.98;0.00;102.00;0.00;0.00;309.63;0.00;2;1986-02-20;MFL;;;;1981-01-01
IRL;IRL000I11297;;CHA;2019-11-29;2100-12-31;38;C38;STEPHEN ANTHONY;IEORK;EI6168;Y;Y;N;N;N;;MO;FPO;DRB;GNS;LHP;GND;OTB;9.75;0.00;8.78;0.00;0.00;30.00;0.00;1;1980-06-01;MFL;;;PA;1980-01-01
IRL;IRL000I11310;;MOD;2007-07-01;2100-12-31;143;W143;SUNFLOWER;IEWAT;;N;Y;N;N;N;;MO;GND;FPO;;;;;8.53;0.00;3.63;0.00;0.00;22.38;0.00;1;1928-01-31;MFL;;;;1928-01-01
IRL;IRL000I11314;;CHA;2020-05-01;2100-12-31;219;C219;SUSAN MARIA;IEORK;EI7384;Y;Y;N;N;N;;MO;FPO;GNS;;;;;11.28;0.00;11.51;0.00;0.00;94.50;0.00;3;1979-02-08;MFL;;;PA;1977-01-01
IRL;IRL000I11329;;MOD;2014-05-06;2100-12-31;111;T111;THE DINGLE DAWN;IETRA;EI5436;Y;Y;N;N;N;;GO;GND;FPO;;;;;10.97;0.00;8.00;0.00;0.00;70.13;0.00;1;1986-01-01;MFL;;;;1983-01-01
IRL;IRL000I11335;;MOD;2014-05-06;2100-12-31;107;WT107;THE GIRL KATHLEEN;IEWES;EI6235;Y;Y;N;N;N;;MO;GNS;FPO;;;;;11.20;0.00;9.57;0.00;0.00;89.53;0.00;1;1976-03-15;MFL;;;;1976-01-01
IRL;IRL000I11362;;MOD;2017-03-02;2100-12-31;171;SO171;THRIFTY;IESLI;;N;Y;N;N;N;;FX;GND;FPO;;;;;5.09;0.00;0.62;0.00;0.00;2.24;0.00;1;1960-01-01;MFL;;;;1960-01-01
IRL;IRL000I11372;;MOD;2015-01-23;2100-12-31;729;SO729;TRINITY;IESLI;EI2145;Y;Y;N;Y;N;;TO;OTB;GNS;;;;;14.95;0.00;30.20;0.00;0.00;171.60;15.00;2;1981-01-01;MFL;;;;1980-01-01
IRL;IRL000I11374;;MOD;2009-06-02;2100-12-31;150;W150;TUDOR LADY;IEWAT;EIHJ6;Y;Y;N;N;N;;WO;OTM;LNB;;;;;9.72;0.00;9.32;0.00;0.00;70.88;0.00;1;1979-12-09;MFL;;;;1979-01-01
IRL;IRL000I11375;;CHA;2007-08-07;2100-12-31;108;G108;TURNOG;IEGWY;EIDL9;Y;Y;N;N;N;;WO;GNS;FPO;;;;;8.63;0.00;4.37;0.00;0.00;26.86;0.00;1;1973-01-01;MFL;;;PA;1971-01-01
IRL;IRL000I11381;;MOD;2014-02-18;2100-12-31;27;WT27;TWILIGHT STAR;IEWES;EI8790;Y;Y;N;N;N;;MO;GNS;GND;;;;;8.05;0.00;3.53;0.00;0.00;22.38;0.00;1;1979-01-01;MFL;;;;1979-01-01
IRL;IRL000I11384;;MOD;2007-07-01;2100-12-31;215;C215;UISCE BEATHA;IEORK;EI3769;Y;Y;N;N;N;;MO;FPO;DRB;;;;;9.30;0.00;5.73;0.00;0.00;89.53;0.00;1;1980-01-01;MFL;;;;1980-01-01
IRL;IRL000I11386;;MOD;2009-05-13;2021-01-26;710;SO710;UNA MARIE;SO;EI4066;Y;Y;N;N;N;;MO;GND;FPO;;;;;10.82;0.00;9.90;0.00;0.00;53.72;0.00;1;1980-01-01;MFL;;;;1979-01-01
IRL;IRL000I11392;;MOD;2018-09-14;2100-12-31;776;SO776;VESSEL OF HONOUR;IESLI;EI3456;Y;Y;N;N;N;;MO;DRB;NK;;;;;9.20;0.00;6.28;0.00;0.00;28.00;0.00;1;1984-07-04;MFL;;;;1984-01-01
IRL;IRL000I11401;;MOD;2017-09-19;2100-12-31;112;WD112;BOY ADAM;IEWEX;EI2855;Y;Y;N;N;N;;MO;GNS;FPO;;;;;7.07;0.00;2.34;0.00;0.00;26.86;0.00;1;1987-10-01;MFL;;;PA;1987-01-01
IRL;IRL000I11406;;MOD;2016-09-20;2100-12-31;105;C105;WAVE SWEEPER;IEORK;EI5755;Y;Y;N;Y;N;;MO;GND;LHP;;;;;13.81;0.00;13.47;0.00;0.00;55.00;0.00;1;1973-01-01;MFL;;;PA;1973-01-01
IRL;IRL000I11409;;MOD;2007-07-01;2100-12-31;144;W144;WENDY CHRISTINE;IEWAT;EI4548;Y;Y;N;N;N;;MO;GND;NK;;;;;10.39;0.00;6.35;0.00;0.00;71.63;0.00;2;1980-06-01;MFL;;;;1980-01-01
IRL;IRL000I11412;8558209;MOD;2019-10-21;2021-01-26;44;T44;WESTERN DAWN;T;EI7542;Y;Y;Y;Y;N;;MO;GTR;PTB;PTM;OTM;FPO;GNS;12.04;0.00;23.00;0.00;0.00;145.49;4.00;1;1987-12-01;MFL;;;PA;1987-01-01
IRL;IRL000I11413;8610681;MOD;2013-01-07;2021-01-11;653;D653;WESTERN ENDEAVOUR;D;EIDN;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;71.00;0.00;1988.00;0.00;0.00;2984.40;918.00;2;1987-06-01;MFL;;;;1987-01-01
IRL;IRL000I11414;;MOD;2014-04-17;2022-01-20;245;C245;SEA VENTURE;IEORK;EI2900;Y;Y;N;Y;N;;MO;OTM;FPO;;;;;14.87;0.00;43.55;0.00;0.00;114.00;0.00;1;1981-05-01;MFL;;;;1980-01-01
IRL;IRL000I11418;;MOD;2014-05-06;2100-12-31;52;WD52;WHILKEEN;IEWEX;EI3333;Y;Y;N;N;N;;MO;FPO;OTM;;;;;6.61;0.00;3.42;0.00;0.00;22.38;0.00;1;1974-10-24;MFL;;;;1974-01-01
IRL;IRL000I11435;;MOD;2019-07-02;2021-11-23;787;SO787;TRAZBAR;SO;EI-AN-4;Y;Y;N;N;N;;GO;FPO;LHP;GNS;;;;11.95;0.00;13.52;0.00;0.00;82.07;0.00;1;1984-06-01;MFL;;;PA;1974-01-01
IRL;IRL000I11459;;MOD;2010-06-15;2100-12-31;447;D447;LOCH CROINE;IEDUB;EI8420;Y;Y;N;N;N;;MO;GND;FPO;;;;;8.08;0.00;2.02;0.00;0.00;9.70;0.00;1;1966-01-01;MFL;;;;1966-01-01
IRL;IRL000I11471;;MOD;2007-12-04;2100-12-31;173;G173;MARTINA MARIE;IEGWY;EI5629;Y;Y;N;N;N;;MO;OTM;NK;;;;;10.97;0.00;9.25;0.00;0.00;83.56;0.00;1;1990-10-17;MFL;;;;1981-01-01
IRL;IRL000I11494;;MOD;2012-09-17;2100-12-31;35;WD35;GENEVIEVE;IEWEX;EIHB7;Y;Y;N;N;N;;MO;GND;FPO;;;;;7.01;0.00;2.80;0.00;0.00;22.00;0.00;3;1991-04-30;MFL;;;;1966-01-01
IRL;IRL000I11501;;MOD;2016-12-02;2100-12-31;8;S8;ALICE AGAIN;IESKB;EI8857;Y;Y;N;N;N;;MO;OTM;GNS;;;;;9.98;0.00;9.64;0.00;0.00;94.75;0.00;3;1991-05-24;MFL;;;;1983-01-01
IRL;IRL000I11512;;MOD;2008-04-22;2100-12-31;48;D48;THE MOLL;IEDUB;EI8846;Y;Y;N;N;N;;GO;GND;FPO;;;;;6.40;0.00;2.67;0.00;0.00;13.00;0.00;1;1991-07-22;MFL;;;;1985-01-01
IRL;IRL000I11513;;MOD;2019-08-27;2100-12-31;119;WT119;KATHERINE II;IEWES;EI3582;Y;Y;N;N;N;;MO;DRB;GND;;;;;8.50;0.00;5.01;0.00;0.00;32.00;0.00;1;1991-08-08;MFL;;;PA;1984-01-01
IRL;IRL000I11520;;MOD;2014-01-14;2100-12-31;215;S215;ANGELA MADELINE;IESKB;EI8305;Y;Y;N;N;N;;MO;FPO;GND;;;;;11.89;0.00;14.12;0.00;0.00;85.80;0.00;2;1991-06-01;MFL;;;;1991-01-01
IRL;IRL000I11526;;MOD;2017-02-09;2100-12-31;247;C247;THE MORNING LARK;IEORK;EI6067;Y;Y;N;Y;N;;MO;OTM;DRB;;;;;13.86;0.00;25.36;0.00;0.00;127.00;0.00;1;1992-01-07;MFL;;;PA;1981-01-01
IRL;IRL000I11554;;CHA;2019-05-20;2021-07-26;151;T151;MARY CAROLINE;IEWAT;EICX7;Y;Y;N;N;N;;MO;FPO;LHP;;;;;9.14;27.10;4.19;0.00;0.00;30.70;0.00;1;1992-07-15;MFL;;;PA;1992-01-01
IRL;IRL000I11565;;CHA;2018-05-31;2100-12-31;884;SO884;MICHELE J;IESLI;EIRM8;Y;Y;Y;Y;N;;MO;GNS;FPO;;;;;12.95;0.00;11.02;0.00;0.00;45.00;0.00;3;1992-09-25;MFL;;;PA;1992-01-01
IRL;IRL000I11586;;CHA;2017-09-11;2100-12-31;478;SO478;GIFT OF TEELIN;IESLI;EI8067;Y;Y;N;N;N;;MO;GNS;LHP;;;;;8.56;0.00;2.71;0.00;0.00;13.00;0.00;1;1993-01-21;MFL;;;PA;1973-01-01
IRL;IRL000I11593;;CHA;2019-12-16;2100-12-31;188;G188;MARIE PATRICIA;IEGWY;EIKN8;Y;Y;N;N;N;;MO;DRB;OTM;LHP;FPO;GNS;OTB;10.39;0.00;7.50;0.00;0.00;55.00;0.00;1;1993-02-09;MFL;;;PA;1982-01-01
IRL;IRL000I11602;;CHA;2012-10-18;2100-12-31;164;C164;AN SEARRACH;IEORK;EILP8;Y;Y;N;N;N;;MO;GND;GNS;;;;;8.05;0.00;3.13;0.00;0.00;25.00;0.00;3;1993-03-15;MFL;;;PA;1977-01-01
IRL;IRL000I11622;;MOD;2007-07-01;2100-12-31;141;WD141;RAVENFORT;IEWEX;EI3483;Y;Y;N;N;N;;TO;GND;NK;;;;;7.92;0.00;4.82;0.00;0.00;22.00;0.00;1;1993-08-16;MFL;;;;1979-01-01
IRL;IRL000I11641;;MOD;2010-06-15;2100-12-31;212;G212;NAOMH BEANNAN;IEGWY;EI2483;Y;Y;N;Y;N;;MO;DRB;FPO;;;;;12.04;0.00;15.87;0.00;0.00;208.00;0.00;1;1994-05-19;MFL;;;;1989-01-01
IRL;IRL000I11644;;CHA;2015-04-29;2100-12-31;211;G211;CAHER ISLE;IEGWY;EI8509;Y;Y;N;Y;N;;MO;FPO;GND;;;;;12.96;0.00;10.73;0.00;0.00;88.00;0.00;3;1994-05-23;MFL;;;PA;1993-01-01
IRL;IRL000I11647;;MOD;2010-06-15;2100-12-31;158;C158;SHEARWATER;IEORK;EI3866;Y;Y;N;N;N;;MO;OTM;FPO;;;;;7.86;0.00;3.84;0.00;0.00;16.41;0.00;1;1994-09-08;MFL;;;;1977-01-01
IRL;IRL000I11652;;MOD;2016-03-18;2100-12-31;890;SO890;BERNIE CATRIONA;IESLI;EI8904;Y;Y;N;N;N;;DO;DRB;NK;;;;;11.66;0.00;12.59;0.00;0.00;42.50;0.00;1;1994-10-04;MFL;;;PA;1987-01-01
IRL;IRL000I11669;;MOD;2009-05-28;2100-12-31;49;WD49;JOHN FORTUNE;IEWEX;EI5595;Y;Y;N;N;N;;TO;DRB;FPO;;;;;6.67;0.00;3.25;0.00;0.00;39.54;0.00;1;1995-01-18;MFL;;;;1974-01-01
IRL;IRL000I11681;;MOD;2008-05-23;2100-12-31;205;W205;MARY ANNE;IEWAT;EI7074;Y;Y;N;N;N;;WO;GNS;FPO;;;;;10.05;0.00;10.21;0.00;0.00;70.00;0.00;2;1995-05-03;MFL;;;PA;1994-01-01
IRL;IRL000I11683;;MOD;2012-06-29;2100-12-31;285;C285;NAOMH CORAN;IEORK;EIBP4;Y;N;N;N;N;;WO;FPO;GND;;;;;8.80;0.00;3.87;0.00;0.00;22.00;0.00;1;1995-05-04;MFL;;;;1983-01-01
IRL;IRL000I11704;;MOD;2009-05-27;2100-12-31;83;T83;BEAL CHOINNIGH 11;IETRA;EI4614;Y;Y;N;N;N;;MO;DRB;NK;;;;;8.16;0.00;7.53;0.00;0.00;59.69;0.00;1;1995-10-11;MFL;;;;1994-01-01
IRL;IRL000I11713;9131981;MOD;2020-10-24;2021-05-20;108;SO108;FELUCCA;SO;EIGC;Y;Y;Y;Y;Y;;TO;PS;OTM;;;;;58.00;0.00;1093.00;0.00;0.00;2710.00;800.00;2;1996-05-29;MFL;;;PA;1995-01-01
IRL;IRL000I11716;9131979;MOD;2007-07-01;2021-11-22;109;SO109;VIGILANT;SO;EIPX;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;53.06;0.00;1093.00;0.00;0.00;1007.00;0.00;2;1996-07-23;MFL;;;;1995-01-01
IRL;IRL000I11742;;MOD;2007-07-01;2100-12-31;223;S223;SUNDANCER II;IESKB;;N;Y;N;N;N;;DO;DRB;FPO;;;;;10.36;0.00;7.24;0.00;0.00;560.00;0.00;1;1997-11-20;MFL;;;;1990-01-01
IRL;IRL000I11761;;MOD;2007-07-01;2100-12-31;208;W208;LA MAREE;IEWAT;EI7911;Y;Y;N;N;N;;MO;DRB;NK;;;;;7.80;0.00;3.37;0.00;0.00;89.53;0.00;1;1998-04-29;MFL;;;;1988-01-01
IRL;IRL000I11807;;MOD;2007-07-01;2021-03-25;104;T104;NORTH CAPE;IETRA;EI8659;Y;Y;N;N;N;;DO;DRB;NK;;;;;6.71;0.00;1.39;0.00;0.00;14.17;0.00;3;1998-08-17;MFL;;;;1970-01-01
IRL;IRL000I11912;;MOD;2016-09-27;2100-12-31;899;SO899;LES MARQUISES;IESLI;EIAT6;Y;Y;Y;Y;Y;;TO;GND;OTM;;;;;16.84;0.00;59.00;0.00;0.00;193.09;0.00;2;1999-01-19;MFL;;;;1986-01-01
IRL;IRL000I11938;;MOD;2007-07-01;2100-12-31;919;SO919;SEA BREEZE;IESLI;EI2134;Y;Y;N;N;N;;MO;DRB;GND;;;;;7.53;0.00;3.00;0.00;0.00;53.72;0.00;3;1998-09-01;MFL;;;;1985-01-01
IRL;IRL000I11995;;MOD;2008-04-22;2100-12-31;188;S188;SULA;IESKB;EI7800;Y;Y;N;N;N;;WO;FPO;GND;;;;;6.40;0.00;1.92;0.00;0.00;13.43;0.00;3;1999-09-01;MFL;;;;1990-01-01
IRL;IRL000I12036;;MOD;2020-06-23;2021-01-20;220;SO220;GIRL MOLLY;IESLI;EIWX6;Y;Y;N;N;N;;TO;FPO;GNS;OTB;;;;7.95;0.00;5.07;0.00;0.00;40.00;0.00;3;1999-01-01;MFL;;;PA;1999-01-01
IRL;IRL000I12063;;MOD;2020-09-17;2100-12-31;185;WD185;BARNACLE II;IEWEX;EIAW9;Y;Y;N;N;N;;MO;FPO;OTB;GNS;;;;11.04;0.00;6.56;0.00;0.00;40.00;0.00;3;1973-06-14;MFL;;;PA;1973-01-01
IRL;IRL000I12090;;MOD;2010-06-15;2021-02-24;422;T422;ISLAND ROSE II;IETRA;EI6501;Y;Y;N;N;N;;MO;DRB;GND;;;;;6.00;0.00;1.79;0.00;0.00;9.69;0.00;3;1997-01-01;MFL;;;;1997-01-01
IRL;IRL000I12091;8558572;MOD;2008-06-26;2021-03-10;925;SO925;MOLLIE OG;IESLI;EI2679;Y;Y;N;Y;N;;MO;GND;NK;;;;;12.96;0.00;12.75;0.00;0.00;58.00;0.00;3;1999-01-01;MFL;;;;1998-01-01
IRL;IRL000I12100;;MOD;2007-07-01;2100-12-31;235;G235;EMMA B;IEGWY;EI3083;Y;Y;N;N;N;;MO;DRB;NK;;;;;11.15;0.00;12.97;0.00;0.00;80.00;0.00;2;1999-12-17;MFL;;;;1989-01-01
IRL;IRL000I12127;;MOD;2008-08-22;2021-05-11;315;C315;CELTIC DAWN I;IEORK;EI5866;Y;Y;N;Y;N;;MO;DRB;FPO;;;;;12.08;0.00;9.59;0.00;0.00;134.10;0.00;3;1999-11-08;MFL;;;;1999-01-01
IRL;IRL000I12143;9213442;MOD;2014-05-16;2100-12-31;642;D642;ATLANTIC CHALLENGE;IEDUB;EI5772;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;59.00;0.00;1783.00;0.00;0.00;2940.00;0.00;2;2000-02-09;MFL;;;;1998-01-01
IRL;IRL000I12148;;MOD;2020-05-01;2021-09-08;179;WT179;RACHEL MARY;IEWES;EI5678;Y;Y;N;N;N;;MO;FPO;GNS;LHP;DRB;;;11.95;0.00;18.59;0.00;0.00;82.00;0.00;2;2000-02-14;MFL;;;PA;1999-01-01
IRL;IRL000I12153;9215995;MOD;2007-10-26;2100-12-31;224;S224;CU NA MARA;IESKB;EI5777;Y;Y;Y;Y;Y;;TO;OTB;NK;;;;;24.90;0.00;233.00;0.00;0.00;615.00;0.00;2;2000-02-17;MFL;;;PA;2000-01-01
IRL;IRL000I12175;9216004;MOD;2019-04-29;2022-01-06;22;S22;STELLA MARIS;IESKB;EI5775;Y;Y;Y;Y;Y;;TO;PS;GNS;OTM;LHM;OTT;PTM;24.90;0.00;233.00;0.00;0.00;738.00;0.00;2;2000-01-28;MFL;;;PA;2000-01-01
IRL;IRL000I12196;9211729;MOD;2020-08-27;2021-01-13;935;SO935;CELTIC QUEST;IESLI;EI5768;Y;Y;Y;Y;Y;;TO;OTB;OTM;;;;;18.90;0.00;100.00;0.00;29.00;221.00;0.00;2;1999-11-12;MFL;;;PA;1999-01-01
IRL;IRL000I12219;;MOD;2016-09-07;2021-03-01;492;D492;SILVER ROSE;D;EI2231;Y;Y;N;N;N;;MO;FPO;GNS;;;;;10.80;0.00;16.00;0.00;0.00;89.00;0.00;3;1997-10-29;MFL;;;;1985-01-01
IRL;IRL000I12220;;MOD;2007-07-01;2100-12-31;8;SO8;COASTAL BOY;IESLI;EI6092;Y;Y;N;N;N;;MO;OTM;NK;;;;;6.38;0.00;2.58;0.00;0.00;29.08;0.00;3;1993-06-04;MFL;;;;1990-01-01
IRL;IRL000I12440;9244453;MOD;2019-11-19;2100-12-31;346;S346;DAWN ROSS;IESKB;EI5955;Y;Y;Y;Y;Y;;TO;OTM;NK;;;;;27.85;0.00;326.00;0.00;0.00;709.00;0.00;2;2000-01-30;MFL;;;PA;2000-01-01
IRL;IRL000I12482;9210660;MOD;2012-11-28;2021-11-21;276;G276;SHAUNA ANN;G;EI5920;Y;Y;Y;Y;Y;;TO;OTB;OTM;;;;;27.30;0.00;340.00;0.00;0.00;696.00;0.00;2;2000-08-15;MFL;;;;2000-01-01
IRL;IRL000I12487;;MOD;2009-05-28;2021-10-05;430;T430;LITTLE DAWN;T;EI7949;Y;Y;N;N;N;;MO;DRB;GND;;;;;10.06;0.00;6.16;0.00;0.00;89.53;0.00;3;1990-10-01;MFL;;;;1983-01-01
IRL;IRL000I12507;9211913;MOD;2020-11-09;2021-12-15;274;SO274;FOYLE WARRIOR;IESLI;EI5952;Y;Y;Y;Y;Y;;TO;GTR;NK;;;;;25.08;0.00;190.00;0.00;0.00;600.00;0.00;2;2000-06-01;MFL;;;PA;1999-01-01
IRL;IRL000I12509;;MOD;2016-10-03;2100-12-31;429A;T429A;SUNDOWN;IETRA;EI7948;Y;Y;N;N;N;;MO;DRB;NK;;;;;10.97;0.00;8.82;0.00;0.00;35.00;0.00;3;1999-10-01;AQU;;;;1976-01-01
IRL;IRL000I12516;9211925;MOD;2020-03-20;2021-09-02;472;SO472;NORTHERN CELT;IESLI;EI5953;Y;Y;Y;Y;Y;;TO;OTB;NK;;;;;25.08;0.00;190.00;0.00;0.00;600.00;0.00;2;2000-06-02;MFL;;;PA;2000-01-01
