Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
DEU;DEU305330239;;MOD;2013-11-25;2100-12-31;DAH110;DAH110;---;0254;;N;Y;N;;;;FX;GNS;FPO;;;;;4.57;0.00;1.00;1.50;0.00;15.00;0.00;3;1985-02-25;MFL;;;PA;1985-01-01
DEU;DEU305370214;;MOD;2007-03-19;2100-12-31;GROE7;GROE7;HEXE;0214;;N;Y;N;;;;FX;GNS;FPO;;;;;6.50;0.00;2.00;2.98;0.00;40.00;0.00;3;1976-08-05;MFL;;;;1976-01-01
DEU;DEU305460205;;MOD;2008-11-13;2021-05-11;NEU9;NEU9;POMUCHEL III;0205;;N;Y;N;;;;GO;GNS;FPO;;;;;7.80;0.00;3.00;4.52;0.00;40.00;0.00;3;1992-01-01;MFL;;;;1974-01-01
DEU;DEU305470205;;MOD;2020-01-01;2100-12-31;FRE48N;FRE48N;ZORA;0614;;N;Y;N;N;N;;GO;GNS;FPO;;;;;7.07;0.00;2.00;0.00;0.00;15.00;0.00;3;1992-01-01;MFL;;;;1978-01-01
DEU;DEU305490205;;MOD;2013-02-27;2100-12-31;AHR27N;AHR27N;BONITO;0645;;N;Y;N;;;;FX;GNS;FPO;;;;;4.90;0.00;1.00;1.70;0.00;29.00;0.00;3;1990-05-22;MFL;;;PA;1990-01-01
DEU;DEU305510205;;MOD;2003-01-01;2100-12-31;NEU120B;NEU120B;ARIANE;0205;;N;Y;N;;;;FX;GNS;FPO;;;;;6.00;0.00;1.00;2.54;0.00;7.00;0.00;1;1980-08-05;MFL;;;;1974-01-01
DEU;DEU305530205;;MOD;2003-01-01;2100-12-31;NEU103;NEU103;---;0205;;N;Y;N;;;;FX;GNS;FPO;;;;;5.38;0.00;1.00;2.05;0.00;13.00;0.00;3;1984-02-10;MFL;;;;1983-01-01
DEU;DEU305630205;;MOD;2003-01-01;2100-12-31;NEU120;NEU120;---;0205;;N;Y;N;;;;FX;GNS;FPO;;;;;5.15;0.00;1.00;1.87;0.00;4.00;0.00;1;1984-05-14;MFL;;;;1975-01-01
DEU;DEU305640205;;MOD;2009-06-15;2100-12-31;NEU120A;NEU120A;---;0205;;N;Y;N;;;;FX;GNS;FPO;;;;;5.70;0.00;1.00;2.30;0.00;7.00;0.00;3;1990-04-12;MFL;;;;1983-01-01
DEU;DEU305680228;;MOD;2020-07-10;2100-12-31;NIE7;NIE7;LÜTT ANNA;0204;;N;Y;N;N;N;;GO;GNS;FPO;;;;;6.40;0.00;2.00;0.00;0.00;5.00;0.00;3;1977-02-21;MFL;;;;1977-01-01
DEU;DEU305690228;;MOD;2012-03-22;2100-12-31;SIE101;SIE101;---;0228;;N;Y;N;;;;FX;GNS;FPO;;;;;5.00;0.00;1.00;1.77;0.00;4.00;0.00;1;1980-08-13;MFL;;;PA;1968-01-01
DEU;DEU305710228;;MOD;2011-08-31;2100-12-31;SIE105;SIE105;---;0228;;N;Y;N;;;;FX;GNS;FPO;;;;;4.20;0.00;1.00;1.13;0.00;6.00;0.00;1;1980-09-25;MFL;;;;1970-01-01
DEU;DEU305740211;;MOD;2020-11-09;2100-12-31;HAF2;HAF2;---;0211;;N;Y;N;N;N;;GO;GNS;FPO;;;;;4.55;0.00;1.00;0.00;0.00;6.00;0.00;3;1983-03-04;MFL;;;;1981-01-01
DEU;DEU305760211;;MOD;2012-03-02;2100-12-31;HAF105;HAF105;---;0211;;N;Y;N;;;;FX;GNS;FPO;;;;;5.06;0.00;1.00;1.81;0.00;4.00;0.00;3;1985-06-28;MFL;;;;1983-01-01
DEU;DEU305800215;;MOD;2017-03-08;2100-12-31;NIE103;NIE103;HELENE;0204;;N;Y;N;;;;FX;GNS;FPO;;;;;6.10;0.00;2.00;0.00;0.00;7.00;0.00;3;1981-03-23;MFL;;;;1972-01-01
DEU;DEU305820204;;MOD;2020-10-15;2100-12-31;NIE111;NIE111;Lütte-Lotte;0204;;N;Y;N;N;N;;GO;GNS;FPO;;;;;7.10;0.00;2.00;0.00;0.00;36.00;0.00;3;1978-03-13;MFL;;;;1978-01-01
DEU;DEU305830204;;MOD;2019-10-18;2100-12-31;TRA44;TRA44;ROBBE I;0203;;N;Y;N;N;N;;GO;GNS;FPO;;;;;9.24;8.77;5.00;0.00;0.00;70.00;0.00;3;1991-12-31;MFL;;;;1978-01-01
DEU;DEU305870215;;MOD;2020-07-01;2100-12-31;KUEH12N;KUEH12N;---;0642;;N;Y;N;N;N;;GO;GNS;LLS;;;;;8.40;0.00;4.00;0.00;0.00;44.00;0.00;3;1986-05-30;MFL;;;;1976-01-01
DEU;DEU305920203;;MOD;2018-02-20;2100-12-31;TRA17;TRA17;ANTJE;0203;;N;Y;N;N;N;;GO;GNS;FPO;;;;;6.60;0.00;2.00;0.00;0.00;32.00;0.00;3;1992-01-01;MFL;;;;1991-01-01
DEU;DEU305960203;;MOD;2003-07-16;2100-12-31;TRA106;TRA106;HEIN;0203;;N;Y;N;;;;FX;GNS;FPO;;;;;6.28;0.00;1.00;2.78;0.00;24.00;0.00;1;1983-11-11;MFL;;;;1983-01-01
DEU;DEU305980203;;CHA;2019-10-02;2100-12-31;LAU50;LAU50;---;0607;;N;Y;N;N;N;;GO;GNS;LLS;;;;;6.77;0.00;2.00;0.00;0.00;41.00;0.00;3;1983-09-30;MFL;;;PA;1974-01-01
DEU;DEU306020203;;MOD;2014-12-01;2100-12-31;TRA8;TRA8;CHARLY;0203;;N;Y;N;;;;FX;GNS;FPO;;;;;6.39;0.00;2.00;2.88;0.00;12.00;0.00;3;1986-10-01;MFL;;;PA;1968-01-01
DEU;DEU306040202;;MOD;2011-01-01;2022-01-06;GOT10D;GOT10D;ANJA;0218;;N;Y;N;;;;GO;GNS;FPO;;;;;7.25;0.00;2.00;3.71;0.00;18.00;0.00;3;1984-07-06;MFL;;;;1984-01-01
DEU;DEU306060202;;MOD;2013-08-19;2100-12-31;TRA9B;TRA9B;ANTARES;0203;;N;Y;N;;;;FX;GNS;FPO;;;;;7.25;0.00;2.00;3.71;0.00;59.00;0.00;3;1986-06-01;MFL;;;PA;1986-01-01
DEU;DEU306070203;;CHA;2017-06-01;2100-12-31;TRA6;TRA6;SANTOS;0203;DJ4073;Y;N;N;N;N;;GO;GNS;FPO;;;;;9.19;0.00;6.00;0.00;0.00;55.00;0.00;3;1995-12-27;MFL;;;PA;1995-01-01
DEU;DEU306100203;;MOD;2020-09-22;2100-12-31;LUB9;LUB9;---;0608;;N;Y;N;N;N;;GO;GNS;FPO;;;;;6.00;0.00;1.00;0.00;0.00;15.00;0.00;3;1996-05-31;MFL;;;;1990-01-01
DEU;DEU306150205;;MOD;2013-06-14;2100-12-31;HER2;HER2;OLLI;0620;;N;Y;N;;;;FX;GNS;LLS;;;;;4.80;0.00;1.00;1.00;0.00;5.00;0.00;3;1997-06-03;MFL;;;;1993-01-01
DEU;DEU306200236;;MOD;2020-12-04;2100-12-31;BUR3;BUR3;ANNIKA;0206;DD8867;Y;Y;N;N;N;;GO;GNS;FPO;;;;;5.88;0.00;1.00;0.00;0.00;7.00;0.00;3;1998-10-05;MFL;;;;1998-01-01
DEU;DEU306210205;;MOD;2010-07-06;2100-12-31;BUR31;BUR31;---;0206;;N;Y;N;;;;FX;GNS;FPO;;;;;5.08;0.00;1.00;0.00;0.00;11.00;0.00;3;1998-10-13;MFL;;;;1982-01-01
DEU;DEU306230206;;MOD;2003-01-01;2100-12-31;BUR16;BUR16;MISCHI III;0206;;N;Y;N;;;;FX;GNS;FPO;;;;;5.80;0.00;1.00;0.00;0.00;6.00;0.00;1;1998-12-28;MFL;;;;1974-01-01
DEU;DEU306250207;;CHA;2010-08-16;2100-12-31;SAS69N;SAS69N;BLANKAAL;0602;;N;Y;N;;;;FX;GNS;LLS;;;;;7.80;0.00;2.00;0.00;0.00;24.00;0.00;1;1999-04-01;MFL;;;PA;1958-01-01
DEU;DEU306260205;;MOD;2016-09-01;2100-12-31;RED11N;RED11N;---;0604;;N;Y;N;;;;FX;GNS;FPO;;;;;4.65;0.00;1.00;0.00;0.00;7.00;0.00;3;2000-01-11;MFL;;;;1985-01-01
DEU;DEU306280218;;MOD;2003-01-01;2100-12-31;GOT206;GOT206;---;0218;;N;Y;N;;;;FX;GNS;FPO;;;;;5.75;0.00;1.00;0.00;0.00;3.00;0.00;3;2000-10-20;MFL;;;;1984-01-01
DEU;DEU306300235;;MOD;2003-07-15;2100-12-31;ORT2;ORT2;---;0235;;N;Y;N;;;;FX;GNS;FPO;;;;;4.66;0.00;1.00;0.00;0.00;19.00;0.00;3;2001-11-27;MFL;;;;2001-01-01
DEU;DEU306330205;;MOD;2015-10-27;2100-12-31;NEU4;NEU4;NADINE;0205;;N;Y;N;;;;FX;GNS;FPO;;;;;6.00;0.00;1.00;0.00;0.00;10.00;0.00;3;2002-09-12;MFL;;;;1974-01-01
DEU;DEU306350216;;MOD;2017-06-23;2100-12-31;GRO104;GRO104;---;0216;;N;Y;N;;;;FX;GNS;FPO;;;;;5.00;0.00;1.00;0.00;0.00;15.00;0.00;3;2003-10-20;MFL;;;PA;1993-01-01
DEU;DEU306370204;;MOD;2011-09-09;2021-09-30;TIM6;TIM6;KLEEN ANNA;0204;;N;Y;N;;;;GO;GNS;FPO;;;;;7.20;0.00;2.00;0.00;0.00;18.00;0.00;3;2003-11-14;MFL;;;;2003-01-01
DEU;DEU306430202;;MOD;2012-03-22;2021-12-29;SCHLU10;SCHLU10;---;0202;;N;Y;N;;;;GO;GNS;FPO;;;;;6.00;0.00;1.00;0.00;0.00;12.00;0.00;3;2007-03-01;MFL;;;;1975-01-01
DEU;DEU306440239;;MOD;2012-06-29;2100-12-31;KEL1;KEL1;CONSTANTIA I;0239;;N;Y;N;;;;FX;GNS;FPO;;;;;4.34;0.00;1.00;0.00;0.00;30.00;0.00;3;2007-03-26;MFL;;;PA;2007-01-01
DEU;DEU306450216;;MOD;2017-09-25;2021-03-17;GRO3;GRO3;HEIKE;0216;;N;Y;N;;;;GO;GNS;FPO;;;;;5.06;0.00;1.00;0.00;0.00;11.00;0.00;3;2008-03-18;MFL;;;;1970-01-01
DEU;DEU306470216;;CHA;2020-07-21;2100-12-31;HEIL95;HEIL95;RUBY;0216;DJ2902;Y;Y;N;N;N;;GO;GNS;LLS;;;;;6.96;0.00;2.00;0.00;0.00;22.00;0.00;3;2015-04-23;MFL;;;PA;2005-01-01
DEU;DEU306480207;;MOD;2020-04-21;2100-12-31;HEIL1;HEIL1;FALKE;0207;DJ3752;Y;Y;N;N;N;;GO;GNS;LLS;;;;;5.10;0.00;1.00;0.00;0.00;18.00;0.00;3;2016-07-29;MFL;;;;1995-01-01
DEU;DEU306490207;;MOD;2018-04-20;2100-12-31;HEIL15A;HEIL15A;MONIKA;0207;;N;Y;N;N;N;;GO;FPO;GNS;;;;;4.26;0.00;1.00;0.00;0.00;11.00;0.00;3;2017-09-25;MFL;;;PA;1984-01-01
DEU;DEU306500206;;MOD;2020-06-26;2100-12-31;BUR1;BUR1;LORBASS;0206;;N;Y;N;N;N;;LL;LLS;FPO;;;;;4.80;0.00;1.00;0.00;0.00;4.00;0.00;3;2019-08-07;MFL;;;PA;1987-01-01
DEU;DEU306510254;;CST;2020-11-01;2100-12-31;DAH100;DAH100;CONSTANTIA;0254;;N;Y;N;N;N;;GO;GNS;FPO;;;;;5.00;0.00;1.00;0.00;0.00;44.00;0.00;3;2020-11-01;MFL;;;PA;2020-09-01
DEU;DEU400030109;;MOD;2018-04-18;2100-12-31;MAA19;MAA19;GOODENWIND II;0210;DIOV;Y;Y;Y;Y;Y;211519000;TTW;OTB;PTB;;;;;17.24;15.51;42.00;0.00;0.00;165.00;0.00;2;1981-05-26;MFL;;;;1971-01-01
DEU;DEU400130107;;MOD;2015-03-25;2100-12-31;SPI4;SPI4;POLARSTERN;0303;DIRH;Y;Y;N;;;;FX;TBB;OTB;;;;;14.21;13.10;21.00;20.51;0.00;151.00;0.00;1;1968-05-01;MFL;;;;1967-01-01
DEU;DEU400140107;;MOD;2018-12-21;2021-04-28;SC5;SC5;OLYMPIA;0101;DIQL;Y;Y;N;N;N;;TU;TBB;OTB;;;;;13.25;12.42;16.00;0.00;0.00;190.00;0.00;1;1965-07-01;MFL;;;PA;1965-01-01
DEU;DEU400150107;;MOD;2018-07-06;2100-12-31;FRI20;FRI20;FALKE;0107;DIQT;Y;Y;Y;N;N;;TU;TBB;NK;;;;;14.29;0.00;21.00;0.00;0.00;130.00;0.00;1;1964-08-03;MFL;;;;1964-01-01
DEU;DEU400170107;;MOD;2012-07-06;2100-12-31;ST7;ST7;EIDER;0105;DIRQ;Y;Y;Y;;;;FX;TBB;OTB;;;;;12.35;11.61;10.00;10.83;0.00;123.00;0.00;1;1965-04-20;MFL;;;;1965-01-01
DEU;DEU400180107;;MOD;2018-09-05;2100-12-31;DOR6;DOR6;HEIMATLAND;0306;DIUP;Y;Y;N;N;N;;TU;TBB;OTB;;;;;13.17;12.25;16.00;0.00;0.00;129.00;0.00;1;1965-01-27;MFL;;;;1964-01-01
DEU;DEU400240107;;MOD;2019-03-26;2100-12-31;GRE3;GRE3;GERMANIA;0308;DITK;Y;Y;Y;Y;Y;211647800;TU;TBB;OTB;;;;;17.26;15.52;48.00;0.00;0.00;221.00;0.00;2;1974-07-01;MFL;;;;1974-01-01
DEU;DEU400280107;;MOD;2017-04-19;2100-12-31;SD7;SD7;DELPHIN;0107;DIUY;Y;Y;Y;;;;FX;TBB;OTB;;;;;18.71;16.82;59.00;0.00;0.00;216.00;0.00;2;1979-08-26;MFL;;;;1979-01-01
DEU;DEU400330107;;MOD;2018-01-19;2100-12-31;SC20;SC20;WIKING;0101;DISE;Y;Y;Y;Y;Y;218556000;TU;TBB;OTB;;;;;15.71;14.56;26.00;0.00;0.00;172.00;0.00;1;1970-05-01;MFL;;;;1970-01-01
DEU;DEU400340107;;MOD;2020-05-28;2100-12-31;SD13;SD13;ANTARES;0107;DITA;Y;Y;Y;Y;Y;211158000;TU;TBB;OTB;;;;;16.17;15.17;35.00;0.00;0.00;221.00;0.00;2;1973-04-21;MFL;;;;1973-01-01
DEU;DEU400360107;;MOD;2015-01-02;2100-12-31;SD15;SD15;HANSEAT;0107;DIVW;Y;Y;Y;;;;FX;TBB;OTB;;;;;16.65;14.93;43.00;34.48;0.00;221.00;0.00;2;1982-08-01;MFL;;;PA;1982-01-01
DEU;DEU400370107;;MOD;2017-04-02;2100-12-31;WRE2;WRE2;POLLI;0305;DIUZ;Y;Y;Y;;;;FX;TBB;OTB;;;;;16.04;0.00;28.00;0.00;0.00;221.00;0.00;2;1979-08-01;MFL;;;PA;1979-01-01
DEU;DEU400380107;;MOD;2015-03-30;2100-12-31;ST18;ST18;ATLANTIK;0105;DISR;Y;Y;Y;;;;FX;TBB;OTB;;;;;16.21;0.00;33.00;28.93;0.00;221.00;0.00;2;1971-03-01;MFL;;;PA;1971-01-01
DEU;DEU400390107;;MOD;2020-07-22;2021-02-03;SW8;SW8;FREYJA;0110;DISO;Y;Y;Y;Y;Y;;TU;TBB;OTB;;;;;17.62;16.02;35.00;0.00;0.00;221.00;0.00;1;1971-05-01;MFL;;;;1971-01-01
DEU;DEU400410107;;MOD;2015-03-04;2100-12-31;SD22;SD22;KORMORAN;0107;DITZ;Y;Y;Y;;;;FX;TBB;NO;;;;;16.42;14.48;32.00;0.00;0.00;221.00;0.00;2;1976-10-19;MFL;;;;1976-01-01
DEU;DEU400420107;;MOD;2013-04-01;2100-12-31;ST23;ST23;ODIN I;0105;DIRI;Y;Y;Y;;;;FX;TBB;OTB;;;;;16.02;0.00;37.00;36.00;0.00;221.00;0.00;2;1986-07-23;MFL;;;;1986-01-01
DEU;DEU400430107;;MOD;2013-04-01;2100-12-31;SD24;SD24;VENUS;0107;DITW;Y;Y;Y;;;;FX;TBB;OTB;;;;;15.09;13.80;28.00;0.00;0.00;190.00;0.00;1;1976-06-01;MFL;;;;1976-01-01
DEU;DEU400450107;;MOD;2015-02-28;2022-01-02;SD26;SD26;PALOMA G;0107;DIWG;Y;Y;Y;;;;TU;TBB;OTB;;;;;16.72;14.93;43.00;39.00;0.00;220.00;0.00;2;1983-05-20;MFL;;;;1983-01-01
DEU;DEU400460107;;MOD;2013-04-01;2100-12-31;ACC14;ACC14;GERDA KATHARINA;0313;DIUO;Y;Y;Y;;;;FX;TBB;OTB;;;;;16.73;14.62;35.00;34.10;0.00;221.00;0.00;2;1979-05-01;MFL;;;;1978-01-01
DEU;DEU400490107;;MOD;2013-04-01;2100-12-31;PEL32;PEL32;TUEMMLER;0108;DIXU;Y;Y;Y;;;;FX;TBB;OTB;;;;;16.01;14.33;37.00;36.00;0.00;221.00;0.00;2;1985-07-24;MFL;;;;1985-01-01
DEU;DEU400500107;;MOD;2019-03-01;2021-02-17;DOR8;DOR8;MARLIES;0306;DCQD;Y;Y;Y;Y;Y;211351000;TU;TBB;OTB;;;;;17.24;15.45;41.00;0.00;0.00;221.00;0.00;2;1984-05-14;MFL;;;;1973-01-01
DEU;DEU400510107;;MOD;2019-01-18;2100-12-31;SD34;SD34;KEEN TIED;0101;DDEW;Y;Y;Y;Y;Y;211419000;TU;TBB;OTB;;;;;15.65;13.86;28.00;0.00;0.00;184.00;0.00;1;1982-06-01;MFL;;;;1973-01-01
DEU;DEU400520107;;MOD;2013-04-01;2100-12-31;SD35;SD35;MARSCHENLAND;0107;DIQK;Y;N;Y;;;;FX;TBB;OTB;;;;;18.84;16.89;53.00;40.00;2.00;220.00;0.00;2;1987-06-21;MFL;;;;1987-01-01
DEU;DEU400580101;;MOD;2016-09-19;2100-12-31;NEU217;NEU217;AURORA;0309;DIVQ;Y;Y;Y;;;;FX;TBB;OTB;;;;;19.71;17.75;65.00;0.00;0.00;221.00;0.00;2;1982-03-01;MFL;;;;1982-01-01
DEU;DEU400600101;;MOD;2019-12-12;2100-12-31;SC4;SC4;CAP SKAGEN;0101;DITO;Y;Y;Y;Y;Y;211807040;TU;TBB;OTB;;;;;17.88;16.10;43.00;0.00;0.00;220.00;0.00;3;1986-10-01;MFL;;;;1986-01-01
DEU;DEU400610101;;MOD;2012-03-18;2100-12-31;ST28;ST28;GLÃ¼CKAUF;0105;DIXG;Y;Y;Y;;;;FX;TBB;OTB;;;;;19.93;18.10;67.00;0.00;0.00;221.00;0.00;2;1988-06-06;MFL;;;;1988-01-01
DEU;DEU400620101;;MOD;2014-04-01;2100-12-31;SC6;SC6;HELM SAND;0101;DISU;Y;Y;Y;;;;FX;TBB;OTB;;;;;18.79;17.00;67.00;0.00;0.00;221.00;0.00;2;1986-10-01;MFL;;;;1986-01-01
DEU;DEU400630101;;MOD;2018-10-01;2100-12-31;SC7;SC7;SEEFUCHS;0101;DIUQ;Y;Y;Y;Y;Y;211339220;TU;TBB;OTB;;;;;22.48;20.19;90.00;0.00;0.00;221.00;0.00;2;1979-09-16;MFL;;;;1979-01-01
DEU;DEU400640101;;MOD;2018-04-06;2100-12-31;SD17;SD17;JULINA-LUISE;0107;DLYR;Y;Y;Y;Y;Y;211403000;TU;TBB;OTB;;;;;17.15;15.44;38.00;0.00;0.00;220.00;57.00;2;1971-09-01;MFL;;;PA;1971-01-01
DEU;DEU400650101;;MOD;2017-02-17;2021-01-17;SC14;SC14;MARET;0101;DJIJ;Y;Y;Y;;;;TU;TBB;OTB;;;;;18.22;16.95;44.00;0.00;0.00;221.00;0.00;1;1969-06-02;MFL;;;;1969-01-01
DEU;DEU400660101;8538340;MOD;2018-10-25;2021-01-14;SH16;SH16;MARIE LOUISE;0207;DIWD;Y;Y;Y;Y;Y;;TU;TBB;OTB;;;;;23.24;21.17;83.00;0.00;0.00;221.00;0.00;2;1983-01-01;MFL;;;;1983-01-01
DEU;DEU400770101;;MOD;2019-04-05;2100-12-31;SD5;SD5;HORNSRIFF;0101;DIUE;Y;Y;Y;Y;Y;211193000;TU;TBB;OTB;;;;;17.50;15.13;35.00;0.00;0.00;184.00;0.00;2;1977-05-14;MFL;;;;1959-01-01
DEU;DEU400790101;;MOD;2020-02-12;2100-12-31;SC34;SC34;DITHMARSCHEN I;0101;DIRV;Y;Y;Y;Y;Y;211310410;TU;TBB;OTB;;;;;18.09;16.64;46.00;0.00;0.00;221.00;0.00;1;1969-09-09;MFL;;;;1969-01-01
DEU;DEU400800101;;MOD;2019-07-22;2100-12-31;SC36;SC36;ACHAT;0101;DIVU;Y;Y;N;N;N;;TU;TBB;OTB;;;;;11.06;0.00;15.00;0.00;0.00;100.00;0.00;1;1988-04-20;MFL;;;;1986-01-01
DEU;DEU400810101;8335308;MOD;2018-09-03;2100-12-31;SC44;SC44;KLAUS GROTH I;0101;DIUC;Y;Y;Y;Y;Y;211316900;TU;TBB;OTB;;;;;24.55;21.89;81.00;0.00;0.00;221.00;0.00;2;1977-10-15;MFL;;;;1959-01-01
DEU;DEU400830101;;MOD;2019-07-04;2100-12-31;CUX11;CUX11;NORDWIND;0301;DJHT;Y;Y;Y;Y;Y;211692850;TU;TBB;OTB;;;;;17.61;15.81;45.00;0.00;0.00;221.00;0.00;2;1968-06-15;MFL;;;;1968-01-01
DEU;DEU400850101;;MOD;2019-12-04;2100-12-31;SC57;SC57;SÜDWIND;0101;DJRS;Y;Y;Y;Y;Y;211427000;TU;TBB;OTB;;;;;18.84;17.38;48.00;0.00;0.00;221.00;0.00;1;1949-01-01;MFL;;;PA;1949-01-01
DEU;DEU400870106;;MOD;2010-03-10;2100-12-31;HEL4;HEL4;CLAUDIA;0106;;N;Y;N;;;;FX;FPO;GNS;;;;;11.11;0.00;8.00;10.48;0.00;54.00;0.00;1;1971-06-01;MFL;;;;1971-01-01
DEU;DEU400960106;;MOD;2010-02-09;2100-12-31;HEL26;HEL26;JAN VAN GENT;0106;;N;Y;N;;;;FX;GNS;NO;;;;;10.06;9.00;7.00;7.06;0.00;93.00;0.00;1;1963-04-10;MFL;;;;1963-01-01
DEU;DEU401130106;;MOD;2017-07-14;2100-12-31;HEL28;HEL28;PINGUIN;0106;;N;Y;N;;;;FX;GNS;NO;;;;;10.08;0.00;7.00;0.00;0.00;92.00;0.00;1;1967-03-27;MFL;;;;1967-01-01
DEU;DEU401150101;;CHA;2017-02-01;2100-12-31;TRA4;TRA4;ANKE;0203;DIZW;Y;N;N;;;;FX;GNS;OTB;;;;;11.99;10.92;20.00;0.00;0.00;183.00;0.00;3;1991-06-03;MFL;;;PA;1991-01-01
DEU;DEU401180101;;CHA;2020-03-23;2100-12-31;SC9;SC9;WOTAN;0101;DIZO;Y;Y;Y;Y;Y;211572000;TU;TBB;OTB;;;;;17.79;15.18;46.00;0.00;0.00;221.00;0.00;3;1991-06-28;MFL;;;PA;1991-01-01
DEU;DEU401210101;9073593;MOD;2008-09-01;2100-12-31;BRA2;BRA2;BUTENDIEK;DEBKE;DIRZ;Y;Y;Y;Y;Y;211555000;TUB;TBB;OTB;;;;;23.99;21.67;149.00;103.14;0.00;221.00;0.00;2;1992-02-28;MFL;;;;1992-01-01
DEU;DEU401250101;;MOD;2018-10-01;2100-12-31;SC11;SC11;ANNE-GRET;0101;DIYM;Y;Y;Y;Y;Y;211339490;TU;TBB;OTB;;;;;19.85;17.31;73.00;0.00;0.00;221.00;0.00;3;1994-12-23;MFL;;;;1994-01-01
DEU;DEU401260101;9056129;MOD;2018-01-01;2100-12-31;SC35;SC35;JACOB SENIOR;0101;DIRY;Y;Y;Y;Y;Y;211241240;TU;TBB;PTB;;;;;23.90;0.00;159.00;0.00;0.00;220.00;0.00;2;1995-04-27;MFL;;;PA;1995-01-01
DEU;DEU401270101;9056131;MOD;2013-07-23;2100-12-31;SC45;SC45;MARIJTJE KEUTER;0101;DIYU;Y;Y;Y;Y;Y;211279120;TU;TBB;PTB;;;;;23.89;21.02;159.00;98.20;0.00;221.00;0.00;2;1995-05-15;MFL;;;;1995-01-01
DEU;DEU401320101;;CHA;2011-01-01;2100-12-31;BUES9;BUES9;NOBODY;0101;;N;Y;N;;;;FX;GNS;FPO;;;;;5.21;0.00;1.00;0.00;0.00;7.00;0.00;3;2001-11-14;MFL;;;PA;2001-01-01
DEU;DEU401330101;;MOD;2018-06-21;2100-12-31;SC43;SC43;ANNA CATHARINA;0101;DIQQ;Y;Y;Y;Y;Y;211386440;TU;TBB;OTB;;;;;22.74;19.98;83.00;0.00;0.00;221.00;140.00;2;2003-04-15;MFL;;;;2003-01-01
DEU;DEU401350107;8574772;MOD;2019-12-12;2021-02-07;SD19;SD19;Cap Arkona;0107;DISJ;Y;Y;Y;Y;Y;;TU;TBB;OTB;;;;;19.85;17.42;76.00;0.00;0.00;221.00;111.00;2;2005-11-16;MFL;;;;2005-01-01
DEU;DEU404020101;;MOD;2013-04-01;2100-12-31;BUES5;BUES5;YVONNE;0101;;N;Y;N;;;;FX;TBB;GNS;;;;;10.08;0.00;7.00;7.18;0.00;37.00;0.00;1;1988-01-13;MFL;;;;1970-01-01
DEU;DEU404210128;;MOD;2018-03-21;2100-12-31;NEU2;NEU2;ROMIE;0128;;N;Y;N;N;N;;GO;GNS;TBB;;;;;8.50;0.00;3.00;0.00;0.00;29.00;0.00;3;1989-08-01;MFL;;;;1989-01-01
DEU;DEU404340103;;MOD;2003-01-01;2100-12-31;GLUE2;GLUE2;INGE;0103;;N;Y;N;;;;FX;GNS;NO;;;;;7.00;0.00;2.00;3.46;0.00;13.00;0.00;3;1975-06-01;MFL;;;;1971-01-01
DEU;DEU404430119;;MOD;2003-01-01;2100-12-31;KOL4;KOL4;HEIKE;0119;;N;Y;N;;;;FX;GNS;NO;;;;;5.50;0.00;1.00;2.14;0.00;8.00;0.00;3;1971-12-31;MFL;;;;1971-01-01
DEU;DEU404460119;;MOD;2012-09-26;2100-12-31;KOL3;KOL3;LUV III;0119;;N;Y;N;;;;FX;GNS;NO;;;;;8.00;0.00;2.00;4.52;0.00;34.00;0.00;3;1982-08-05;MFL;;;;1982-01-01
DEU;DEU404530120;;MOD;2020-03-25;2100-12-31;HET4;HET4;ANGUILLA III;0139;;N;Y;N;N;N;;GO;GNS;NO;;;;;5.85;0.00;1.00;0.00;0.00;5.00;0.00;1;1992-01-01;MFL;;;;1992-01-01
DEU;DEU404610119;;MOD;2012-08-01;2100-12-31;KOL1;KOL1;HAUKE;0119;;N;Y;N;;;;FX;GNS;FPO;;;;;8.10;0.00;3.00;4.64;0.00;37.00;0.00;1;1996-10-21;MFL;;;;1996-01-01
DEU;DEU404680107;;MOD;2020-01-09;2100-12-31;BUES1;BUES1;De Luettje;0101;;N;Y;N;N;N;;TU;TBB;GNS;;;;;7.98;7.00;3.00;0.00;0.00;110.00;0.00;1;1996-06-12;MFL;;;;1996-01-01
DEU;DEU404730119;;MOD;2005-06-29;2100-12-31;BIE251;BIE251;ELVDUEVEL;0140;;N;Y;N;;;;FX;FPO;GNS;;;;;6.40;0.00;3.00;2.90;0.00;9.00;0.00;3;1996-06-01;MFL;;;;1981-01-01
DEU;DEU404910109;;MOD;2003-01-01;2100-12-31;SEE300;SEE300;ANJA;0109;;N;Y;N;;;;FX;GNS;FPO;;;;;4.00;0.00;1.00;0.00;0.00;4.00;0.00;3;1999-12-14;MFL;;;;1999-01-01
