"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year";"NA";"NA"
"LVA";"LVA000001071";8846292;"MOD";NA;NA;"LVR0844";"LVR0844";"UNA";"RG";"Riga";"YL2798";"Y";"N";"Y";"Y";"N";"Y";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"25.45";"22.00";"113.00";"0.00";"0.00";"215.00";"44.00";2;"2012-10-24";"MFL";"";"";"";"1991-01-01"
"LVA";"LVA000001071";8846292;"MOD";NA;NA;"LVR0844";"LVR0844";"UNA";"RG";"Riga";"YL2798";"Y";"Y";"Y";"Y";"N";"Y";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"25.45";"22.00";"113.00";"0.00";"0.00";"215.00";"44.00";2;"2012-10-24";"MFL";"";"";"";"1991-01-01"
"LVA";"LVA000001071";8846292;"MOD";NA;NA;"LVR0844";"LVR0844";"UNA";"RG";"Riga";"YL2798";"Y";"N";"Y";"Y";"N";"Y";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"25.45";"22.00";"113.00";"0.00";"0.00";"215.00";"44.00";2;"2012-10-24";"MFL";"";"";"";"1991-01-01"
"LVA";"LVA000001071";8846292;"MOD";NA;NA;"LVR0844";"LVR0844";"UNA";"RG";"Riga";"YL2798";"Y";"Y";"Y";"Y";"N";"Y";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"25.45";"22.00";"113.00";"0.00";"0.00";"215.00";"44.00";2;"2012-10-24";"MFL";"";"";"";"1991-01-01"
"LVA";"LVA000001071";8846292;"MOD";NA;NA;"LVR0844";"LVR0844";"UNA";"RG";"Riga";"YL2798";"Y";"Y";"Y";"Y";"N";"Y";275425000;"FX";"OTM";"OTB";NA;NA;NA;NA;"25.45";"22.00";"113.00";"0.00";"0.00";"215.00";"44.00";2;"2012-10-24";"MFL";"";"";"";"1991-01-01"
"LVA";"LVA000001072";NA;"IMP";NA;NA;"LVR0846";"LVR0846";"MARSHAL NOVIKOV";"RG";"Riga";"YLFX";"Y";"N";"Y";"Y";"N";"Y";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"103.70";"0.00";"4378.00";"0.00";"0.00";"5148.00";"3800.00";2;"2013-05-17";"MFL";"KNA";"";"PA";"1982-01-01"
"LVA";"LVA000001072";NA;"MOD";NA;NA;"LVR0846";"LVR0846";"MARSHAL NOVIKOV";"RG";"Riga";"YLFX";"Y";"N";"Y";"Y";"N";"Y";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"103.70";"0.00";"4378.00";"0.00";"0.00";"2574.00";"0.00";2;"1982-01-01";"MFL";"";"";"PA";"1982-01-01"
"LVA";"LVA000001072";NA;"MOD";NA;NA;"LVR0846";"LVR0846";"MARSHAL NOVIKOV";"RG";"Riga";"YLFX";"Y";"Y";"Y";"Y";"N";"Y";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"103.70";"0.00";"4378.00";"0.00";"0.00";"2574.00";"0.00";2;"1982-01-01";"MFL";"";"";"PA";"1982-01-01"
"LVA";"LVA000001072";NA;"MOD";NA;NA;"LVR0846";"LVR0846";"MARSHAL NOVIKOV";"RG";"Riga";"YLFX";"Y";"N";"Y";"Y";"N";"Y";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"103.70";"0.00";"4378.00";"0.00";"0.00";"2574.00";"0.00";2;"1982-01-01";"MFL";"";"";"PA";"1982-01-01"
"LVA";"LVA000001072";NA;"MOD";NA;NA;"LVR0846";"LVR0846";"MARSHAL NOVIKOV";"RG";"Riga";"YLFX";"Y";"Y";"Y";"Y";"N";"Y";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"103.70";"0.00";"4378.00";"0.00";"0.00";"2574.00";"0.00";2;"1982-01-01";"MFL";"";"";"PA";"1982-01-01"
"LVA";"LVA000001072";NA;"MOD";NA;NA;"LVR0846";"LVR0846";"MARSHAL NOVIKOV";"RG";"Riga";"YLFX";"Y";"Y";"Y";"Y";"N";"Y";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"103.70";"0.00";"4378.00";"0.00";"0.00";"5148.00";"0.00";2;"1982-01-01";"MFL";"";"";"PA";"1982-01-01"
"LVA";"LVA000001072";NA;"MOD";NA;NA;"LVR0846";"LVR0846";"MARSHAL NOVIKOV";"RG";"Riga";"YLFX";"Y";"N";"Y";"Y";"N";"Y";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"103.70";"0.00";"4378.00";"0.00";"0.00";"5148.00";"0.00";2;"1982-01-01";"MFL";"";"";"PA";"1982-01-01"
"LVA";"LVA000001072";NA;"EXP";NA;NA;"LVR0846";"LVR0846";"MARSHAL NOVIKOV";"RG";"Riga";"YLFX";"Y";"N";"Y";"Y";"N";"Y";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"103.70";"0.00";"4378.00";"0.00";"0.00";"5148.00";"0.00";2;"1982-01-01";"MFL";"GEO";"EX";"PA";"1982-01-01"
"LVA";"LVA000001073";NA;"CST";NA;NA;"LA092";"LA092";"KURŠIS";"LA";"Liepaja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"14.70";"0.00";3;"2013-08-14";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001073";NA;"MOD";NA;NA;"LA092";"LA092";"KURŠIS";"LA";"Liepaja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"14.70";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001073";NA;"MOD";NA;NA;"LA092";"LA092";"KURŠIS";"LA";"Liepaja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"14.70";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001073";NA;"MOD";NA;NA;"LA092";"LA092";"KURŠIS";"LA";"Liepaja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"14.70";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001073";NA;"MOD";NA;NA;"LA092";"LA092";"KURŠIS";"LA";"Liepaja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"14.70";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001073";NA;"MOD";NA;NA;"LA092";"LA092";"KURŠIS";"LA";"Liepaja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"14.70";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001073";NA;"MOD";NA;NA;"LA092";"LA092";"KURŠIS";"LA";"Liepaja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"14.70";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001073";NA;"MOD";NA;NA;"LA092";"LA092";"KURŠIS";"LA";"Liepaja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"14.70";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001073";NA;"MOD";NA;NA;"LA092";"LA092";"KURŠIS";"LA";"Liepaja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"14.70";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001073";NA;"MOD";NA;NA;"LA092";"LA092";"KURŠIS";"LA";"Liepaja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"14.70";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001073";NA;"MOD";NA;NA;"LA092";"LA092";"KURŠIS";"LA";"Liepaja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"14.70";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001073";NA;"MOD";NA;NA;"LA092";"LA092";"KURŠIS";"LA";"Liepaja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"14.70";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001073";NA;"MOD";NA;NA;"LA092";"LA092";"KURŠIS";"LA";"Liepaja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"14.70";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001073";NA;"MOD";NA;NA;"LA092";"LA092";"KURŠIS";"LA";"Liepaja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"14.70";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001073";NA;"MOD";NA;NA;"LA092";"LA092";"KURŠIS";"LA";"Liepaja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"14.70";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001073";NA;"MOD";NA;NA;"LA092";"LA092";"KURŠIS";"LA";"Liepaja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"14.70";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001073";NA;"MOD";NA;NA;"LA092";"LA092";"KURŠIS";"LA";"Liepaja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"14.70";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001073";NA;"MOD";NA;NA;"LA092";"LA092";"KURŠIS";"LA";"Liepaja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"14.70";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001073";NA;"MOD";NA;NA;"LA092";"LA092";"KURŠIS";"LA";"Liepaja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"14.70";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001073";NA;"MOD";NA;NA;"LA092";"LA092";"KURŠIS";"LA";"Liepaja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"14.70";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001073";NA;"MOD";NA;NA;"LA092";"LA092";"KURŠIS";"LA";"Liepaja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"14.70";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001074";NA;"CST";NA;NA;"RA123";"RA123";"RA123";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"14.70";"0.00";3;"2013-09-03";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001074";NA;"MOD";NA;NA;"RA123";"RA123";"RA123";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"14.70";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001074";NA;"MOD";NA;NA;"RA123";"RA123";"RA123";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"14.70";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001074";NA;"MOD";NA;NA;"RA123";"RA123";"RA123";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"14.70";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001074";NA;"MOD";NA;NA;"RA123";"RA123";"RA123";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"14.70";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001074";NA;"MOD";NA;NA;"RA123";"RA123";"RA123";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"14.70";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001074";NA;"MOD";NA;NA;"RA123";"RA123";"RA123";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"0.00";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001074";NA;"MOD";NA;NA;"RA123";"RA123";"RA123";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"0.00";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001074";NA;"MOD";NA;NA;"RA123";"RA123";"RA123";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"0.00";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001074";NA;"MOD";NA;NA;"RA123";"RA123";"RA123";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"0.00";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001074";NA;"MOD";NA;NA;"RA123";"RA123";"RA123";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"0.00";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001074";NA;"MOD";NA;NA;"RA123";"RA123";"RA123";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"0.00";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001074";NA;"MOD";NA;NA;"RA123";"RA123";"RA123";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"0.00";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001074";NA;"MOD";NA;NA;"RA123";"RA123";"RA123";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"0.00";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001074";NA;"MOD";NA;NA;"RA123";"RA123";"RA123";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"0.00";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001074";NA;"MOD";NA;NA;"RA123";"RA123";"RA123";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"0.00";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001074";NA;"MOD";NA;NA;"RA123";"RA123";"RA123";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"0.00";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001074";NA;"MOD";NA;NA;"RA123";"RA123";"RA123";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"0.00";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001074";NA;"MOD";NA;NA;"RA123";"RA123";"RA123";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.03";"0.00";"1.43";"0.00";"0.00";"0.00";"0.00";3;"2013-01-01";"MFL";"";"";"PA";"2013-01-01"
"LVA";"LVA000001075";NA;"CHA";NA;NA;"PO031";"PO031";"KLINTA";"PO";"Pavilosta";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"7.70";"0.00";"3.72";"0.00";"0.00";"50.00";"0.00";3;"2013-10-16";"MFL";"";"";"PA";"1988-01-01"
"LVA";"LVA000001075";NA;"MOD";NA;NA;"PO031";"PO031";"KLINTA";"PO";"Pavilosta";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"7.70";"0.00";"3.72";"0.00";"0.00";"50.00";"0.00";3;"1988-01-01";"MFL";"";"";"PA";"1988-01-01"
"LVA";"LVA000001075";NA;"MOD";NA;NA;"PO031";"PO031";"KLINTA";"PO";"Pavilosta";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"7.70";"0.00";"3.72";"0.00";"0.00";"50.00";"0.00";3;"1988-01-01";"MFL";"";"";"PA";"1988-01-01"
"LVA";"LVA000001075";NA;"MOD";NA;NA;"PO031";"PO031";"KLINTA";"PO";"Pavilosta";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"7.70";"0.00";"3.72";"0.00";"0.00";"50.00";"0.00";3;"1988-01-01";"MFL";"";"";"PA";"1988-01-01"
"LVA";"LVA000001075";NA;"MOD";NA;NA;"PO031";"PO031";"KLINTA";"PO";"Pavilosta";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"7.70";"0.00";"3.72";"0.00";"0.00";"50.00";"0.00";3;"1988-01-01";"MFL";"";"";"PA";"1988-01-01"
"LVA";"LVA000001075";NA;"MOD";NA;NA;"PO031";"PO031";"KLINTA";"PO";"Pavilosta";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"7.70";"0.00";"3.72";"0.00";"0.00";"50.00";"0.00";3;"1988-01-01";"MFL";"";"";"PA";"1988-01-01"
"LVA";"LVA000001075";NA;"MOD";NA;NA;"PO031";"PO031";"KLINTA";"PO";"Pavilosta";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"7.70";"0.00";"3.72";"0.00";"0.00";"50.00";"0.00";3;"1988-01-01";"MFL";"";"";"PA";"1988-01-01"
"LVA";"LVA000001075";NA;"MOD";NA;NA;"PO031";"PO031";"KLINTA";"PO";"Pavilosta";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"7.70";"0.00";"3.72";"0.00";"0.00";"50.00";"0.00";3;"1988-01-01";"MFL";"";"";"PA";"1988-01-01"
"LVA";"LVA000001075";NA;"MOD";NA;NA;"PO031";"PO031";"KLINTA";"PO";"Pavilosta";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"7.70";"0.00";"3.72";"0.00";"0.00";"50.00";"0.00";3;"1988-01-01";"MFL";"";"";"PA";"1988-01-01"
"LVA";"LVA000001075";NA;"MOD";NA;NA;"PO031";"PO031";"KLINTA";"PO";"Pavilosta";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"7.70";"0.00";"3.72";"0.00";"0.00";"50.00";"0.00";3;"1988-01-01";"MFL";"";"";"PA";"1988-01-01"
"LVA";"LVA000001075";NA;"RET";NA;NA;"PO031";"PO031";"KLINTA";"PO";"Pavilosta";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"7.70";"0.00";"3.72";"0.00";"0.00";"50.00";"0.00";3;"1988-01-01";"MFL";"";"";"AE";"1988-01-01"
"LVA";"LVA000005001";NA;"CST";NA;NA;"LA093";"LA093";"KURZEME";"LA";"Liepaja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"9.64";"9.25";"7.63";"0.00";"0.00";"63.80";"0.00";2;"2014-05-22";"MFL";"";"";"";"2013-01-01"
"LVA";"LVA000005001";NA;"MOD";NA;NA;"LA093";"LA093";"KURZEME";"LA";"Liepaja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"9.64";"9.25";"7.63";"0.00";"0.00";"63.80";"0.00";2;"2014-05-22";"MFL";"";"";"";"2013-01-01"
"LVA";"LVA000005001";NA;"MOD";NA;NA;"LA093";"LA093";"KURZEME";"LA";"Liepaja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"9.64";"9.25";"7.63";"0.00";"0.00";"63.80";"0.00";2;"2014-05-22";"MFL";"";"";"";"2013-01-01"
"LVA";"LVA000005001";NA;"MOD";NA;NA;"LA093";"LA093";"KURZEME";"LA";"Liepaja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"9.64";"9.25";"7.63";"0.00";"0.00";"63.80";"0.00";2;"2014-05-22";"MFL";"";"";"";"2013-01-01"
"LVA";"LVA000005001";NA;"MOD";NA;NA;"LA093";"LA093";"KURZEME";"LA";"Liepaja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"9.64";"9.25";"7.63";"0.00";"0.00";"63.80";"0.00";2;"2014-05-22";"MFL";"";"";"";"2013-01-01"
"LVA";"LVA000005001";NA;"MOD";NA;NA;"LA093";"LA093";"KURZEME";"LA";"Liepaja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"9.64";"9.25";"7.63";"0.00";"0.00";"63.80";"0.00";2;"2014-05-22";"MFL";"";"";"";"2013-01-01"
"LVA";"LVA000005001";NA;"MOD";NA;NA;"LA093";"LA093";"KURZEME";"LA";"Liepaja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"9.64";"9.25";"7.63";"0.00";"0.00";"63.80";"0.00";2;"2014-05-22";"MFL";"";"";"";"2013-01-01"
"LVA";"LVA000005001";NA;"MOD";NA;NA;"LA093";"LA093";"KURZEME";"LA";"Liepaja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"9.64";"9.25";"7.63";"0.00";"0.00";"63.80";"0.00";2;"2014-05-22";"MFL";"";"";"";"2013-01-01"
"LVA";"LVA000005001";NA;"MOD";NA;NA;"LA093";"LA093";"KURZEME";"LA";"Liepaja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"9.64";"9.25";"7.63";"0.00";"0.00";"63.80";"0.00";2;"2014-05-22";"MFL";"";"";"";"2013-01-01"
"LVA";"LVA000005001";NA;"MOD";NA;NA;"LA093";"LA093";"KURZEME";"LA";"Liepaja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"9.64";"9.25";"7.63";"0.00";"0.00";"63.80";"0.00";2;"2014-05-22";"MFL";"";"";"";"2013-01-01"
"LVA";"LVA000005001";NA;"MOD";NA;NA;"LA093";"LA093";"KURZEME";"LA";"Liepaja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"9.64";"9.25";"7.63";"0.00";"0.00";"63.80";"0.00";2;"2014-05-22";"MFL";"";"";"";"2013-01-01"
"LVA";"LVA000005001";NA;"MOD";NA;NA;"LA093";"LA093";"KURZEME";"LA";"Liepaja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"9.64";"9.25";"7.63";"0.00";"0.00";"63.80";"0.00";2;"2014-05-22";"MFL";"";"";"";"2013-01-01"
"LVA";"LVA000005001";NA;"MOD";NA;NA;"LA093";"LA093";"KURZEME";"LA";"Liepaja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"9.64";"9.25";"7.63";"0.00";"0.00";"63.80";"0.00";2;"2014-05-22";"MFL";"";"";"";"2013-01-01"
"LVA";"LVA000005001";NA;"MOD";NA;NA;"LA093";"LA093";"KURZEME";"LA";"Liepaja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"9.64";"9.25";"7.63";"0.00";"0.00";"63.80";"0.00";2;"2014-05-22";"MFL";"";"";"";"2013-01-01"
