"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year";"NA";"NA"
"LTU";"LTU000000081";NA;"CEN";NA;NA;"686";"KL 686";"ERLA";"LTKLJ";"Klaipeda";"LYOF";"Y";"N";"Y";"N";"";"N";NA;"FX";"GNS";"OTB";NA;NA;NA;NA;"25.23";"22.00";"72.00";"0.00";"0.00";"132.00";"29.40";2;"1965-12-31";"MFL";"";"";"";"1964-12-31"
"LTU";"LTU000000081";NA;"DES";NA;NA;"686";"KL 686";"ERLA";"LTKLJ";"Klaipeda";"LYOF";"Y";"N";"Y";"N";"";"N";NA;"FX";"GNS";"OTB";NA;NA;NA;NA;"25.23";"0.00";"72.00";"0.00";"0.00";"132.00";"29.40";2;"1965-12-31";"MFL";"";"";"AC";"1964-12-31"
"LTU";"LTU000000082";NA;"CEN";NA;NA;"P - 362";"KL P - 362";"KOPGALIS";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"GND";NA;NA;NA;NA;"14.60";"0.00";"22.37";"0.00";"0.00";"110.00";"0.00";2;"1978-12-31";"MFL";"";"";"";"1978-01-01"
"LTU";"LTU000000084";NA;"CEN";NA;NA;"670";"KL 670";"KRAPA";"LTKLJ";"Klaipeda";"LYOG";"Y";"N";"Y";"N";"";"N";NA;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.23";"22.00";"74.00";"0.00";"0.00";"166.00";"25.00";2;"1971-12-31";"MFL";"";"";"";"1970-12-31"
"LTU";"LTU000000084";NA;"DES";NA;NA;"670";"KL 670";"KRAPA";"LTKLJ";"Klaipeda";"LYOG";"Y";"N";"Y";"N";"";"N";NA;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.23";"22.00";"74.00";"0.00";"0.00";"166.00";"25.00";2;"1971-12-31";"MFL";"";"";"PA";"1970-12-31"
"LTU";"LTU000000085";NA;"CEN";NA;NA;"395";"KL 395";"VITA";"LTKLJ";"Klaipeda";"LYAQ";"Y";"N";"Y";"N";"";"N";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"25.40";"0.00";"120.00";"0.00";"0.00";"221.00";"16.00";2;"1978-12-29";"MFL";"";"";"";"1977-12-31"
"LTU";"LTU000000085";NA;"MOD";NA;NA;"866";"KL 866";"PALANGA";"LTKLJ";"Klaipeda";"LYAQ";"Y";"N";"Y";"N";"";"N";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"25.40";"0.00";"120.00";"0.00";"0.00";"221.00";"16.00";2;"1978-12-29";"MFL";"";"";"";"1977-12-31"
"LTU";"LTU000000085";NA;"RET";NA;NA;"866";"KL 866";"PALANGA";"LTKLJ";"Klaipeda";"LYAQ";"Y";"N";"Y";"N";"";"N";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"25.40";"0.00";"120.00";"0.00";"0.00";"221.00";"16.00";2;"1978-12-29";"MFL";"";"";"PA";"1977-12-31"
"LTU";"LTU000000086";NA;"CEN";NA;NA;"278 - P";"KL 278 - P";"VILTIS";"LTKLJ";"Klaipeda";"LYMT";"Y";"N";"Y";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"20.86";"18.00";"58.60";"0.00";"0.00";"132.00";"30.00";2;"1967-12-31";"MFL";"";"";"";"1966-12-31"
"LTU";"LTU000000086";NA;"DES";NA;NA;"278 - P";"KL 278 - P";"VILTIS";"LTKLJ";"Klaipeda";"LYMT";"Y";"N";"Y";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"20.86";"18.00";"58.60";"0.00";"0.00";"132.00";"30.00";2;"1967-12-31";"MFL";"";"";"AC";"1966-12-31"
"LTU";"LTU000000087";NA;"CEN";NA;NA;"714";"KL 714";"LBB - 6929";"LTKLJ";"Klaipeda";"LYMS";"Y";"N";"Y";"N";"";"N";NA;"FX";"OTB";"GNS";NA;NA;NA;NA;"25.23";"22.00";"74.00";"0.00";"0.00";"165.00";"30.00";2;"1970-12-31";"MFL";"";"";"";"1969-12-31"
"LTU";"LTU000000087";NA;"RET";NA;NA;"714";"KL 714";"LBB - 6929";"LTKLJ";"Klaipeda";"LYMS";"Y";"N";"Y";"N";"";"N";NA;"FX";"OTB";"GNS";NA;NA;NA;NA;"25.23";"22.00";"74.00";"0.00";"0.00";"165.00";"30.00";2;"1970-12-31";"MFL";"";"";"PA";"1969-12-31"
"LTU";"LTU000000088";NA;"CEN";NA;NA;"P 266";"KL P 266";"AUDRU";"LTKLJ";"Klaipeda";"LYQP";"Y";"N";"Y";"N";"";"N";NA;"FX";"OTB";"OTM";NA;NA;NA;NA;"27.10";"24.70";"76.00";"0.00";"0.00";"166.00";"19.00";2;"1973-12-31";"MFL";"";"";"";"1972-12-31"
"LTU";"LTU000000088";NA;"DES";NA;NA;"P 266";"KL P 266";"AUDRU";"LTKLJ";"Klaipeda";"LYQP";"Y";"N";"Y";"N";"";"N";NA;"FX";"OTB";"OTM";NA;NA;NA;NA;"27.10";"24.70";"76.00";"0.00";"0.00";"166.00";"19.00";2;"1973-12-31";"MFL";"";"";"PA";"1972-12-31"
"LTU";"LTU000000089";NA;"CEN";NA;NA;"699";"KL 699";"POLARTRAL";"LTKLJ";"Klaipeda";"LYQW";"Y";"N";"Y";"N";"";"N";NA;"FX";"OTB";"NK";NA;NA;NA;NA;"44.91";"42.00";"876.00";"0.00";"0.00";"2208.00";"177.00";2;"1980-09-26";"MFL";"";"";"";"1979-12-31"
"LTU";"LTU000000089";NA;"EXP";NA;NA;"699";"KL 699";"POLARTRAL";"LTKLJ";"Klaipeda";"LYQW";"Y";"N";"Y";"N";"";"N";NA;"FX";"OTB";"NK";NA;NA;NA;NA;"44.91";"42.00";"876.00";"0.00";"0.00";"2208.00";"177.00";2;"1980-09-26";"MFL";"URY";"EX";"PA";"1979-12-31"
"LTU";"LTU000000090";8722733;"CEN";NA;NA;"505";"KL 505";"LBB - 1100";"LTKLJ";"Klaipeda";"LYMX";"Y";"Y";"Y";"Y";"";"Y";277186000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.50";"0.00";"117.00";"0.00";"0.00";"220.00";"32.00";2;"1985-12-31";"MFL";"";"";"";"1984-12-31"
"LTU";"LTU000000090";8722733;"MOD";NA;NA;"505";"KL 505";"LBB - 1100";"LTKLJ";"Klaipeda";"LYMX";"Y";"Y";"Y";"Y";"";"Y";277186000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.50";"0.00";"117.00";"0.00";"0.00";"220.00";"32.00";2;"1985-12-31";"MFL";"";"";"";"1984-12-31"
"LTU";"LTU000000090";8722733;"MOD";NA;NA;"505";"KL 505";"LBB - 1100";"LTKLJ";"Klaipeda";"LYMX";"Y";"Y";"Y";"Y";"";"Y";277186000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.50";"0.00";"117.00";"0.00";"0.00";"220.00";"32.00";2;"1985-12-31";"MFL";"";"";"";"1984-12-31"
"LTU";"LTU000000090";8722733;"MOD";NA;NA;"505";"KL 505";"LBB - 1100";"LTKLJ";"Klaipeda";"LYMX";"Y";"Y";"Y";"Y";"";"Y";277186000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.50";"0.00";"117.00";"0.00";"0.00";"220.00";"32.00";2;"1985-12-31";"MFL";"";"";"";"1984-12-31"
"LTU";"LTU000000090";8722733;"MOD";NA;NA;"505";"KL 505";"LBB - 1100";"LTKLJ";"Klaipeda";"LYMX";"Y";"Y";"Y";"Y";"";"Y";277186000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.50";"0.00";"117.00";"0.00";"0.00";"220.00";"32.00";2;"1985-12-31";"MFL";"";"";"";"1984-12-31"
"LTU";"LTU000000090";8722733;"MOD";NA;NA;"505";"KL 505";"LBB - 1100";"LTKLJ";"Klaipeda";"LYMX";"Y";"Y";"Y";"Y";"";"Y";277186000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.50";"0.00";"117.00";"0.00";"0.00";"220.00";"32.00";2;"1985-12-31";"MFL";"";"";"";"1984-12-31"
"LTU";"LTU000000090";8722733;"MOD";NA;NA;"505";"KL 505";"LBB - 1100";"LTKLJ";"Klaipeda";"LYMX";"Y";"Y";"Y";"Y";"";"Y";277186000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.50";"0.00";"117.00";"0.00";"0.00";"220.00";"32.00";2;"1985-12-31";"MFL";"";"";"";"1984-12-31"
"LTU";"LTU000000090";8722733;"MOD";NA;NA;"505";"KL 505";"LBB - 1100";"LTKLJ";"Klaipeda";"LYMX";"Y";"Y";"Y";"Y";"";"Y";277186000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.50";"0.00";"117.00";"0.00";"0.00";"220.00";"32.00";2;"1985-12-30";"MFL";"";"";"";"1984-12-31"
"LTU";"LTU000000090";8722733;"DES";NA;NA;"505";"KL 505";"LBB - 1100";"LTKLJ";"Klaipeda";"LYMX";"Y";"N";"N";"Y";"";"Y";277186000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.50";"0.00";"117.00";"0.00";"0.00";"220.00";"32.00";2;"1985-12-30";"MFL";"";"";"PA";"1984-12-31"
"LTU";"LTU000000091";8729298;"CEN";NA;NA;"506";"KL 506";"LBB - 1124";"LTKLJ";"Klaipeda";"LYBO";"Y";"Y";"Y";"Y";"";"Y";277185000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.50";"0.00";"117.00";"0.00";"0.00";"220.00";"32.00";2;"1989-12-29";"MFL";"";"";"";"1988-12-31"
"LTU";"LTU000000091";8729298;"EXP";NA;NA;"506";"KL 506";"LBB - 1124";"LTKLJ";"Klaipeda";"LYBO";"Y";"N";"N";"Y";"N";"Y";277185000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.50";"0.00";"117.00";"0.00";"0.00";"220.00";"32.00";2;"1989-12-28";"MFL";"LVA";"EX";"PA";"1989-01-01"
"LTU";"LTU000000092";NA;"CEN";NA;NA;"P-261";"KL P-261";"ESERYS";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"14.60";"0.00";"20.11";"0.00";"0.00";"110.00";"0.00";2;"1979-12-31";"MFL";"";"";"";"1978-12-31"
"LTU";"LTU000000092";NA;"DES";NA;NA;"P-261";"KL P-261";"ESERYS";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"14.60";"0.00";"20.11";"0.00";"0.00";"110.00";"0.00";2;"1979-12-31";"MFL";"";"";"AC";"1978-12-31"
"LTU";"LTU000000093";NA;"CEN";NA;NA;"N 1210";"N 1210";"N 1210";"LTNID";"Neringa";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.00";"0.00";"0.93";"0.00";"0.00";"22.80";"0.00";1;"2000-06-28";"MFL";"";"";"";"1999-12-31"
"LTU";"LTU000000093";NA;"RET";NA;NA;"N 1210";"N 1210";"N 1210";"LTNID";"Neringa";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6.00";"0.00";"0.93";"0.00";"0.00";"22.80";"0.00";1;"2000-06-28";"MFL";"";"";"PA";"1999-12-31"
"LTU";"LTU000000094";NA;"CEN";NA;NA;"N 752";"N 752";"N 752";"LTNID";"Neringa";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"6.00";"0.00";"0.64";"0.00";"0.00";"0.00";"0.00";1;"1997-08-11";"MFL";"";"";"";"1996-12-31"
"LTU";"LTU000000094";NA;"RET";NA;NA;"N 752";"N 752";"N 752";"LTNID";"Neringa";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"6.00";"0.00";"0.64";"0.00";"0.00";"0.00";"0.00";1;"1997-08-11";"MFL";"";"";"PA";"1996-12-31"
"LTU";"LTU000000095";NA;"CEN";NA;NA;"KL 3039";"KL 3039";"KL 3039";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.90";"0.00";"0.90";"0.00";"0.00";"5.88";"0.00";3;"1987-12-30";"MFL";"";"";"";"1987-01-01"
"LTU";"LTU000000095";NA;"MOD";NA;NA;"LT-P-921";"LT-P-921";"LT-P-921";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"4.90";"0.00";"0.90";"0.00";"0.00";"18.58";"0.00";3;"1987-12-30";"MFL";"";"";"";"1987-01-01"
"LTU";"LTU000000096";NA;"CEN";NA;NA;"KL 4429";"KL 4429";"KL 4429";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.75";"0.00";"1.26";"0.00";"0.00";"18.40";"0.00";2;"1983-12-30";"MFL";"";"";"";"1982-12-31"
"LTU";"LTU000000096";NA;"DES";NA;NA;"KL 4429";"KL 4429";"KL 4429";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.75";"0.00";"1.26";"0.00";"0.00";"18.40";"0.00";2;"1983-12-30";"MFL";"";"";"AC";"1982-12-31"
"LTU";"LTU000000097";NA;"CEN";NA;NA;"334 N";"334 N";"334 N";"LTNID";"Neringa";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"4.00";"0.00";"0.37";"0.00";"0.00";"22.08";"0.00";1;"1997-12-31";"MFL";"";"";"";"1996-12-31"
"LTU";"LTU000000097";NA;"RET";NA;NA;"334 N";"334 N";"334 N";"LTNID";"Neringa";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"4.00";"0.00";"0.37";"0.00";"0.00";"22.08";"0.00";1;"1997-12-31";"MFL";"";"";"PA";"1996-12-31"
"LTU";"LTU000000098";NA;"CEN";NA;NA;"KL 1811";"KL 1811";"KL 1811";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"4.69";"0.00";"0.55";"0.00";"0.00";"22.00";"0.00";3;"1982-12-31";"MFL";"";"";"";"1982-01-01"
"LTU";"LTU000000098";NA;"MOD";NA;NA;"KL 1811";"KL 1811";"KL 1811";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"4.69";"0.00";"0.62";"0.00";"0.00";"58.88";"0.00";2;"1982-12-31";"MFL";"";"";"";"1982-01-01"
"LTU";"LTU000000099";NA;"CEN";NA;NA;"KL 2527";"KL 2527";"KL 2527";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"10.40";"0.00";"5.01";"0.00";"0.00";"52.00";"0.00";2;"1978-12-29";"MFL";"";"";"";"1978-01-01"
"LTU";"LTU000000099";NA;"MOD";NA;NA;"LT-P-897";"LT-P-897";"LT-P-897";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"10.40";"0.00";"5.01";"0.00";"0.00";"52.00";"0.00";2;"1978-12-29";"MFL";"";"";"";"1978-01-01"
"LTU";"LTU000000099";NA;"RET";NA;NA;"LT-P-897";"LT-P-897";"LT-P-897";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"10.40";"0.00";"5.01";"0.00";"0.00";"52.00";"0.00";2;"1978-12-29";"MFL";"";"";"PA";"1978-01-01"
"LTU";"LTU000000099";NA;"CHA";NA;NA;"LT-P-897";"LT-P-897";"LT-P-897";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"10.40";"0.00";"5.01";"0.00";"0.00";"52.00";"0.00";2;"1978-12-28";"MFL";"";"";"PA";"1978-01-01"
"LTU";"LTU000000100";NA;"CEN";NA;NA;"KL 1156";"KL 1156";"KL 1156";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"10.70";"0.00";"6.06";"0.00";"0.00";"47.84";"0.00";2;"1970-12-31";"MFL";"";"";"";"1969-12-31"
"LTU";"LTU000000100";NA;"RET";NA;NA;"KL 1156";"KL 1156";"KL 1156";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"10.70";"0.00";"6.06";"0.00";"0.00";"47.84";"0.00";2;"1970-12-31";"MFL";"";"";"PA";"1969-12-31"
"LTU";"LTU000000101";NA;"CEN";NA;NA;"KL 1708";"KL 1708";"KL 1708";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"4.65";"0.00";"0.68";"0.00";"0.00";"18.40";"0.00";2;"1976-12-31";"MFL";"";"";"";"1975-12-31"
"LTU";"LTU000000101";NA;"RET";NA;NA;"KL 1708";"KL 1708";"KL 1708";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"4.65";"0.00";"0.68";"0.00";"0.00";"18.40";"0.00";2;"1976-12-31";"MFL";"";"";"PA";"1975-12-31"
"LTU";"LTU000000102";NA;"CEN";NA;NA;"KL 5554";"KL 5554";"KL 5554";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"7.00";"0.00";"1.82";"0.00";"0.00";"29.44";"0.00";1;"1964-12-31";"MFL";"";"";"";"1963-12-31"
"LTU";"LTU000000102";NA;"RET";NA;NA;"KL 5554";"KL 5554";"KL 5554";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"7.00";"0.00";"1.82";"0.00";"0.00";"29.44";"0.00";1;"2002-09-24";"MFL";"";"";"PA";"2001-12-31"
"LTU";"LTU000000102";NA;"CHA";NA;NA;"LT-P-708";"LT-P-708";"LT-P-708";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"7.00";"0.00";"1.82";"0.00";"0.00";"29.44";"0.00";3;"2002-09-24";"MFL";"";"";"PA";"2001-12-31"
"LTU";"LTU000000102";NA;"MOD";NA;NA;"LT-P-708";"LT-P-708";"LT-P-708";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"7.00";"0.00";"1.82";"0.00";"0.00";"29.44";"0.00";3;"2002-09-24";"MFL";"";"";"PA";"2001-12-31"
"LTU";"LTU000000102";NA;"DES";NA;NA;"LT-P-708";"LT-P-708";"LT-P-708";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"7.00";"0.00";"1.82";"0.00";"0.00";"29.44";"0.00";3;"2002-09-24";"MFL";"";"";"PA";"2001-12-31"
"LTU";"LTU000000103";NA;"CEN";NA;NA;"KL 1757";"KL 1757";"KL 1757";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"4.63";"0.00";"0.82";"0.00";"0.00";"0.00";"0.00";2;"1971-12-31";"MFL";"";"";"";"1970-12-31"
"LTU";"LTU000000103";NA;"DES";NA;NA;"KL 1757";"KL 1757";"KL 1757";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"4.63";"0.00";"0.82";"0.00";"0.00";"0.00";"0.00";2;"1971-12-31";"MFL";"";"";"AC";"1970-12-31"
"LTU";"LTU000000104";NA;"CEN";NA;NA;"KL 5638";"KL 5638";"KL 5638";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"5.62";"0.00";"1.24";"0.00";"0.00";"23.00";"0.00";2;"1978-12-29";"MFL";"";"";"";"1977-12-31"
"LTU";"LTU000000104";NA;"DES";NA;NA;"KL 5638";"KL 5638";"KL 5638";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"5.62";"0.00";"1.24";"0.00";"0.00";"23.00";"0.00";2;"1978-12-29";"MFL";"";"";"AC";"1977-12-31"
"LTU";"LTU000000105";NA;"CEN";NA;NA;"KL 5019";"KL 5019";"KL 5019";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"3.80";"0.00";"0.28";"0.00";"0.00";"0.00";"0.00";1;"1991-06-19";"MFL";"";"";"";"1989-12-31"
"LTU";"LTU000000105";NA;"MOD";NA;NA;"KL 5019";"KL 5019";"KL 5019";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"3.80";"0.00";"0.28";"0.00";"0.00";"0.00";"0.00";1;"1991-06-18";"MFL";"";"";"";"1989-12-31"
"LTU";"LTU000000105";NA;"RET";NA;NA;"KL 5019";"KL 5019";"KL 5019";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"3.80";"0.00";"0.28";"0.00";"0.00";"0.00";"0.00";1;"1991-06-18";"MFL";"";"";"PA";"1989-12-31"
"LTU";"LTU000000106";NA;"CEN";NA;NA;"KL 4354";"KL 4354";"KL 4354";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"10.00";"0.00";"8.46";"0.00";"0.00";"29.44";"0.00";2;"1983-12-30";"MFL";"";"";"";"1982-12-31"
"LTU";"LTU000000106";NA;"RET";NA;NA;"KL 4354";"KL 4354";"KL 4354";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"10.00";"0.00";"8.46";"0.00";"0.00";"29.44";"0.00";2;"1983-12-30";"MFL";"";"";"PA";"1982-12-31"
"LTU";"LTU000000107";NA;"CEN";NA;NA;"KL 5628";"KL 5628";"KL 5628";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"5.75";"0.00";"1.28";"0.00";"0.00";"7.29";"0.00";2;"1977-12-30";"MFL";"";"";"";"1977-01-01"
"LTU";"LTU000000109";NA;"CEN";NA;NA;"KL 1656";"KL 1656";"KL 1656";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"4.90";"0.00";"0.71";"0.00";"0.00";"18.40";"0.00";2;"1979-12-31";"MFL";"";"";"";"1978-12-31"
"LTU";"LTU000000109";NA;"RET";NA;NA;"KL 1656";"KL 1656";"KL 1656";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"4.90";"0.00";"0.71";"0.00";"0.00";"18.40";"0.00";2;"1979-12-31";"MFL";"";"";"PA";"1978-12-31"
"LTU";"LTU000000110";NA;"CEN";NA;NA;"KL 4422";"KL 4422";"RIKNEDA";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"OTB";NA;NA;NA;NA;"8.50";"0.00";"4.33";"0.00";"0.00";"44.00";"0.00";2;"1970-12-31";"MFL";"";"";"";"1969-12-31"
"LTU";"LTU000000110";NA;"RET";NA;NA;"KL 4422";"KL 4422";"RIKNEDA";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"OTB";NA;NA;NA;NA;"8.50";"0.00";"4.33";"0.00";"0.00";"44.00";"0.00";2;"1970-12-31";"MFL";"";"";"PA";"1969-12-31"
"LTU";"LTU000000111";NA;"CEN";NA;NA;"KL 5475";"KL 5475 NEDA";"NEDA";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"OTB";NA;NA;NA;NA;"11.90";"0.00";"10.96";"0.00";"0.00";"40.33";"0.00";2;"1980-12-31";"MFL";"";"";"";"1980-01-01"
"LTU";"LTU000000111";NA;"MOD";NA;NA;"KL 5475";"KL 5475 NEDA";"NEDA";"LTKLJ";"Klaipeda";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"OTB";NA;NA;NA;NA;"11.90";"0.00";"10.96";"0.00";"0.00";"44.52";"0.00";2;"1980-12-31";"MFL";"";"";"";"1980-01-01"
"LTU";"LTU000000112";NA;"CEN";NA;NA;"KL 434";"KL 434";"KL 434";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.06";"0.00";"0.50";"0.00";"0.00";"14.70";"0.00";2;"1969-12-31";"MFL";"";"";"";"1968-12-31"
"LTU";"LTU000000112";NA;"DES";NA;NA;"KL 434";"KL 434";"KL 434";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.06";"0.00";"0.50";"0.00";"0.00";"14.70";"0.00";2;"1969-12-31";"MFL";"";"";"AC";"1968-12-31"
"LTU";"LTU000000113";NA;"CEN";NA;NA;"KL 1722";"KL 1722";"KL 1722";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.50";"0.00";"1.00";"0.00";"0.00";"4.41";"0.00";3;"1986-12-31";"MFL";"";"";"";"1985-12-31"
"LTU";"LTU000000113";NA;"DES";NA;NA;"KL 1722";"KL 1722";"KL 1722";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.50";"0.00";"1.00";"0.00";"0.00";"4.41";"0.00";3;"1986-12-31";"MFL";"";"";"AC";"1985-12-31"
"LTU";"LTU000000114";NA;"CEN";NA;NA;"KL 4356";"KL 4356";"KL 4356";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.65";"0.00";"0.75";"0.00";"0.00";"18.38";"0.00";2;"1987-12-31";"MFL";"";"";"";"1986-12-31"
"LTU";"LTU000000114";NA;"MOD";NA;NA;"KL 4356";"KL 4356";"KL 4356";"LTKLJ";"Klaipeda";"";"N";"N";"N";"N";"";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.65";"0.00";"0.75";"0.00";"0.00";"18.38";"0.00";2;"1987-12-31";"MFL";"";"";"";"1986-12-31"
