"Country_Code";"CFR";"Event_Code";"Event_Start_Date";"Event_End_Date";"License_Ind";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS_Code";"IRCS";"Vms_Code";"Gear_Main_Code";"Gear_Sec_Code";"Loa";"Lbp";"Ton_Ref";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Year";"Com_Month";"Com_Day";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Decision_Date";"Decision_Seg_Code";"Construction_Year";"Construction_Place"
"BEL";"BEL031051987";"MOD";19970101;20021231;"Y";105;"Z.105";"ATLAS";"ZEEBR";"ZEEBRUGGE";"Y";"OPEA";"Y";"TBB";"NO";"36.25";"32.58";"317";"317";"";NA;880;NA;2;1987;12;5;"4A1";"";"";"";NA;NA;1987;NA
"BEL";"BEL031051987";"MOD";20030101;20040125;"Y";105;"Z.105";"ATLAS";"ZEEBR";"ZEEBRUGGE";"Y";"OPEA";"Y";"TBB";"NO";"36.25";"32.58";"317";"317";"";NA;880;NA;2;1987;12;5;"MFL";"";"";"";NA;NA;1987;NA
"BEL";"BEL031051987";"MOD";20040126;20090729;"Y";105;"Z.105";"ATLAS";"ZEEBR";"ZEEBRUGGE";"Y";"OPEA";"Y";"TBB";"NO";"36.25";"32.58";"317";"317";"";NA;957;NA;2;1987;12;5;"MFL";"";"";"";NA;NA;1987;NA
"BEL";"BEL031051987";"DES";20090730;20090730;"Y";105;"Z.105";"ATLAS";"ZEEBR";"ZEEBRUGGE";"Y";"OPEA";"Y";"TBB";"NO";"36.25";"32.58";"317";"317";"";NA;957;NA;2;1987;12;5;"MFL";"";"";"AC";NA;NA;1987;NA
"BEL";"BEL031211983";"CEN";19890101;19911231;"Y";121;"Z.121";"BARENTSZEE";"ZEEBR";"ZEEBRUGGE";"Y";"OPEQ";"N";"TBB";"NO";"30.58";"26.5";"222";"222";"";NA;662;NA;2;1984;1;16;"ZEE";"";"";"";NA;NA;1983;NA
"BEL";"BEL031211983";"MOD";19920101;19920604;"Y";121;"Z.121";"BARENTSZEE";"ZEEBR";"ZEEBRUGGE";"Y";"OPEQ";"N";"TBB";"NO";"30.58";"26.5";"222";"222";"";NA;662;NA;2;1984;1;16;"E10";"";"";"";NA;NA;1983;NA
"BEL";"BEL031211983";"EXP";19920605;19920605;"Y";121;"Z.121";"BARENTSZEE";"ZEEBR";"ZEEBRUGGE";"Y";"OPEQ";"N";"TBB";"NO";"30.58";"26.5";"222";"222";"";NA;662;NA;2;1984;1;16;"E10";"GBR";"EX";"PA";NA;NA;1983;NA
"BEL";"BEL031211992";"CST";19920624;19950719;"Y";121;"Z.121";"DEBORAH";"ZEEBR";"ZEEBRUGGE";"Y";"OPEQ";"N";"TBB";"NO";"37.87";"32.98";"385";"385";"";NA;596;NA;2;1992;6;24;"E10";"";"";"";NA;NA;1992;NA
"BEL";"BEL031211992";"MOD";19950720;19961231;"Y";121;"Z.121";"DEBORAH";"ZEEBR";"ZEEBRUGGE";"Y";"OPEQ";"N";"TBB";"NO";"37.87";"32.98";"385";"385";"";NA;817;NA;2;1992;6;24;"E10";"";"";"";NA;NA;1992;NA
"BEL";"BEL031211992";"MOD";19970101;19991212;"Y";121;"Z.121";"DEBORAH";"ZEEBR";"ZEEBRUGGE";"Y";"OPEQ";"Y";"TBB";"NO";"37.87";"32.98";"385";"385";"";NA;817;NA;2;1992;6;24;"4A1";"";"";"";NA;NA;1992;NA
"BEL";"BEL031211992";"MOD";19991213;20021231;"Y";121;"Z.121";"DEBORAH";"ZEEBR";"ZEEBRUGGE";"Y";"OPEQ";"Y";"TBB";"NO";"37.87";"32.98";"385";"385";"";NA;957;NA;2;1992;6;24;"4A1";"";"";"";NA;NA;1992;NA
"BEL";"BEL031211992";"MOD";20030101;20060517;"Y";121;"Z.121";"DEBORAH";"ZEEBR";"ZEEBRUGGE";"Y";"OPEQ";"Y";"TBB";"NO";"37.87";"32.98";"385";"385";"";NA;957;NA;2;1992;6;24;"MFL";"";"";"";NA;NA;1992;NA
"BEL";"BEL031211992";"MOD";20060518;20091221;"Y";121;"Z.121";"DEBORAH";"ZEEBR";"ZEEBRUGGE";"Y";"OPEQ";"Y";"TBB";"NO";"37.87";"32.98";"385";"385";"";NA;1178;NA;2;1992;6;24;"MFL";"";"";"";NA;NA;1992;NA
"BEL";"BEL031211992";"MOD";20091222;20100428;"Y";121;"Z.121";"DEBORAH";"ZEEBR";"ZEEBRUGGE";"Y";"OPEQ";"Y";"TBB";"NO";"37.87";"32.98";"385";"385";"";NA;1200;NA;2;1992;6;24;"MFL";"";"";"";NA;NA;1992;NA
"BEL";"BEL031211992";"MOD";20100429;20170808;"Y";121;"Z.121";"DEBORAH";"ZEEBR";"ZEEBRUGGE";"Y";"OPEQ";"Y";"TBB";"NO";"37.87";"32.98";"385";"385";"";NA;1200;NA;2;1992;6;24;"MFL";"";"";"";NA;NA;1992;NA
"BEL";"BEL031211992";"MOD";20170809;21001231;"Y";121;"Z.121";"DEBORAH";"ZEEBR";"ZEEBRUGGE";"Y";"OPEQ";"Y";"TBB";"NO";"37.87";"32.98";"385";"385";"";NA;1200;NA;2;1992;6;24;"MFL";"";"";"";NA;NA;1992;NA
"BEL";"BEL031221985";"CEN";19890101;19901001;"Y";122;"Z.122";"NOORDSTER";"ZEEBR";"ZEEBRUGGE";"Y";"OPER";"N";"TBB";"NO";"21.08";"18";"67";"67";"";NA;221;NA;2;1985;5;31;"ZEE";"";"";"";NA;NA;1985;NA
"BEL";"BEL031221985";"MOD";19901002;19911231;"Y";122;"Z.122";"NOORDSTER";"ZEEBR";"ZEEBRUGGE";"Y";"OPER";"N";"TBB";"NO";"21.08";"18";"67";"67";"";NA;220;NA;2;1985;5;31;"ZEE";"";"";"";NA;NA;1985;NA
"BEL";"BEL031221985";"MOD";19920101;19961231;"Y";122;"Z.122";"NOORDSTER";"ZEEBR";"ZEEBRUGGE";"Y";"OPER";"N";"TBB";"NO";"21.08";"18";"67";"67";"";NA;220;NA;2;1985;5;31;"E10";"";"";"";NA;NA;1985;NA
"BEL";"BEL031221985";"MOD";19970101;19971222;"Y";122;"Z.122";"NOORDSTER";"ZEEBR";"ZEEBRUGGE";"Y";"OPER";"Y";"TBB";"NO";"21.08";"18";"67";"67";"";NA;220;NA;2;1985;5;31;"4A1";"";"";"";NA;NA;1985;NA
"BEL";"BEL031221985";"MOD";19971223;20021231;"Y";122;"Z.122";"NOORDSTER";"ZEEBR";"ZEEBRUGGE";"Y";"OPER";"Y";"TBB";"NO";"23.78";"21.41";"84";"84";"";NA;220;NA;2;1985;5;31;"4A1";"";"";"";NA;NA;1985;NA
"BEL";"BEL031221985";"MOD";20030101;20071114;"Y";122;"Z.122";"NOORDSTER";"ZEEBR";"ZEEBRUGGE";"Y";"OPER";"Y";"TBB";"NO";"23.78";"21.41";"84";"84";"";NA;220;NA;2;1985;5;31;"MFL";"";"";"";NA;NA;1985;NA
"BEL";"BEL031221985";"DES";20071115;20071115;"Y";122;"Z.122";"NOORDSTER";"ZEEBR";"ZEEBRUGGE";"Y";"OPER";"Y";"TBB";"NO";"23.78";"21.41";"84";"84";"";NA;220;NA;2;1985;5;31;"MFL";"";"";"PA";NA;NA;1985;NA
"BEL";"BEL031231964";"CEN";19890101;19911231;"Y";123;"Z.123";"ELDORADO";"ZEEBR";"ZEEBRUGGE";"Y";"OPES";"N";"OTB";"NO";"27.2";"24.3";"99";"99";"98.39";NA;276;NA;2;1964;11;5;"ZEE";"";"";"";NA;NA;2064;NA
"BEL";"BEL031231964";"MOD";19920101;19961231;"Y";123;"Z.123";"ELDORADO";"ZEEBR";"ZEEBRUGGE";"Y";"OPES";"N";"OTB";"NO";"27.2";"24.3";"99";"99";"98.39";NA;221;NA;2;1964;11;5;"E13";"";"";"";NA;NA;2064;NA
"BEL";"BEL031231964";"MOD";19970101;19980802;"Y";123;"Z.123";"ELDORADO";"ZEEBR";"ZEEBRUGGE";"Y";"OPES";"Y";"OTB";"NO";"27.2";"24.3";"99";"99";"98.39";NA;221;NA;2;1964;11;5;"4A2";"";"";"";NA;NA;2064;NA
"BEL";"BEL031231964";"MOD";19980803;20000621;"Y";123;"Z.123";"ELDORADO";"ZEEBR";"ZEEBRUGGE";"Y";"OPES";"Y";"OTB";"NO";"27.2";"24.3";"99";"99";"";NA;221;NA;2;1964;11;5;"4A2";"";"";"";NA;NA;2064;NA
"BEL";"BEL031231964";"EXP";20000622;20000622;"Y";123;"Z.123";"ELDORADO";"ZEEBR";"ZEEBRUGGE";"Y";"OPES";"Y";"OTB";"NO";"27.2";"24.3";"99";"99";"";NA;221;NA;2;1964;11;5;"4A2";"NLD";"EX";"PA";NA;NA;2064;NA
"BEL";"BEL031231992";"CHA";20020729;20021231;"Y";123;"Z.123";"FURY";"ZEEBR";"ZEEBRUGGE";"Y";"OPES";"N";"TBB";"NO";"9.15";"8.66";"5";"5";"";NA;221;NA;3;2002;7;29;"4A1";"";"";"";NA;NA;1992;NA
"BEL";"BEL031231992";"MOD";20030101;20060215;"Y";123;"Z.123";"FURY";"ZEEBR";"ZEEBRUGGE";"Y";"OPES";"N";"TBB";"NO";"9.15";"8.66";"5";"5";"";NA;221;NA;3;2002;7;29;"MFL";"";"";"";NA;NA;1992;NA
"BEL";"BEL031231992";"RET";20060216;20060216;"Y";123;"Z.123";"FURY";"ZEEBR";"ZEEBRUGGE";"Y";"OPES";"N";"TBB";"NO";"9.15";"8.66";"5";"5";"";NA;221;NA;3;2002;7;29;"MFL";"";"";"PA";NA;NA;1992;NA
"BEL";"BEL031281966";"CEN";19890101;19911231;"N";128;"Z.128";"REMBRANDT";"ZEEBR";"ZEEBRUGGE";"Y";"OPEX";"N";"OTB";"NO";"28.75";"26";"130.9";"";"130.9";NA;243;NA;2;1966;6;17;"ZEE";"";"";"";NA;NA;2066;NA
"BEL";"BEL031281966";"MOD";19920101;19950130;"N";128;"Z.128";"REMBRANDT";"ZEEBR";"ZEEBRUGGE";"Y";"OPEX";"N";"OTB";"NO";"28.75";"26";"130.9";"";"130.9";NA;243;NA;2;1966;6;17;"E13";"";"";"";NA;NA;2066;NA
"BEL";"BEL031281966";"DES";19950131;19950131;"N";128;"Z.128";"REMBRANDT";"ZEEBR";"ZEEBRUGGE";"Y";"OPEX";"N";"OTB";"NO";"28.75";"26";"130.9";"";"130.9";NA;243;NA;2;1966;6;17;"E13";"";"";"AC";NA;NA;2066;NA
"BEL";"BEL031341966";"CEN";19890101;19911231;"N";134;"Z.134";"MERCATOR";"ZEEBR";"ZEEBRUGGE";"Y";"OPFD";"N";"OTB";"NO";"28.75";"26.4";"130.9";"";"130.9";NA;243;NA;2;1966;7;8;"ZEE";"";"";"";NA;NA;2066;NA
"BEL";"BEL031341966";"MOD";19920101;19931230;"N";134;"Z.134";"MERCATOR";"ZEEBR";"ZEEBRUGGE";"Y";"OPFD";"N";"OTB";"NO";"28.75";"26.4";"130.9";"";"130.9";NA;243;NA;2;1966;7;8;"E13";"";"";"";NA;NA;2066;NA
"BEL";"BEL031341966";"DES";19931231;19931231;"N";134;"Z.134";"MERCATOR";"ZEEBR";"ZEEBRUGGE";"Y";"OPFD";"N";"OTB";"NO";"28.75";"26.4";"130.9";"";"130.9";NA;243;NA;2;1966;7;8;"E13";"";"";"AC";NA;NA;2066;NA
"BEL";"BEL031411964";"CEN";19890101;19900228;"N";141;"Z.141";"SEA CROSSER";"ZEEBR";"ZEEBRUGGE";"Y";"OPFK";"N";"OTB";"TBB";"27.2";"23.58";"98";"98";"98.39";NA;221;NA;2;1964;5;19;"ZEE";"";"";"";NA;NA;2064;NA
"BEL";"BEL031411964";"MOD";19900301;19911231;"N";141;"Z.141";"SEA CROSSER";"ZEEBR";"ZEEBRUGGE";"Y";"OPFK";"N";"OTB";"TBB";"27.2";"23.58";"98";"98";"98.39";NA;221;NA;2;1964;5;19;"ZEE";"";"";"";NA;NA;2064;NA
"BEL";"BEL031411964";"MOD";19920101;19961231;"N";141;"N.141";"DON BOSCO";"NIEUW";"NIEUWPOORT";"Y";"OPFK";"N";"TBB";"OTB";"27.2";"23.58";"98";"98";"";NA;221;NA;2;1964;5;19;"E10";"";"";"";NA;NA;2064;NA
"BEL";"BEL031411964";"MOD";19970101;19990210;"N";141;"N.141";"DON BOSCO";"NIEUW";"NIEUWPOORT";"Y";"OPFK";"Y";"TBB";"OTB";"27.2";"23.58";"98";"98";"";NA;221;NA;2;1964;5;19;"4A1";"";"";"";NA;NA;2064;NA
"BEL";"BEL031411964";"EXP";19990211;19990211;"N";141;"N.141";"DON BOSCO";"NIEUW";"NIEUWPOORT";"Y";"OPFK";"Y";"TBB";"OTB";"27.2";"23.58";"98";"98";"";NA;221;NA;2;1964;5;19;"4A1";"NLD";"EX";"PA";NA;NA;2064;NA
"BEL";"BEL031621974";"CEN";19890101;19900912;"Y";162;"Z.162";"VAN DYCK";"ZEEBR";"ZEEBRUGGE";"Y";"OPGF";"N";"TBB";"NO";"33.53";"28.75";"199.77";"";"199.77";NA;735;NA;2;1974;6;19;"ZEE";"";"";"";NA;NA;1974;NA
"BEL";"BEL031621974";"EXP";19900913;19900913;"Y";162;"Z.162";"VAN DYCK";"ZEEBR";"ZEEBRUGGE";"Y";"OPGF";"N";"TBB";"NO";"33.53";"28.75";"199.77";"";"199.77";NA;735;NA;2;1974;6;19;"ZEE";"IRL";"EX";"PA";NA;NA;1974;NA
"BEL";"BEL031621990";"CST";19910117;19911231;"Y";162;"Z.162";"VAN DYCK";"ZEEBR";"ZEEBRUGGE";"Y";"OPGF";"N";"TBB";"NO";"37";"32.78";"386";"386";"";NA;662;NA;2;1991;1;17;"ZEE";"";"";"";NA;NA;1990;NA
"BEL";"BEL031621990";"MOD";19920101;19961231;"Y";162;"Z.162";"VAN DYCK";"ZEEBR";"ZEEBRUGGE";"Y";"OPGF";"Y";"TBB";"NO";"37";"32.78";"386";"386";"";NA;662;NA;2;1991;1;17;"E10";"";"";"";NA;NA;1990;NA
"BEL";"BEL031621990";"MOD";19970101;19980908;"Y";162;"Z.162";"VAN DYCK";"ZEEBR";"ZEEBRUGGE";"Y";"OPGF";"Y";"TBB";"NO";"37";"32.78";"386";"386";"";NA;662;NA;2;1991;1;17;"4A1";"";"";"";NA;NA;1990;NA
"BEL";"BEL031621990";"MOD";19980909;20000822;"Y";162;"Z.162";"VAN DIJCK";"ZEEBR";"ZEEBRUGGE";"Y";"OPGF";"Y";"TBB";"NO";"37";"32.78";"386";"386";"";NA;883;NA;2;1991;1;17;"4A1";"";"";"";NA;NA;1990;NA
"BEL";"BEL031621990";"MOD";20000823;20021231;"Y";162;"Z.162";"VAN DIJCK";"ZEEBR";"ZEEBRUGGE";"Y";"OPGF";"Y";"TBB";"NO";"37";"32.78";"386";"386";"";NA;957;NA;2;1991;1;17;"4A1";"";"";"";NA;NA;1990;NA
"BEL";"BEL031621990";"MOD";20030101;20070430;"Y";162;"Z.162";"VAN DIJCK";"ZEEBR";"ZEEBRUGGE";"Y";"OPGF";"Y";"TBB";"NO";"37";"32.78";"386";"386";"";NA;957;NA;2;1991;1;17;"MFL";"";"";"";NA;NA;1990;NA
"BEL";"BEL031621990";"MOD";20070501;20090728;"Y";162;"Z.162";"VAN DIJCK";"ZEEBR";"ZEEBRUGGE";"Y";"OPGF";"Y";"TBB";"NO";"37";"32.78";"386";"386";"";NA;1178;NA;2;1991;1;17;"MFL";"";"";"";NA;NA;1990;NA
"BEL";"BEL031621990";"DES";20090729;20090729;"Y";162;"Z.162";"VAN DIJCK";"ZEEBR";"ZEEBRUGGE";"Y";"OPGF";"Y";"TBB";"NO";"37";"32.78";"386";"386";"";NA;1178;NA;2;1991;1;17;"MFL";"";"";"AC";NA;NA;1990;NA
"BEL";"BEL031831973";"CEN";19890101;19911231;"Y";183;"Z.183";"CHRISTOPHER";"ZEEBR";"ZEEBRUGGE";"Y";"OPHA";"N";"TBB";"NO";"30.7";"26.1";"143.12";"";"143.12";NA;551;NA;2;1973;8;10;"ZEE";"";"";"";NA;NA;1973;NA
"BEL";"BEL031831973";"MOD";19920101;19961231;"Y";183;"Z.183";"CHRISTOPHER";"ZEEBR";"ZEEBRUGGE";"Y";"OPHA";"N";"TBB";"NO";"30.7";"26.9";"140";"140";"";NA;551;NA;2;1973;8;10;"E10";"";"";"";NA;NA;1973;NA
"BEL";"BEL031831973";"MOD";19970101;19970705;"Y";183;"Z.183";"CHRISTOPHER";"ZEEBR";"ZEEBRUGGE";"Y";"OPHA";"Y";"TBB";"NO";"30.7";"26.9";"140";"140";"";NA;551;NA;2;1973;8;10;"4A1";"";"";"";NA;NA;1973;NA
"BEL";"BEL031831973";"MOD";19970706;20020107;"Y";183;"Z.183";"CHRISTOPHER";"ZEEBR";"ZEEBRUGGE";"Y";"OPHA";"Y";"TBB";"NO";"30.7";"26.9";"145";"145";"";NA;551;NA;2;1973;8;10;"4A1";"";"";"";NA;NA;1973;NA
"BEL";"BEL031831973";"MOD";20020108;20021231;"Y";183;"Z.183";"CHRISTOPHER";"ZEEBR";"ZEEBRUGGE";"Y";"OPHA";"Y";"TBB";"NO";"30.7";"26.9";"147";"147";"";NA;552;NA;2;1973;8;10;"4A1";"";"";"";NA;NA;1973;NA
"BEL";"BEL031831973";"MOD";20030101;20060212;"Y";183;"Z.183";"CHRISTOPHER";"ZEEBR";"ZEEBRUGGE";"Y";"OPHA";"Y";"TBB";"NO";"30.7";"26.9";"147";"147";"";NA;552;NA;2;1973;8;10;"MFL";"";"";"";NA;NA;1973;NA
"BEL";"BEL031831973";"MOD";20060213;20081015;"Y";183;"Z.183";"CHRISTOPHER";"ZEEBR";"ZEEBRUGGE";"Y";"OPHA";"Y";"TBB";"NO";"30.7";"26.76";"147";"147";"";NA;552;NA;2;1973;8;10;"MFL";"";"";"";NA;NA;1973;NA
"BEL";"BEL031831973";"MOD";20081016;20081113;"Y";183;"Z.183";"CHRISTOPHER";"ZEEBR";"ZEEBRUGGE";"Y";"OPHA";"Y";"TBB";"NO";"30.7";"26.76";"147";"147";"";NA;990;NA;2;1973;8;10;"MFL";"";"";"";NA;NA;1973;NA
"BEL";"BEL031831973";"RET";20081114;20081114;"Y";183;"Z.183";"CHRISTOPHER";"ZEEBR";"ZEEBRUGGE";"Y";"OPHA";"Y";"TBB";"NO";"30.7";"26.76";"147";"147";"";NA;990;NA;2;1973;8;10;"MFL";"";"";"PA";NA;NA;1973;NA
"BEL";"BEL031851983";"CEN";19890101;19911231;"Y";185;"Z.185";"EMERALD STAR";"ZEEBR";"ZEEBRUGGE";"Y";"OPHC";"N";"TBB";"NO";"36.92";"33.4";"297";"297";"";NA;882;NA;2;1983;12;23;"ZEE";"";"";"";NA;NA;1983;NA
"BEL";"BEL031851983";"MOD";19920101;19961231;"Y";185;"Z.185";"EMERALD STAR";"ZEEBR";"ZEEBRUGGE";"Y";"OPHC";"N";"TBB";"NO";"36.92";"34.02";"296";"296";"";NA;882;NA;2;1983;12;23;"E10";"";"";"";NA;NA;1983;NA
"BEL";"BEL031851983";"MOD";19970101;20021231;"Y";185;"Z.185";"EMERALD STAR";"ZEEBR";"ZEEBRUGGE";"Y";"OPHC";"Y";"TBB";"NO";"36.92";"34.02";"296";"296";"";NA;882;NA;2;1983;12;23;"4A1";"";"";"";NA;NA;1983;NA
"BEL";"BEL031851983";"MOD";20030101;20060820;"Y";185;"Z.185";"EMERALD STAR";"ZEEBR";"ZEEBRUGGE";"Y";"OPHC";"Y";"TBB";"NO";"36.92";"34.02";"296";"296";"";NA;882;NA;2;1983;12;23;"MFL";"";"";"";NA;NA;1983;NA
"BEL";"BEL031851983";"DES";20060821;20060821;"Y";185;"Z.185";"EMERALD STAR";"ZEEBR";"ZEEBRUGGE";"Y";"OPHC";"Y";"TBB";"NO";"36.92";"34.02";"296";"296";"";NA;882;NA;2;1983;12;23;"MFL";"";"";"AC";NA;NA;1983;NA
"BEL";"BEL031861975";"CEN";19890101;19900912;"Y";186;"Z.186";"SHANNON";"ZEEBR";"ZEEBRUGGE";"Y";"OPHD";"N";"TBB";"NO";"34.8";"30.78";"226.43";"";"226.43";NA;882;NA;2;1975;10;3;"ZEE";"";"";"";NA;NA;1975;NA
"BEL";"BEL031861975";"EXP";19900913;19900913;"Y";186;"Z.186";"SHANNON";"ZEEBR";"ZEEBRUGGE";"Y";"OPHD";"N";"TBB";"NO";"34.8";"30.78";"226.43";"";"226.43";NA;882;NA;2;1975;10;3;"ZEE";"IRL";"EX";"PA";NA;NA;1975;NA
"BEL";"BEL031861991";"CST";19911120;19911231;"Y";186;"Z.186";"SHANNON";"ZEEBR";"ZEEBRUGGE";"Y";"OPHD";"N";"TBB";"NO";"36.98";"33.59";"333";"333";"";NA;795;NA;2;1991;11;20;"ZEE";"";"";"";NA;NA;1991;NA
"BEL";"BEL031861991";"MOD";19920101;19961231;"Y";186;"Z.186";"SHANNON";"ZEEBR";"ZEEBRUGGE";"Y";"OPHD";"Y";"TBB";"NO";"36.98";"33.59";"333";"333";"";NA;883;NA;2;1991;11;20;"E10";"";"";"";NA;NA;1991;NA
"BEL";"BEL031861991";"MOD";19970101;20000501;"Y";186;"Z.186";"SHANNON";"ZEEBR";"ZEEBRUGGE";"Y";"OPHD";"Y";"TBB";"NO";"36.98";"33.59";"333";"333";"";NA;883;NA;2;1991;11;20;"4A1";"";"";"";NA;NA;1991;NA
"BEL";"BEL031861991";"MOD";20000502;20021231;"Y";186;"Z.186";"SHANNON";"ZEEBR";"ZEEBRUGGE";"Y";"OPHD";"Y";"TBB";"NO";"36.98";"33.59";"333";"333";"";NA;957;NA;2;1991;11;20;"4A1";"";"";"";NA;NA;1991;NA
"BEL";"BEL031861991";"MOD";20030101;20091115;"Y";186;"Z.186";"SHANNON";"ZEEBR";"ZEEBRUGGE";"Y";"OPHD";"Y";"TBB";"NO";"36.98";"33.59";"333";"333";"";NA;957;NA;2;1991;11;20;"MFL";"";"";"";NA;NA;1991;NA
"BEL";"BEL031861991";"RET";20091116;20091116;"Y";186;"Z.186";"SHANNON";"ZEEBR";"ZEEBRUGGE";"Y";"OPHD";"Y";"TBB";"NO";"36.98";"33.59";"333";"333";"";NA;957;NA;2;1991;11;20;"MFL";"";"";"PA";NA;NA;1991;NA
"BEL";"BEL031891966";"CEN";19890101;19911231;"N";189;"Z.189";"SHAMROCK";"ZEEBR";"ZEEBRUGGE";"Y";"OPHG";"N";"TBB";"NO";"29.2";"26.21";"111.07";"";"111.07";NA;309;NA;2;1966;6;6;"ZEE";"";"";"";NA;NA;2066;NA
"BEL";"BEL031891966";"MOD";19920101;19921227;"N";189;"Z.189";"SHAMROCK";"ZEEBR";"ZEEBRUGGE";"Y";"OPHG";"N";"TBB";"NO";"29.2";"26.21";"111.07";"";"111.07";NA;309;NA;2;1966;6;6;"E10";"";"";"";NA;NA;2066;NA
"BEL";"BEL031891966";"DES";19921228;19921228;"N";189;"Z.189";"SHAMROCK";"ZEEBR";"ZEEBRUGGE";"Y";"OPHG";"N";"TBB";"NO";"29.2";"26.21";"111.07";"";"111.07";NA;309;NA;2;1966;6;6;"E10";"";"";"AC";NA;NA;2066;NA
"BEL";"BEL031961973";"CEN";19890101;19911231;"Y";196;"Z.196";"ZEEDUIVEL";"ZEEBR";"ZEEBRUGGE";"Y";"OPHN";"N";"TBB";"NO";"31.35";"27";"189";"189";"153.64";NA;588;NA;2;1973;7;5;"ZEE";"";"";"";NA;NA;1973;NA
"BEL";"BEL031961973";"MOD";19920101;19930825;"Y";196;"Z.196";"ZEEDUIVEL";"ZEEBR";"ZEEBRUGGE";"Y";"OPHN";"N";"TBB";"NO";"31.35";"28";"189";"189";"";NA;589;NA;2;1973;7;5;"E10";"";"";"";NA;NA;1973;NA
"BEL";"BEL031961973";"MOD";19930826;19961231;"Y";196;"Z.196";"ZEEDUIVEL";"ZEEBR";"ZEEBRUGGE";"Y";"OPHN";"N";"TBB";"NO";"31.35";"28";"189";"189";"";NA;552;NA;2;1973;7;5;"E10";"";"";"";NA;NA;1973;NA
"BEL";"BEL031961973";"MOD";19970101;20020131;"Y";196;"Z.196";"ZEEDUIVEL";"ZEEBR";"ZEEBRUGGE";"Y";"OPHN";"Y";"TBB";"NO";"31.35";"28";"189";"189";"";NA;552;NA;2;1973;7;5;"4A1";"";"";"";NA;NA;1973;NA
"BEL";"BEL031961973";"MOD";20020201;20021231;"Y";196;"Z.196";"ZEEDUIVEL";"ZEEBR";"ZEEBRUGGE";"Y";"OPHN";"Y";"TBB";"NO";"31.35";"28";"189";"189";"";NA;773;NA;2;1973;7;5;"4A1";"";"";"";NA;NA;1973;NA
"BEL";"BEL031961973";"MOD";20030101;20030825;"Y";196;"Z.196";"ZEEDUIVEL";"ZEEBR";"ZEEBRUGGE";"Y";"OPHN";"Y";"TBB";"NO";"31.35";"28";"189";"189";"";NA;773;NA;2;1973;7;5;"MFL";"";"";"";NA;NA;1973;NA
"BEL";"BEL031961973";"MOD";20030826;20060209;"Y";196;"Z.196";"ZEEDUIVEL";"ZEEBR";"ZEEBRUGGE";"Y";"OPHN";"Y";"TBB";"NO";"31.35";"28";"189";"189";"";NA;887;NA;2;1973;7;5;"MFL";"";"";"";NA;NA;1973;NA
"BEL";"BEL031961973";"MOD";20060210;20080820;"Y";196;"Z.196";"ZEEDUIVEL";"ZEEBR";"ZEEBRUGGE";"Y";"OPHN";"Y";"TBB";"NO";"31.35";"27.37";"189";"189";"";NA;887;NA;2;1973;7;5;"MFL";"";"";"";NA;NA;1973;NA
"BEL";"BEL031961973";"MOD";20080821;20090415;"Y";196;"Z.196";"ZEEDUIVEL";"ZEEBR";"ZEEBRUGGE";"Y";"OPHN";"Y";"TBB";"NO";"31.35";"27.37";"189";"189";"";NA;887;NA;2;1973;7;5;"MFL";"";"";"";NA;NA;1973;NA
"BEL";"BEL031961973";"EXP";20090416;20090416;"Y";196;"Z.196";"ZEEDUIVEL";"ZEEBR";"ZEEBRUGGE";"Y";"OPHN";"Y";"TBB";"NO";"31.35";"27.37";"189";"189";"";NA;887;NA;2;1973;7;5;"MFL";"NLD";"EX";"PA";NA;NA;1973;NA
"BEL";"BEL031981967";"CEN";19890101;19911231;"Y";198;"Z.198";"ZEENIMF";"ZEEBR";"ZEEBRUGGE";"Y";"OPHP";"N";"OTB";"NO";"29.2";"25";"158";"158";"146.7";NA;368;NA;2;1967;5;5;"ZEE";"";"";"";NA;NA;2067;NA
"BEL";"BEL031981967";"MOD";19920101;19961231;"Y";198;"Z.198";"ZEENIMF";"ZEEBR";"ZEEBRUGGE";"Y";"OPHP";"N";"OTB";"NO";"29.2";"26.2";"158";"158";"";NA;368;NA;2;1967;5;5;"E13";"";"";"";NA;NA;2067;NA
"BEL";"BEL031981967";"MOD";19970101;19980414;"Y";198;"Z.198";"ZEENIMF";"ZEEBR";"ZEEBRUGGE";"Y";"OPHP";"Y";"OTB";"NO";"29.2";"26.2";"158";"158";"";NA;368;NA;2;1967;5;5;"4A2";"";"";"";NA;NA;2067;NA
"BEL";"BEL031981967";"MOD";19980415;19981206;"Y";198;"Z.198";"ZEENIMF";"ZEEBR";"ZEEBRUGGE";"Y";"OPHP";"Y";"OTB";"NO";"29.2";"26.12";"158";"158";"";NA;368;NA;2;1967;5;5;"4A2";"";"";"";NA;NA;2067;NA
"BEL";"BEL031981967";"EXP";19981207;19981207;"Y";198;"Z.198";"ZEENIMF";"ZEEBR";"ZEEBRUGGE";"Y";"OPHP";"Y";"OTB";"NO";"29.2";"26.12";"158";"158";"";NA;368;NA;2;1967;5;5;"4A2";"NLD";"";"PA";NA;NA;2067;NA
