"Country_Code";"CFR";"Event_Code";"Event_Start_Date";"Event_End_Date";"License_Ind";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS_Code";"IRCS";"Vms_Code";"Gear_Main_Code";"Gear_Sec_Code";"Loa";"Lbp";"Ton_Ref";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Year";"Com_Month";"Com_Day";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Decision_Date";"Decision_Seg_Code";"Construction_Year";"Construction_Place"
"LVA";"LVA000000010";"CEN";20040501;20040817;"Y";"LVR0830";"LVR0830";"BUBIS";"LVA";NA;"Y";"YL2403";"N";"OTM";"NO";"17.8";"15.5";"41";"41";"0";NA;"221";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000010";"MOD";20040818;20100106;"Y";"LVR0830";"LVR0830";"BUBIS";"LVA";NA;"Y";"YL2403";"Y";"OTM";"NO";"17.8";"15.5";"41";"41";"0";NA;"221";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000010";"MOD";20100107;20140313;"Y";"LVR0830";"LVR0830";"BUBIS";"LVA";NA;"Y";"YL2403";"Y";"OTM";"NO";"17.8";"15.5";"41";"41";"0";NA;"217";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000010";"MOD";20140314;20140314;"Y";"LVR0830";"LVR0830";"BUBIS";"LVA";NA;"Y";"YL2403";"Y";"OTM";"NO";"17.8";"15.5";"41";"41";"0";NA;"217";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000010";"MOD";20140315;20151125;"Y";"LVR0830";"LVR0830";"BUBIS";"LVA";NA;"Y";"YL2403";"Y";"OTM";"NO";"17.8";"15.5";"41";"41";"0";NA;"217";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000010";"MOD";20151126;20151201;"N";"LVR0830";"LVR0830";"BUBIS";"LVA";NA;"Y";"YL2403";"Y";"OTM";"NO";"17.8";"15.5";"41";"41";"0";NA;"217";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000010";"MOD";20151202;20161130;"Y";"LVR0830";"LVR0830";"BUBIS";"LVA";NA;"Y";"YL2403";"Y";"OTM";"NO";"17.8";"15.5";"41";"41";"0";NA;"217";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000010";"MOD";20161201;21001231;"Y";"LVR0830";"LVR0830";"BUBIS";"LVA";NA;"Y";"YL2403";"Y";"OTM";"NO";"17.8";"15.5";"41";"41";"0";NA;"217";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000011";"CEN";20040501;20060607;"Y";"LVL2104";"LVL2104";"BUTE";"LVA";NA;"Y";"YL2311";"Y";"GNS";"NO";"25.23";"22";"73";"73";"0";NA;"110";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000011";"DES";20060608;20060608;"N";"LVL2104";"LVL2104";"BUTE";"LVA";NA;"Y";"YL2311";"Y";"GNS";"NO";"25.23";"22";"73";"73";"0";NA;"110";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000012";"CEN";20040501;20081204;"Y";"LVL0654";"LVL0654";"MILZKALNE";"LVA";NA;"Y";"YL2129";"Y";"GNS";"NO";"27.1";"24.6";"85";"85";"0";NA;"165";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000012";"DES";20081205;20081205;"N";"LVL0654";"LVL0654";"MILZKALNE";"LVA";NA;"Y";"YL2129";"Y";"GNS";"NO";"27.1";"24.6";"85";"85";"0";NA;"165";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000013";"CEN";20040501;20081218;"Y";"LVR0728";"LVR0728";"METEORS";"LVA";NA;"Y";"YL2219";"Y";"GNS";"NO";"27.1";"24.6";"81";"81";"0";NA;"220";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000013";"MOD";20081219;20120821;"Y";"LVR0728";"LVR0728";"METEORS";"LVA";NA;"Y";"YL2219";"Y";"GNS";"NO";"27.1";"24.6";"81";"81";"0";NA;"220";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000013";"DES";20120822;20120822;"N";"LVR0728";"LVR0728";"METEORS";"LVA";NA;"Y";"YL2219";"Y";"GNS";"NO";"27.1";"24.6";"81";"81";"0";NA;"220";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000014";"CEN";20040501;20050102;"Y";"LVR0795";"LVR0795";"ORNE";"LVA";NA;"Y";"YL2328";"N";"OTB";"NO";"14.54";"0";"30";"30";"0";NA;"220";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000014";"MOD";20050103;20061011;"Y";"LVR0795";"LVR0795";"ORNE";"LVA";NA;"Y";"YL2328";"N";"OTB";"OTM";"14.54";"0";"30";"30";"0";NA;"220";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000014";"DES";20061012;20061012;"N";"LVR0795";"LVR0795";"ORNE";"LVA";NA;"Y";"YL2328";"N";"OTB";"OTM";"14.54";"0";"30";"30";"0";NA;"220";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000015";"CEN";20040501;20050102;"Y";"LVR0797";"LVR0797";"AUDA";"LVA";NA;"Y";"YL2257";"Y";"OTM";"OTB";"25.45";"22";"112";"112";"0";NA;"220";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000015";"MOD";20050103;20140313;"Y";"LVR0797";"LVR0797";"AUDA";"LVA";NA;"Y";"YL2257";"Y";"OTM";"NO";"25.45";"22";"112";"112";"0";NA;"220";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000015";"MOD";20140314;20140314;"Y";"LVR0797";"LVR0797";"AUDA";"LVA";NA;"Y";"YL2257";"Y";"OTM";"NO";"25.45";"22";"112";"112";"0";NA;"220";"19";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000015";"MOD";20140315;20141210;"Y";"LVR0797";"LVR0797";"AUDA";"LVA";NA;"Y";"YL2257";"Y";"OTM";"NO";"25.45";"22";"112";"112";"0";NA;"220";"19";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000015";"MOD";20141211;20161130;"Y";"LVR0797";"LVR0797";"AUDA";"LVA";NA;"Y";"YL2257";"Y";"OTM";"OTB";"25.45";"22";"112";"112";"0";NA;"220";"19";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000015";"MOD";20161201;20161227;"Y";"LVR0797";"LVR0797";"AUDA";"LVA";NA;"Y";"YL2257";"Y";"OTM";"OTB";"25.45";"22";"112";"112";"0";NA;"220";"19";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000015";"MOD";20161228;21001231;"Y";"LVR0797";"LVR0797";"AUDA";"LVA";NA;"Y";"YL2257";"Y";"OTM";"OTB";"25.45";"22";"112";"112";"0";NA;"330";"26.2";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000016";"CEN";20040501;20041231;"Y";"LVR0833";"LVR0833";"ARNARBORG";"LVA";NA;"Y";"YLDV";"Y";"OTB";"OTM";"52";"49.26";"828";"828";"0";NA;"1472";"132";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000016";"MOD";20050101;20140313;"N";"LVR0833";"LVR0833";"ARNARBORG";"LVA";NA;"Y";"YLDV";"Y";"OTB";"OTM";"52";"49.26";"828";"828";"0";NA;"1472";"132";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000016";"MOD";20140314;20140314;"N";"LVR0833";"LVR0833";"ARNARBORG";"LVA";NA;"Y";"YLDV";"Y";"OTB";"OTM";"51.95";"49.26";"828";"828";"0";NA;"1472";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000016";"MOD";20140315;20141201;"N";"LVR0833";"LVR0833";"ARNARBORG";"LVA";NA;"Y";"YLDV";"Y";"OTB";"OTM";"51.95";"49.26";"828";"828";"0";NA;"1472";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000016";"DES";20141202;20141202;"N";"LVR0833";"LVR0833";"ARNARBORG";"LVA";NA;"Y";"YLDV";"Y";"OTB";"OTM";"51.95";"49.26";"828";"828";"0";NA;"1472";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000017";"CEN";20040501;20041231;"Y";"LVR0719";"LVR0719";"ADA";"LVA";NA;"Y";"YL2063";"N";"OTM";"NO";"17.56";"15";"27";"27";"0";NA;"110";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000017";"MOD";20050101;20080630;"Y";"LVR0719";"LVR0719";"ADA";"LVA";NA;"Y";"YL2063";"Y";"OTM";"NO";"17.56";"15";"27";"27";"0";NA;"110";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000017";"MOD";20080701;20081208;"N";"LVR0719";"LVR0719";"ADA";"LVA";NA;"Y";"YL2063";"Y";"OTM";"NO";"17.56";"15";"27";"27";"0";NA;"110";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000017";"DES";20081209;20081209;"N";"LVR0719";"LVR0719";"ADA";"LVA";NA;"Y";"YL2063";"Y";"OTM";"NO";"17.56";"15";"27";"27";"0";NA;"110";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000019";"CEN";20040501;20040816;"N";"LVR0645";"LVR0645";"AIRA ";"LVA";NA;"Y";"YL2159";"N";"OTM";"NO";"17.56";"15";"27";"27";"0";NA;"110";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000019";"EXP";20040817;20040817;"N";"LVR0645";"LVR0645";"AIRA ";"LVA";NA;"Y";"YL2159";"N";"OTM";"NO";"17.56";"15";"27";"27";"0";NA;"110";"0";2;NA;NA;NA;"MFL";"LTU";"EX";NA;NA;NA;NA;NA
"LVA";"LVA000000020";"CEN";20040501;20041231;"Y";"LVR0648";"LVR0648";"AGRIS ";"LVA";NA;"Y";"YL2162";"N";"OTM";"NO";"17.56";"15";"27";"27";"0";NA;"110";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000020";"MOD";20050101;20090120;"Y";"LVR0648";"LVR0648";"AGRIS ";"LVA";NA;"Y";"YL2162";"Y";"OTM";"NO";"17.56";"15";"27";"27";"0";NA;"110";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000020";"DES";20090121;20090121;"N";"LVR0648";"LVR0648";"AGRIS ";"LVA";NA;"Y";"YL2162";"Y";"OTM";"NO";"17.56";"15";"27";"27";"0";NA;"110";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000021";"CEN";20040501;20110606;"Y";"LVR0501";"LVR0501";"Z?TARS";"LVA";NA;"Y";"YL2017";"Y";"OTM";"NO";"25.45";"22";"112";"112";"0";NA;"368";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000021";"DES";20110607;20110607;"N";"LVR0501";"LVR0501";"Z?TARS";"LVA";NA;"Y";"YL2017";"Y";"OTM";"NO";"25.45";"22";"112";"112";"0";NA;"368";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000022";"CEN";20040501;20090119;"Y";"LVR0767";"LVR0767";"ZODIAKS";"LVA";NA;"Y";"YL2015";"Y";"OTM";"NO";"27.1";"24.6";"80";"80";"0";NA;"132";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000022";"DES";20090120;20090120;"N";"LVR0767";"LVR0767";"ZODIAKS";"LVA";NA;"Y";"YL2015";"Y";"OTM";"NO";"27.1";"24.6";"80";"80";"0";NA;"132";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000023";"CEN";20040501;20070809;"Y";"LVR0772";"LVR0772";"ZVAIGZNE";"LVA";NA;"Y";"YL2012";"Y";"OTM";"NO";"27.1";"24.6";"80";"80";"0";NA;"220";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000023";"MOD";20070810;20101004;"Y";"LVR0772";"LVR0772";"ZVAIGZNE";"LVA";NA;"Y";"YL2012";"Y";"OTM";"NO";"27.1";"24.6";"80";"80";"0";NA;"220";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000023";"MOD";20101005;20140314;"Y";"LVR0772";"LVR0772";"ZVAIGZNE";"LVA";NA;"Y";"YL2012";"Y";"OTM";"NO";"27.1";"24.6";"80";"80";"0";NA;"220";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000023";"MOD";20140315;20140526;"N";"LVR0772";"LVR0772";"ZVAIGZNE";"LVA";NA;"Y";"YL2012";"Y";"OTM";"NO";"27.1";"24.6";"80";"80";"0";NA;"220";"42";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000023";"DES";20140527;20140527;"N";"LVR0772";"LVR0772";"ZVAIGZNE";"LVA";NA;"Y";"YL2012";"Y";"OTM";"NO";"27.1";"24.6";"80";"80";"0";NA;"220";"42";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000024";"CEN";20040501;20050530;"Y";"LVR0773";"LVR0773";"ZV?RE";"LVA";NA;"Y";"YL2013";"Y";"OTM";"OTB";"25.45";"22";"112";"112";"0";NA;"221";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000024";"DES";20050531;20050531;"N";"LVR0773";"LVR0773";"ZV?RE";"LVA";NA;"Y";"YL2013";"Y";"OTM";"OTB";"25.45";"22";"112";"112";"0";NA;"221";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000025";"CEN";20040501;20041231;"Y";"LVR0765";"LVR0765";"ZILUPE";"LVA";NA;"Y";"YL2022";"N";"OTM";"NO";"17.56";"15";"27";"27";"0";NA;"110";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000025";"MOD";20050101;20051231;"Y";"LVR0765";"LVR0765";"ZILUPE";"LVA";NA;"Y";"YL2022";"Y";"OTM";"NO";"17.56";"15";"27";"27";"0";NA;"110";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000025";"MOD";20060101;20060426;"N";"LVR0765";"LVR0765";"ZILUPE";"LVA";NA;"Y";"YL2022";"N";"OTM";"NO";"17.56";"15";"27";"27";"0";NA;"110";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000025";"MOD";20060427;20091118;"Y";"LVR0765";"LVR0765";"ZILUPE";"LVA";NA;"Y";"YL2022";"Y";"OTM";"NO";"17.56";"15";"27";"27";"0";NA;"110";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000025";"DES";20091119;20091119;"N";"LVR0765";"LVR0765";"ZILUPE";"LVA";NA;"Y";"YL2022";"Y";"OTM";"NO";"17.56";"15";"27";"27";"0";NA;"110";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000026";"CEN";20040501;20041231;"Y";"LVR0776";"LVR0776";"ZIEMELIS";"LVA";NA;"Y";"YL2023";"N";"OTM";"NO";"17.56";"15";"27";"27";"0";NA;"162";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000026";"MOD";20050101;20090119;"Y";"LVR0776";"LVR0776";"ZIEMELIS";"LVA";NA;"Y";"YL2023";"Y";"OTM";"NO";"17.56";"15";"27";"27";"0";NA;"162";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000026";"DES";20090120;20090120;"N";"LVR0776";"LVR0776";"ZIEMELIS";"LVA";NA;"Y";"YL2023";"Y";"OTM";"NO";"17.56";"15";"27";"27";"0";NA;"162";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000028";"CEN";20040501;20040510;"Y";"LVR0655";"LVR0655";"ZENTENE";"LVA";NA;"Y";"YL2130";"Y";"GNS";"LLS";"27.1";"24.6";"85";"85";"0";NA;"165";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000028";"MOD";20040511;20081210;"Y";"LVR0655";"LVR0655";"ZENTENE";"LVA";NA;"Y";"YL2130";"Y";"GNS";"NO";"27.1";"24.6";"85";"85";"0";NA;"165";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000028";"DES";20081211;20081211;"N";"LVR0655";"LVR0655";"ZENTENE";"LVA";NA;"Y";"YL2130";"Y";"GNS";"NO";"27.1";"24.6";"85";"85";"0";NA;"165";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000029";"CEN";20040501;20061106;"Y";"LVR0656";"LVR0656";"ZEM?TE";"LVA";NA;"Y";"YL2131";"Y";"GNS";"GND";"27.1";"24.6";"85";"85";"0";NA;"165";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000029";"MOD";20061107;20070404;"N";"LVR0656";"LVR0656";"ZEM?TE";"LVA";NA;"Y";"YL2131";"Y";"GNS";"GND";"27.1";"24.6";"85";"85";"0";NA;"165";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000029";"DES";20070405;20070405;"N";"LVR0656";"LVR0656";"ZEM?TE";"LVA";NA;"Y";"YL2131";"Y";"GNS";"GND";"27.1";"24.6";"85";"85";"0";NA;"165";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000031";"CEN";20040501;20140313;"Y";"LVR0518";"LVR0518";"ZANE";"LVA";NA;"Y";"YL2016";"Y";"OTM";"OTB";"25.45";"22";"112";"112";"0";NA;"221";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000031";"MOD";20140314;20140314;"Y";"LVR0518";"LVR0518";"ZANE";"LVA";NA;"Y";"YL2016";"Y";"OTM";"OTB";"25.45";"22";"112";"112";"0";NA;"221";"29";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000031";"MOD";20140315;20140801;"Y";"LVR0518";"LVR0518";"ZANE";"LVA";NA;"Y";"YL2016";"Y";"OTM";"OTB";"25.45";"22";"112";"112";"0";NA;"221";"29";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000031";"MOD";20140802;20140803;"Y";"LVR0518";"LVR0518";"ZANE";"LVA";NA;"Y";"YL2016";"Y";"OTM";"OTB";"25.45";"22";"112";"112";"0";NA;"221";"29";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000031";"MOD";20140804;20150819;"Y";"LVR0518";"LVR0518";"ZANE";"LVA";NA;"Y";"YL2016";"Y";"OTM";"OTB";"25.45";"22";"112";"112";"0";NA;"221";"29";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000031";"MOD";20150820;20161130;"Y";"LVR0518";"LVR0518";"ZANE";"LVA";NA;"Y";"YL2016";"Y";"OTM";"OTB";"25.45";"22";"112";"112";"0";NA;"221";"32";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000031";"MOD";20161201;21001231;"Y";"LVR0518";"LVR0518";"ZANE";"LVA";NA;"Y";"YL2016";"Y";"OTM";"OTB";"25.45";"22";"112";"112";"0";NA;"221";"32";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000032";"CEN";20040501;20050102;"Y";"LVR0774";"LVR0774";"ZEMGALE";"LVA";NA;"Y";"YL2014";"Y";"OTM";"OTB";"25.45";"22";"119";"119";"0";NA;"221";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000032";"MOD";20050103;20090513;"Y";"LVR0774";"LVR0774";"ZEMGALE";"LVA";NA;"Y";"YL2014";"Y";"OTM";"OTB";"25.45";"22";"119";"119";"0";NA;"220";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000032";"DES";20090514;20090514;"N";"LVR0774";"LVR0774";"ZEMGALE";"LVA";NA;"Y";"YL2014";"Y";"OTM";"OTB";"25.45";"22";"119";"119";"0";NA;"220";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000034";"CEN";20040501;20060810;"Y";"LVR0714";"LVR0714";"AIVIEKSTE";"LVA";NA;"Y";"YL2068";"Y";"OTM";"NO";"27.1";"24.6";"79";"79";"0";NA;"221";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000034";"MOD";20060811;20081231;"Y";"LVR0714";"LVR0714";"AIVIEKSTE";"LVA";NA;"Y";"YL2068";"Y";"OTM";"NO";"27.1";"24.6";"79";"79";"0";NA;"221";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000034";"MOD";20090101;20090414;"N";"LVR0714";"LVR0714";"AIVIEKSTE";"LVA";NA;"Y";"YL2068";"Y";"OTM";"NO";"27.1";"24.6";"79";"79";"0";NA;"221";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000034";"DES";20090415;20090415;"N";"LVR0714";"LVR0714";"AIVIEKSTE";"LVA";NA;"Y";"YL2068";"Y";"OTM";"NO";"27.1";"24.6";"79";"79";"0";NA;"221";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000035";"CEN";20040501;20090202;"N";"LVR0646";"LVR0646";"ALAUKSTS ";"LVA";NA;"Y";"YL2160";"N";"OTM";"NO";"17.56";"15";"27";"27";"0";NA;"110";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000035";"MOD";20090203;20100915;"Y";"LVR0646";"LVR0646";"ALAUKSTS";"LVA";NA;"Y";"YL2160";"Y";"OTM";"NO";"17.56";"15";"27";"27";"0";NA;"110";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000035";"MOD";20100916;20120329;"Y";"LVR0646";"LVR0646";"ALAUKSTS";"LVA";NA;"Y";"YL2160";"Y";"OTM";"NO";"17.56";"15";"27";"27";"0";NA;"137";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000035";"DES";20120330;20120330;"N";"LVR0646";"LVR0646";"ALAUKSTS";"LVA";NA;"Y";"YL2160";"Y";"OTM";"NO";"17.56";"15";"27";"27";"0";NA;"137";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000036";"CEN";20040501;20041128;"Y";"LVR0718";"LVR0718";"ALDA";"LVA";NA;"Y";"YL2062";"N";"OTM";"NO";"17.56";"15";"27";"27";"0";NA;"110";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000036";"DES";20041129;20041129;"N";"LVR0718";"LVR0718";"ALDA";"LVA";NA;"Y";"YL2062";"N";"OTM";"NO";"17.56";"15";"27";"27";"0";NA;"110";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000037";"CEN";20040501;20050102;"Y";"LVR0591";"LVR0591";"ALOJA ";"LVA";NA;"Y";"YL2124";"Y";"OTM";"NO";"25.45";"22";"109";"109";"0";NA;"221";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000037";"MOD";20050103;20101231;"Y";"LVR0591";"LVR0591";"ALOJA ";"LVA";NA;"Y";"YL2124";"Y";"OTM";"OTB";"25.45";"22";"109";"109";"0";NA;"221";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000037";"MOD";20110101;20110411;"N";"LVR0591";"LVR0591";"ALOJA";"LVA";NA;"Y";"YL2124";"Y";"OTM";"OTB";"25.45";"22";"109";"109";"0";NA;"221";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000037";"DES";20110412;20110412;"N";"LVR0591";"LVR0591";"ALOJA";"LVA";NA;"Y";"YL2124";"Y";"OTM";"OTB";"25.45";"22";"109";"109";"0";NA;"221";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000038";"CEN";20040501;20061207;"Y";"LVR0701";"LVR0701";"ANCE";"LVA";NA;"Y";"YL2238";"Y";"GNS";"NO";"25.23";"22";"71";"71";"0";NA;"132";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000038";"DES";20061208;20061208;"N";"LVR0701";"LVR0701";"ANCE";"LVA";NA;"Y";"YL2238";"Y";"GNS";"NO";"25.23";"22";"71";"71";"0";NA;"132";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000039";"CEN";20040501;20041231;"Y";"LVR0716";"LVR0716";"AND?ELIKA";"LVA";NA;"Y";"YL2065";"N";"OTM";"NO";"17.56";"15";"27";"27";"0";NA;"206";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000039";"MOD";20050101;20090519;"Y";"LVR0716";"LVR0716";"AND?ELIKA";"LVA";NA;"Y";"YL2065";"Y";"OTM";"NO";"17.56";"15";"27";"27";"0";NA;"206";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000039";"DES";20090520;20090520;"N";"LVR0716";"LVR0716";"AND?ELIKA";"LVA";NA;"Y";"YL2065";"Y";"OTM";"NO";"17.56";"15";"27";"27";"0";NA;"206";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000040";"CEN";20040501;20050201;"N";"LVR0653";"LVR0653";"ANETE";"LVA";NA;"Y";"YL2079";"N";"GNS";"NO";"27.1";"24.6";"83";"83";"0";NA;"165";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000040";"MOD";20050202;20060425;"N";"LVR0653";"LVR0653";"ANETE";"LVA";NA;"Y";"YL2079";"N";"GNS";"NO";"27.1";"24.6";"83";"83";"0";NA;"165";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
