"Country_Code";"CFR";"Event_Code";"Event_Start_Date";"Event_End_Date";"License_Ind";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS_Code";"IRCS";"Vms_Code";"Gear_Main_Code";"Gear_Sec_Code";"Loa";"Lbp";"Ton_Ref";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Year";"Com_Month";"Com_Day";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Decision_Date";"Decision_Seg_Code";"Construction_Year";"Construction_Place"
"EST";"EST040331123";"MOD";20140714;21001231;"Y";"MMA-031";"MMA-031";"MMA-031";"T02";"TAPURLA";"N";"";"N";"GNS";"FPO";"5.9";"5.66";"1.01";"1.01";NA;NA;"42";0;1;1975;12;31;"MFL";"";"";"";NA;NA;1975;NA
"EST";"EST040331124";"CEN";20040501;21001231;"Y";"2S000242";"MSA-134";"MSA-134";"H04";"HIEESAARE";"N";"";"N";"GNS";"LLS";"4.47";"4.29";".44";".44";NA;NA;"0";0;3;1999;12;31;"MFL";"";"";"";NA;NA;1999;NA
"EST";"EST040331125";"CEN";20040501;21001231;"Y";"6S020175";"ESA-213";"ESA-213";"K28";"KUNDA";"N";"";"N";"GNS";"LLS";"4.4";"4.22";".42";".42";NA;NA;"3.68";0;3;2002;12;31;"MFL";"";"";"";NA;NA;2002;NA
"EST";"EST040331126";"CEN";20040501;20090722;"Y";"6S000661";"ESA-176";"ESA-176";"V03";"VERGI";"N";"";"N";"GNS";"LLS";"4.36";"4.19";".42";".42";NA;NA;"0";0;3;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"EST";"EST040331126";"RET";20090723;20090723;"N";"6S000661";"ESA-176";"ESA-176";"V03";"VERGI";"N";"";"N";"GNS";"LLS";"4.36";"4.19";".42";".42";NA;NA;"0";0;3;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"EST";"EST040331127";"CEN";20040501;20140522;"Y";"6S000489";"ESA-123";"ESA-123";"A04";"ALTJA";"N";"";"N";"GNS";"LLS";"5.09";"4.89";".64";".64";NA;NA;"5.88";0;1;1993;12;31;"MFL";"";"";"";NA;NA;1993;NA
"EST";"EST040331127";"DES";20140523;20140523;"N";"6S000489";"ESA-123";"ESA-123";"A04";"ALTJA";"N";"";"N";"GNS";"LLS";"5.09";"4.89";".64";".64";NA;NA;"5.88";0;1;1993;12;31;"MFL";"";"";"";NA;NA;1993;NA
"EST";"EST040331128";"CEN";20040501;20100603;"Y";"6S000487";"ESA-121";"ESA-121";"A04";"ALTJA";"N";"";"N";"GNS";"LLS";"5.26";"5.05";".69";".69";NA;NA;"5.88";0;1;1976;12;31;"MFL";"";"";"";NA;NA;1976;NA
"EST";"EST040331128";"DES";20100604;20100604;"N";"6S000487";"ESA-121";"ESA-121";"A04";"ALTJA";"N";"";"N";"GNS";"LLS";"5.26";"5.05";".69";".69";NA;NA;"5.88";0;1;1976;12;31;"MFL";"";"";"";NA;NA;1976;NA
"EST";"EST040331129";"CEN";20040501;21001231;"Y";"6M010063";"EMA-093";"EMA-093";"E02";"ERU";"N";"";"N";"GNS";"LLS";"5.62";"5.4";".8";".8";NA;NA;"14.71";0;1;1991;12;31;"MFL";"";"";"";NA;NA;1991;NA
"EST";"EST040331130";"CEN";20040501;21001231;"Y";"6S990753";"ESA-053";"ESA-053";"E02";"ERU";"N";"";"N";"GNS";"LLS";"4.36";"4.19";".42";".42";NA;NA;"11.77";0;3;1986;12;31;"MFL";"";"";"";NA;NA;1986;NA
"EST";"EST040331131";"CEN";20040501;20111117;"Y";"2M000206";"LMA-137";"LMA-137";"H01";"HAAPSALU";"N";"";"N";"GNS";"SDN";"11.7";"11.23";"6.07";"6.07";NA;NA;"36.77";0;1;1982;12;31;"MFL";"";"";"";NA;NA;1982;NA
"EST";"EST040331131";"MOD";20111118;21001231;"Y";"2M000206";"LMA-137";"LMA-137";"L04";"LINDI";"N";"";"N";"GNS";"FPO";"11.7";"11.23";"6.07";"6.07";NA;NA;"36.77";0;1;1982;12;31;"MFL";"";"";"";NA;NA;1982;NA
"EST";"EST040331132";"CEN";20040501;20111110;"Y";"2M990011";"LMA-011";"LMA-011";"H01";"HAAPSALU";"N";"";"N";"GNS";"SDN";"8.4";"8.06";"2.57";"2.57";NA;NA;"18.39";0;1;1997;12;31;"MFL";"";"";"";NA;NA;1997;NA
"EST";"EST040331132";"MOD";20111111;21001231;"Y";"2M990011";"LMA-011";"LMA-011";"L04";"LINDI";"N";"";"N";"GNS";"FPO";"8.4";"8.06";"2.57";"2.57";NA;NA;"18.38";0;1;1997;12;31;"MFL";"";"";"";NA;NA;1997;NA
"EST";"EST040331133";"CEN";20040501;20120116;"Y";"2S000338";"LSA-224";"LSA-224";"H01";"HAAPSALU";"N";"";"N";"SB";"GNS";"4.49";"4.31";".57";".57";NA;NA;"0";0;1;1987;12;31;"MFL";"";"";"";NA;NA;1987;NA
"EST";"EST040331133";"MOD";20120117;20120619;"Y";"2S000338";"LSA-224";"LSA-224";"L04";"LINDI";"N";"";"N";"GNS";"FPO";"4.49";"4.31";".57";".57";NA;NA;"0";0;1;1987;12;31;"MFL";"";"";"";NA;NA;1987;NA
"EST";"EST040331133";"MOD";20120620;21001231;"Y";"2S000338";"LSA-224";"LSA-224";"L04";"LINDI";"N";"";"N";"FPO";"GNS";"5.5";"5.28";".72";".72";NA;NA;"0";0;1;1987;12;31;"MFL";"";"";"";NA;NA;1987;NA
"EST";"EST040331134";"CEN";20040501;21001231;"Y";"2S000337";"LSA-223";"LSA-223";"H01";"HAAPSALU";"N";"";"N";"GNS";"GTR";"4.3";"4.13";".43";".43";NA;NA;"0";0;3;1991;12;31;"MFL";"";"";"";NA;NA;1991;NA
"EST";"EST040331135";"CEN";20040501;21001231;"Y";"6S000344";"ESA-090";"ESA-090";"V03";"VERGI";"N";"";"N";"GNS";"LLS";"4.4";"4.22";".34";".34";NA;NA;"2.94";0;3;1989;12;31;"MFL";"";"";"";NA;NA;1989;NA
"EST";"EST040331136";"CEN";20040501;21001231;"Y";"6S000346";"ESA-092";"ESA-092";"V03";"VERGI";"N";"";"N";"GNS";"LLS";"5";"4.8";"1";"1";NA;NA;"2.94";0;1;1969;12;31;"MFL";"";"";"";NA;NA;1969;NA
"EST";"EST040331137";"CEN";20040501;21001231;"Y";"6S000141";"ESA-073";"ESA-073";"K28";"KUNDA";"N";"";"N";"GNS";"LLS";"3.8";"3.65";"1";"1";NA;NA;"0";0;1;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"EST";"EST040331139";"CEN";20040501;20180405;"Y";"2M000238";"MMA-129";"MMA-129";"S04";"SALINÕMME";"N";"";"N";"GNS";"LLS";"8.7";"8.35";"1.66";"1.66";NA;NA;"19";0;1;1989;12;31;"MFL";"";"";"";NA;NA;1989;NA
"EST";"EST040331139";"RET";20180406;20180406;"N";"2M000238";"MMA-129";"MMA-129";"S04";"SALINÕMME";"N";"";"N";"GNS";"LLS";"8.7";"8.35";"1.66";"1.66";NA;NA;"19";0;1;1989;12;31;"MFL";"";"";"";NA;NA;1989;NA
"EST";"EST040331149";"CEN";20040501;21001231;"Y";"2S040014";"MSA-293";"MSA-293";"K04";"KÄRDLA";"N";"";"N";"GNS";"LLS";"4.16";"3.99";".38";".38";NA;NA;"1.3";0;3;1985;12;31;"MFL";"";"";"";NA;NA;1985;NA
"EST";"EST040331150";"CEN";20040501;21001231;"Y";"2S010042";"MSA-244";"MSA-244";"K09";"KÕRGESSAARE";"N";"";"N";"GNS";"LLS";"4.38";"4.2";".36";".36";NA;NA;"0";0;3;1974;12;31;"MFL";"";"";"";NA;NA;1974;NA
"EST";"EST040331151";"CEN";20040501;20110303;"Y";"2M000013";"LMA-034";"LMA-034";"H01";"HAAPSALU";"N";"";"N";"GNS";"FPO";"8.4";"8.06";"3.93";"3.93";NA;NA;"18.39";0;1;1985;12;31;"MFL";"";"";"";NA;NA;1985;NA
"EST";"EST040331151";"MOD";20110304;21001231;"Y";"2M000013";"LMA-034";"LMA-034";"H01";"HAAPSALU";"N";"";"N";"GNS";"FPO";"8.4";"8.06";"3.93";"3.93";NA;NA;"18.39";0;1;1985;12;31;"MFL";"";"";"";NA;NA;1985;NA
"EST";"EST040331152";"CEN";20040501;20180510;"Y";"2S020026";"MSA-263";"MSA-263";"P10";"PUULAID";"N";"";"N";"GNS";"LLS";"4.17";"4";".38";".38";NA;NA;"6";0;3;1983;12;31;"MFL";"";"";"";NA;NA;1983;NA
"EST";"EST040331152";"RET";20180511;20180511;"N";"MSA-263";"MSA-263";"MSA-263";"P10";"PUULAID";"N";"";"N";"GNS";"LLS";"4.17";"4";".38";".38";NA;NA;"6";0;3;1983;12;31;"MFL";"";"";"";NA;NA;1983;NA
"EST";"EST040331153";"CEN";20040501;20180408;"Y";"2S000303";"MSA-163";"MSA-163";"K04";"KÄRDLA";"N";"";"N";"GNS";"LLS";"4.36";"4.19";".35";".35";NA;NA;"1.47";0;3;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"EST";"EST040331153";"MOD";20180409;21001231;"Y";"MSA-163";"MSA-163";"MSA-163";"K04";"KÄRDLA";"N";"";"N";"GNS";"LLS";"4.36";"4.19";".35";".35";NA;NA;"0";0;3;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"EST";"EST040331154";"CEN";20040501;21001231;"Y";"2M990038";"MMA-040";"MMA-040";"S04";"SALINÕMME";"N";"";"N";"GNS";"LLS";"6.3";"6.05";"1.46";"1.46";NA;NA;"11.7";0;3;1969;12;31;"MFL";"";"";"";NA;NA;1969;NA
"EST";"EST040331155";"CEN";20040501;20180213;"Y";"1M010005";"AMA-536";"AMA-536";"S04";"SALINÕMME";"N";"";"N";"FPO";"GNS";"4.6";"4.42";".88";".88";NA;NA;"7.28";0;3;1994;12;31;"MFL";"";"";"";NA;NA;1994;NA
"EST";"EST040331155";"RET";20180214;20180214;"N";"1M010005";"AMA-536";"AMA-536";"S04";"SALINÕMME";"N";"";"N";"FPO";"GNS";"4.6";"4.42";".88";".88";NA;NA;"7.28";0;3;1994;12;31;"MFL";"";"";"";NA;NA;1994;NA
"EST";"EST040331156";"CEN";20040501;21001231;"Y";"1S010002";"ASA-802";"ASA-802";"S04";"SALINÕMME";"N";"";"N";"FPO";"GNS";"4.2";"4.03";".37";".37";NA;NA;"0";0;3;1998;12;31;"MFL";"";"";"";NA;NA;1998;NA
"EST";"EST040331157";"CEN";20040501;20131119;"Y";"1M010004";"AMA-535";"AMA-535";"S04";"SALINÕMME";"N";"";"N";"GNS";"FPO";"6.6";"6.34";"1.87";"1.87";NA;NA;"17.2";0;3;2000;12;31;"MFL";"";"";"";NA;NA;2000;NA
"EST";"EST040331157";"MOD";20131120;21001231;"Y";"AMA-535";"AMA-535";"AMA-535";"V09";"VANA-SAUGA";"N";"";"N";"GNS";"FPO";"6.6";"6.34";"1.87";"1.87";NA;NA;"17.2";0;3;2000;12;31;"MFL";"";"";"";NA;NA;2000;NA
"EST";"EST040401003";"CEN";20040501;21001231;"Y";"6S000482";"ESA-116";"ESA-116";"K28";"KUNDA";"N";"";"N";"GNS";"LLS";"3.9";"3.74";".46";".46";NA;NA;"4";0;3;1985;12;31;"MFL";"";"";"";NA;NA;1985;NA
"EST";"EST040401004";"CEN";20040501;21001231;"Y";"2M000094";"MMA-058";"MMA-058";"S06";"SÕRU";"N";"";"N";"GNS";"FPO";"8.9";"8.54";"4.25";"4.25";NA;NA;"90";0;3;1980;12;31;"MFL";"";"";"";NA;NA;1980;NA
"EST";"EST040401011";"CEN";20040501;21001231;"Y";"2M040002";"MMA-161";"MMA-161";"V22";"VAHTREPA";"N";"";"N";"GNS";"LLS";"8.3";"7.97";"2.12";"2.12";NA;NA;"15";0;1;2003;12;31;"MFL";"";"";"";NA;NA;2003;NA
"EST";"EST040401012";"CEN";20040501;21001231;"Y";"2S000289";"MSA-156";"MSA-156";"V22";"VAHTREPA";"N";"";"N";"GNS";"LLS";"4.15";"3.98";".37";".37";NA;NA;"0";0;3;1985;12;31;"MFL";"";"";"";NA;NA;1985;NA
"EST";"EST040401013";"CEN";20040501;21001231;"Y";"2M000217";"MMA-115";"MMA-115";"V22";"VAHTREPA";"N";"";"N";"GNS";"LLS";"6.37";"6.12";"1.25";"1.25";NA;NA;"3.68";0;1;1976;12;31;"MFL";"";"";"";NA;NA;1976;NA
"EST";"EST040401014";"CEN";20040501;20101220;"Y";"2S000086";"LSA-094";"LSA-094";"H01";"HAAPSALU";"N";"";"N";"GNS";"LLS";"4.36";"4.19";".34";".34";NA;NA;"0";0;3;1986;12;31;"MFL";"";"";"";NA;NA;1986;NA
"EST";"EST040401014";"RET";20101221;20101221;"N";"2S000086";"LSA-094";"LSA-094";"H01";"HAAPSALU";"N";"";"N";"GNS";"LLS";"4.36";"4.19";".34";".34";NA;NA;"0";0;3;1986;12;31;"MFL";"";"";"";NA;NA;1986;NA
"EST";"EST040401015";"CEN";20040501;20101220;"Y";"2M000087";"LMA-077";"LMA-077";"H01";"HAAPSALU";"N";"";"N";"GNS";"LLS";"8.76";"8.41";"2.93";"2.93";NA;NA;"18.5";0;1;1984;12;31;"MFL";"";"";"";NA;NA;1984;NA
"EST";"EST040401015";"RET";20101221;20101221;"N";"2M000087";"LMA-077";"LMA-077";"H01";"HAAPSALU";"N";"";"N";"GNS";"LLS";"8.76";"8.41";"2.93";"2.93";NA;NA;"18.5";0;1;1984;12;31;"MFL";"";"";"";NA;NA;1984;NA
"EST";"EST040401016";"CEN";20040501;21001231;"Y";"6S000308";"ESA-086";"ESA-086";"V18";"VAINUPEA";"N";"";"N";"GNS";"LLS";"5.32";"5.11";".67";".67";NA;NA;"7.36";0;1;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"EST";"EST040401017";"CEN";20040501;21001231;"Y";"1S990194";"ESA-185";"ESA-185";"V03";"VERGI";"N";"";"N";"GNS";"LLS";"4.65";"4.46";".47";".47";NA;NA;"3.68";0;1;1987;12;31;"MFL";"";"";"";NA;NA;1987;NA
"EST";"EST040401018";"CEN";20040501;20120522;"Y";"6S990093";"ESA-043";"ESA-043";"V03";"VERGI";"N";"";"N";"GNS";"LLS";"5.52";"5.3";".67";".67";NA;NA;"5.88";0;1;1992;12;31;"MFL";"";"";"";NA;NA;1992;NA
"EST";"EST040401018";"RET";20120523;20120523;"N";"6S990093";"ESA-043";"ESA-043";"V03";"VERGI";"N";"";"N";"GNS";"LLS";"5.52";"5.3";".67";".67";NA;NA;"5.88";0;1;1992;12;31;"MFL";"";"";"";NA;NA;1992;NA
"EST";"EST040401019";"CEN";20040501;21001231;"Y";"6S990085";"ESA-035";"ESA-035";"V03";"VERGI";"N";"";"N";"GNS";"LLS";"4.17";"4";".36";".36";NA;NA;"2.35";0;3;1982;12;31;"MFL";"";"";"";NA;NA;1982;NA
"EST";"EST040401020";"CEN";20040501;21001231;"Y";"6S010055";"ESA-186";"ESA-186";"V03";"VERGI";"N";"";"N";"GNS";"LLS";"4.36";"4.19";".47";".47";NA;NA;"2.2";0;3;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"EST";"EST040401022";"CEN";20040501;20180408;"Y";"2S990037";"MSA-007";"MSA-007";"K04";"KÄRDLA";"N";"";"N";"GNS";"LLS";"4.37";"4.2";".36";".36";NA;NA;"1.47";0;3;1987;12;31;"MFL";"";"";"";NA;NA;1987;NA
"EST";"EST040401022";"MOD";20180409;21001231;"Y";"MSA-007";"MSA-007";"MSA-007";"K04";"KÄRDLA";"N";"";"N";"GNS";"LLS";"4.37";"4.2";".36";".36";NA;NA;"0";0;3;1987;12;31;"MFL";"";"";"";NA;NA;1987;NA
"EST";"EST040401024";"CEN";20040501;20070312;"Y";"1F04C02";"EK-0402";"KRISTINA LOGOS";"T01";"TALLINN";"Y";"ESRK";"N";"OTB";"NO";"44.71";"39.5";"708";"708";NA;NA;"1490";0;2;1976;12;31;"MFL";"";"";"";NA;NA;1976;NA
"EST";"EST040401024";"RET";20070313;20070313;"N";"1F04C02";"EK-0402";"KRISTINA LOGOS";"T01";"TALLINN";"Y";"ESRK";"N";"OTB";"NO";"44.71";"39.5";"708";"708";NA;NA;"1490";0;2;1976;12;31;"MFL";"";"";"";NA;NA;1976;NA
"EST";"EST040401025";"CEN";20040501;21001231;"Y";"2S000031";"MSA-020";"MSA-020";"K20";"KASSARI";"N";"";"N";"FPO";"NO";"4.26";"4.09";".38";".38";NA;NA;"0";0;3;1999;12;31;"MFL";"";"";"";NA;NA;1999;NA
"EST";"EST040401026";"CEN";20040501;20100217;"Y";"2S030037";"LSA-338";"LSA-338";"S06";"SÕRU";"N";"";"N";"GND";"GNS";"4.35";"4.18";".36";".36";NA;NA;"0";0;3;1991;12;31;"MFL";"";"";"";NA;NA;1991;NA
"EST";"EST040401026";"MOD";20100218;21001231;"Y";"2S030037";"LSA-338";"LSA-338";"S06";"SÕRU";"N";"";"N";"GNS";"NO";"4.35";"4.18";".36";".36";NA;NA;"0";0;3;1991;12;31;"MFL";"";"";"";NA;NA;1991;NA
"EST";"EST040401027";"CEN";20040501;20100217;"Y";"2S030036";"LSA-337";"LSA-337";"S06";"SÕRU";"N";"";"N";"GND";"GNS";"4.68";"4.49";".37";".37";NA;NA;"0";0;2;1971;12;31;"MFL";"";"";"";NA;NA;1971;NA
"EST";"EST040401027";"MOD";20100218;21001231;"Y";"2S030036";"LSA-337";"LSA-337";"S06";"SÕRU";"N";"";"N";"GNS";"NO";"4.68";"4.49";".37";".37";NA;NA;"0";0;2;1971;12;31;"MFL";"";"";"";NA;NA;1971;NA
"EST";"EST040401028";"CEN";20040501;21001231;"Y";"6S990067";"ESA-017";"ESA-017";"K27";"KAREPA";"N";"";"N";"GNS";"FPO";"4.1";"3.94";".37";".37";NA;NA;"0";0;3;1996;12;31;"MFL";"";"";"";NA;NA;1996;NA
"EST";"EST040401029";"CEN";20040501;21001231;"Y";"6M990152";"EMA-002";"EMA-002";"K27";"KAREPA";"N";"";"N";"GNS";"FPO";"4.63";"4.44";".67";".67";NA;NA;"0";0;2;1982;12;31;"MFL";"";"";"";NA;NA;1982;NA
"EST";"EST040401030";"CEN";20040501;21001231;"Y";"6S990066";"ESA-016";"ESA-016";"K27";"KAREPA";"N";"";"N";"GNS";"FPO";"4.8";"4.61";".81";".81";NA;NA;"0";0;1;1986;12;31;"MFL";"";"";"";NA;NA;1986;NA
"EST";"EST040401031";"CEN";20040501;21001231;"Y";"2S040007";"MSA-291";"MSA-291";"S01";"SUURSADAM";"N";"";"N";"GNS";"FPO";"4.47";"4.29";".47";".47";NA;NA;"0";0;3;2002;12;31;"MFL";"";"";"";NA;NA;2002;NA
"EST";"EST040401032";"CEN";20040501;21001231;"Y";"3M040003";"SMA-458";"SMA-458";"V01";"VEERE";"N";"";"N";"OTM";"SB";"11.9";"11.42";"7.15";"7.15";NA;NA;"176.5";0;1;1980;12;31;"MFL";"";"";"";NA;NA;1980;NA
"EST";"EST040401033";"CEN";20040501;20180524;"Y";"2M000092";"MMA-056";"MMA-056";"S06";"SÕRU";"N";"";"N";"GNS";"FPO";"9.4";"9.02";"3.66";"3.66";NA;NA;"30";0;1;1997;12;31;"MFL";"";"";"";NA;NA;1997;NA
"EST";"EST040401033";"MOD";20180525;21001231;"Y";"MMA-056";"MMA-056";"MMA-056";"S06";"SÕRU";"N";"";"N";"GNS";"FPO";"9.4";"9.02";"3.66";"3.66";NA;NA;"21";0;1;1997;12;31;"MFL";"";"";"";NA;NA;1997;NA
"EST";"EST040401034";"CEN";20040501;21001231;"Y";"2M000093";"MMA-057";"MMA-057";"K29";"KÜLAKÜLA";"N";"";"N";"GNS";"FPO";"5.33";"5.12";".65";".65";NA;NA;"8";0;1;1998;12;31;"MFL";"";"";"";NA;NA;1998;NA
"EST";"EST040401035";"CEN";20040501;21001231;"Y";"2M000133";"MMA-083";"MMA-083";"O03";"ORJAKU";"N";"";"N";"GNS";"FPO";"5.45";"5.23";"1";"1";NA;NA;"8";0;1;1991;12;31;"MFL";"";"";"";NA;NA;1991;NA
"EST";"EST040401036";"CEN";20040501;20131118;"Y";"2S000220";"MSA-124";"MSA-124";"K04";"KÄRDLA";"N";"";"N";"GNS";"FPO";"4.27";"4.1";".38";".38";NA;NA;"4.5";0;3;1997;12;31;"MFL";"";"";"";NA;NA;1997;NA
"EST";"EST040401036";"MOD";20131119;21001231;"Y";"MSA-124";"MSA-124";"MSA-124";"K04";"KÄRDLA";"N";"";"N";"GNS";"FPO";"4.27";"4.1";".38";".38";NA;NA;"4";0;3;1997;12;31;"MFL";"";"";"";NA;NA;1997;NA
"EST";"EST040401039";"CEN";20040501;21001231;"Y";"2S010048";"MSA-248";"MSA-248";"K09";"KÕRGESSAARE";"N";"";"N";"GNS";"NO";"4.4";"4.22";".48";".48";NA;NA;"4.41";0;3;2001;12;31;"MFL";"";"";"";NA;NA;2001;NA
"EST";"EST040401040";"CEN";20040501;20180307;"Y";"2M000061";"MMA-035";"MMA-035";"K04";"KÄRDLA";"N";"";"N";"GNS";"NO";"6.8";"6.53";".74";".74";NA;NA;"15.44";0;1;1981;12;31;"MFL";"";"";"";NA;NA;1981;NA
"EST";"EST040401040";"RET";20180308;20180308;"N";"2M000061";"MMA-035";"MMA-035";"K04";"KÄRDLA";"N";"";"N";"GNS";"NO";"6.8";"6.53";".74";".74";NA;NA;"15.44";0;1;1981;12;31;"MFL";"";"";"";NA;NA;1981;NA
"EST";"EST040401041";"CEN";20040501;21001231;"Y";"6S010117";"ESA-200";"ESA-200";"V03";"VERGI";"N";"";"N";"GNS";"LLS";"4.77";"4.58";".51";".51";NA;NA;"0";0;3;2001;12;31;"MFL";"";"";"";NA;NA;2001;NA
"EST";"EST040402042";"CEN";20040501;21001231;"Y";"2M000148";"MMA-090";"MMA-090";"V22";"VAHTREPA";"N";"";"N";"GNS";"LLS";"7.34";"7.05";"1.37";"1.37";NA;NA;"16";0;1;1994;12;31;"MFL";"";"";"";NA;NA;1994;NA
"EST";"EST040402043";"CEN";20040501;20130609;"Y";"2S000286";"MSA-153";"MSA-153";"O03";"ORJAKU";"N";"";"N";"GNS";"LLS";"5.4";"5.18";".84";".84";NA;NA;"0";0;1;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"EST";"EST040402043";"MOD";20130610;21001231;"Y";"MSA-153";"MSA-153";"MSA-153";"K20";"KASSARI";"N";"";"N";"GNS";"LLS";"5.4";"5.18";".84";".84";NA;NA;"0";0;1;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"EST";"EST040402044";"CEN";20040501;21001231;"Y";"2M000097";"MMA-061";"MMA-061";"O03";"ORJAKU";"N";"";"N";"GNS";"LLS";"6.2";"5.95";"1.11";"1.11";NA;NA;"3.75";0;1;1987;12;31;"MFL";"";"";"";NA;NA;1987;NA
"EST";"EST040402045";"CEN";20040501;20081202;"Y";"2S000278";"MSA-146";"MSA-146";"K20";"KASSARI";"N";"";"N";"GND";"LLS";"4.26";"4.09";".38";".38";NA;NA;"6";0;3;1998;12;31;"MFL";"";"";"";NA;NA;1998;NA
"EST";"EST040402045";"MOD";20081203;21001231;"Y";"2S000278";"MSA-146";"MSA-146";"K20";"KASSARI";"N";"";"N";"GNS";"LLS";"4.26";"4.09";".38";".38";NA;NA;"6";0;3;1998;12;31;"MFL";"";"";"";NA;NA;1998;NA
"EST";"EST040402046";"CEN";20040501;20120322;"Y";"2M990035";"MMA-006";"MMA-006";"K20";"KASSARI";"N";"";"N";"GNS";"LLS";"8.78";"8.43";"2.83";"2.83";NA;NA;"17.65";0;1;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"EST";"EST040402046";"MOD";20120323;20120522;"Y";"MMA-006";"MMA-006";"MMA-006";"K20";"KASSARI";"N";"";"N";"GNS";"LLS";"8.78";"8.43";"2.83";"2.83";NA;NA;"17.65";0;1;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"EST";"EST040402046";"MOD";20120523;21001231;"Y";"MMA-006";"MMA-006";"MMA-006";"K20";"KASSARI";"N";"";"N";"GNS";"FPO";"8.78";"8.43";"2.83";"2.83";NA;NA;"17.6";0;1;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"EST";"EST040402048";"CEN";20040501;20121112;"Y";"4M000085";"PMA-161";"PMA-161";"L09";"LIU";"N";"";"N";"GNS";"NO";"4.31";"4.14";".56";".56";NA;NA;"18.39";0;2;1981;12;31;"MFL";"";"";"";NA;NA;1981;NA
"EST";"EST040402048";"MOD";20121113;21001231;"Y";"PMA-161";"PMA-161";"PMA-161";"L09";"LIU";"N";"";"N";"GNS";"NO";"4.31";"4.14";".56";".56";NA;NA;"18.39";0;2;1981;12;31;"MFL";"";"";"";NA;NA;1981;NA
"EST";"EST040402049";"CEN";20040501;20131120;"Y";"4M040004";"PMA-611";"PMA-611";"L09";"LIU";"N";"";"N";"GNS";"NO";"5.35";"5.14";"1.48";"1.48";NA;NA;"58.84";0;3;2004;1;1;"MFL";"";"";"";NA;NA;2004;NA
"EST";"EST040402049";"MOD";20131121;21001231;"Y";"PMA-611";"PMA-611";"PMA-611";"L09";"LIU";"N";"";"N";"GNS";"NO";"5.35";"5.14";"1.08";"1.08";NA;NA;"58.84";0;3;2004;1;1;"MFL";"";"";"";NA;NA;2004;NA
"EST";"EST040402050";"CEN";20040501;21001231;"Y";"4M000075";"PMA-151";"PMA-151";"L09";"LIU";"N";"";"N";"GNS";"NO";"4.7";"4.51";".7";".7";NA;NA;"22.07";0;2;1971;12;31;"MFL";"";"";"";NA;NA;1971;NA
"EST";"EST040402051";"CEN";20040501;20050801;"Y";"4M000076";"EPM-0142";"EPM-0142";"L09";"LIU";"N";"";"N";"GNS";"NO";"7.34";"7.05";"1.62";"1.62";NA;NA;"5.15";0;1;1983;12;31;"MFL";"";"";"";NA;NA;1983;NA
"EST";"EST040402051";"MOD";20050802;20160418;"Y";"4M000076";"PMA-152";"PMA-152";"L09";"LIU";"N";"";"N";"GNS";"NO";"7.34";"7.05";"1.62";"1.62";NA;NA;"5.15";0;1;1983;12;31;"MFL";"";"";"";NA;NA;1983;NA
"EST";"EST040402051";"RET";20160419;20160419;"N";"4M000076";"PMA-152";"PMA-152";"L09";"LIU";"N";"";"N";"GNS";"NO";"7.34";"7.05";"1.62";"1.62";NA;NA;"5.15";0;1;1983;12;31;"MFL";"";"";"";NA;NA;1983;NA
"EST";"EST040402052";"CEN";20040501;21001231;"Y";"4S010072";"PSA-299";"PSA-299";"L09";"LIU";"N";"";"N";"PS";"GNS";"5.09";"4.89";".68";".68";NA;NA;"6";0;3;2001;12;31;"MFL";"";"";"";NA;NA;2001;NA
"EST";"EST040402053";"CEN";20040501;20120205;"Y";"4M000097";"PMA-173";"PMA-173";"P01";"PÄRNU";"N";"";"N";"GNS";"NO";"9";"8.64";"3.17";"3.17";NA;NA;"25";0;1;1994;12;31;"MFL";"";"";"";NA;NA;1994;NA
"EST";"EST040402053";"MOD";20120206;21001231;"Y";"4M000097";"PMA-173";"PMA-173";"P01";"PÄRNU";"N";"";"N";"GNS";"NO";"9";"8.64";"3.17";"3.17";NA;NA;"25";0;1;1994;12;31;"MFL";"";"";"";NA;NA;1994;NA
"EST";"EST040402055";"CEN";20040501;20140327;"Y";"4M000147";"PMA-222";"PMA-222";"V09";"VANA-SAUGA";"N";"";"N";"GNS";"LLS";"7.42";"7.12";"1.95";"1.95";NA;NA;"10";0;1;1986;12;31;"MFL";"";"";"";NA;NA;1986;NA
