Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
NLD;NLD198700281;8619998;MOD;2003-10-31;2010-06-28;NLD198700281;OD-6;ZELDEN RUST;OD;PIXX;Y;Y;Y;N;N;;FX;TBB;NO;;;;;37.99;0.00;291.00;0.00;0.00;1471.00;480.00;2;1987-10-28;MFL;;;PA;1987-01-01
NLD;NLD198700281;8619998;MOD;2010-06-29;2010-11-14;NLD198700281;OD-6;ZELDEN RUST;OD;PIXX;Y;Y;Y;N;N;;FX;TBB;OTB;;;;;37.99;0.00;291.00;0.00;0.00;734.00;550.00;2;1987-10-28;MFL;;;PA;1987-01-01
NLD;NLD198700281;8619998;MOD;2010-11-15;2012-03-19;NLD198700281;OD-6;ZELDEN RUST;OD;PIXX;Y;Y;Y;N;N;;FX;TBB;OTB;;;;;37.99;0.00;291.00;0.00;0.00;1471.00;470.00;2;1987-10-28;MFL;;;PA;1987-01-01
NLD;NLD198700281;8619998;MOD;2012-03-20;2014-11-06;NLD198700281;OD-6;ZELDEN RUST;OD;PIXX;Y;Y;Y;N;N;;FX;TBB;OTB;;;;;37.99;0.00;291.00;0.00;0.00;734.00;470.00;2;1987-10-28;MFL;;;PA;1987-01-01
NLD;NLD198700281;8619998;MOD;2014-11-07;2015-04-13;NLD198700281;OD-6;ZELDEN RUST;OD;PIXX;Y;Y;Y;Y;N;;FX;TBB;OTB;;;;;37.99;0.00;291.00;0.00;0.00;1405.00;470.00;2;1987-10-28;MFL;;;PA;1987-01-01
NLD;NLD198700281;8619998;MOD;2015-04-14;2015-08-06;NLD198700281;OD-6;ZELDEN RUST;OD;PIXX;Y;Y;Y;N;N;;FX;TBB;OTB;;;;;37.99;0.00;291.00;0.00;0.00;734.00;470.00;2;1987-10-28;MFL;;;PA;1987-01-01
NLD;NLD198700281;8619998;MOD;2015-08-07;2016-05-25;NLD198700281;OD-6;ZELDEN RUST;OD;PIXX;Y;Y;Y;Y;N;;FX;TBB;OTB;;;;;37.99;0.00;291.00;0.00;0.00;1405.00;470.00;2;1987-10-28;MFL;;;PA;1987-01-01
NLD;NLD198700281;8619998;MOD;2016-05-26;2018-02-04;NLD198700281;OD-6;ZELDEN RUST;OD;PIXX;Y;Y;Y;Y;N;;FX;TBB;OTB;;;;;37.99;0.00;291.00;0.00;0.00;734.00;470.00;2;1987-10-28;MFL;;;PA;1987-01-01
NLD;NLD198700281;8619998;MOD;2018-02-05;2018-10-04;NLD198700281;OD-6;ZELDEN RUST;OD;PIXX;Y;Y;Y;N;N;;FX;TBB;OTB;;;;;37.99;0.00;291.00;0.00;0.00;1471.00;470.00;2;1987-10-28;MFL;;;PA;1987-01-01
NLD;NLD198700281;8619998;MOD;2018-10-05;2100-12-31;NLD198700281;OD-6;ZELDEN RUST;OD;PIXX;Y;Y;Y;Y;N;;FX;TBB;OTB;;;;;37.99;0.00;291.00;0.00;0.00;1471.00;470.00;2;1987-10-28;MFL;;;PA;1987-01-01
NLD;NLD198700293;;CEN;1989-09-01;1991-12-31;NLD198700293;OD-10;LAURINA;OD;;N;N;N;N;N;;WO;NK;NO;;;;;9.00;0.00;0.00;6.37;0.00;51.00;0.00;2;1988-03-14;OVG;;;;1987-01-01
NLD;NLD198700293;;MOD;1992-01-01;1996-08-27;NLD198700293;OD-10;LAURINA;OD;;N;N;N;N;N;;WO;FPO;NK;;;;;9.00;0.00;0.00;6.37;0.00;51.00;0.00;2;1988-03-14;Z18;;;;1987-01-01
NLD;NLD198700293;;MOD;1996-08-28;1996-12-31;NLD198700293;OD-10;LAURINA;OD;;N;N;N;N;N;;WO;FPO;NK;;;;;9.00;0.00;0.00;6.37;0.00;65.00;0.00;2;1988-03-14;Z18;;;;1987-01-01
NLD;NLD198700293;;MOD;1997-01-01;1998-11-01;NLD198700293;OD-10;LAURINA;OD;;N;N;N;N;N;;WO;FPO;NK;;;;;9.00;0.00;0.00;6.37;0.00;65.00;0.00;2;1988-03-14;4J7;;;;1987-01-01
NLD;NLD198700293;;MOD;1998-11-02;2002-12-31;NLD198700293;OD-10;LAURINA;OD;;N;Y;N;N;N;;WO;FPO;NK;;;;;8.95;0.00;4.00;0.00;0.00;65.00;0.00;2;1988-03-14;4J7;;;;1987-01-01
NLD;NLD198700293;;MOD;2003-01-01;2005-01-13;NLD198700293;OD-10;LAURINA;OD;;N;Y;N;N;N;;WO;FPO;NO;;;;;8.95;0.00;4.00;0.00;0.00;65.00;0.00;2;1988-03-14;MFL;;;;1987-01-01
NLD;NLD198700293;;MOD;2005-01-14;2014-07-14;NLD198700293;OD-10;LAURINA;OD;;N;Y;N;N;N;;WO;FPO;GNS;;;;;8.95;0.00;4.00;0.00;0.00;65.00;0.00;2;1988-03-14;MFL;;;;1987-01-01
NLD;NLD198700293;;CHA;2020-06-09;2100-12-31;NLD198700293;OD-10;LAURINA;OD;;N;Y;N;N;N;;WO;FPO;GNS;;;;;8.95;0.00;4.00;0.00;0.00;65.00;0.00;2;2020-06-09;MFL;;;;1987-01-01
NLD;NLD198700337;;CEN;1989-09-01;1991-12-31;NLD198700337;ST-21;ANNIGJE GEESJE;ST;;N;N;N;N;N;;FX;NK;NO;;;;;17.81;0.00;0.00;41.84;0.00;132.00;0.00;2;1988-05-31;KUG;;;;1987-01-01
NLD;NLD198700337;;MOD;1992-01-01;1994-04-25;NLD198700337;ST-21;ANNIGJE GEESJE;ST;;N;N;N;N;N;;FX;TBB;NO;;;;;17.81;0.00;0.00;41.84;0.00;132.00;0.00;2;1988-05-31;Z18;;;;1987-01-01
NLD;NLD198700337;;MOD;1994-04-26;1996-12-31;NLD198700337;UQ-15;ROBERT KLAAS;UQ;;N;N;N;N;N;;FX;TBB;NO;;;;;17.81;0.00;0.00;41.84;0.00;132.00;0.00;2;1988-05-31;Z18;;;;1987-01-01
NLD;NLD198700337;;MOD;1997-01-01;1998-01-18;NLD198700337;UQ-15;ROBERT KLAAS;UQ;;N;N;N;N;N;;FX;TBB;NO;;;;;17.81;0.00;0.00;41.84;0.00;132.00;0.00;2;1988-05-31;4J6;;;;1987-01-01
NLD;NLD198700337;;MOD;1998-01-19;2000-07-18;NLD198700337;UQ-15;ROBERT KLAAS;UQ;;N;N;N;N;N;;FX;TBB;NO;;;;;19.81;0.00;0.00;41.84;0.00;221.00;0.00;2;1988-05-31;4J6;;;;1987-01-01
NLD;NLD198700337;;MOD;2000-07-19;2002-12-31;NLD198700337;UQ-15;ROBERT KLAAS;UQ;;N;Y;N;N;N;;FX;TBB;NO;;;;;19.81;0.00;38.00;0.00;0.00;221.00;0.00;2;1988-05-31;4J6;;;;1987-01-01
NLD;NLD198700337;;MOD;2003-01-01;2004-04-05;NLD198700337;UQ-15;ROBERT KLAAS;UQ;;N;Y;N;N;N;;FX;TBB;NO;;;;;19.81;0.00;38.00;0.00;0.00;221.00;0.00;2;1988-05-31;MFL;;;;1987-01-01
NLD;NLD198700337;;MOD;2004-04-06;2009-03-25;NLD198700337;UQ-15;ROBERT KLAAS;UQ;;N;Y;Y;N;N;;FX;TBB;NO;;;;;19.81;0.00;38.00;0.00;0.00;221.00;0.00;2;1988-05-31;MFL;;;;1987-01-01
NLD;NLD198700337;;MOD;2009-03-26;2016-05-02;NLD198700337;EH-44;ELISABETH ALBERTUS;EH;;N;Y;Y;Y;N;;FX;TBB;NO;;;;;19.81;0.00;38.00;0.00;0.00;221.00;22.00;2;1988-05-31;MFL;;;;1987-01-01
NLD;NLD198700337;;MOD;2016-05-03;2016-11-17;NLD198700337;WR-8;CORNELIS JOHANNES;WR;PH3137;Y;Y;Y;N;N;;FX;TBB;NO;;;;;19.81;0.00;38.00;0.00;0.00;221.00;22.00;2;1988-05-31;MFL;;;;1987-01-01
NLD;NLD198700337;;MOD;2016-11-18;2017-11-12;NLD198700337;WR-8;CORNELIS JOHANNES;WR;PH3137;Y;Y;Y;Y;N;;FX;TBB;NO;;;;;19.81;0.00;38.00;0.00;0.00;221.00;22.00;2;1988-05-31;MFL;;;;1987-01-01
NLD;NLD198700337;;MOD;2017-11-13;2019-03-27;NLD198700337;ST-25;ELLY MARIJE;ST;PH3137;Y;Y;Y;Y;N;;FX;TBB;NO;;;;;19.81;0.00;38.00;0.00;0.00;221.00;22.00;2;1988-05-31;MFL;;;;1987-01-01
NLD;NLD198700337;;MOD;2019-03-28;2100-12-31;NLD198700337;ST-25;ELLY MARIJE;ST;PH3137;Y;Y;Y;N;N;;FX;TBB;NO;;;;;19.81;0.00;38.00;0.00;0.00;221.00;22.00;2;1988-05-31;MFL;;;;1987-01-01
NLD;NLD198700489;;CEN;1989-09-01;1991-12-31;NLD198700489;IJM-204;WIRON IV;IJM;PIRF;Y;Y;N;;;;FX;PTM;NO;;;;;39.89;0.00;499.00;0.00;0.00;1102.00;0.00;2;1987-06-12;KUQ;;;;1987-01-01
NLD;NLD198700489;;MOD;1992-01-01;1993-01-14;NLD198700489;IJM-204;WIRON IV;IJM;PIRF;Y;Y;N;;;;FX;PTM;NO;;;;;39.89;0.00;499.00;0.00;0.00;1102.00;0.00;2;1987-06-12;E17;;;;1987-01-01
NLD;NLD198700489;;MOD;1993-01-15;1996-01-25;NLD198700489;IJM-204;WIRON IV;IJM;PIRF;Y;Y;N;;;;FX;PTM;NO;;;;;39.89;0.00;499.00;0.00;0.00;1102.00;0.00;2;1987-06-12;E17;;;;1987-01-01
NLD;NLD198700489;;MOD;1996-01-26;1996-07-21;NLD198700489;IJM-204;WIRON IV;IJM;PIRF;Y;Y;N;;;;FX;PTM;NO;;;;;39.89;0.00;499.00;0.00;0.00;1102.00;0.00;2;1987-06-12;E17;;;;1987-01-01
NLD;NLD198700489;;MOD;1996-07-22;1996-09-10;NLD198700489;IJM-204;WIRON IV;IJM;PIRF;Y;Y;N;;;;FX;PTM;NO;;;;;39.89;0.00;499.00;0.00;0.00;1102.00;0.00;2;1987-06-12;Z18;;;;1987-01-01
NLD;NLD198700489;;MOD;1996-09-11;1996-12-31;NLD198700489;IJM-204;WIRON IV;IJM;PIRF;Y;Y;N;;;;FX;PTM;NO;;;;;39.89;0.00;499.00;0.00;0.00;1102.00;0.00;2;1987-06-12;Z18;;;;1987-01-01
NLD;NLD198700489;;MOD;1997-01-01;1998-09-02;NLD198700489;IJM-204;WIRON IV;IJM;PIRF;Y;Y;N;;;;FX;PTM;NO;;;;;39.89;0.00;499.00;0.00;0.00;1102.00;0.00;2;1987-06-12;4J7;;;;1987-01-01
NLD;NLD198700492;;CEN;1989-09-01;1991-12-31;NLD198700492;TX-33;MAARTEN CORNELIS;TX;PFQT;Y;Y;N;;;;FX;OTM;TBB;;;;;40.40;0.00;350.00;0.00;0.00;1681.00;0.00;2;1987-08-03;KUQ;;;;1987-01-01
NLD;NLD198700492;;MOD;1992-01-01;1994-11-01;NLD198700492;TX-33;MAARTEN CORNELIS;TX;PFQT;Y;Y;N;;;;FX;OTM;TBB;;;;;40.40;0.00;350.00;0.00;0.00;1681.00;0.00;2;1987-08-03;Z18;;;;1987-01-01
NLD;NLD198700492;;MOD;1994-11-02;1996-06-17;NLD198700492;TX-33;MAARTEN CORNELIS;TX;PFQT;Y;Y;N;;;;FX;OTM;TBB;;;;;40.40;0.00;350.00;0.00;0.00;1681.00;0.00;2;1987-08-03;E17;;;;1987-01-01
NLD;NLD198700492;;MOD;1996-06-18;1996-12-31;NLD198700492;TX-33;MAARTEN CORNELIS;TX;PFQT;Y;Y;N;;;;FX;OTM;TBB;;;;;40.40;0.00;350.00;0.00;0.00;1681.00;438.00;2;1987-08-03;E17;;;;1987-01-01
NLD;NLD198700492;;MOD;1997-01-01;1998-07-20;NLD198700492;TX-33;MAARTEN CORNELIS;TX;PFQT;Y;Y;N;;;;FX;OTM;TBB;;;;;40.40;0.00;350.00;0.00;0.00;1681.00;438.00;2;1987-08-03;4J3;;;;1987-01-01
NLD;NLD198700492;;MOD;1998-07-21;2000-01-30;NLD198700492;TX-33;MAARTEN CORNELIS;TX;PFQT;Y;Y;N;;;;FX;OTM;TBB;;;;;40.40;0.00;350.00;0.00;0.00;1681.00;438.00;2;1987-08-03;4J3;;;;1987-01-01
NLD;NLD198700492;;MOD;2000-01-31;2002-12-31;NLD198700492;TX-33;MAARTEN CORNELIS;TX;PFQT;Y;Y;Y;;;;FX;OTM;TBB;;;;;40.40;0.00;350.00;0.00;0.00;1681.00;438.00;2;1987-08-03;4J3;;;;1987-01-01
NLD;NLD198700492;;MOD;2003-01-01;2005-11-05;NLD198700492;TX-33;MAARTEN CORNELIS;TX;PFQT;Y;Y;Y;;;;FX;TBB;OTT;;;;;40.40;0.00;350.00;0.00;0.00;1681.00;438.00;2;1987-08-03;MFL;;;;1987-01-01
NLD;NLD198700501;8431994;CEN;1989-09-01;1991-08-27;NLD198700501;WL-5;GRIETJE;WL;PEKH;Y;N;N;N;N;;MO;NK;NO;;;;;20.34;0.00;62.00;0.00;0.00;221.00;0.00;2;1987-11-12;KDQ;;;;1987-01-01
NLD;NLD198700501;8431994;MOD;1991-08-28;1991-12-31;NLD198700501;VLI-45;VERTROUWEN;VLI;PIFW;Y;N;N;N;N;;MO;TBB;PTB;;;;;20.34;0.00;62.00;0.00;0.00;221.00;0.00;2;1987-11-12;KDQ;;;;1987-01-01
NLD;NLD198700501;8431994;MOD;1992-01-01;1992-12-31;NLD198700501;VLI-45;VERTROUWEN;VLI;PIFW;Y;N;N;N;N;;MO;TBB;PTB;;;;;20.34;0.00;62.00;0.00;0.00;221.00;0.00;2;1987-11-12;E12;;;;1987-01-01
NLD;NLD198700501;8431994;MOD;1993-01-01;1993-12-31;NLD198700501;VLI-45;VERTROUWEN;VLI;PIFW;Y;N;N;N;N;;MO;TBB;PTB;;;;;20.34;0.00;62.00;0.00;0.00;221.00;0.00;2;1987-11-12;E17;;;;1987-01-01
NLD;NLD198700501;8431994;MOD;1994-01-01;1995-02-09;NLD198700501;VLI-45;VERTROUWEN;VLI;PIFW;Y;N;N;N;N;;MO;TBB;PTB;;;;;20.34;0.00;62.00;0.00;0.00;221.00;0.00;2;1987-11-12;E12;;;;1987-01-01
NLD;NLD198700501;8431994;MOD;1995-02-10;1996-12-31;NLD198700501;OD-27;VERTROUWEN;OD;PIFW;Y;N;N;N;N;;MO;TBB;PTB;;;;;20.34;0.00;62.00;0.00;0.00;221.00;0.00;2;1987-11-12;E17;;;;1987-01-01
NLD;NLD198700501;8431994;MOD;1997-01-01;1997-03-12;NLD198700501;OD-27;VERTROUWEN;OD;PIFW;Y;N;N;N;N;;MO;TBB;PTB;;;;;20.34;0.00;62.00;0.00;0.00;221.00;0.00;2;1987-11-12;4J4;;;;1987-01-01
NLD;NLD198700501;8431994;MOD;1997-03-13;1999-10-26;NLD198700501;ZK-2;VERTROUWEN;ZK;PIFW;Y;N;N;N;N;;MO;TBB;PTB;;;;;20.34;0.00;62.00;0.00;0.00;221.00;0.00;2;1987-11-12;4J4;;;;1987-01-01
NLD;NLD198700501;8431994;MOD;1999-10-27;2000-01-12;NLD198700501;ZK-2;VERTROUWEN;ZK;PFYJ;Y;N;N;N;N;;MO;TBB;PTB;;;;;20.34;0.00;62.00;0.00;0.00;221.00;0.00;2;1987-11-12;4J4;;;;1987-01-01
NLD;NLD198700501;8431994;MOD;2000-01-13;2002-12-31;NLD198700501;IJM-31;MERON III;IJM;;N;N;N;N;N;;MO;TBB;PTB;;;;;20.34;0.00;62.00;0.00;0.00;221.00;0.00;2;1987-11-12;4J4;;;;1987-01-01
NLD;NLD198700501;8431994;MOD;2003-01-01;2003-05-11;NLD198700501;IJM-31;MERON III;IJM;;N;N;N;N;N;;MO;OTB;GNS;;;;;20.34;0.00;62.00;0.00;0.00;221.00;0.00;2;1987-11-12;MFL;;;;1987-01-01
NLD;NLD198700501;8431994;MOD;2003-05-12;2004-05-18;NLD198700501;IJM-31;MERON III;IJM;;N;Y;N;N;N;;MO;OTB;GNS;;;;;20.34;0.00;62.00;0.00;0.00;221.00;0.00;2;1987-11-12;MFL;;;;1987-01-01
NLD;NLD198700501;8431994;MOD;2004-05-19;2013-11-17;NLD198700501;IJM-31;MERON III;IJM;;N;Y;Y;N;N;;MO;OTB;GNS;;;;;20.34;0.00;62.00;0.00;0.00;221.00;0.00;2;1987-11-12;MFL;;;;1987-01-01
NLD;NLD198700501;8431994;MOD;2013-11-18;2017-04-18;NLD198700501;UK-44;VERTROUWEN;UK;;N;Y;Y;Y;N;;MO;OTB;GNS;;;;;20.34;0.00;62.00;0.00;0.00;221.00;0.00;2;1987-11-12;MFL;;;;1987-01-01
NLD;NLD198700501;8431994;MOD;2017-04-19;2017-10-17;NLD198700501;UK-44;VERTROUWEN;UK;PIFW;Y;Y;Y;N;N;;MO;OTB;GNS;;;;;20.34;0.00;62.00;0.00;0.00;221.00;0.00;2;1987-11-12;MFL;;;;1987-01-01
NLD;NLD198700501;8431994;MOD;2017-10-18;2020-05-07;NLD198700501;UK-44;VERTROUWEN;UK;PIFW;Y;Y;Y;Y;Y;245863000;MO;OTB;GNS;;;;;20.34;0.00;62.00;0.00;0.00;221.00;0.00;2;1987-11-12;MFL;;;;1987-01-01
NLD;NLD198700501;8431994;MOD;2020-05-08;2100-12-31;NLD198700501;YE-44;DENNIS;YE;PIFW;Y;Y;Y;Y;Y;245863000;MO;TBB;GNS;;;;;20.34;0.00;62.00;0.00;0.00;221.00;0.00;2;1987-11-12;MFL;;;;1987-01-01
NLD;NLD198700547;;CEN;1989-09-01;1991-12-31;NLD198700547;VLI-27;ROSALIA CLASINA;VLI;PHDT;Y;N;N;N;N;;FX;TBB;NO;;;;;45.68;0.00;558.00;0.00;0.00;2820.00;530.00;2;1987-07-29;KUQ;;;;1987-01-01
NLD;NLD198700547;;MOD;1992-01-01;1996-12-31;NLD198700547;VLI-27;ROSALIA CLASINA;VLI;PHDT;Y;N;N;N;N;;FX;TBB;NO;;;;;45.68;0.00;558.00;0.00;0.00;2820.00;530.00;2;1987-07-29;E17;;;;1987-01-01
NLD;NLD198700547;;MOD;1997-01-01;1999-03-08;NLD198700547;VLI-27;ROSALIA CLASINA;VLI;PHDT;Y;N;N;N;N;;FX;TBB;NO;;;;;45.68;0.00;558.00;0.00;0.00;2820.00;530.00;2;1987-07-29;4J3;;;;1987-01-01
NLD;NLD198700547;;MOD;1999-03-09;2000-01-30;NLD198700547;VLI-27;ROSALIA CLASINA;VLI;PHDT;Y;N;N;N;N;;FX;TBB;NO;;;;;45.68;0.00;558.00;0.00;0.00;2820.00;530.00;2;1987-07-29;4J3;;;;1987-01-01
NLD;NLD198700547;;MOD;2000-01-31;2001-08-28;NLD198700547;VLI-27;ROSALIA CLASINA;VLI;PHDT;Y;N;Y;N;N;;FX;TBB;NO;;;;;45.68;0.00;558.00;0.00;0.00;2820.00;530.00;2;1987-07-29;4J3;;;;1987-01-01
NLD;NLD198700547;;MOD;2001-08-29;2002-12-31;NLD198700547;VLI-27;ROSALIA CLASINA;VLI;PHDT;Y;Y;Y;N;N;;FX;TBB;NO;;;;;45.68;0.00;558.00;0.00;0.00;2820.00;530.00;2;1987-07-29;4J3;;;;1987-01-01
NLD;NLD198700547;;MOD;2003-01-01;2007-11-26;NLD198700547;VLI-27;ROSALIA CLASINA;VLI;PHDT;Y;Y;Y;N;N;;FX;TBB;NO;;;;;45.68;0.00;558.00;0.00;0.00;2820.00;530.00;2;1987-07-29;MFL;;;;1987-01-01
NLD;NLD198700547;;MOD;2007-11-27;2008-01-25;NLD198700547;VLI-27;ROSALIA CLASINA;VLI;PHDT;Y;Y;Y;N;N;;FX;TBB;NO;;;;;45.68;0.00;558.00;0.00;0.00;1471.00;530.00;2;1987-07-29;MFL;;;;1987-01-01
NLD;NLD198700557;;CEN;1989-09-01;1991-12-31;NLD198700557;ZZ-17;LABEUR;ZZ;;N;N;N;N;N;;FX;NK;NO;;;;;8.90;0.00;0.00;8.27;0.00;82.00;0.00;3;1988-09-14;OVG;;;;1987-01-01
NLD;NLD198700557;;MOD;1992-01-01;1996-11-17;NLD198700557;ZZ-17;LABEUR;ZZ;;N;N;N;N;N;;FX;GNS;NK;;;;;8.90;0.00;0.00;8.27;0.00;82.00;0.00;3;1988-09-14;Z18;;;;1987-01-01
NLD;NLD198700557;;MOD;1996-11-18;1996-12-31;NLD198700557;ZZ-17;LABEUR;ZZ;;N;N;N;N;N;;FX;GNS;NK;;;;;8.90;0.00;0.00;8.27;0.00;132.00;0.00;3;1988-09-14;Z18;;;;1987-01-01
NLD;NLD198700557;;MOD;1997-01-01;1997-06-04;NLD198700557;ZZ-17;LABEUR;ZZ;;N;N;N;N;N;;FX;GNS;NK;;;;;8.90;0.00;0.00;8.27;0.00;132.00;0.00;3;1988-09-14;4J7;;;;1987-01-01
NLD;NLD198700557;;CHA;1997-06-06;1998-11-01;NLD198700557;YE-7;LABEUR;YE;;N;N;N;N;N;;FX;GNS;NK;;;;;8.90;0.00;0.00;8.27;0.00;132.00;0.00;3;1988-09-14;4J1;;;;1987-01-01
NLD;NLD198700557;;MOD;1998-11-02;2002-12-31;NLD198700557;YE-7;LABEUR;YE;;N;Y;N;N;N;;FX;GNS;NK;;;;;8.84;0.00;3.00;0.00;0.00;132.00;0.00;3;1988-09-14;4J1;;;;1987-01-01
NLD;NLD198700557;;MOD;2003-01-01;2016-12-05;NLD198700557;YE-7;LABEUR;YE;;N;Y;N;N;N;;FX;GNS;FPO;;;;;8.84;0.00;3.00;0.00;0.00;132.00;0.00;3;1988-09-14;MFL;;;;1987-01-01
NLD;NLD198700557;;CHA;2017-02-20;2019-04-14;NLD198700557;TH-15;ELEAZAR;TH;PE2368;Y;Y;N;N;Y;244180306;FX;GNS;GND;;;;;8.84;0.00;3.00;0.00;0.00;132.00;0.00;3;1987-01-01;MFL;;;;1987-01-01
NLD;NLD198700579;8701399;CEN;1989-09-01;1991-12-31;NLD198700579;TX-43;BIEM VAN DER VIS;TX;PDCV;Y;N;N;N;N;;FX;TBB;NO;;;;;40.20;0.00;462.00;0.00;0.00;2133.00;0.00;2;1987-12-28;KUQ;;;;1987-01-01
NLD;NLD198700579;8701399;MOD;1992-01-01;1995-05-21;NLD198700579;TX-43;BIEM VAN DER VIS;TX;PDCV;Y;N;N;N;N;;FX;TBB;NO;;;;;40.20;0.00;462.00;0.00;0.00;2133.00;0.00;2;1987-12-28;E17;;;;1987-01-01
NLD;NLD198700579;8701399;MOD;1995-05-22;1996-09-03;NLD198700579;TX-43;BIEM VAN DER VIS;TX;PDCV;Y;N;N;N;N;;FX;TBB;NO;;;;;40.20;0.00;462.00;0.00;0.00;2133.00;554.00;2;1987-12-28;E17;;;;1987-01-01
NLD;NLD198700579;8701399;MOD;1996-09-04;1996-12-31;NLD198700579;TX-43;BIEM VAN DER VIS;TX;PDCV;Y;N;N;N;N;;FX;TBB;NO;;;;;40.20;0.00;462.00;0.00;0.00;2133.00;554.00;2;1987-12-28;E17;;;;1987-01-01
NLD;NLD198700579;8701399;MOD;1997-01-01;2000-01-14;NLD198700579;TX-43;BIEM VAN DER VIS;TX;PDCV;Y;N;N;N;N;;FX;TBB;NO;;;;;40.20;0.00;462.00;0.00;0.00;2133.00;554.00;2;1987-12-28;4J3;;;;1987-01-01
NLD;NLD198700579;8701399;MOD;2000-01-15;2000-09-10;NLD198700579;TX-43;BIEM VAN DER VIS;TX;PDCV;Y;N;Y;N;N;;FX;TBB;NO;;;;;40.20;0.00;462.00;0.00;0.00;2133.00;554.00;2;1987-12-28;4J3;;;;1987-01-01
NLD;NLD198700579;8701399;MOD;2000-09-11;2002-12-31;NLD198700579;UK-45;JACOB WILLEMINA;UK;PDCV;Y;Y;Y;N;N;;FX;TBB;NO;;;;;40.20;0.00;462.00;0.00;0.00;2133.00;554.00;2;1987-12-28;4J3;;;;1987-01-01
NLD;NLD198700579;8701399;MOD;2003-01-01;2008-02-06;NLD198700579;UK-45;JACOB WILLEMINA;UK;PDCV;Y;Y;Y;N;N;;FX;TBB;NO;;;;;40.20;0.00;462.00;0.00;0.00;2133.00;554.00;2;1987-12-28;MFL;;;;1987-01-01
NLD;NLD198700579;8701399;MOD;2008-02-07;2013-12-12;NLD198700579;UK-45;JACOB WILLEMINA;UK;PDCV;Y;Y;Y;N;N;;FX;TBB;NO;;;;;40.20;0.00;462.00;0.00;0.00;1471.00;554.00;2;1987-12-28;MFL;;;;1987-01-01
NLD;NLD198700579;8701399;MOD;2013-12-13;2100-12-31;NLD198700579;UK-45;JACOB WILLEMINA;UK;PDCV;Y;Y;Y;Y;N;;FX;TBB;NO;;;;;40.20;0.00;462.00;0.00;0.00;1471.00;554.00;2;1987-12-28;MFL;;;;1987-01-01
NLD;NLD198700629;8805913;CEN;1989-09-01;1991-12-31;NLD198700629;WR-23;DE VROUW GEERTRUIDA;WR;PDPO;Y;N;N;N;N;;MO;NK;NO;;;;;24.69;0.00;108.00;0.00;0.00;221.00;0.00;2;1988-01-08;KDQ;;;;1987-01-01
NLD;NLD198700629;8805913;MOD;1992-01-01;1996-12-31;NLD198700629;WR-23;DE VROUW GEERTRUIDA;WR;PDPO;Y;N;N;N;N;;MO;TBB;NO;;;;;24.69;0.00;108.00;0.00;0.00;221.00;0.00;2;1988-01-08;E17;;;;1987-01-01
NLD;NLD198700629;8805913;MOD;1997-01-01;1997-03-10;NLD198700629;WR-23;DE VROUW GEERTRUIDA;WR;PDPO;Y;N;N;N;N;;MO;TBB;NO;;;;;24.69;0.00;108.00;0.00;0.00;221.00;0.00;2;1988-01-08;4J4;;;;1987-01-01
NLD;NLD198700629;8805913;MOD;1997-03-11;1998-04-08;NLD198700629;WR-23;DE VROUW GEERTRUIDA;WR;PDPO;Y;N;N;N;N;;MO;TBB;NO;;;;;24.69;0.00;108.00;0.00;0.00;221.00;0.00;2;1988-01-08;4J4;;;;1987-01-01
NLD;NLD198700629;8805913;MOD;1998-04-09;2000-02-10;NLD198700629;WR-23;DE VROUW GEERTRUIDA;WR;PDPO;Y;N;N;N;N;;MO;TBB;NO;;;;;24.69;0.00;108.00;0.00;0.00;221.00;0.00;2;1988-01-08;4J4;;;;1987-01-01
NLD;NLD198700629;8805913;MOD;2000-02-11;2001-01-22;NLD198700629;WR-23;DE VROUW GEERTRUIDA;WR;PDPO;Y;N;Y;N;N;;MO;TBB;NO;;;;;24.69;0.00;108.00;0.00;0.00;221.00;0.00;2;1988-01-08;4J4;;;;1987-01-01
NLD;NLD198700629;8805913;MOD;2001-01-23;2001-01-24;NLD198700629;WR-23;DE VROUW GEERTRUIDA;WR;PDPO;Y;N;Y;N;N;;MO;TBB;NO;;;;;24.69;0.00;108.00;0.00;0.00;221.00;0.01;2;1988-01-08;4J4;;;;1987-01-01
NLD;NLD198700629;8805913;MOD;2001-01-25;2002-11-28;NLD198700629;WR-23;DE VROUW GEERTRUIDA;WR;PDPO;Y;N;Y;N;N;;MO;TBB;NO;;;;;24.69;0.00;108.00;0.00;0.00;221.00;0.01;2;1988-01-08;4J4;;;;1987-01-01
NLD;NLD198700629;8805913;MOD;2002-11-29;2002-12-31;NLD198700629;WR-23;DE VROUW GEERTRUIDA;WR;PDPO;Y;Y;Y;N;N;;MO;TBB;NO;;;;;24.69;0.00;108.00;0.00;0.00;221.00;0.01;2;1988-01-08;4J4;;;;1987-01-01
