Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
IRL;IRL001I12315;;MOD;2003-01-01;2004-04-29;278;G278;BAILE AN SLIBHE;G;;N;Y;N;N;N;;MO;GNS;NK;;;;;6.18;0.00;1.54;0.00;0.00;7.39;0.00;1;1984-06-07;MFL;;;;1984-01-01
IRL;IRL001I12315;;MOD;2004-04-30;2005-07-05;278;G278;BAILE AN SLIBHE;G;;N;Y;N;N;N;;MO;GNS;NK;;;;;6.18;0.00;1.54;0.00;0.00;7.39;0.00;1;1984-06-07;MFL;;;;1984-01-01
IRL;IRL001I12315;;MOD;2005-07-06;2007-06-30;278;G278;BAILE AN SLIBHE;G;;N;Y;N;N;N;;MO;FPO;NK;;;;;6.18;0.00;1.54;0.00;0.00;7.39;0.00;1;1984-06-07;MFL;;;;1984-01-01
IRL;IRL001I12315;;MOD;2007-07-01;2009-02-02;278;G278;BAILE AN SLIBHE;G;;N;Y;N;N;N;;MO;FPO;NK;;;;;6.18;0.00;1.54;0.00;0.00;7.39;0.00;1;1984-06-07;MFL;;;;1984-01-01
IRL;IRL001I12315;;MOD;2009-02-03;2010-06-14;278;G278;BAILE AN SLIBHE;G;EI5209;Y;Y;N;N;N;;MO;FPO;NK;;;;;6.18;0.00;1.54;0.00;0.00;7.39;0.00;1;1984-06-07;MFL;;;;1984-01-01
IRL;IRL001I12315;;MOD;2010-06-15;2012-11-27;278;G278;BAILE AN SLIBHE;G;EI5209;Y;Y;N;N;N;;MO;FPO;NK;;;;;6.18;0.00;1.54;0.00;0.00;7.39;0.00;1;1984-06-07;MFL;;;;1984-01-01
IRL;IRL001I12315;;MOD;2012-11-28;2020-06-23;278;G278;BAILE AN SLIBHE;G;EI5209;Y;Y;N;N;N;;MO;FPO;NK;;;;;6.18;0.00;1.54;0.00;0.00;7.39;0.00;1;1984-06-07;MFL;;;;1984-01-01
IRL;IRL001I12316;;CEN;1990-10-01;2002-12-31;3;W3;MARCELLA;W;;N;Y;N;N;N;;MO;GTR;NK;;;;;8.38;0.00;2.80;2.82;0.00;11.19;0.00;1;1990-10-01;4G1;;;;1926-01-01
IRL;IRL001I12316;;MOD;2003-01-01;2004-06-15;3;W3;MARCELLA;W;;N;Y;N;N;N;;MO;GTR;NK;;;;;8.38;0.00;2.80;0.00;0.00;11.19;0.00;1;1990-10-01;MFL;;;;1926-01-01
IRL;IRL001I12316;;MOD;2004-06-16;2005-07-05;3;W3;MARCELLA;W;;N;Y;N;N;N;;MO;FPO;GND;;;;;8.38;0.00;2.80;0.00;0.00;11.19;0.00;1;1990-10-01;MFL;;;;1926-01-01
IRL;IRL001I12316;;MOD;2005-07-06;2006-05-18;3;W3;MARCELLA;W;;N;Y;N;N;N;;MO;FPO;GND;;;;;8.38;0.00;2.80;0.00;0.00;11.19;0.00;1;1990-10-01;MFL;;;;1926-01-01
IRL;IRL001I12318;;CEN;1990-10-01;2000-07-10;342;G342;OILEAIN INNSE;G;;N;Y;N;N;N;;MO;GNS;NK;;;;;5.02;0.00;0.58;0.72;0.00;4.47;0.00;1;1990-10-01;4G1;;;;1985-01-01
IRL;IRL001I12318;;MOD;2000-07-11;2002-12-31;342;G342;OILEAIN INNSE;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;5.02;0.00;0.58;0.72;0.00;4.47;0.00;1;1990-10-01;4G1;;;;1985-01-01
IRL;IRL001I12318;;MOD;2003-01-01;2004-08-28;342;G342;OILEAIN INNSE;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;5.02;0.00;0.58;0.00;0.00;4.47;0.00;1;1990-10-01;MFL;;;;1985-01-01
IRL;IRL001I12318;;MOD;2004-08-29;2004-12-22;342;G342;OILEAIN INNSE;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;5.03;0.00;0.58;0.00;0.00;4.47;0.00;1;1990-10-01;MFL;;;;1985-01-01
IRL;IRL001I12320;;CEN;1990-10-01;2000-07-09;322;G322;BRID;G;;N;Y;N;N;N;;MO;GNS;NK;;;;;5.71;0.00;0.63;0.75;0.00;5.96;0.00;3;1990-10-01;4G1;;;;1989-01-01
IRL;IRL001I12320;;MOD;2000-07-10;2002-12-31;322;G322;BRID;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;5.71;0.00;0.63;0.75;0.00;5.96;0.00;3;1990-10-01;4G1;;;;1989-01-01
IRL;IRL001I12320;;MOD;2003-01-01;2005-07-05;322;G322;BRID;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;5.71;0.00;0.63;0.00;0.00;5.96;0.00;3;1990-10-01;MFL;;;;1989-01-01
IRL;IRL001I12320;;MOD;2005-07-06;2007-06-30;322;G322;BRID;G;;N;Y;N;N;N;;MO;DRB;FPO;;;;;5.71;0.00;0.63;0.00;0.00;5.96;0.00;3;1989-07-10;MFL;;;;1989-01-01
IRL;IRL001I12320;;MOD;2007-07-01;2100-12-31;322;G322;BRID;G;EI8540;Y;Y;N;N;N;;MO;DRB;FPO;;;;;5.71;0.00;0.63;0.00;0.00;5.96;0.00;3;1989-07-10;MFL;;;;1989-01-01
IRL;IRL001I12322;;CEN;1990-10-01;2002-12-31;324;G324;ETAIN;G;;N;Y;N;N;N;;MO;FPO;NK;;;;;5.79;0.00;1.30;1.49;0.00;18.65;0.00;3;1990-10-01;4G1;;;;1983-01-01
IRL;IRL001I12322;;MOD;2003-01-01;2004-05-16;324;G324;ETAIN;G;;N;Y;N;N;N;;MO;FPO;NK;;;;;5.79;0.00;1.30;0.00;0.00;18.65;0.00;3;1990-10-01;MFL;;;;1983-01-01
IRL;IRL001I12322;;MOD;2004-05-17;2005-07-05;324;G324;ETAIN;G;;N;Y;N;N;N;;MO;FPO;DRB;;;;;5.79;0.00;1.30;0.00;0.00;18.65;0.00;3;1990-10-01;MFL;;;;1983-01-01
IRL;IRL001I12322;;MOD;2005-07-06;2007-06-30;324;G324;ETAIN;G;;N;Y;N;N;N;;MO;FPO;DRB;;;;;5.79;0.00;1.30;0.00;0.00;18.65;0.00;3;1990-10-01;MFL;;;;1983-01-01
IRL;IRL001I12322;;MOD;2007-07-01;2017-02-26;324;G324;ETAIN;G;EI5580;Y;Y;N;N;N;;MO;FPO;DRB;;;;;5.79;0.00;1.30;0.00;0.00;18.65;0.00;3;1990-10-01;MFL;;;;1983-01-01
IRL;IRL001I12323;;CEN;1990-10-01;2002-12-31;67;D67;GAOTH SAILE;D;;N;Y;N;N;N;;MO;GNS;NK;;;;;7.95;0.00;1.86;3.15;0.00;7.46;0.00;1;1990-10-01;4G1;;;;1964-01-01
IRL;IRL001I12323;;MOD;2003-01-01;2003-01-01;67;D67;GAOTH SAILE;D;;N;Y;N;N;N;;MO;GNS;NK;;;;;7.95;0.00;1.86;0.00;0.00;7.46;0.00;1;1990-10-01;MFL;;;;1964-01-01
IRL;IRL001I12325;;CEN;1990-10-01;2002-12-31;250;G250;CAISIN;G;;N;Y;N;N;N;;MO;GNS;NK;;;;;6.55;0.00;1.19;1.34;0.00;7.39;0.00;1;1982-10-25;4G1;;;;1981-01-01
IRL;IRL001I12325;;MOD;2003-01-01;2004-05-05;250;G250;CAISIN;G;;N;Y;N;N;N;;MO;GNS;NK;;;;;6.55;0.00;1.19;0.00;0.00;7.39;0.00;1;1982-10-25;MFL;;;;1981-01-01
IRL;IRL001I12325;;MOD;2004-05-06;2005-07-05;250;G250;CAISIN;G;;N;Y;N;N;N;;MO;DRB;GND;;;;;6.55;0.00;1.19;0.00;0.00;7.39;0.00;1;1991-10-01;MFL;;;;1981-01-01
IRL;IRL001I12325;;MOD;2005-07-06;2007-06-30;250;G250;CAISIN;G;;N;Y;N;N;N;;MO;DRB;GND;;;;;6.55;0.00;1.19;0.00;0.00;7.39;0.00;1;1991-10-01;MFL;;;;1981-01-01
IRL;IRL001I12325;;MOD;2007-07-01;2008-04-21;250;G250;CAISIN;G;;N;Y;N;N;N;;MO;DRB;GND;;;;;6.55;0.00;1.19;0.00;0.00;7.39;0.00;1;1991-10-01;MFL;;;;1981-01-01
IRL;IRL001I12325;;MOD;2008-04-22;2015-07-05;250;G250;CAISIN;G;EICY4;Y;Y;N;N;N;;MO;DRB;GND;;;;;6.55;0.00;1.19;0.00;0.00;7.39;0.00;1;1991-10-01;MFL;;;;1981-01-01
IRL;IRL001I12328;;CEN;1990-10-01;2001-11-06;306;G306;HARBOUR PILOT;G;;N;Y;N;N;N;;WO;GNS;NK;;;;;5.88;0.00;1.46;1.94;0.00;85.80;0.00;3;1990-10-01;4G1;;;;1975-01-01
IRL;IRL001I12330;;CEN;1990-10-01;2002-12-31;267;G267;MARIE;G;;N;Y;N;N;N;;MO;GNS;DRB;;;;;5.94;0.00;0.83;1.18;0.00;11.19;0.00;1;1990-10-01;4G1;;;;1984-01-01
IRL;IRL001I12330;;MOD;2003-01-01;2004-05-26;267;G267;MARIE;G;;N;Y;N;N;N;;MO;GNS;DRB;;;;;5.94;0.00;0.83;0.00;0.00;11.19;0.00;1;1990-10-01;MFL;;;;1984-01-01
IRL;IRL001I12330;;MOD;2004-05-27;2005-07-05;267;G267;MARIE;G;;N;Y;N;N;N;;MO;DRB;GND;;;;;5.94;0.00;0.83;0.00;0.00;11.19;0.00;1;1990-10-01;MFL;;;;1984-01-01
IRL;IRL001I12330;;MOD;2005-07-06;2007-06-30;267;G267;MARIE;G;;N;Y;N;N;N;;MO;DRB;GND;;;;;5.94;0.00;0.83;0.00;0.00;11.19;0.00;1;1990-10-01;MFL;;;;1984-01-01
IRL;IRL001I12330;;MOD;2007-07-01;2009-02-24;267;G267;MARIE;G;;N;Y;N;N;N;;MO;DRB;GND;;;;;5.94;0.00;0.83;0.00;0.00;11.19;0.00;1;1990-10-01;MFL;;;;1984-01-01
IRL;IRL001I12330;;MOD;2009-02-25;2017-11-16;267;G267;MARIE;G;EI7839;Y;Y;N;N;N;;MO;DRB;GND;;;;;5.94;0.00;0.83;0.00;0.00;11.19;0.00;1;1990-10-01;MFL;;;;1984-01-01
IRL;IRL001I12330;;CHA;2018-06-06;2100-12-31;267;G267;MARIE;G;EI7839;Y;Y;N;N;N;;MO;LHP;FPO;;;;;5.94;0.00;0.83;0.00;0.00;11.19;0.00;1;1990-10-01;MFL;;;PA;1984-01-01
IRL;IRL001I12331;;CEN;1990-10-01;2002-12-31;294;G294;MARY ROSE;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;6.18;0.00;1.84;2.05;0.00;14.18;0.00;4;1990-10-01;4G1;;;;1983-01-01
IRL;IRL001I12331;;MOD;2003-01-01;2005-07-05;294;G294;MARY ROSE;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;6.18;0.00;1.84;0.00;0.00;14.18;0.00;4;1990-10-01;MFL;;;;1983-01-01
IRL;IRL001I12331;;MOD;2005-07-06;2006-01-03;294;G294;MARY ROSE;G;;N;Y;N;N;N;;MO;DRB;FPO;;;;;6.18;0.00;1.84;0.00;0.00;14.18;0.00;4;1990-10-01;MFL;;;;1983-01-01
IRL;IRL001I12332;;CEN;1990-10-01;2002-12-31;292;G292;AN LADY BEAG;G;;N;Y;N;N;N;;WO;GTR;NK;;;;;8.07;0.00;5.05;5.59;0.00;14.55;0.00;1;1990-10-01;4G1;;;;1975-01-01
IRL;IRL001I12332;;MOD;2003-01-01;2005-07-05;292;G292;AN LADY BEAG;G;;N;Y;N;N;N;;WO;GTR;NK;;;;;8.07;0.00;5.05;0.00;0.00;14.55;0.00;1;1990-10-01;MFL;;;;1975-01-01
IRL;IRL001I12332;;MOD;2005-07-06;2007-06-30;292;G292;AN LADY BEAG;G;;N;Y;N;N;N;;WO;GTR;NK;;;;;8.07;0.00;5.05;0.00;0.00;14.55;0.00;1;1990-10-01;MFL;;;;1975-01-01
IRL;IRL001I12332;;MOD;2007-07-01;2007-08-22;292;G292;AN LADY BEAG;G;EI8317;Y;Y;N;N;N;;WO;GNS;NK;;;;;8.07;0.00;5.05;0.00;0.00;14.55;0.00;1;1990-10-01;MFL;;;;1975-01-01
IRL;IRL001I12332;;MOD;2007-08-23;2017-05-08;292;G292;AN LADY BEAG;G;EI8317;Y;Y;N;N;N;;WO;GNS;FPO;;;;;8.07;0.00;5.05;0.00;0.00;14.55;0.00;1;1990-10-01;MFL;;;;1975-01-01
IRL;IRL001I12333;;CEN;1990-10-01;2002-12-31;304;G304;CHARLYN;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;6.30;0.00;2.32;3.11;0.00;5.97;0.00;1;1990-10-01;4G1;;;;1981-01-01
IRL;IRL001I12333;;MOD;2003-01-01;2005-07-05;304;G304;CHARLYN;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;6.30;0.00;2.32;0.00;0.00;5.97;0.00;1;1990-10-01;MFL;;;;1981-01-01
IRL;IRL001I12333;;MOD;2005-07-06;2007-06-30;304;G304;CHARLYN;G;;N;Y;N;N;N;;MO;DRB;FPO;;;;;6.30;0.00;2.32;0.00;0.00;5.97;0.00;1;1990-10-01;MFL;;;;1981-01-01
IRL;IRL001I12333;;MOD;2007-07-01;2014-10-19;304;G304;CHARLYN;G;EI8899;Y;Y;N;N;N;;MO;DRB;FPO;;;;;6.30;0.00;2.32;0.00;0.00;5.97;0.00;1;1990-10-01;MFL;;;;1981-01-01
IRL;IRL001I12334;;CEN;1990-10-01;2002-12-31;279;G279;DUNALLA;G;EI3698;Y;Y;N;N;N;;MO;DRB;GND;;;;;7.92;0.00;3.39;3.46;0.00;27.98;0.00;1;1990-10-01;4G1;;;;1990-01-01
IRL;IRL001I12334;;MOD;2003-01-01;2004-08-23;279;G279;DUNALLA;G;EI3698;Y;Y;N;N;N;;MO;DRB;GND;;;;;7.92;0.00;3.39;0.00;0.00;27.98;0.00;1;1992-10-01;MFL;;;;1990-01-01
IRL;IRL001I12334;;MOD;2004-08-24;2005-07-05;279;G279;DUNALLA;G;EI3698;Y;Y;N;N;N;;MO;DRB;GND;;;;;7.92;0.00;3.39;0.00;0.00;27.98;0.00;1;1992-10-01;MFL;;;;1990-01-01
IRL;IRL001I12334;;MOD;2005-07-06;2007-06-30;279;G279;DUNALLA;G;EI3698;Y;Y;N;N;N;;MO;DRB;GND;;;;;7.92;0.00;3.39;0.00;0.00;27.98;0.00;1;1992-10-01;MFL;;;;1990-01-01
IRL;IRL001I12334;;MOD;2007-07-01;2015-04-06;279;G279;DUNALLA;G;EI3698;Y;Y;N;N;N;;MO;DRB;GND;;;;;7.92;0.00;3.39;0.00;0.00;27.98;0.00;1;1992-10-01;MFL;;;;1990-01-01
IRL;IRL001I12334;;MOD;2015-04-07;2100-12-31;279;G279;DUNALLA;G;EI3698;Y;Y;N;N;N;;MO;DRB;GND;;;;;7.92;0.00;3.39;0.00;0.00;27.98;0.00;1;1992-10-01;MFL;;;;1990-01-01
IRL;IRL001I12336;;CEN;1990-10-01;2002-12-31;327;G327;AMANDA;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;4.60;0.00;0.73;0.91;0.00;7.38;0.00;1;1990-10-01;4G1;;;;1980-01-01
IRL;IRL001I12336;;MOD;2003-01-01;2005-05-17;327;G327;AMANDA;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;4.60;0.00;0.73;0.00;0.00;7.38;0.00;1;1990-10-01;MFL;;;;1980-01-01
IRL;IRL001I12337;;CEN;1990-10-01;2001-01-08;302;G302;ARDMORE LASS;G;;N;Y;N;N;N;;MO;GNS;DRB;;;;;6.09;0.00;1.06;1.21;0.00;11.19;0.00;1;1990-10-01;4G1;;;;1986-01-01
IRL;IRL001I12337;;MOD;2001-01-09;2002-12-31;302;G302;ARDMORA LASS;G;;N;Y;N;N;N;;MO;GNS;NK;;;;;6.09;0.00;1.06;1.21;0.00;11.19;0.00;1;1990-10-01;4G1;;;;1986-01-01
IRL;IRL001I12337;;MOD;2003-01-01;2004-12-06;302;G302;ARDMORA LASS;G;;N;Y;N;N;N;;MO;GNS;NK;;;;;6.09;0.00;1.06;0.00;0.00;11.19;0.00;1;1990-10-01;MFL;;;;1986-01-01
IRL;IRL001I12337;;MOD;2004-12-07;2005-07-05;302;G302;ARDMORA LASS;G;;N;Y;N;N;N;;MO;GND;NK;;;;;6.09;0.00;1.06;0.00;0.00;11.19;0.00;1;1990-10-01;MFL;;;;1986-01-01
IRL;IRL001I12337;;MOD;2005-07-06;2007-06-30;302;G302;ARDMORA LASS;G;;N;Y;N;N;N;;MO;GND;NK;;;;;6.09;0.00;1.06;0.00;0.00;11.19;0.00;1;1990-10-01;MFL;;;;1986-01-01
IRL;IRL001I12337;;MOD;2007-07-01;2014-05-05;302;G302;ARDMORA LASS;G;;N;Y;N;N;N;;MO;GND;NK;;;;;6.09;0.00;1.06;0.00;0.00;11.19;0.00;1;1990-10-01;MFL;;;;1986-01-01
IRL;IRL001I12337;;MOD;2014-05-06;2016-07-28;302;G302;ARDMORA LASS;G;;N;Y;N;N;N;;MO;GND;NK;;;;;6.09;0.00;1.06;0.00;0.00;11.19;0.00;1;1990-10-01;MFL;;;;1986-01-01
IRL;IRL001I12338;;CEN;1990-10-01;2002-12-31;345;G345;RADHARC AN CHUAIN;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;5.71;0.00;0.65;0.75;0.00;5.96;0.00;3;1987-01-30;4G1;;;;1985-01-01
IRL;IRL001I12338;;MOD;2003-01-01;2004-09-06;345;G345;RADHARC AN CHUAIN;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;5.71;0.00;0.65;0.00;0.00;5.96;0.00;3;1987-01-30;MFL;;;;1985-01-01
IRL;IRL001I12338;;MOD;2004-09-07;2005-07-05;345;G345;RADHARC AN CHUAIN;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;5.72;0.00;0.65;0.00;0.00;5.96;0.00;3;1987-01-30;MFL;;;;1985-01-01
IRL;IRL001I12338;;MOD;2005-07-06;2009-01-26;345;G345;RADHARC AN CHUAIN;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;5.72;0.00;0.65;0.00;0.00;5.96;0.00;3;1987-01-30;MFL;;;;1985-01-01
IRL;IRL001I12338;;MOD;2009-01-27;2010-06-14;345;G345;RADHARC AN CHUAIN;G;EI8955;Y;Y;N;N;N;;MO;DRB;NK;;;;;5.72;0.00;0.65;0.00;0.00;5.96;0.00;3;1987-01-30;MFL;;;;1986-01-01
IRL;IRL001I12338;;MOD;2010-06-15;2016-11-21;345;G345;RADHARC AN CHUAIN;G;EI8955;Y;Y;N;N;N;;MO;DRB;NK;;;;;5.72;0.00;0.65;0.00;0.00;5.96;0.00;3;1987-01-30;MFL;;;;1986-01-01
IRL;IRL001I12339;;CEN;1990-10-01;2002-12-31;283;G283;OISIN;G;;N;Y;N;N;N;;MO;GNS;DRB;;;;;4.69;0.00;0.62;0.76;0.00;7.46;0.00;3;1989-01-30;4G1;;;;1988-01-01
IRL;IRL001I12339;;MOD;2003-01-01;2004-08-28;283;G283;OISIN;G;;N;Y;N;N;N;;MO;GNS;DRB;;;;;4.69;0.00;0.62;0.00;0.00;7.46;0.00;3;1989-01-30;MFL;;;;1988-01-01
IRL;IRL001I12339;;MOD;2004-08-29;2005-07-05;283;G283;OISIN;G;;N;Y;N;N;N;;MO;GNS;NK;;;;;4.69;0.00;0.62;0.00;0.00;7.46;0.00;3;1989-01-30;MFL;;;;1988-01-01
IRL;IRL001I12339;;MOD;2005-07-06;2007-06-30;283;G283;OISIN;G;;N;Y;N;N;N;;MO;GND;NK;;;;;4.69;0.00;0.62;0.00;0.00;7.46;0.00;3;1989-01-30;MFL;;;;1988-01-01
IRL;IRL001I12339;;MOD;2007-07-01;2010-06-14;283;G283;OISIN;G;EI8099;Y;Y;N;N;N;;MO;GND;NK;;;;;4.69;0.00;0.62;0.00;0.00;7.46;0.00;3;1989-01-30;MFL;;;;1988-01-01
IRL;IRL001I12339;;MOD;2010-06-15;2017-08-20;283;G283;OISIN;G;EI8099;Y;Y;N;N;N;;MO;GND;NK;;;;;4.69;0.00;0.62;0.00;0.00;7.46;0.00;3;1989-01-30;MFL;;;;1988-01-01
IRL;IRL001I12340;;CEN;1990-10-01;2001-04-18;403;G403;SHANE OG;G;;N;Y;N;N;N;;MO;GNS;DRB;;;;;6.43;0.00;2.58;2.81;0.00;18.65;0.00;3;1979-01-30;4G1;;;;1979-01-01
IRL;IRL001I12341;;CEN;1990-10-01;2002-12-31;947;SO947;MARTINA;SO;;N;Y;N;N;N;;MO;GNS;DRB;;;;;6.25;0.00;1.98;2.36;0.00;10.44;0.00;1;1990-10-01;4G1;;;;1976-01-01
IRL;IRL001I12341;;MOD;2003-01-01;2004-05-26;947;SO947;MARTINA;SO;;N;Y;N;N;N;;MO;GNS;DRB;;;;;6.25;0.00;1.98;0.00;0.00;10.44;0.00;1;1990-10-01;MFL;;;;1976-01-01
IRL;IRL001I12341;;MOD;2004-05-27;2005-07-05;947;SO947;MARTINA;SO;;N;Y;N;N;N;;MO;GNS;NK;;;;;6.25;0.00;1.98;0.00;0.00;10.44;0.00;1;1990-10-01;MFL;;;;1976-01-01
IRL;IRL001I12341;;MOD;2005-07-06;2006-05-09;947;SO947;MARTINA;SO;;N;Y;N;N;N;;MO;GND;NK;;;;;6.25;0.00;1.98;0.00;0.00;10.44;0.00;1;1990-10-01;MFL;;;;1976-01-01
IRL;IRL001I12342;;CEN;1990-10-01;2002-12-31;362;G362;NORA JOE;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;5.97;0.00;0.95;1.09;0.00;11.18;0.00;1;1984-01-30;4G1;;;;1980-01-01
IRL;IRL001I12342;;MOD;2003-01-01;2004-06-27;362;G362;NORA JOE;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;5.97;0.00;0.95;0.00;0.00;11.18;0.00;1;1984-01-30;MFL;;;;1980-01-01
IRL;IRL001I12342;;MOD;2004-06-28;2004-08-25;362;G362;NORA JOE;G;;N;Y;N;N;N;;MO;DRB;GND;;;;;5.97;0.00;0.95;0.00;0.00;11.18;0.00;1;1984-01-30;MFL;;;;1980-01-01
IRL;IRL001I12342;;MOD;2004-08-26;2005-07-05;362;G362;NORA JOE;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;5.97;0.00;0.95;0.00;0.00;11.18;0.00;1;1984-01-30;MFL;;;;1980-01-01
IRL;IRL001I12342;;MOD;2005-07-06;2007-06-30;362;G362;NORA JOE;G;;N;Y;N;N;N;;MO;DRB;GND;;;;;5.97;0.00;0.95;0.00;0.00;11.18;0.00;1;1984-01-30;MFL;;;;1980-01-01
IRL;IRL001I12342;;MOD;2007-07-01;2009-05-26;362;G362;NORA JOE;G;;N;Y;N;N;N;;MO;DRB;GND;;;;;5.97;0.00;0.95;0.00;0.00;11.18;0.00;1;1984-01-30;MFL;;;;1980-01-01
IRL;IRL001I12342;;MOD;2009-05-27;2015-04-06;362;G362;NORA JOE;G;EI5275;Y;Y;N;N;N;;MO;DRB;GND;;;;;5.97;0.00;0.95;0.00;0.00;11.18;0.00;1;1984-01-30;MFL;;;;1980-01-01
IRL;IRL001I12342;;MOD;2015-04-07;2100-12-31;362;G362;NORA JOE;G;EI5275;Y;Y;N;N;N;;MO;DRB;GND;;;;;5.97;0.00;0.95;0.00;0.00;11.18;0.00;1;1984-01-30;MFL;;;;1980-01-01
IRL;IRL001I12344;;CEN;1990-10-01;2002-12-31;316;G316;SILE MAY;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;5.48;0.00;0.89;1.02;0.00;7.38;0.00;1;1988-01-30;4G1;;;;1988-01-01
IRL;IRL001I12344;;MOD;2003-01-01;2005-01-06;316;G316;SILE MAY;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;5.48;0.00;0.89;0.00;0.00;7.38;0.00;1;1988-01-30;MFL;;;;1988-01-01
IRL;IRL001I12344;;MOD;2005-01-07;2005-07-05;316;G316;SILE MAY;G;;N;Y;N;N;N;;MO;DRB;FPO;;;;;5.48;0.00;0.89;0.00;0.00;7.38;0.00;1;1988-01-30;MFL;;;;1988-01-01
IRL;IRL001I12344;;MOD;2005-07-06;2007-06-30;316;G316;SILE MAY;G;;N;Y;N;N;N;;MO;DRB;FPO;;;;;5.48;0.00;0.89;0.00;0.00;7.38;0.00;1;1988-01-30;MFL;;;;1988-01-01
IRL;IRL001I12344;;MOD;2007-07-01;2008-10-15;316;G316;SILE MAY;G;;N;Y;N;N;N;;MO;DRB;FPO;;;;;5.48;0.00;0.89;0.00;0.00;7.38;0.00;1;1988-01-30;MFL;;;;1988-01-01
IRL;IRL001I12345;;CEN;1990-10-01;2002-12-31;376;G376;CAROLYN;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;5.63;0.00;0.66;0.78;0.00;7.39;0.00;1;1984-01-30;4G1;;;;1982-01-01
IRL;IRL001I12345;;MOD;2003-01-01;2004-05-05;376;G376;CAROLYN;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;5.63;0.00;0.66;0.00;0.00;7.39;0.00;1;1984-01-30;MFL;;;;1982-01-01
IRL;IRL001I12345;;MOD;2004-05-06;2005-05-26;376;G376;CAROLYN;G;;N;Y;N;N;N;;MO;DRB;GND;;;;;5.63;0.00;0.66;0.00;0.00;7.39;0.00;1;1984-01-30;MFL;;;;1982-01-01
IRL;IRL001I12346;;CEN;1990-10-01;2002-12-31;415;G415;ST. JOHN;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;5.79;0.00;0.89;1.03;0.00;7.46;0.00;1;1981-01-30;4G1;;;;1980-01-01
IRL;IRL001I12346;;MOD;2003-01-01;2004-09-20;415;G415;ST. JOHN;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;5.79;0.00;0.89;0.00;0.00;7.46;0.00;1;1981-01-30;MFL;;;;1980-01-01
IRL;IRL001I12346;;MOD;2004-09-21;2005-07-05;415;G415;ST. JOHN;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;5.79;0.00;0.89;0.00;0.00;7.46;0.00;1;1981-01-30;MFL;;;;1980-01-01
IRL;IRL001I12346;;MOD;2005-07-06;2007-06-30;415;G415;ST. JOHN;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;5.79;0.00;0.89;0.00;0.00;7.46;0.00;1;1981-01-30;MFL;;;;1980-01-01
IRL;IRL001I12346;;MOD;2007-07-01;2017-03-01;415;G415;ST. JOHN;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;5.79;0.00;0.89;0.00;0.00;7.46;0.00;1;1981-01-30;MFL;;;;1980-01-01
IRL;IRL001I12346;;MOD;2017-03-02;2100-12-31;415;G415;ST. JOHN;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;5.79;0.00;0.89;0.00;0.00;7.46;0.00;1;1981-01-30;MFL;;;;1980-01-01
IRL;IRL001I12347;;CEN;1990-10-01;2002-12-31;348;G348;ST. CAILIN;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;5.79;0.00;0.86;0.99;0.00;11.18;0.00;1;1989-01-30;4G1;;;;1989-01-01
IRL;IRL001I12347;;MOD;2003-01-01;2004-09-13;348;G348;ST. CAILIN;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;5.79;0.00;0.86;0.00;0.00;11.18;0.00;1;1989-01-30;MFL;;;;1989-01-01
