"Country_Code";"CFR";"Event_Code";"Event_Start_Date";"Event_End_Date";"License_Ind";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS_Code";"IRCS";"Vms_Code";"Gear_Main_Code";"Gear_Sec_Code";"Loa";"Lbp";"Ton_Ref";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Year";"Com_Month";"Com_Day";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Decision_Date";"Decision_Seg_Code";"Construction_Year";"Construction_Place"
"POL";"POL023401015";"MOD";20060818;20111228;"Y";"PL01015";"UST-30";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2207";"N";"LLS";"GNS";"13.11";"11.99";"21.83";"21.83";"17";NA;"121";"0";1;1951;8;10;"MFL";"";"";"";NA;NA;2051;NA
"POL";"POL023401015";"MOD";20111229;20160714;"Y";"PL01015";"UST-30";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2207";"Y";"LLS";"GNS";"13.11";"11.99";"21.83";"21.83";"17";NA;"121";"0";1;1951;8;10;"MFL";"";"";"";NA;NA;2051;NA
"POL";"POL023401015";"MOD";20160715;21001231;"Y";"PL01015";"UST-30";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2207";"Y";"LLS";"GNS";"14.03";"12.8";"21.83";"21.83";"17";NA;"121";"0";3;1951;8;10;"MFL";"";"";"";NA;NA;2051;NA
"POL";"POL023401016";"CEN";20040501;20050725;"Y";"PL01016";"UST-27";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2912";"N";"GNS";"LLS";"13.63";"12.67";"20.85";"20.85";"25.28";NA;"242.8";"0";2;1990;12;1;"MFL";"";"";"";NA;NA;1990;NA
"POL";"POL023401016";"DES";20050726;20050726;"N";"PL01016";"UST-27";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2912";"N";"GNS";"LLS";"13.63";"12.67";"20.85";"20.85";"25.28";NA;"242.8";"0";2;1990;12;1;"MFL";"";"";"";NA;NA;1990;NA
"POL";"POL023401017";"CEN";20040501;20051118;"Y";"PL01017";"UST-31";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2215";"N";"GNS";"GND";"17.23";"15.21";"37";"37";"42.79";NA;"121";"1.5";2;1961;4;11;"MFL";"";"";"";NA;NA;2061;NA
"POL";"POL023401017";"MOD";20051119;20071231;"Y";"PL01017";"UST-31";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2215";"Y";"GNS";"GND";"17.23";"15.21";"37";"37";"42.79";NA;"121";"1.5";2;1961;4;11;"MFL";"";"";"";NA;NA;2061;NA
"POL";"POL023401017";"MOD";20080101;20140120;"Y";"PL01017";"UST-31";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2215";"Y";"GNS";"LLD";"17.23";"15.21";"37";"37";"42.79";NA;"121";"1.5";2;1961;4;11;"MFL";"";"";"";NA;NA;2061;NA
"POL";"POL023401017";"MOD";20140121;20160201;"Y";"PL01017";"UST-31";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2215";"Y";"GNS";"LLD";"17.9";"15.21";"37";"37";"42.79";NA;"121";"1.5";2;1961;4;11;"MFL";"";"";"";NA;NA;2061;NA
"POL";"POL023401017";"MOD";20160202;21001231;"Y";"PL01017";"UST-31";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2215";"Y";"OTM";"OTB";"17.9";"15.21";"40";"40";"42.79";NA;"121";"1.5";2;1961;4;11;"MFL";"";"";"";NA;NA;2061;NA
"POL";"POL023401018";"CEN";20040501;20051118;"Y";"PL01018";"UST-37";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2304";"N";"GNS";"LLS";"17.75";"15.14";"31";"31";"36.37";NA;"121";"10";2;1957;4;25;"MFL";"";"";"";NA;NA;2057;NA
"POL";"POL023401018";"MOD";20051119;20150106;"Y";"PL01018";"UST-37";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2304";"Y";"GNS";"LLS";"17.75";"15.14";"31";"31";"36.37";NA;"121";"10";2;1957;4;25;"MFL";"";"";"";NA;NA;2057;NA
"POL";"POL023401018";"MOD";20150107;20151104;"Y";"PL01018";"UST-37";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2304";"Y";"GNS";"LLS";"18.05";"15.14";"33";"33";"36.37";NA;"121";"10";2;1957;4;25;"MFL";"";"";"";NA;NA;2057;NA
"POL";"POL023401018";"MOD";20151105;20161004;"Y";"PL01018";"UST-37";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2304";"Y";"GNS";"LLS";"17.99";"15.14";"33";"33";"36.37";NA;"121";"10";2;1957;4;25;"MFL";"";"";"";NA;NA;2057;NA
"POL";"POL023401018";"MOD";20161005;20170816;"Y";"PL01018";"UST-37";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2304";"Y";"GNS";"LLS";"17.99";"15.14";"33";"33";"36.37";NA;"55";"10";2;1957;4;25;"MFL";"";"";"";NA;NA;2057;NA
"POL";"POL023401018";"DES";20170817;20170817;"Y";"PL01018";"UST-37";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2304";"Y";"GNS";"LLS";"17.99";"15.14";"33";"33";"36.37";NA;"55";"10";2;1957;4;25;"MFL";"";"";"";NA;NA;2057;NA
"POL";"POL023401019";"CEN";20040501;20071030;"Y";"PL01019";"UST-38";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2972";"N";"GNS";"LLS";"14.76";"13.63";"38.77";"38.77";"";NA;"202";"0";3;2001;8;10;"MFL";"";"";"";NA;NA;1999;NA
"POL";"POL023401019";"MOD";20071031;20100124;"Y";"PL01019";"UST-38";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2972";"N";"GNS";"LLS";"14.76";"13.63";"38.77";"38.77";"";NA;"202";"0";3;2001;8;10;"MFL";"";"";"";NA;NA;1999;NA
"POL";"POL023401019";"MOD";20100125;20100425;"Y";"PL01019";"UST-38";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2972";"N";"GNS";"LLS";"14.76";"13.63";"38.77";"38.77";"";NA;"202";"0";3;2001;8;10;"MFL";"";"";"";NA;NA;1999;NA
"POL";"POL023401019";"MOD";20100426;20111228;"Y";"PL01019";"UST-38";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2972";"N";"GNS";"LLS";"14.76";"13.63";"38.77";"38.77";"";NA;"167";"0";3;2001;8;10;"MFL";"";"";"";NA;NA;1999;NA
"POL";"POL023401019";"MOD";20111229;20120701;"Y";"PL01019";"UST-38";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2972";"Y";"GNS";"LLS";"14.76";"13.63";"38.77";"38.77";"";NA;"167";"0";3;2001;8;10;"MFL";"";"";"";NA;NA;1999;NA
"POL";"POL023401019";"MOD";20120702;20121217;"Y";"PL01019";"UST-38";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2972";"Y";"GNS";"LLS";"14.76";"13.63";"26.99";"26.99";"";NA;"135";"0";3;2001;8;10;"MFL";"";"";"";NA;NA;1999;NA
"POL";"POL023401019";"MOD";20121218;20171211;"Y";"PL01019";"UST-38";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2972";"Y";"GNS";"LLS";"14.76";"13.42";"17.98";"17.98";"";NA;"135";"0";3;2001;8;10;"MFL";"";"";"";NA;NA;1999;NA
"POL";"POL023401019";"MOD";20171212;21001231;"Y";"PL01019";"UST-38";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2972";"Y";"GNS";"LLS";"14.76";"13.42";"17.98";"17.98";"";NA;"135";"0";3;2001;8;10;"MFL";"";"";"";NA;NA;1999;NA
"POL";"POL023401028";"CEN";20040501;20041004;"Y";"PL01028";"UST-39";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2927";"N";"GNS";"LLS";"10.45";"9.55";"9.06";"9.06";"";NA;"70";"0";1;1975;8;7;"MFL";"";"";"";NA;NA;1975;NA
"POL";"POL023401028";"MOD";20041005;20150503;"Y";"PL01028";"UST-39";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2927";"N";"GNS";"LLS";"10.45";"9.55";"9.06";"9.06";"";NA;"70";"0";1;1975;8;7;"MFL";"";"";"";NA;NA;1975;NA
"POL";"POL023401028";"MOD";20150504;21001231;"Y";"PL01028";"UST-39";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2927";"N";"GNS";"LLS";"11.1";"10.1";"9.06";"9.06";"";NA;"70";"0";3;1975;8;7;"MFL";"";"";"";NA;NA;1975;NA
"POL";"POL023401029";"CEN";20040501;20130617;"Y";"PL01029";"UST-43";"<NO NAME GIVEN>";234;"USTKA";"N";"";"N";"GNS";"LLS";"9.12";"8.37";"5.39";"5.39";"";NA;"65";"0";4;1999;7;14;"MFL";"";"";"";NA;NA;1999;NA
"POL";"POL023401029";"RET";20130618;20130618;"N";"PL01029";"UST-43";"<NO NAME GIVEN>";234;"USTKA";"N";"";"N";"GNS";"LLS";"9.12";"8.37";"5.39";"5.39";"";NA;"65";"0";4;1999;7;14;"MFL";"";"";"";NA;NA;1999;NA
"POL";"POL023401030";"CEN";20040501;20051118;"Y";"PL01030";"UST-45";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2315";"N";"GNS";"LLS";"17.38";"15.14";"33";"33";"36.49";NA;"121";"1.5";2;1952;10;18;"MFL";"";"";"";NA;NA;2052;NA
"POL";"POL023401030";"MOD";20051119;20121009;"Y";"PL01030";"UST-45";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2315";"Y";"GNS";"LLS";"17.38";"15.14";"33";"33";"36.49";NA;"121";"1.5";2;1952;10;18;"MFL";"";"";"";NA;NA;2052;NA
"POL";"POL023401030";"MOD";20121010;20130513;"Y";"PL01030";"UST-45";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2315";"Y";"GNS";"LLS";"17.38";"15.14";"33";"33";"36.49";NA;"121";"1.5";2;1952;10;18;"MFL";"";"";"";NA;NA;2052;NA
"POL";"POL023401030";"MOD";20130514;20131215;"Y";"PL01030";"UST-45";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2315";"Y";"GNS";"LLD";"17.38";"15.14";"33";"33";"36.49";NA;"121";"1.5";2;1952;10;18;"MFL";"";"";"";NA;NA;2052;NA
"POL";"POL023401030";"MOD";20131216;20150113;"Y";"PL01030";"UST-45";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2315";"Y";"GNS";"LLD";"17.63";"15.14";"33";"33";"36.49";NA;"121";"1.5";2;1952;10;18;"MFL";"";"";"";NA;NA;2052;NA
"POL";"POL023401030";"MOD";20150114;21001231;"Y";"PL01030";"UST-45";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2315";"Y";"GNS";"LLD";"17.63";"15.14";"35";"35";"";NA;"121";"1.5";2;1952;10;18;"MFL";"";"";"";NA;NA;2052;NA
"POL";"POL023401036";"CEN";20040501;20051118;"Y";"PL01036";"UST-44";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2023";"N";"GNS";"GND";"21.89";"18.49";"77";"77";"";NA;"227";"40";2;1989;1;6;"MFL";"";"";"";NA;NA;1988;NA
"POL";"POL023401036";"MOD";20051119;20070419;"Y";"PL01036";"UST-44";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2023";"Y";"GNS";"GND";"21.89";"18.49";"77";"77";"";NA;"227";"40";2;1989;1;6;"MFL";"";"";"";NA;NA;1988;NA
"POL";"POL023401036";"MOD";20070420;20080101;"Y";"PL01036";"UST-44";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2023";"Y";"GNS";"GND";"21.89";"18.49";"77";"77";"";NA;"294";"40";2;1989;1;6;"MFL";"";"";"";NA;NA;1988;NA
"POL";"POL023401036";"MOD";20080102;20081210;"Y";"PL01036";"UST-44";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2023";"Y";"GNS";"LLD";"21.89";"18.49";"77";"77";"";NA;"294";"40";2;1989;1;6;"MFL";"";"";"";NA;NA;1988;NA
"POL";"POL023401036";"MOD";20081211;20180827;"Y";"PL01036";"UST-44";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2023";"Y";"GNS";"LLD";"22.89";"18.49";"106";"106";"";28;"294";"40";2;1989;1;6;"MFL";"";"";"";NA;NA;1988;NA
"POL";"POL023401036";"MOD";20180828;21001231;"Y";"PL01036";"UST-44";"";234;"USTKA";"Y";"SPK2023";"Y";"GNS";"LLD";"22.89";"18.49";"106";"106";"";28;"294";"40";2;1989;1;6;"MFL";"";"";"";NA;NA;1988;NA
"POL";"POL023401040";"CEN";20040501;20041004;"Y";"PL01040";"UST-47";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2923";"N";"GNS";"LLS";"12.95";"11.66";"14.15";"14.15";"17.35";NA;"70";"0";3;1998;5;6;"MFL";"";"";"";NA;NA;1998;NA
"POL";"POL023401040";"MOD";20041005;20080515;"Y";"PL01040";"UST-47";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2923";"N";"GNS";"LLS";"12.95";"11.66";"14.15";"14.15";"17.35";NA;"70";"0";3;1998;5;6;"MFL";"";"";"";NA;NA;1998;NA
"POL";"POL023401040";"MOD";20080516;21001231;"Y";"PL01040";"UST-47";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2923";"N";"GNS";"LLS";"11.95";"11.66";"12.74";"12.74";"17.35";NA;"70";"0";3;1998;5;6;"MFL";"";"";"";NA;NA;1998;NA
"POL";"POL023401041";"CEN";20040501;20050802;"Y";"PL01041";"UST-48";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2341";"N";"GNS";"LLS";"14.12";"12.48";"23.44";"23.44";"28.65";NA;"121";"0";2;1998;3;31;"MFL";"";"";"";NA;NA;1997;NA
"POL";"POL023401041";"MOD";20050803;20051012;"Y";"PL01041";"UST-48";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2341";"N";"GNS";"LLS";"14.12";"12.48";"23.44";"23.44";"28.65";NA;"121";"0";2;1998;3;31;"MFL";"";"";"";NA;NA;1997;NA
"POL";"POL023401041";"MOD";20051013;20111228;"Y";"PL01041";"UST-48";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2341";"N";"GNS";"LLS";"14.12";"12.48";"23.44";"23.44";"28.65";NA;"121";"0";2;1998;3;31;"MFL";"";"";"";NA;NA;1997;NA
"POL";"POL023401041";"MOD";20111229;20180107;"Y";"PL01041";"UST-48";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2341";"Y";"GNS";"LLS";"14.12";"12.48";"23.44";"23.44";"28.65";NA;"121";"0";2;1998;3;31;"MFL";"";"";"";NA;NA;1997;NA
"POL";"POL023401041";"MOD";20180108;20180305;"Y";"PL01041";"UST-48";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2341";"Y";"GNS";"LLS";"14.12";"12.48";"23.44";"23.44";"28.65";NA;"70";"0";2;1998;3;31;"MFL";"";"";"";NA;NA;1997;NA
"POL";"POL023401041";"DES";20180306;20180306;"N";"PL01041";"UST-48";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2341";"Y";"GNS";"LLS";"14.12";"12.48";"23.44";"23.44";"28.65";NA;"70";"0";2;1998;3;31;"MFL";"";"";"";NA;NA;1997;NA
"POL";"POL023401042";"CEN";20040501;20070130;"Y";"PL01042";"UST-49";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2340";"N";"LLS";"GNS";"11.99";"10.33";"16.83";"16.83";"";NA;"121";"0";2;1995;8;1;"MFL";"";"";"";NA;NA;1995;NA
"POL";"POL023401042";"MOD";20070131;20080311;"Y";"PL01042";"UST-49";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2340";"N";"LLS";"GNS";"11.99";"10.33";"16.83";"16.83";"";NA;"121";"0";2;1995;8;1;"MFL";"";"";"";NA;NA;1995;NA
"POL";"POL023401042";"MOD";20080312;20080529;"Y";"PL01042";"UST-49";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2340";"N";"LLS";"GNS";"11.99";"10.33";"16.83";"16.83";"";NA;"56";"0";2;1995;8;1;"MFL";"";"";"";NA;NA;1995;NA
"POL";"POL023401042";"RET";20080530;20080530;"N";"PL01042";"UST-49";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2340";"N";"LLS";"GNS";"11.99";"10.33";"16.83";"16.83";"";NA;"56";"0";2;1995;8;1;"MFL";"";"";"";NA;NA;1995;NA
"POL";"POL023401043";"CEN";20040501;20171218;"Y";"PL01043";"UST-51";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2345";"N";"GNS";"LLS";"11.97";"11.45";"15.61";"15.61";"23.08";NA;"132";"0";3;1998;1;1;"MFL";"";"";"";NA;NA;1997;NA
"POL";"POL023401043";"MOD";20171219;20180227;"Y";"PL01043";"UST-51";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2345";"N";"GNS";"LLS";"11.97";"11.45";"15.61";"15.61";"23.08";NA;"132";"1.68";3;1998;1;1;"MFL";"";"";"";NA;NA;1997;NA
"POL";"POL023401043";"MOD";20180228;21001231;"Y";"PL01043";"DAR-349";"<NO NAME GIVEN>";232;"DARLOWO";"Y";"SPK2345";"N";"GNS";"LLS";"11.97";"11.45";"15.61";"15.61";"23.08";NA;"132";"1.68";3;1998;1;1;"MFL";"";"";"";NA;NA;1997;NA
"POL";"POL023401044";"CEN";20040501;20051118;"Y";"PL01044";"UST-52";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2330";"N";"GNS";"LLS";"16.82";"15.21";"40";"40";"49.53";NA;"121";"0";2;1962;12;31;"MFL";"";"";"";NA;NA;2062;NA
"POL";"POL023401044";"MOD";20051119;20120605;"Y";"PL01044";"UST-52";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2330";"Y";"GNS";"LLS";"16.82";"15.21";"40";"40";"49.53";NA;"121";"0";2;1962;12;31;"MFL";"";"";"";NA;NA;2062;NA
"POL";"POL023401044";"MOD";20120606;20120619;"Y";"PL01044";"UST-52";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2330";"Y";"GNS";"LLD";"16.82";"15.21";"40";"40";"49.53";NA;"121";"0";2;1962;12;31;"MFL";"";"";"";NA;NA;2062;NA
"POL";"POL023401044";"MOD";20120620;20140527;"Y";"PL01044";"UST-52";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2330";"Y";"GNS";"LLD";"17.57";"16.27";"40";"40";"49.53";NA;"121";"0";2;1962;12;31;"MFL";"";"";"";NA;NA;2062;NA
"POL";"POL023401044";"MOD";20140528;21001231;"Y";"PL01044";"UST-52";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2330";"Y";"GNS";"LLD";"17.57";"16.27";"40";"40";"49.53";NA;"132";"0";2;1962;12;31;"MFL";"";"";"";NA;NA;2062;NA
"POL";"POL023401045";"CEN";20040501;20120215;"Y";"PL01045";"UST-53";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2649";"N";"GNS";"LLS";"13.93";"12.58";"33.7";"33.7";"39.28";NA;"121";"0";2;1999;9;24;"MFL";"";"";"";NA;NA;1999;NA
"POL";"POL023401045";"MOD";20120216;20161004;"Y";"PL01045";"UST-53";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2649";"Y";"GNS";"LLS";"13.93";"12.58";"33.7";"33.7";"39.28";NA;"121";"0";2;1999;9;24;"MFL";"";"";"";NA;NA;1999;NA
"POL";"POL023401045";"MOD";20161005;20161228;"Y";"PL01045";"UST-53";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2649";"Y";"GNS";"LLS";"13.93";"12.58";"33.7";"33.7";"39.28";NA;"55";"0";2;1999;9;24;"MFL";"";"";"";NA;NA;1999;NA
"POL";"POL023401045";"DES";20161229;20161229;"N";"PL01045";"UST-53";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2649";"Y";"GNS";"LLS";"13.93";"12.58";"33.7";"33.7";"39.28";NA;"55";"0";2;1999;9;24;"MFL";"";"";"";NA;NA;1999;NA
"POL";"POL023401046";"CEN";20040501;20080715;"Y";"PL01046";"UST-54";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2967";"N";"GNS";"LLS";"12.36";"11.46";"18.58";"18.58";"20";NA;"121";"0";2;2001;8;25;"MFL";"";"";"";NA;NA;1988;NA
"POL";"POL023401046";"MOD";20080716;21001231;"Y";"PL01046";"UST-54";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2967";"N";"GNS";"LLS";"11.98";"11.46";"17.84";"17.84";"20";NA;"121";"0";2;2001;8;25;"MFL";"";"";"";NA;NA;1988;NA
"POL";"POL023401047";"CEN";20040501;20070930;"Y";"PL01047";"UST-55";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2296";"N";"LLS";"GNS";"9.98";"9.48";"6.77";"6.77";"6.77";NA;"44";"0";3;1995;10;1;"MFL";"";"";"";NA;NA;1995;NA
"POL";"POL023401047";"MOD";20071001;20080401;"Y";"PL01047";"UST-55";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2296";"N";"LLS";"GNS";"9.98";"9.48";"6.77";"6.77";"6.77";NA;"44";"0";3;1995;10;1;"MFL";"";"";"";NA;NA;1995;NA
"POL";"POL023401047";"MOD";20080402;20121015;"Y";"PL01047";"UST-55";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2296";"N";"LLS";"GNS";"9.98";"9.48";"6.77";"6.77";"6.77";NA;"44";"0";3;1995;10;1;"MFL";"";"";"";NA;NA;1995;NA
"POL";"POL023401047";"MOD";20121016;20151109;"Y";"PL01047";"UST-55";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2296";"N";"LLS";"GNS";"10.8";"9.9";"8.64";"8.64";"";NA;"44";"0";3;1995;10;1;"MFL";"";"";"";NA;NA;1995;NA
"POL";"POL023401047";"MOD";20151110;21001231;"Y";"PL01047";"UST-55";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPK2296";"N";"LLS";"GNS";"11.9";"10.96";"8.64";"8.64";"";NA;"44";"0";2;1995;10;1;"MFL";"";"";"";NA;NA;1995;NA
"POL";"POL023401048";"CEN";20040501;20101213;"Y";"PL01048";"UST-57";"<NO NAME GIVEN>";234;"USTKA";"N";"";"N";"GNS";"LLS";"10.95";"10.42";"7.36";"7.36";"";NA;"70";"0";1;1998;3;1;"MFL";"";"";"";NA;NA;2050;NA
"POL";"POL023401048";"MOD";20101214;20111116;"Y";"PL01048";"UST-57";"<NO NAME GIVEN>";234;"USTKA";"N";"";"N";"GNS";"LLS";"11.03";"10.32";"9.22";"9.22";"";NA;"70";"0";1;1998;3;1;"MFL";"";"";"";NA;NA;2050;NA
"POL";"POL023401048";"MOD";20111117;20161218;"Y";"PL01048";"UST-57";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2944";"N";"GNS";"LLS";"11.03";"10.32";"9.22";"9.22";"";NA;"70";"0";1;1998;3;1;"MFL";"";"";"";NA;NA;2050;NA
"POL";"POL023401048";"RET";20161219;20161219;"N";"PL01048";"UST-57";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2944";"N";"GNS";"LLS";"11.03";"10.32";"9.22";"9.22";"";NA;"70";"0";1;1998;3;1;"MFL";"";"";"";NA;NA;2050;NA
"POL";"POL023401049";"CEN";20040501;20051023;"Y";"PL01049";"UST-58";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2648";"N";"GNS";"LLS";"9.74";"8.97";"11.42";"11.42";"14.09";NA;"28";"0";1;1955;12;31;"MFL";"";"";"";NA;NA;2055;NA
"POL";"POL023401049";"MOD";20051024;20081023;"Y";"PL01049";"UST-58";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2648";"N";"GNS";"LLS";"9.74";"8.97";"11.42";"11.42";"14.09";NA;"28";"0";1;1955;12;31;"MFL";"";"";"";NA;NA;2055;NA
"POL";"POL023401049";"MOD";20081024;20110203;"Y";"PL01049";"UST-58";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2648";"N";"GNS";"LLS";"9.74";"8.97";"11.42";"11.42";"14.09";NA;"28";"0";1;1955;12;31;"MFL";"";"";"";NA;NA;2055;NA
"POL";"POL023401049";"MOD";20110204;20120905;"Y";"PL01049";"UST-58";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2648";"N";"GNS";"LLS";"11.97";"11.25";"14.86";"14.86";"14.09";NA;"28";"0";1;1955;12;31;"MFL";"";"";"";NA;NA;2055;NA
"POL";"POL023401049";"MOD";20120906;20170604;"Y";"PL01049";"UST-58";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2648";"N";"GNS";"LLS";"11.75";"10.41";"14.8";"14.8";"14.09";NA;"28";"0";3;1955;12;31;"MFL";"";"";"";NA;NA;2055;NA
"POL";"POL023401049";"MOD";20170605;20171203;"Y";"PL01049";"UST-58";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2648";"N";"GNS";"LLS";"11.75";"10.41";"14.8";"14.8";"14.09";NA;"28";"0";3;1955;12;31;"MFL";"";"";"";NA;NA;2055;NA
"POL";"POL023401049";"RET";20171204;20171204;"N";"PL01049";"UST-58";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2648";"N";"GNS";"LLS";"11.75";"10.41";"14.8";"14.8";"14.09";NA;"28";"0";3;1955;12;31;"MFL";"";"";"";NA;NA;2055;NA
"POL";"POL023401050";"CEN";20040501;20090118;"Y";"PL01050";"UST-59";"<NO NAME GIVEN>";234;"USTKA";"N";"";"N";"GNS";"LLS";"10.3";"9.72";"9.35";"9.35";"";NA;"55.2";"0";2;1983;12;31;"MFL";"";"";"";NA;NA;1983;NA
"POL";"POL023401050";"MOD";20090119;20151029;"Y";"PL01050";"UST-59";"<NO NAME GIVEN>";234;"USTKA";"N";"";"N";"GNS";"LLS";"10.3";"9.72";"9.35";"9.35";"";NA;"55.2";"0";2;1983;12;31;"MFL";"";"";"";NA;NA;1983;NA
"POL";"POL023401050";"MOD";20151030;21001231;"Y";"PL01050";"UST-59";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2362";"N";"GNS";"LLS";"11.94";"10.93";"9.35";"9.35";"";NA;"55.2";"0";2;1983;12;31;"MFL";"";"";"";NA;NA;1983;NA
"POL";"POL023401051";"CEN";20040501;20110630;"Y";"PL01051";"UST-61";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2900";"N";"GNS";"LLS";"11.97";"11.45";"16.42";"16.42";"23.34";NA;"121";"1.5";3;1999;6;22;"MFL";"";"";"";NA;NA;1998;NA
"POL";"POL023401051";"MOD";20110701;21001231;"Y";"PL01051";"UST-61";"<NO NAME GIVEN>";234;"USTKA";"Y";"SPG2900";"N";"GNS";"LLS";"11.97";"11.45";"16.42";"16.42";"23.34";NA;"121";"1.5";3;1999;6;22;"MFL";"";"";"";NA;NA;1998;NA
"POL";"POL023401052";"CEN";20040501;20080101;"Y";"PL01052";"UST-60";"<NO NAME GIVEN>";234;"USTKA";"N";"";"N";"GNS";"GND";"8.6";"7.9";"4.85";"4.85";"";NA;"70";"0";3;1997;7;14;"MFL";"";"";"";NA;NA;1981;NA
"POL";"POL023401052";"MOD";20080102;20120220;"Y";"PL01052";"UST-60";"<NO NAME GIVEN>";234;"USTKA";"N";"";"N";"GNS";"LLS";"8.6";"7.9";"4.85";"4.85";"";NA;"70";"0";3;1997;7;14;"MFL";"";"";"";NA;NA;1981;NA
