"Country_Code";"CFR";"Event_Code";"Event_Start_Date";"Event_End_Date";"License_Ind";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS_Code";"IRCS";"Vms_Code";"Gear_Main_Code";"Gear_Sec_Code";"Loa";"Lbp";"Ton_Ref";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Year";"Com_Month";"Com_Day";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Decision_Date";"Decision_Seg_Code";"Construction_Year";"Construction_Place"
"LTU";"LTU000000104";"DES";20100621;20100621;"N";"KL 5638";"KL 5638";"KL 5638";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"5.62";"";"1.24";"1.24";"";NA;"23";"0";2;1978;12;29;"MFL";"";"";"";NA;NA;1978;NA
"LTU";"LTU000000105";"CEN";20040501;21001231;"N";"KL 5019";"KL 5019";"KL 5019";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"3.8";"";".28";".28";"";NA;"0";"0";1;1991;6;19;"MFL";"";"";"";NA;NA;1990;NA
"LTU";"LTU000000106";"CEN";20040501;20081110;"N";"KL 4354";"KL 4354";"KL 4354";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"10";"";"8.46";"8.46";"";NA;"29.44";"0";2;1983;12;30;"MFL";"";"";"";NA;NA;1983;NA
"LTU";"LTU000000106";"RET";20081111;20081111;"N";"KL 4354";"KL 4354";"KL 4354";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"10";"";"8.46";"8.46";"";NA;"29.44";"0";2;1983;12;30;"MFL";"";"";"";NA;NA;1983;NA
"LTU";"LTU000000107";"CEN";20040501;21001231;"N";"KL 5628";"KL 5628";"KL 5628";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"5.75";"";"1.28";"1.28";"";NA;"7.29";"0";2;1977;12;30;"MFL";"";"";"";NA;NA;1977;NA
"LTU";"LTU000000109";"CEN";20040501;20060904;"N";"KL 1656";"KL 1656";"KL 1656";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"4.9";"";".71";".71";"";NA;"18.4";"0";2;1979;12;31;"MFL";"";"";"";NA;NA;1979;NA
"LTU";"LTU000000109";"RET";20060905;20060905;"N";"KL 1656";"KL 1656";"KL 1656";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"4.9";"";".71";".71";"";NA;"18.4";"0";2;1979;12;31;"MFL";"";"";"";NA;NA;1979;NA
"LTU";"LTU000000110";"CEN";20040501;20040502;"N";"KL 4422";"KL 4422";"RIKNEDA";"K";"KLAIPEDA";"N";"";"N";"GNS";"OTB";"8.5";"";"4.33";"4.33";"";NA;"44";"0";2;1970;12;31;"MFL";"";"";"";NA;NA;1970;NA
"LTU";"LTU000000110";"RET";20040503;20040503;"N";"KL 4422";"KL 4422";"RIKNEDA";"K";"KLAIPEDA";"N";"";"N";"GNS";"OTB";"8.5";"";"4.33";"4.33";"";NA;"44";"0";2;1970;12;31;"MFL";"";"";"";NA;NA;1970;NA
"LTU";"LTU000000111";"CEN";20040501;20090211;"Y";"KL 5475";"KL 5475 NEDA";"NEDA";"K";"KLAIPEDA";"N";"";"N";"GNS";"OTB";"11.9";"";"10.96";"10.96";"";NA;"40.33";"0";2;1980;12;31;"MFL";"";"";"";NA;NA;1980;NA
"LTU";"LTU000000111";"MOD";20090212;21001231;"Y";"KL 5475";"KL 5475 NEDA";"NEDA";"K";"KLAIPEDA";"N";"";"N";"GNS";"OTB";"11.9";"";"10.96";"10.96";"";NA;"44.52";"0";2;1980;12;31;"MFL";"";"";"";NA;NA;1980;NA
"LTU";"LTU000000112";"CEN";20040501;20090727;"N";"KL 434";"KL 434";"KL 434";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.06";"";".5";".5";"";NA;"14.7";"0";2;1969;12;31;"MFL";"";"";"";NA;NA;1969;NA
"LTU";"LTU000000112";"DES";20090728;20090728;"N";"KL 434";"KL 434";"KL 434";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.06";"";".5";".5";"";NA;"14.7";"0";2;1969;12;31;"MFL";"";"";"";NA;NA;1969;NA
"LTU";"LTU000000113";"CEN";20040501;20090727;"N";"KL 1722";"KL 1722";"KL 1722";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"5.5";"";"1";"1";"";NA;"4.41";"0";3;1986;12;31;"MFL";"";"";"";NA;NA;1986;NA
"LTU";"LTU000000113";"DES";20090728;20090728;"N";"KL 1722";"KL 1722";"KL 1722";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"5.5";"";"1";"1";"";NA;"4.41";"0";3;1986;12;31;"MFL";"";"";"";NA;NA;1986;NA
"LTU";"LTU000000114";"CEN";20040501;20100523;"N";"KL 4356";"KL 4356";"KL 4356";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.65";"";".75";".75";"";NA;"18.38";"0";2;1987;12;31;"MFL";"";"";"";NA;NA;1987;NA
"LTU";"LTU000000114";"MOD";20100524;20100919;"N";"KL 4356";"KL 4356";"KL 4356";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.65";"";".75";".75";"";NA;"18.38";"0";2;1987;12;31;"MFL";"";"";"";NA;NA;1987;NA
"LTU";"LTU000000114";"DES";20100920;20100920;"N";"KL 4356";"KL 4356";"KL 4356";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.65";"";".75";".75";"";NA;"18.38";"0";2;1987;12;31;"MFL";"";"";"";NA;NA;1987;NA
"LTU";"LTU000000115";"CEN";20040501;20140415;"N";"KL 1662";"KL 1662";"KL 1662";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.8";"";"1.01";"1.01";"";NA;"18";"0";3;1980;12;31;"MFL";"";"";"";NA;NA;1980;NA
"LTU";"LTU000000115";"RET";20140416;20140416;"N";"KL 1662";"KL 1662";"KL 1662";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.8";"";"1.01";"1.01";"";NA;"18";"0";3;1980;12;31;"MFL";"";"";"";NA;NA;1980;NA
"LTU";"LTU000000116";"CEN";20040501;20050411;"N";"KL 5662";"KL 5662";"KL 5662";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.67";"";".63";".63";"";NA;"15";"0";1;1982;12;31;"MFL";"";"";"";NA;NA;1982;NA
"LTU";"LTU000000116";"RET";20050412;20050412;"N";"KL 5662";"KL 5662";"KL 5662";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.67";"";".63";".63";"";NA;"15";"0";1;1982;12;31;"MFL";"";"";"";NA;NA;1982;NA
"LTU";"LTU000000117";"CEN";20040501;20150330;"Y";"N 956";"N 956";"N 966";"N";"NERINGA";"N";"";"N";"GNS";"LLS";"3.8";"";".18";".18";"";NA;"0";"0";1;1987;12;31;"MFL";"";"";"";NA;NA;1987;NA
"LTU";"LTU000000117";"MOD";20150331;20160428;"Y";"N 966";"N 966";"N 966";"N";"NERINGA";"N";"";"N";"GNS";"LLS";"3.8";"";".18";".18";"";NA;"0";"0";1;1987;12;31;"MFL";"";"";"";NA;NA;1987;NA
"LTU";"LTU000000117";"MOD";20160429;21001231;"Y";"N 966";"N 966";"N 966";"N";"NERINGA";"N";"";"N";"GNS";"LLS";"3.8";"";".18";".18";"";NA;"7.48";"0";1;1987;12;31;"MFL";"";"";"";NA;NA;1987;NA
"LTU";"LTU000000118";"CEN";20040501;21001231;"N";"KL 1305";"KL 1305";"KL 1305";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"3";"";".22";".22";"";NA;"0";"0";3;1972;12;29;"MFL";"";"";"";NA;NA;1972;NA
"LTU";"LTU000000119";"CEN";20040501;20160428;"Y";"N 263";"N 263";"N 263";"N";"NERINGA";"N";"";"N";"GNS";"LLS";"4.65";"";".75";".75";"";NA;"22.08";"0";2;1974;12;30;"MFL";"";"";"";NA;NA;1974;NA
"LTU";"LTU000000119";"MOD";20160429;21001231;"Y";"N 263";"N 263";"N 263";"N";"NERINGA";"N";"";"N";"GNS";"LLS";"4.65";"";".75";".75";"";NA;"14.6";"0";2;1974;12;30;"MFL";"";"";"";NA;NA;1974;NA
"LTU";"LTU000000120";"CEN";20040501;21001231;"Y";"N 722";"N 722";"N 722";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"3.5";"";".39";".39";"";NA;"3.68";"0";3;1983;12;30;"MFL";"";"";"";NA;NA;1983;NA
"LTU";"LTU000000121";"CEN";20040501;21001231;"Y";"KL 6153";"KL 6153";"KL 6153";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.69";"";".89";".89";"";NA;"22.08";"0";2;1982;12;31;"MFL";"";"";"";NA;NA;1982;NA
"LTU";"LTU000000122";"CEN";20040501;20070325;"Y";"KL 3597";"KL 3597";"UOSIS";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"10.7";"";"6.06";"6.06";"";NA;"60.35";"0";2;1989;12;31;"MFL";"";"";"";NA;NA;1989;NA
"LTU";"LTU000000122";"MOD";20070326;20100124;"Y";"KL 3597";"KL 3597";"UOSIS";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"10.7";"";"6.06";"6.06";"";NA;"60.35";"0";2;1989;12;31;"MFL";"";"";"";NA;NA;1989;NA
"LTU";"LTU000000122";"MOD";20100125;21001231;"Y";"KL 3597";"KL 3597";"UOSIS";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"10.7";"";"6.06";"6.06";"";NA;"60.35";"0";2;1989;12;31;"MFL";"";"";"";NA;NA;1989;NA
"LTU";"LTU000000123";"CEN";20040501;21001231;"Y";"KL 680";"KL 680";"KL 680";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"4.9";"";".74";".74";"";NA;"18.4";"0";2;1979;12;31;"MFL";"";"";"";NA;NA;1979;NA
"LTU";"LTU000000124";"CEN";20040501;21001231;"N";"KL 3595";"KL 3595";"KL 3595";"K";"KLAIPEDA";"N";"";"N";"GNS";"GTR";"9";"";"5";"5";"";NA;"62.56";"0";2;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"LTU";"LTU000000125";"CEN";20040501;21001231;"Y";"KL 597";"KL 597";"KL 597";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"3.5";"";".25";".25";"";NA;"0";"0";3;1986;12;31;"MFL";"";"";"";NA;NA;1986;NA
"LTU";"LTU000000126";"CEN";20040501;20041103;"N";"KL 3223";"KL 3223";"KL 6649";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"6.1";"";"1.39";"1.39";"";NA;"30";"9.9";2;1971;12;31;"MFL";"";"";"";NA;NA;1971;NA
"LTU";"LTU000000126";"MOD";20041104;20171114;"N";"KL 6649";"KL 6649";"KL 6649";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"6.1";"";"1.39";"1.39";"";NA;"30";"9.9";2;1971;12;31;"MFL";"";"";"";NA;NA;1971;NA
"LTU";"LTU000000126";"MOD";20171115;21001231;"N";"KL 6649";"KL 6649";"KL 6649";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"6.1";"";"1.39";"1.39";"";NA;"7.3";"0";2;1971;12;31;"MFL";"";"";"";NA;NA;1971;NA
"LTU";"LTU000000127";"CEN";20040501;20041103;"N";"KL 2065";"KL 2065";"KL 2065";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.1";"";".44";".44";"";NA;"30";"9.9";2;1986;12;31;"MFL";"";"";"";NA;NA;1986;NA
"LTU";"LTU000000127";"RET";20041104;20041104;"N";"KL 2065";"KL 2065";"KL 2065";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.1";"";".44";".44";"";NA;"30";"9.9";2;1986;12;31;"MFL";"";"";"";NA;NA;1986;NA
"LTU";"LTU000000128";"CEN";20040501;20100914;"N";"KL 5523";"KL 5523";"KL 5523";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"7";"";"1.04";"1.04";"";NA;"22";"0";1;2002;10;2;"MFL";"";"";"";NA;NA;2002;NA
"LTU";"LTU000000128";"RET";20100915;20100915;"N";"KL 5523";"KL 5523";"KL 5523";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"7";"";"1.04";"1.04";"";NA;"22";"0";1;2002;10;2;"MFL";"";"";"";NA;NA;2002;NA
"LTU";"LTU000000129";"CEN";20040501;20070430;"N";"KL 2902";"KL 2902";"KL 2902";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"10.7";"";"5.01";"5.01";"";NA;"48";"47.79";2;1978;12;31;"MFL";"";"";"";NA;NA;1978;NA
"LTU";"LTU000000129";"MOD";20070501;20100914;"N";"KL 2902";"KL 2902";"KL 2902";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"10.7";"";"5.01";"5.01";"";NA;"48";"47.79";2;1978;12;31;"MFL";"";"";"";NA;NA;1978;NA
"LTU";"LTU000000129";"RET";20100915;20100915;"N";"KL 2902";"KL 2902";"KL 2902";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"10.7";"";"5.01";"5.01";"";NA;"48";"47.79";2;1978;12;31;"MFL";"";"";"";NA;NA;1978;NA
"LTU";"LTU000000130";"CEN";20040501;20100914;"N";"KL 6117";"KL 6117";"KL 6117";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"7";"";".71";".71";"";NA;"22";"0";1;2003;10;2;"MFL";"";"";"";NA;NA;2003;NA
"LTU";"LTU000000130";"RET";20100915;20100915;"N";"KL 6117";"KL 6117";"KL 6117";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"7";"";".71";".71";"";NA;"22";"0";1;2003;10;2;"MFL";"";"";"";NA;NA;2003;NA
"LTU";"LTU000000131";"CEN";20040501;20100914;"Y";"KL 5062";"KL 5062";"KL 5062";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"5.75";"";"1.27";"1.27";"";NA;"44.16";"0";2;1988;12;30;"MFL";"";"";"";NA;NA;1988;NA
"LTU";"LTU000000131";"MOD";20100915;21001231;"Y";"KL 5062";"KL 5062";"KL 5062";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"5.75";"";"1.27";"1.27";"";NA;"11";"0";2;1988;12;30;"MFL";"";"";"";NA;NA;1988;NA
"LTU";"LTU000000132";"CEN";20040501;20090811;"N";"KL 1276";"KL 1276";"KL 1276";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.5";"";".51";".51";"";NA;"0";"0";3;1994;12;30;"MFL";"";"";"";NA;NA;1994;NA
"LTU";"LTU000000132";"DES";20090812;20090812;"N";"KL 1276";"KL 1276";"KL 1276";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.5";"";".51";".51";"";NA;"0";"0";3;1994;12;30;"MFL";"";"";"";NA;NA;1994;NA
"LTU";"LTU000000133";"CEN";20040501;20090924;"Y";"KL 4330";"KL 4330";"BANGINIS";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"10.7";"";"9.04";"9.04";"";NA;"65";"0";2;1980;12;31;"MFL";"";"";"";NA;NA;1980;NA
"LTU";"LTU000000133";"MOD";20090925;21001231;"Y";"KL 4330";"KL 4330";"BANGINIS";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"10.7";"";"9.04";"9.04";"";NA;"65";"0";2;1980;12;31;"MFL";"";"";"";NA;NA;1980;NA
"LTU";"LTU000000134";"CEN";20040501;20061009;"Y";"463 N";"463 N";"LT-P-624";"N";"NERINGA";"N";"";"N";"GNS";"FPO";"5.2";"";".59";".59";"";NA;"22";"0";2;1986;12;31;"MFL";"";"";"";NA;NA;1986;NA
"LTU";"LTU000000134";"MOD";20061010;20120312;"Y";"463 N";"463 N";"LT-P-624";"N";"NERINGA";"N";"";"N";"GNS";"FPO";"5.2";"";".59";".59";"";NA;"22";"0";2;1986;12;31;"MFL";"";"";"";NA;NA;1986;NA
"LTU";"LTU000000134";"MOD";20120313;20140615;"Y";"463 N";"463 N";"LT-P-624";"N";"NERINGA";"N";"";"N";"GNS";"FPO";"5.2";"";".59";".59";"";NA;"22";"0";2;1986;12;31;"MFL";"";"";"";NA;NA;1986;NA
"LTU";"LTU000000134";"MOD";20140616;21001231;"Y";"LT-P-624";"LT-P-624";"LT-P-624";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"5.2";"";".59";".59";"";NA;"22";"0";2;1986;12;31;"MFL";"";"";"";NA;NA;1986;NA
"LTU";"LTU000000135";"CEN";20040501;20061009;"N";"462 N";"462 N";"462 N";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"4.75";"";".52";".52";"";NA;"22";"0";2;1970;12;31;"MFL";"";"";"";NA;NA;1970;NA
"LTU";"LTU000000135";"MOD";20061010;20120312;"N";"462 N";"462 N";"462 N";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"4.75";"";".52";".52";"";NA;"22";"0";2;1970;12;31;"MFL";"";"";"";NA;NA;1970;NA
"LTU";"LTU000000135";"MOD";20120313;20151215;"Y";"462 N";"462 N";"462 N";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"4.75";"";".52";".52";"";NA;"22";"0";2;1970;12;31;"MFL";"";"";"";NA;NA;1970;NA
"LTU";"LTU000000135";"RET";20151216;20151216;"Y";"462 N";"462 N";"462 N";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"4.75";"";".52";".52";"";NA;"22";"0";2;1970;12;31;"MFL";"";"";"";NA;NA;1970;NA
"LTU";"LTU000000136";"CEN";20040501;20070314;"N";"KL 4478";"KL 4478";"KL 4478";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"5.75";"";"1.24";"1.24";"";NA;"14.72";"0";2;1985;12;31;"MFL";"";"";"";NA;NA;1985;NA
"LTU";"LTU000000136";"RET";20070315;20070315;"N";"KL 4478";"KL 4478";"KL 4478";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"5.75";"";"1.24";"1.24";"";NA;"14.72";"0";2;1985;12;31;"MFL";"";"";"";NA;NA;1985;NA
"LTU";"LTU000000137";"CEN";20040501;20070314;"N";"KL 695";"KL 695";"KL 695";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.06";"";".49";".49";"";NA;"22.08";"0";2;1969;12;31;"MFL";"";"";"";NA;NA;1969;NA
"LTU";"LTU000000137";"RET";20070315;20070315;"N";"KL 695";"KL 695";"KL 695";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"4.06";"";".49";".49";"";NA;"22.08";"0";2;1969;12;31;"MFL";"";"";"";NA;NA;1969;NA
"LTU";"LTU000000138";"CEN";20040501;20090727;"N";"KL 3466";"KL 3466";"KL 3466";"K";"KLAIPEDA";"N";"";"N";"GNS";"NK";"5.7";"";"1.01";"1.01";"";NA;"20.08";"0";3;1993;12;31;"MFL";"";"";"";NA;NA;1993;NA
"LTU";"LTU000000138";"DES";20090728;20090728;"N";"KL 3466";"KL 3466";"KL 3466";"K";"KLAIPEDA";"N";"";"N";"GNS";"NK";"5.7";"";"1.01";"1.01";"";NA;"20.08";"0";3;1993;12;31;"MFL";"";"";"";NA;NA;1993;NA
"LTU";"LTU000000139";"CEN";20040501;20061008;"N";"KL 2015";"KL 2015";"KL 2015";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"5.65";"";"1";"1";"";NA;"28";"0";3;1996;11;30;"MFL";"";"";"";NA;NA;1995;NA
"LTU";"LTU000000139";"RET";20061009;20061009;"N";"KL 2015";"KL 2015";"KL 2015";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"5.65";"";"1";"1";"";NA;"28";"0";3;1996;11;30;"MFL";"";"";"";NA;NA;1995;NA
"LTU";"LTU000000140";"CEN";20040501;20070328;"N";"KL 3979";"KL 3979";"KL 3979";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"6.3";"";"1.4";"1.4";"";NA;"36.8";"0";2;2000;6;1;"MFL";"";"";"";NA;NA;2000;NA
"LTU";"LTU000000140";"RET";20070329;20070329;"N";"KL 3979";"KL 3979";"KL 3979";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"6.3";"";"1.4";"1.4";"";NA;"36.8";"0";2;2000;6;1;"MFL";"";"";"";NA;NA;2000;NA
"LTU";"LTU000000140";"CHA";20080421;20100602;"N";"KL 3979";"KL 3979";"KL 3979";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"6.3";"";"1.4";"1.4";"";NA;"36.8";"0";2;2000;6;1;"MFL";"";"";"";NA;NA;2000;NA
"LTU";"LTU000000140";"DES";20100603;20100603;"N";"KL 3979";"KL 3979";"KL 3979";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"6.3";"";"1.4";"1.4";"";NA;"36.8";"0";2;2000;6;1;"MFL";"";"";"";NA;NA;2000;NA
"LTU";"LTU000000141";"CEN";20040501;21001231;"N";"N 292";"N 292";"N 292";"N";"NERINGA";"N";"";"N";"GNS";"GTR";"5";"";".37";".37";"";NA;"40";"0";1;1991;12;31;"MFL";"";"";"";NA;NA;1991;NA
"LTU";"LTU000000142";"CEN";20040501;21001231;"N";"N 1627";"N 1627";"N 1627";"K";"KLAIPEDA";"N";"";"N";"GNS";"GTR";"6.8";"";".97";".97";"";NA;"23";"0";1;2003;3;26;"MFL";"";"";"";NA;NA;2003;NA
"LTU";"LTU000000143";"CEN";20040501;20160418;"N";"N 1747";"N 1747";"N 1747";"K";"KLAIPEDA";"N";"";"N";"GNS";"GTR";"6";"";".81";".81";"";NA;"9.9";"0";1;2003;7;24;"MFL";"";"";"";NA;NA;2003;NA
"LTU";"LTU000000143";"RET";20160419;20160419;"Y";"N 1747";"N 1747";"N 1747";"K";"KLAIPEDA";"N";"";"N";"GNS";"GTR";"6";"";".81";".81";"";NA;"9.9";"0";1;2003;7;24;"MFL";"";"";"";NA;NA;2003;NA
"LTU";"LTU000000144";"CEN";20040501;20080930;"N";"KL 4954";"KL 4954";"KL 4954";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"5.5";"";".49";".49";"";NA;"40";"0";1;2001;10;23;"MFL";"";"";"";NA;NA;2001;NA
"LTU";"LTU000000144";"RET";20081001;20081001;"N";"KL 4954";"KL 4954";"KL 4954";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"5.5";"";".49";".49";"";NA;"40";"0";1;2001;10;23;"MFL";"";"";"";NA;NA;2001;NA
"LTU";"LTU000000145";"CEN";20040501;20100523;"N";"KL 3475";"KL 3475";"KL 3475";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"10";"";"5.56";"5.56";"";NA;"50";"0";2;1972;12;29;"MFL";"";"";"";NA;NA;1972;NA
"LTU";"LTU000000145";"DES";20100524;20100524;"N";"KL 3475";"KL 3475";"KL 3475";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"10";"";"5.56";"5.56";"";NA;"50";"0";2;1972;12;29;"MFL";"";"";"";NA;NA;1972;NA
"LTU";"LTU000000146";"CEN";20040501;20081110;"N";"239 N";"239 N";"239 N";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"6";"";".81";".81";"";NA;"18.4";"0";1;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"LTU";"LTU000000146";"RET";20081111;20081111;"N";"239 N";"239 N";"239 N";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"6";"";".81";".81";"";NA;"18.4";"0";1;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"LTU";"LTU000000147";"CEN";20040501;20090219;"N";"236 N";"236 N";"236 N";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"6";"";".81";".81";"";NA;"18.4";"0";1;1994;6;6;"MFL";"";"";"";NA;NA;1994;NA
"LTU";"LTU000000147";"RET";20090220;20090220;"N";"236 N";"236 N";"236 N";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"6";"";".81";".81";"";NA;"18.4";"0";1;1994;6;6;"MFL";"";"";"";NA;NA;1994;NA
"LTU";"LTU000000149";"CEN";20040501;20120321;"Y";"N 1760";"N 1760";"LT P 540";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"10.7";"";"11.88";"11.88";"";NA;"60";"0";2;1976;12;31;"MFL";"";"";"";NA;NA;1976;NA
"LTU";"LTU000000149";"MOD";20120322;21001231;"Y";"LT P 540";"LT P 540";"LT P 540";"K";"KLAIPEDA";"N";"";"N";"GNS";"FPO";"10.7";"";"11.88";"11.88";"";NA;"44.16";"0";2;1976;12;31;"MFL";"";"";"";NA;NA;1976;NA
"LTU";"LTU000000150";"CEN";20040501;20160418;"N";"N 1343";"N 1343";"N 1343";"K";"KLAIPEDA";"N";"";"N";"GNS";"GTR";"6";"";".51";".51";"";NA;"17";"0";1;2001;7;18;"MFL";"";"";"";NA;NA;2000;NA
"LTU";"LTU000000150";"RET";20160419;20160419;"N";"N 1343";"N 1343";"N 1343";"K";"KLAIPEDA";"N";"";"N";"GNS";"GTR";"6";"";".51";".51";"";NA;"17";"0";NA;2001;7;18;"MFL";"";"";"";NA;NA;NA;NA
"LTU";"LTU000000151";"CEN";20040501;21001231;"Y";"N 102";"N 102";"N 102";"K";"KLAIPEDA";"N";"";"N";"GNS";"GTR";"5.75";"";"1.26";"1.26";"";NA;"60";"0";2;1979;12;31;"MFL";"";"";"";NA;NA;1979;NA
"LTU";"LTU000000152";"CEN";20040501;21001231;"Y";"N 1779";"N 1779";"N 1779";"K";"KLAIPEDA";"N";"";"N";"GNS";"GTR";"9.5";"";"10.7";"10.7";"";NA;"60";"0";3;1991;12;31;"MFL";"";"";"";NA;NA;1991;NA
"LTU";"LTU000000153";"CEN";20040501;20121206;"Y";"KL 2081";"KL 2081";"LT-P-693";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"5.65";"";"1";"1";"";NA;"14.72";"0";3;1997;12;31;"MFL";"";"";"";NA;NA;1997;NA
"LTU";"LTU000000153";"MOD";20121207;20131013;"Y";"LT-P-693";"KL 2081";"LT-P-693";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"5.65";"";"1";"1";"";NA;"14.72";"0";3;1997;12;31;"MFL";"";"";"";NA;NA;1997;NA
"LTU";"LTU000000153";"MOD";20131014;21001231;"Y";"LT-P-693";"LT-P-693";"LT-P-693";"K";"KLAIPEDA";"N";"";"N";"GNS";"LLS";"5.65";"";"1";"1";"";NA;"14.72";"0";3;1997;12;31;"MFL";"";"";"";NA;NA;1997;NA
"LTU";"LTU000000154";"CEN";20040501;20100602;"N";"KL 2141";"KL 2141";"KL 2141";"K";"KLAIPEDA";"N";"";"N";"GNS";"GND";"5.5";"";"1.15";"1.15";"";NA;"25.76";"0";3;1996;12;31;"MFL";"";"";"";NA;NA;1996;NA
"LTU";"LTU000000154";"DES";20100603;20100603;"N";"KL 2141";"KL 2141";"KL 2141";"K";"KLAIPEDA";"N";"";"N";"GNS";"GND";"5.5";"";"1.15";"1.15";"";NA;"25.76";"0";3;1996;12;31;"MFL";"";"";"";NA;NA;1996;NA
"LTU";"LTU000000155";"CEN";20040501;20090712;"N";"P 345";"KL P 345";"LAGUNA";"K";"KLAIPEDA";"N";"";"N";"GNS";"GND";"15";"";"20.14";"20.14";"";NA;"66";"0";2;1967;12;29;"MFL";"";"";"";NA;NA;2067;NA
"LTU";"LTU000000155";"RET";20090713;20090713;"N";"P 345";"KL P 345";"LAGUNA";"K";"KLAIPEDA";"N";"";"N";"GNS";"GND";"15";"";"20.14";"20.14";"";NA;"66";"0";2;1967;12;29;"MFL";"";"";"";NA;NA;2067;NA
