"Country_Code";"CFR";"Event_Code";"Event_Start_Date";"Event_End_Date";"License_Ind";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS_Code";"IRCS";"Vms_Code";"Gear_Main_Code";"Gear_Sec_Code";"Loa";"Lbp";"Ton_Ref";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Year";"Com_Month";"Com_Day";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Decision_Date";"Decision_Seg_Code";"Construction_Year";"Construction_Place"
"IRL";"IRL001I12570";"MOD";20010718;20010722;"Y";"0";"G0";"ROSSLYN";"G";"GALWAY";"N";"";"N";"PS";"NK";"18.28";"";"44.95";"44.95";"";NA;"276.06";"0";1;1987;2;14;"4G1";"";"";"";NA;NA;1986;NA
"IRL";"IRL001I12570";"RET";20010723;20010723;"N";"0";"G0";"ROSSLYN";"G";"GALWAY";"N";"";"N";"PS";"NK";"18.28";"";"44.95";"44.95";"";NA;"276.06";"0";1;1987;2;14;"4G1";"";"";"";NA;NA;1986;NA
"IRL";"IRL001I12571";"CEN";19901001;20021231;"Y";"439";"G439";"ST. CATHERINE";"G";"GALWAY";"N";"";"N";"GNS";"NK";"5.79";"";"1.47";"1.47";"1.66";NA;"11.19";"0";1;1965;2;11;"4G1";"";"";"";NA;NA;2064;NA
"IRL";"IRL001I12571";"MOD";20030101;20040913;"Y";"439";"G439";"ST. CATHERINE";"G";"GALWAY";"N";"";"N";"GNS";"NK";"5.79";"";"1.47";"1.47";"";NA;"11.19";"0";1;1965;2;11;"MFL";"";"";"";NA;NA;2064;NA
"IRL";"IRL001I12571";"MOD";20040914;20050705;"Y";"439";"G439";"ST. CATHERINE";"G";"GALWAY";"N";"";"N";"GNS";"NK";"5.79";"";"1.47";"1.47";"";NA;"11.19";"0";1;1995;2;11;"MFL";"";"";"";NA;NA;2064;NA
"IRL";"IRL001I12571";"MOD";20050706;20060117;"Y";"439";"G439";"ST. CATHERINE";"G";"GALWAY";"N";"";"N";"GND";"NO";"5.79";"";"1.47";"1.47";"";NA;"11.19";"0";1;1995;2;11;"MFL";"";"";"";NA;NA;2064;NA
"IRL";"IRL001I12571";"RET";20060118;20060118;"N";"439";"G439";"ST. CATHERINE";"G";"GALWAY";"N";"";"N";"GND";"NO";"5.79";"";"1.47";"1.47";"";NA;"11.19";"0";1;1995;2;11;"MFL";"";"";"";NA;NA;2064;NA
"IRL";"IRL001I12574";"CEN";19901001;20021231;"Y";"957";"SO957";"LAURA RACHEL";"SO";"SLIGO";"N";"";"N";"DRB";"NK";"10.05";"";"10.52";"10.52";"11.53";NA;"89.53";"0";1;1974;1;1;"4G1";"";"";"";NA;NA;1972;NA
"IRL";"IRL001I12574";"MOD";20030101;20040628;"Y";"957";"SO957";"LAURA RACHEL";"SO";"SLIGO";"N";"";"N";"DRB";"NK";"10.05";"";"10.52";"10.52";"";NA;"89.53";"0";1;1974;1;1;"MFL";"";"";"";NA;NA;1972;NA
"IRL";"IRL001I12574";"RET";20040629;20040629;"N";"957";"SO957";"LAURA RACHEL";"SO";"SLIGO";"N";"";"N";"DRB";"NO";"10.05";"";"10.52";"10.52";"";NA;"89.53";"0";1;1974;1;1;"MFL";"";"";"";NA;NA;1972;NA
"IRL";"IRL001I12574";"CHA";20080520;20090129;"Y";"957A";"SO957A";"LAURA RACHEL";"SO";"SLIGO";"Y";"EI6100";"N";"DRB";"NO";"10.05";"";"10.52";"10.52";"";NA;"59";"0";1;1974;1;1;"AQU";"";"";"";NA;NA;1972;NA
"IRL";"IRL001I12574";"RET";20090130;20090130;"N";"957A";"SO957A";"LAURA RACHEL";"SO";"SLIGO";"Y";"EI6100";"N";"DRB";"NO";"10.05";"";"10.52";"10.52";"";NA;"59";"0";1;1974;1;1;"AQU";"";"";"";NA;NA;1972;NA
"IRL";"IRL001I12574";"CHA";20090812;20160330;"Y";"957";"SO957";"LAURA RACHEL";"SO";"SLIGO";"Y";"EI6100";"N";"HMD";"NO";"9.95";"";"6.69";"6.69";"";NA;"59";"0";1;1974;1;1;"MFL";"";"";"";NA;NA;1972;NA
"IRL";"IRL001I12574";"DES";20160331;20160331;"N";"957";"SO957";"LAURA RACHEL";"SO";"SLIGO";"Y";"EI6100";"N";"HMD";"NO";"9.95";"";"6.69";"6.69";"";NA;"59";"0";1;1974;1;1;"MFL";"";"";"";NA;NA;1972;NA
"IRL";"IRL001I12575";"CEN";19901001;20021231;"Y";"436";"G436";"ST. MICHAEL";"G";"GALWAY";"N";"";"N";"DRB";"NK";"7.07";"";"2.44";"2.44";"2.6";NA;"14.18";"0";1;1954;1;1;"4G1";"";"";"";NA;NA;2054;NA
"IRL";"IRL001I12575";"MOD";20030101;20040922;"Y";"436";"G436";"ST. MICHAEL";"G";"GALWAY";"N";"";"N";"DRB";"NK";"7.07";"";"2.44";"2.44";"";NA;"14.18";"0";1;1954;1;1;"MFL";"";"";"";NA;NA;2054;NA
"IRL";"IRL001I12575";"MOD";20040923;20050705;"Y";"436";"G436";"ST. MICHAEL";"G";"GALWAY";"N";"";"N";"DRB";"NK";"7.07";"";"2.44";"2.44";"";NA;"14.18";"0";1;1954;1;1;"MFL";"";"";"";NA;NA;2054;NA
"IRL";"IRL001I12575";"MOD";20050706;20051121;"Y";"436";"G436";"ST. MICHAEL";"G";"GALWAY";"N";"";"N";"DRB";"NO";"7.07";"";"2.44";"2.44";"";NA;"14.18";"0";1;1954;1;1;"MFL";"";"";"";NA;NA;2054;NA
"IRL";"IRL001I12575";"RET";20051122;20051122;"N";"436";"G436";"ST. MICHAEL";"G";"GALWAY";"N";"";"N";"DRB";"NO";"7.07";"";"2.44";"2.44";"";NA;"14.18";"0";1;1954;1;1;"MFL";"";"";"";NA;NA;2054;NA
"IRL";"IRL001I12577";"CEN";19901001;20021231;"Y";"378";"S378";"PATRICK";"S";"SKIBBEREEN";"N";"";"N";"DRB";"NK";"6.76";"";"3.23";"3.23";"3.44";NA;"17.15";"0";3;1984;1;1;"4G1";"";"";"";NA;NA;1984;NA
"IRL";"IRL001I12577";"MOD";20030101;20030121;"Y";"378";"S378";"PATRICK";"S";"SKIBBEREEN";"N";"";"N";"DRB";"NK";"6.76";"";"3.23";"3.23";"";NA;"17.15";"0";3;1984;1;1;"MFL";"";"";"";NA;NA;1984;NA
"IRL";"IRL001I12577";"RET";20030122;20030122;"N";"378";"S378";"PATRICK";"S";"SKIBBEREEN";"N";"";"N";"DRB";"NK";"6.76";"";"3.23";"3.23";"";NA;"17.15";"0";3;1984;1;1;"MFL";"";"";"";NA;NA;1984;NA
"IRL";"IRL001I12578";"CEN";19901001;20021231;"Y";"435";"T435";"NAOMH GOBNAIT";"T";"TRALEE";"N";"";"N";"GNS";"NK";"6.4";"";".62";".62";".74";NA;"0";"0";1;1976;1;1;"4G1";"";"";"";NA;NA;1975;NA
"IRL";"IRL001I12578";"MOD";20030101;20050103;"Y";"435";"T435";"NAOMH GOBNAIT";"T";"TRALEE";"N";"";"N";"GNS";"NK";"6.4";"";".62";".62";"";NA;"0";"0";1;1976;1;1;"MFL";"";"";"";NA;NA;1975;NA
"IRL";"IRL001I12578";"MOD";20050104;20050705;"Y";"435";"T435";"NAOMH GOBNAIT";"T";"TRALEE";"N";"";"N";"GNS";"NO";"6.4";"";".62";".62";"";NA;"0";"0";1;1995;1;1;"MFL";"";"";"";NA;NA;1975;NA
"IRL";"IRL001I12578";"MOD";20050706;20070630;"Y";"435";"T435";"NAOMH GOBNAIT";"T";"TRALEE";"N";"";"N";"GNS";"NO";"6.4";"";".62";".62";"";NA;"0";"0";1;1995;1;1;"MFL";"";"";"";NA;NA;1975;NA
"IRL";"IRL001I12578";"MOD";20070701;20140505;"Y";"435";"T435";"NAOMH GOBNAIT";"T";"TRALEE";"Y";"EI4148";"N";"FPO";"NO";"6.4";"";".62";".62";"";NA;"0";"0";1;1995;1;1;"MFL";"";"";"";NA;NA;1975;NA
"IRL";"IRL001I12578";"MOD";20140506;20150201;"Y";"435";"T435";"NAOMH GOBNAIT";"T";"TRALEE";"Y";"EI4148";"N";"FPO";"LHP";"6.4";"";".62";".62";"";NA;"0";"0";1;1995;1;1;"MFL";"";"";"";NA;NA;1975;NA
"IRL";"IRL001I12578";"RET";20150202;20150202;"N";"435";"T435";"NAOMH GOBNAIT";"T";"TRALEE";"Y";"EI4148";"N";"FPO";"LHP";"6.4";"";".62";".62";"";NA;"0";"0";1;1995;1;1;"MFL";"";"";"";NA;NA;1975;NA
"IRL";"IRL001I12580";"CEN";19901001;20021231;"Y";"411";"T411";"CU NA MARA";"T";"TRALEE";"N";"";"N";"GNS";"NK";"7.31";"";"3.91";"3.91";"4.04";NA;"104.4";"0";NA;1986;1;1;"4G1";"";"";"";NA;NA;NA;NA
"IRL";"IRL001I12580";"MOD";20030101;20040510;"Y";"411";"T411";"CU NA MARA";"T";"TRALEE";"N";"";"N";"GNS";"NK";"7.31";"";"3.91";"3.91";"";NA;"104.4";"0";3;1986;1;1;"MFL";"";"";"";NA;NA;1976;NA
"IRL";"IRL001I12580";"MOD";20040511;20050705;"Y";"411";"T411";"CU NA MARA";"T";"TRALEE";"N";"";"N";"GND";"FPO";"7.31";"";"3.91";"3.91";"";NA;"104.4";"0";3;1986;1;1;"MFL";"";"";"";NA;NA;1976;NA
"IRL";"IRL001I12580";"MOD";20050706;20051114;"Y";"411";"T411";"CU NA MARA";"T";"TRALEE";"N";"";"N";"GND";"FPO";"7.31";"";"3.91";"3.91";"";NA;"104.4";"0";3;1986;1;1;"MFL";"";"";"";NA;NA;1976;NA
"IRL";"IRL001I12580";"RET";20051115;20051115;"N";"411";"T411";"CU NA MARA";"T";"TRALEE";"N";"";"N";"GND";"FPO";"7.31";"";"3.91";"3.91";"";NA;"104.4";"0";3;1986;1;1;"MFL";"";"";"";NA;NA;1976;NA
"IRL";"IRL001I12581";"CEN";19901001;20021231;"Y";"358";"S358";"THE EMMET";"S";"SKIBBEREEN";"N";"";"N";"GNS";"NK";"4.38";"";".6";".6";".75";NA;"3.73";"0";3;1981;4;20;"4G1";"";"";"";NA;NA;1981;NA
"IRL";"IRL001I12581";"MOD";20030101;20050112;"Y";"358";"S358";"THE EMMET";"S";"SKIBBEREEN";"N";"";"N";"GNS";"NK";"4.38";"";".6";".6";"";NA;"3.73";"0";3;1981;4;20;"MFL";"";"";"";NA;NA;1981;NA
"IRL";"IRL001I12581";"MOD";20050113;20050705;"Y";"358";"S358";"THE EMMET";"S";"SKIBBEREEN";"N";"";"N";"FPO";"FPO";"4.38";"";".6";".6";"";NA;"3.73";"0";3;1981;4;20;"MFL";"";"";"";NA;NA;1981;NA
"IRL";"IRL001I12581";"MOD";20050706;20070630;"Y";"358";"S358";"THE EMMET";"S";"SKIBBEREEN";"N";"";"N";"FPO";"NO";"4.38";"";".6";".6";"";NA;"3.73";"0";3;1981;4;20;"MFL";"";"";"";NA;NA;1981;NA
"IRL";"IRL001I12581";"MOD";20070701;20140205;"Y";"358";"S358";"THE EMMET";"S";"SKIBBEREEN";"N";"";"N";"FPO";"NO";"4.38";"";".6";".6";"";NA;"3.73";"0";3;1981;4;20;"MFL";"";"";"";NA;NA;1981;NA
"IRL";"IRL001I12581";"RET";20140206;20140206;"N";"358";"S358";"THE EMMET";"S";"SKIBBEREEN";"N";"";"N";"FPO";"NO";"4.38";"";".6";".6";"";NA;"3.73";"0";3;1981;4;20;"MFL";"";"";"";NA;NA;1981;NA
"IRL";"IRL001I12586";"CEN";19901001;20010326;"Y";"675";"D675";"SEA QUEST";"D";"DUBLIN";"N";"";"N";"FPO";"NK";"9.29";"";"5.48";"5.48";"5.22";NA;"54";"0";3;1988;11;7;"4G1";"";"";"";NA;NA;1988;NA
"IRL";"IRL001I12586";"MOD";20010327;20021231;"Y";"675";"D675";"SEA QUEST";"D";"DUBLIN";"N";"";"N";"FPO";"NK";"9.29";"";"5.48";"5.48";"5.22";NA;"54";"0";3;1988;11;7;"4G1";"";"";"";NA;NA;1988;NA
"IRL";"IRL001I12586";"MOD";20030101;20050105;"Y";"675";"D675";"SEA QUEST";"D";"DUBLIN";"N";"";"N";"FPO";"NK";"9.29";"";"5.48";"5.48";"";NA;"54";"0";3;1988;11;7;"MFL";"";"";"";NA;NA;1988;NA
"IRL";"IRL001I12586";"MOD";20050106;20050630;"Y";"675";"D675";"SEA QUEST";"D";"DUBLIN";"N";"";"N";"FPO";"FPO";"9.29";"";"5.48";"5.48";"";NA;"54";"0";3;1988;11;7;"MFL";"";"";"";NA;NA;1988;NA
"IRL";"IRL001I12586";"MOD";20050701;20050704;"Y";"675";"D675";"SEA QUEST";"D";"DUBLIN";"N";"";"N";"FPO";"NO";"9.29";"";"5.48";"5.48";"";NA;"54";"0";3;1988;11;7;"MFL";"";"";"";NA;NA;1988;NA
"IRL";"IRL001I12586";"RET";20050705;20050705;"N";"675";"D675";"SEA QUEST";"D";"DUBLIN";"N";"";"N";"FPO";"NO";"9.29";"";"5.48";"5.48";"";NA;"54";"0";3;1988;11;7;"MFL";"";"";"";NA;NA;1988;NA
"IRL";"IRL001I12593";"CEN";19901001;20021208;"Y";"188";"WT188";"HELEN ROSE";"WT";"WESTPORT";"N";"";"N";"DRB";"NK";"7.28";"";"1.29";"1.29";"1.4";NA;"18.65";"0";1;1988;5;6;"4G1";"";"";"";NA;NA;1988;NA
"IRL";"IRL001I12593";"RET";20021209;20021209;"N";"188";"WT188";"HELEN ROSE";"WT";"WESTPORT";"N";"";"N";"DRB";"NK";"7.28";"";"1.29";"1.29";"1.4";NA;"18.65";"0";1;1988;5;6;"4G1";"";"";"";NA;NA;1988;NA
"IRL";"IRL001I12597";"CEN";19901001;20021231;"Y";"435";"G435";"ST. FRANCIS";"G";"GALWAY";"N";"";"N";"DRB";"NK";"5.63";"";".68";".68";".79";NA;"5.97";"0";1;1986;1;30;"4G1";"";"";"";NA;NA;1986;NA
"IRL";"IRL001I12597";"MOD";20030101;20040919;"Y";"435";"G435";"ST. FRANCIS";"G";"GALWAY";"N";"";"N";"DRB";"NK";"5.63";"";".68";".68";"";NA;"5.97";"0";1;1986;1;30;"MFL";"";"";"";NA;NA;1986;NA
"IRL";"IRL001I12597";"MOD";20040920;20050705;"Y";"435";"G435";"ST. FRANCIS";"G";"GALWAY";"N";"";"N";"DRB";"NK";"5.64";"";".68";".68";"";NA;"5.97";"0";1;1986;1;30;"MFL";"";"";"";NA;NA;1986;NA
"IRL";"IRL001I12597";"MOD";20050706;20070630;"Y";"435";"G435";"ST. FRANCIS";"G";"GALWAY";"N";"";"N";"DRB";"NO";"5.64";"";".68";".68";"";NA;"5.97";"0";1;1986;1;30;"MFL";"";"";"";NA;NA;1986;NA
"IRL";"IRL001I12597";"MOD";20070701;20160306;"Y";"435";"G435";"ST. FRANCIS";"G";"GALWAY";"Y";"EI8911";"N";"DRB";"NO";"5.64";"";".68";".68";"";NA;"5.97";"0";1;1986;1;30;"MFL";"";"";"";NA;NA;1986;NA
"IRL";"IRL001I12597";"RET";20160307;20160307;"N";"435";"G435";"ST. FRANCIS";"G";"GALWAY";"Y";"EI8911";"N";"DRB";"NK";"5.64";"";".68";".68";"";NA;"5.97";"0";1;1986;1;30;"MFL";"";"";"";NA;NA;1986;NA
"IRL";"IRL001I12598";"CEN";19901001;20011120;"Y";"393";"S393";"EVENTIDE";"S";"SKIBBEREEN";"N";"";"N";"GNS";"NK";"4.81";"";".61";".61";".75";NA;"7.38";"0";3;1981;1;1;"4G1";"";"";"";NA;NA;1981;NA
"IRL";"IRL001I12598";"RET";20011121;20011121;"N";"393";"S393";"EVENTIDE";"S";"SKIBBEREEN";"N";"";"N";"DRB";"NK";"4.81";"";".61";".61";".62";NA;"7.38";"0";3;1981;1;1;"4G1";"";"";"";NA;NA;1981;NA
"IRL";"IRL001I12598";"CHA";20050601;20060627;"Y";"393";"S393";"EVENTIDE";"S";"SKIBBEREEN";"N";"";"N";"DRB";"LNB";"4.81";"";".61";".61";"";NA;"7.38";"0";3;1981;1;1;"MFL";"";"";"";NA;NA;1981;NA
"IRL";"IRL001I12598";"RET";20060628;20060628;"N";"393";"S393";"EVENTIDE";"S";"SKIBBEREEN";"N";"";"N";"DRB";"LNB";"4.81";"";".61";".61";"";NA;"7.38";"0";3;1981;1;1;"MFL";"";"";"";NA;NA;1981;NA
"IRL";"IRL001I12600";"CEN";19901001;20021231;"Y";"332";"S332";"DIANA";"S";"SKIBBEREEN";"N";"";"N";"GNS";"NK";"5.85";"";"1.44";"1.44";"1.64";NA;"14.92";"0";3;1982;1;1;"4G1";"";"";"";NA;NA;1982;NA
"IRL";"IRL001I12600";"MOD";20030101;20040816;"Y";"332";"S332";"DIANA";"S";"SKIBBEREEN";"N";"";"N";"GNS";"NK";"5.85";"";"1.44";"1.44";"";NA;"14.92";"0";3;1982;1;1;"MFL";"";"";"";NA;NA;1982;NA
"IRL";"IRL001I12600";"MOD";20040817;20050705;"Y";"332";"S332";"DIANA";"S";"SKIBBEREEN";"N";"";"N";"GNS";"GND";"5.85";"";"1.44";"1.44";"";NA;"14.92";"0";3;1982;1;1;"MFL";"";"";"";NA;NA;1982;NA
"IRL";"IRL001I12600";"MOD";20050706;20070630;"Y";"332";"S332";"DIANA";"S";"SKIBBEREEN";"N";"";"N";"FPO";"GND";"5.85";"";"1.44";"1.44";"";NA;"14.92";"0";3;1982;1;1;"MFL";"";"";"";NA;NA;1982;NA
"IRL";"IRL001I12600";"MOD";20070701;20130622;"Y";"332";"S332";"DIANA";"S";"SKIBBEREEN";"Y";"EI8296";"N";"FPO";"GND";"5.85";"";"1.44";"1.44";"";NA;"14.92";"0";3;1982;1;1;"MFL";"";"";"";NA;NA;1982;NA
"IRL";"IRL001I12600";"MOD";20130623;20130808;"Y";"332";"S332";"DIANA";"S";"SKIBBEREEN";"Y";"EI8296";"N";"FPO";"GND";"5.85";"";"1.44";"1.44";"";NA;"14.92";"0";3;1982;1;1;"MFL";"";"";"";NA;NA;1982;NA
"IRL";"IRL001I12600";"RET";20130809;20130809;"N";"332";"S332";"DIANA";"S";"SKIBBEREEN";"Y";"EI8296";"N";"FPO";"GND";"5.85";"";"1.44";"1.44";"";NA;"14.92";"0";3;1982;1;1;"MFL";"";"";"";NA;NA;1982;NA
"IRL";"IRL001I12601";"CEN";19901001;20021231;"Y";"301";"G301";"ST. MARTIN";"G";"GALWAY";"N";"";"N";"DRB";"NK";"5.6";"";".76";".76";".89";NA;"11.19";"0";1;1990;10;1;"4G1";"";"";"";NA;NA;1971;NA
"IRL";"IRL001I12601";"MOD";20030101;20040922;"Y";"301";"G301";"ST. MARTIN";"G";"GALWAY";"N";"";"N";"DRB";"NK";"5.6";"";".76";".76";"";NA;"11.19";"0";1;1990;10;1;"MFL";"";"";"";NA;NA;1971;NA
"IRL";"IRL001I12601";"MOD";20040923;20050705;"Y";"301";"G301";"ST. MARTIN";"G";"GALWAY";"N";"";"N";"DRB";"NK";"5.61";"";".76";".76";"";NA;"11.19";"0";1;1990;10;1;"MFL";"";"";"";NA;NA;1971;NA
"IRL";"IRL001I12601";"MOD";20050706;20060731;"Y";"301";"G301";"ST. MARTIN";"G";"GALWAY";"N";"";"N";"DRB";"NO";"5.61";"";".76";".76";"";NA;"11.19";"0";1;1990;10;1;"MFL";"";"";"";NA;NA;1971;NA
"IRL";"IRL001I12601";"RET";20060801;20060801;"N";"301";"G301";"ST. MARTIN";"G";"GALWAY";"N";"";"N";"DRB";"NO";"5.61";"";".76";".76";"";NA;"11.19";"0";1;1990;10;1;"MFL";"";"";"";NA;NA;1971;NA
"IRL";"IRL001I12602";"CEN";19901001;20021231;"Y";"392";"S392";"ISLAND GIRL";"S";"SKIBBEREEN";"N";"";"N";"GNS";"NK";"7.66";"";"3.57";"3.57";"3.74";NA;"140";"0";1;1987;11;19;"4G1";"";"";"";NA;NA;1987;NA
"IRL";"IRL001I12602";"MOD";20030101;20030317;"Y";"392";"S392";"ISLAND GIRL";"S";"SKIBBEREEN";"N";"";"N";"GNS";"NK";"7.66";"";"3.57";"3.57";"";NA;"140";"0";1;1987;11;19;"MFL";"";"";"";NA;NA;1987;NA
"IRL";"IRL001I12602";"RET";20030318;20030318;"N";"392";"S392";"ISLAND GIRL";"S";"SKIBBEREEN";"N";"";"N";"GNS";"NK";"7.66";"";"3.57";"3.57";"";NA;"140";"0";1;1987;11;19;"MFL";"";"";"";NA;NA;1987;NA
"IRL";"IRL001I12603";"CEN";19901001;20021231;"Y";"255";"S255";"VERONICA JUNE";"S";"SKIBBEREEN";"N";"";"N";"DRB";"NK";"5";"";".91";".91";"1.09";NA;"7.38";"0";3;1980;1;1;"4G1";"";"";"";NA;NA;1978;NA
"IRL";"IRL001I12603";"MOD";20030101;20050112;"Y";"255";"S255";"VERONICA JUNE";"S";"SKIBBEREEN";"N";"";"N";"DRB";"NK";"5";"";".91";".91";"";NA;"7.38";"0";3;1980;1;1;"MFL";"";"";"";NA;NA;1978;NA
"IRL";"IRL001I12603";"MOD";20050113;20050705;"Y";"255";"S255";"VERONICA JUNE";"S";"SKIBBEREEN";"N";"";"N";"DRB";"NO";"5";"";".91";".91";"";NA;"7.38";"0";3;1980;1;1;"MFL";"";"";"";NA;NA;1978;NA
"IRL";"IRL001I12603";"MOD";20050706;20070630;"Y";"255";"S255";"VERONICA JUNE";"S";"SKIBBEREEN";"N";"";"N";"DRB";"NO";"5";"";".91";".91";"";NA;"7.38";"0";3;1980;1;1;"MFL";"";"";"";NA;NA;1978;NA
"IRL";"IRL001I12603";"MOD";20070701;21001231;"Y";"255";"S255";"VERONICA JUNE";"S";"SKIBBEREEN";"Y";"EI5276";"N";"DRB";"NO";"5";"";".91";".91";"";NA;"7.38";"0";3;1980;1;1;"MFL";"";"";"";NA;NA;1978;NA
"IRL";"IRL001I12604";"CEN";19901001;20010113;"Y";"280";"S280";"FAIR CHANCE";"S";"SKIBBEREEN";"N";"";"N";"DRB";"NK";"7.13";"";"2.07";"2.07";"3.36";NA;"38.8";"0";3;1982;6;9;"4G1";"";"";"";NA;NA;1980;NA
"IRL";"IRL001I12604";"RET";20010114;20010114;"N";"280";"S280";"FAIR CHANCE";"S";"SKIBBEREEN";"N";"";"N";"DRB";"NK";"7.13";"";"2.07";"2.07";"3.36";NA;"38.8";"0";3;1982;6;9;"4G1";"";"";"";NA;NA;1980;NA
"IRL";"IRL001I12605";"CEN";19901001;20021231;"Y";"368";"S368";"CATHERINE MARY";"S";"SKIBBEREEN";"N";"";"N";"GNS";"NK";"5.7";"";"1.01";"1.01";"1.18";NA;"7.38";"0";1;1980;1;1;"4G1";"";"";"";NA;NA;1979;NA
"IRL";"IRL001I12605";"MOD";20030101;20030623;"Y";"368";"S368";"CATHERINE MARY";"S";"SKIBBEREEN";"N";"";"N";"GNS";"NK";"5.7";"";"1.01";"1.01";"";NA;"7.38";"0";1;1980;1;1;"MFL";"";"";"";NA;NA;1979;NA
"IRL";"IRL001I12605";"MOD";20030624;20050705;"Y";"368";"S368";"CATHERINE MARY";"S";"SKIBBEREEN";"N";"";"N";"GNS";"NK";"5.7";"";"1.01";"1.01";"";NA;"7.38";"0";1;1980;1;1;"MFL";"";"";"";NA;NA;1979;NA
"IRL";"IRL001I12605";"MOD";20050706;20070630;"Y";"368";"S368";"CATHERINE MARY";"S";"SKIBBEREEN";"N";"";"N";"GND";"NO";"5.7";"";"1.01";"1.01";"";NA;"7.38";"0";1;1980;1;1;"MFL";"";"";"";NA;NA;1979;NA
"IRL";"IRL001I12605";"MOD";20070701;20100322;"Y";"368";"S368";"CATHERINE MARY";"S";"SKIBBEREEN";"N";"";"N";"GND";"NO";"5.7";"";"1.01";"1.01";"";NA;"7.38";"0";1;1980;1;1;"MFL";"";"";"";NA;NA;1979;NA
"IRL";"IRL001I12605";"MOD";20100323;20150406;"Y";"368";"S368";"CATHERINE MARY";"S";"SKIBBEREEN";"Y";"EIJI5";"N";"GND";"NO";"5.7";"";"1.01";"1.01";"";NA;"7.38";"0";1;1980;1;1;"MFL";"";"";"";NA;NA;1979;NA
"IRL";"IRL001I12605";"MOD";20150407;20160428;"Y";"368";"S368";"CATHERINE MARY";"S";"SKIBBEREEN";"Y";"EIJI5";"N";"FPO";"GNS";"5.7";"";"1.01";"1.01";"";NA;"7.38";"0";1;1980;1;1;"MFL";"";"";"";NA;NA;1979;NA
"IRL";"IRL001I12605";"RET";20160429;20160429;"N";"368";"S368";"CATHERINE MARY";"S";"SKIBBEREEN";"Y";"EIJI5";"N";"FPO";"GNS";"5.7";"";"1.01";"1.01";"";NA;"7.38";"0";1;1980;1;1;"MFL";"";"";"";NA;NA;1979;NA
"IRL";"IRL001I12606";"CEN";19901001;20021231;"Y";"314";"S314";"AINE MAIREAD";"S";"SKIBBEREEN";"N";"";"N";"GNS";"NK";"7.95";"";"2.07";"2.07";"4.91";NA;"33.55";"0";1;1979;6;30;"4G1";"";"";"";NA;NA;1979;NA
"IRL";"IRL001I12606";"MOD";20030101;20040712;"Y";"314";"S314";"AINE MAIREAD";"S";"SKIBBEREEN";"N";"";"N";"GNS";"NK";"7.95";"";"2.07";"2.07";"";NA;"33.55";"0";1;1979;6;30;"MFL";"";"";"";NA;NA;1979;NA
"IRL";"IRL001I12606";"MOD";20040713;20040713;"Y";"314";"S314";"AINE MAIREAD";"S";"SKIBBEREEN";"N";"";"N";"GNS";"FPO";"7.95";"";"2.07";"2.07";"";NA;"33.55";"0";1;1979;6;30;"MFL";"";"";"";NA;NA;1979;NA
"IRL";"IRL001I12606";"MOD";20040714;20040715;"Y";"314";"S314";"AINE MAIREAD";"S";"SKIBBEREEN";"N";"";"N";"GNS";"NK";"7.95";"";"2.07";"2.07";"";NA;"33.55";"0";1;1979;6;30;"MFL";"";"";"";NA;NA;1979;NA
"IRL";"IRL001I12606";"MOD";20040716;20050619;"Y";"314";"S314";"AINE MAIREAD";"S";"SKIBBEREEN";"N";"";"N";"GND";"FPO";"7.96";"";"2.07";"2.07";"";NA;"33.55";"0";1;1979;6;30;"MFL";"";"";"";NA;NA;1979;NA
"IRL";"IRL001I12606";"RET";20050620;20050620;"N";"314";"S314";"AINE MAIREAD";"S";"SKIBBEREEN";"N";"";"N";"GND";"FPO";"7.96";"";"2.07";"2.07";"";NA;"33.55";"0";1;1979;6;30;"MFL";"";"";"";NA;NA;1979;NA
"IRL";"IRL001I12607";"CEN";19901001;20021231;"Y";"26";"DK26";"LORRAINE MARTINE";"DK";"DUNDALK";"N";"";"N";"DRB";"NK";"8.38";"";"4.55";"4.55";"4.54";NA;"58";"0";1;1981;8;5;"4G1";"";"";"";NA;NA;1981;NA
"IRL";"IRL001I12607";"MOD";20030101;20040906;"Y";"26";"DK26";"LORRAINE MARTINE";"DK";"DUNDALK";"N";"";"N";"DRB";"NK";"8.38";"";"4.55";"4.55";"";NA;"58";"0";1;1981;8;5;"MFL";"";"";"";NA;NA;1981;NA
"IRL";"IRL001I12607";"MOD";20040907;20050705;"Y";"26";"DK26";"LORRAINE MARTINE";"DK";"DUNDALK";"N";"";"N";"DRB";"GND";"8.38";"";"4.55";"4.55";"";NA;"58";"0";1;1981;8;5;"MFL";"";"";"";NA;NA;1981;NA
"IRL";"IRL001I12607";"MOD";20050706;20060928;"Y";"26";"DK26";"LORRAINE MARTINE";"DK";"DUNDALK";"N";"";"N";"DRB";"GND";"8.38";"";"4.55";"4.55";"";NA;"58";"0";1;1981;8;5;"MFL";"";"";"";NA;NA;1981;NA
