"Country_Code";"CFR";"Event_Code";"Event_Start_Date";"Event_End_Date";"License_Ind";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS_Code";"IRCS";"Vms_Code";"Gear_Main_Code";"Gear_Sec_Code";"Loa";"Lbp";"Ton_Ref";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Year";"Com_Month";"Com_Day";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Decision_Date";"Decision_Seg_Code";"Construction_Year";"Construction_Place"
"NLD";"NLD198000063";"MOD";19970101;20021007;"Y";"NLD198000063";"BRU-9";"LEVIEN";"BRU";"BRUINISSE";"N";"";"N";"DRB";"NO";"33.98";NA;"187";"187";"";NA;"403";"0";2;1980;4;29;"4JZ";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000063";"MOD";20021008;20021231;"Y";"NLD198000063";"BRU-9";"LEVIEN";"BRU";"BRUINISSE";"Y";"PCBG";"N";"DRB";"NO";"35.14";NA;"187";"187";"";NA;"397";"315";2;1980;4;29;"4JZ";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000063";"MOD";20030101;20030817;"Y";"NLD198000063";"BRU-9";"LEVIEN";"BRU";"BRUINISSE";"Y";"PCBG";"N";"DRB";"NO";"35.14";NA;"187";"187";"";NA;"397";"315";2;1980;4;29;"AQU";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000063";"MOD";20030818;21001231;"Y";"NLD198000063";"BRU-9";"LEVIEN";"BRU";"BRUINISSE";"Y";"PCBG";"N";"DRB";"NO";"33.98";NA;"153";"153";"";NA;"397";"315";2;1980;4;29;"AQU";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000075";"CEN";19890901;19900410;"Y";"NLD198000075";"GO-13";"RIGEJA";"GO";"GOEDEREEDE";"Y";"PHAU";"N";"DRB";"PTM";"24.45";NA;"83.46";"";"83.46";NA;"221";"0";2;1980;11;3;"KDQ";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000075";"MOD";19900411;19911231;"Y";"NLD198000075";"GO-131";"RIGEJA";"GO";"GOEDEREEDE";"Y";"PHAU";"N";"TBB";"PTM";"23.85";NA;"92";"92";"";NA;"221";"0";2;1980;11;3;"KDQ";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000075";"MOD";19920101;19940614;"Y";"NLD198000075";"GO-131";"RIGEJA";"GO";"GOEDEREEDE";"Y";"PHAU";"N";"TBB";"PTM";"23.85";NA;"92";"92";"";NA;"221";"0";2;1980;11;3;"E17";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000075";"MOD";19940615;19940701;"Y";"NLD198000075";"GO-131";"RIGEJA";"GO";"GOEDEREEDE";"Y";"PHAU";"N";"TBB";"PTM";"23.85";NA;"92";"92";"";NA;"221";"0";2;1980;11;3;"E17";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000075";"MOD";19940702;19940821;"Y";"NLD198000075";"GO-131";"RIGEJA";"GO";"GOEDEREEDE";"Y";"PHAU";"N";"TBB";"PTM";"23.85";NA;"92";"92";"";NA;"221";"0";2;1980;11;3;"Z18";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000075";"MOD";19940822;19960117;"Y";"NLD198000075";"GO-131";"RIGEJA";"GO";"GOEDEREEDE";"Y";"PHAU";"N";"TBB";"PTM";"23.85";NA;"92";"92";"";NA;"221";"0";2;1980;11;3;"E17";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000075";"MOD";19960118;19961231;"Y";"NLD198000075";"YE-76";"TOBBER";"YE";"REIMERSWAAL-YERSEKE";"Y";"PHAU";"N";"TBB";"PTM";"23.85";NA;"92";"92";"";NA;"221";"0";2;1980;11;3;"E17";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000075";"MOD";19970101;20020606;"Y";"NLD198000075";"YE-76";"TOBBER";"YE";"REIMERSWAAL-YERSEKE";"Y";"PHAU";"N";"TBB";"PTM";"23.85";NA;"92";"92";"";NA;"221";"0";2;1980;11;3;"4J4";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000075";"MOD";20020607;20021231;"Y";"NLD198000075";"YE-76";"TOBBER";"YE";"REIMERSWAAL-YERSEKE";"Y";"PHAU";"N";"OTB";"PTM";"23.85";NA;"92";"92";"";NA;"221";"115";2;1980;11;3;"4J4";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000075";"MOD";20030101;20031002;"Y";"NLD198000075";"YE-76";"TOBBER";"YE";"REIMERSWAAL-YERSEKE";"Y";"PHAU";"N";"TBB";"OTM";"23.85";NA;"92";"92";"";NA;"221";"115";2;1980;11;3;"MFL";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000075";"MOD";20031003;20171210;"Y";"NLD198000075";"YE-76";"TOBBER";"YE";"REIMERSWAAL-YERSEKE";"Y";"PHAU";"Y";"TBB";"OTM";"23.85";NA;"92";"92";"";NA;"221";"115";2;1980;11;3;"MFL";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000075";"MOD";20171211;21001231;"Y";"";"YE-76";"TOBBER";"YE";"REIMERSWAAL-YERSEKE";"Y";"PHAU";"Y";"TBB";"OTM";"23.85";NA;"92";"92";"";NA;"221";"115";2;1980;11;3;"MFL";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000106";"CEN";19890901;19910418;"Y";"NLD198000106";"GO-40";"ZEEAREND";"GO";"GOEDEREEDE";"Y";"PIWI";"N";"TBB";"NO";"33.86";NA;"236";"236";"";NA;"1030";"0";2;1980;12;3;"KUQ";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000106";"MOD";19910419;19911231;"Y";"NLD198000106";"GO-40";"ZEEAREND";"GO";"GOEDEREEDE";"Y";"PIWI";"N";"TBB";"NO";"33.86";NA;"236";"236";"";NA;"1030";"400";2;1980;12;3;"KUQ";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000106";"MOD";19920101;19961231;"Y";"NLD198000106";"GO-40";"ZEEAREND";"GO";"GOEDEREEDE";"Y";"PIWI";"N";"TBB";"NO";"33.86";NA;"236";"236";"";NA;"1030";"400";2;1980;12;3;"E17";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000106";"MOD";19970101;19991228;"Y";"NLD198000106";"GO-40";"ZEEAREND";"GO";"GOEDEREEDE";"Y";"PIWI";"N";"TBB";"NO";"33.86";NA;"236";"236";"";NA;"1030";"400";2;1980;12;3;"4J3";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000106";"MOD";19991229;20021231;"Y";"NLD198000106";"GO-40";"ZEEAREND";"GO";"GOEDEREEDE";"Y";"PIWI";"Y";"TBB";"NO";"33.86";NA;"236";"236";"";NA;"1030";"400";2;1980;12;3;"4J3";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000106";"MOD";20030101;20050901;"Y";"NLD198000106";"GO-40";"ZEEAREND";"GO";"GOEDEREEDE";"Y";"PIWI";"Y";"TBB";"NO";"33.86";NA;"236";"236";"";NA;"1030";"400";2;1980;12;3;"MFL";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000106";"EXP";20050902;20050902;"N";"NLD198000106";"GO-40";"ZEEAREND";"GO";"GOEDEREEDE";"Y";"PIWI";"Y";"TBB";"NO";"33.86";NA;"236";"236";"";NA;"1030";"400";2;1980;12;3;"MFL";"IRL";"EX";"PA";NA;NA;1980;NA
"NLD";"NLD198000111";"CEN";19890901;19901011;"Y";"NLD198000111";"GO-42";"CORNELIS WILLEM";"GO";"GOEDEREEDE";"Y";"PDKV";"N";"TBB";"NO";"34.18";NA;"202.71";"";"202.71";NA;"1048";"0";2;1980;9;29;"KUQ";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000111";"MOD";19901012;19911231;"Y";"NLD198000111";"GO-30";"DAGERAAD";"GO";"GOEDEREEDE";"Y";"PDNX";"N";"TBB";"NO";"34.18";NA;"202.71";"";"202.71";NA;"1048";"0";2;1980;9;29;"KUQ";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000111";"MOD";19920101;19940727;"Y";"NLD198000111";"GO-30";"DAGERAAD";"GO";"GOEDEREEDE";"Y";"PDNX";"N";"TBB";"NO";"34.18";NA;"202.71";"";"202.71";NA;"1048";"0";2;1980;9;29;"E17";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000111";"MOD";19940728;19961231;"Y";"NLD198000111";"GO-30";"DAGERAAD";"GO";"GOEDEREEDE";"Y";"PDNX";"N";"TBB";"NO";"34.18";NA;"239";"239";"";NA;"1048";"0";2;1980;9;29;"E17";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000111";"MOD";19970101;19991227;"Y";"NLD198000111";"GO-30";"DAGERAAD";"GO";"GOEDEREEDE";"Y";"PDNX";"N";"TBB";"NO";"34.18";NA;"239";"239";"";NA;"1048";"0";2;1980;9;29;"4J3";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000111";"MOD";19991228;20021231;"Y";"NLD198000111";"GO-30";"DAGERAAD";"GO";"GOEDEREEDE";"Y";"PDNX";"Y";"TBB";"NO";"34.18";NA;"239";"239";"";NA;"1048";"0";2;1980;9;29;"4J3";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000111";"MOD";20030101;20041231;"Y";"NLD198000111";"GO-30";"DAGERAAD";"GO";"GOEDEREEDE";"Y";"PDNX";"Y";"TBB";"NO";"34.18";NA;"239";"239";"";NA;"1048";"0";2;1980;9;29;"MFL";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000111";"MOD";20050101;20060105;"Y";"NLD198000111";"GO-30";"DAGERAAD";"GO";"GOEDEREEDE";"Y";"PDNX";"Y";"TBB";"NO";"34.18";NA;"239";"239";"";NA;"1048";"0";2;1980;9;29;"MFL";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000111";"MOD";20060106;20120419;"Y";"NLD198000111";"GO-27";"NOORDZEE";"GO";"GOEDEREEDE";"Y";"PDNX";"Y";"TBB";"NO";"34.18";NA;"239";"239";"";NA;"1048";"211";2;1980;9;29;"MFL";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000111";"EXP";20120420;20120420;"N";"NLD198000111";"GO-27";"NOORDZEE";"GO";"GOEDEREEDE";"Y";"PDNX";"Y";"TBB";"NO";"34.18";NA;"239";"239";"";NA;"1048";"211";2;1980;9;29;"MFL";"GBR";"EX";"PA";NA;NA;1980;NA
"NLD";"NLD198000118";"CHA";20061110;20081124;"Y";"NLD198000118";"SCH-2";"TWEE GEBROEDERS";"SCH";"DEN HAAG-SCHEVENINGEN";"N";"";"N";"GNS";"LHP";"7.68";NA;"1";"1";"";NA;"37";"0";3;2006;11;10;"MFL";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000118";"MOD";20081125;20101231;"Y";"NLD198000118";"SCH-14";"AJA";"SCH";"DEN HAAG-SCHEVENINGEN";"N";"";"N";"GNS";"LHP";"7.68";NA;"1";"1";"";NA;"37";"0";3;2006;11;10;"MFL";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000118";"MOD";20110101;20140701;"Y";"NLD198000118";"SCH-14";"AJA";"SCH";"DEN HAAG-SCHEVENINGEN";"N";"";"N";"GNS";"OTB";"7.68";NA;"1";"1";"";NA;"37";"0";3;2006;11;10;"MFL";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000118";"RET";20140702;20140702;"N";"NLD198000118";"SCH-14";"AJA";"SCH";"DEN HAAG-SCHEVENINGEN";"N";"";"N";"GNS";"OTB";"7.68";NA;"1";"1";"";NA;"37";"0";3;2006;11;10;"MFL";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000187";"CEN";19890901;19911231;"Y";"NLD198000187";"KG-7";"CHRISTINA";"KG";"KORTGENE";"Y";"PDKC";"N";"TBB";"NO";"24.45";NA;"102";"102";"";NA;"221";"0";2;1980;8;1;"KDQ";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000187";"MOD";19920101;19930321;"Y";"NLD198000187";"KG-7";"CHRISTINA";"KG";"KORTGENE";"Y";"PDKC";"N";"TBB";"NO";"24.45";NA;"102";"102";"";NA;"221";"0";2;1980;8;1;"E17";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000187";"MOD";19930322;19930328;"Y";"NLD198000187";"KG-7";"CHRISTINA";"KG";"KORTGENE";"Y";"PDKC";"N";"TBB";"NO";"24.45";NA;"102";"102";"";NA;"221";"0";2;1980;8;1;"Z18";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000187";"MOD";19930329;19930421;"Y";"NLD198000187";"KG-7";"CHRISTINA";"KG";"KORTGENE";"Y";"PDKC";"N";"TBB";"NO";"24.45";NA;"102";"102";"";NA;"221";"0";2;1980;8;1;"Z18";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000187";"MOD";19930422;19961231;"Y";"NLD198000187";"KG-7";"CHRISTINA";"KG";"KORTGENE";"Y";"PDKC";"N";"TBB";"NO";"24.45";NA;"102";"102";"";NA;"221";"0";2;1980;8;1;"E17";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000187";"MOD";19970101;20000229;"Y";"NLD198000187";"KG-7";"CHRISTINA";"KG";"KORTGENE";"Y";"PDKC";"N";"TBB";"NO";"24.45";NA;"102";"102";"";NA;"221";"0";2;1980;8;1;"4J4";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000187";"MOD";20000301;20010401;"Y";"NLD198000187";"KG-7";"CHRISTINA";"KG";"KORTGENE";"Y";"PDKC";"Y";"TBB";"NO";"24.45";NA;"102";"102";"";NA;"221";"0";2;1980;8;1;"4J4";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000187";"MOD";20010402;20020520;"Y";"NLD198000187";"KG-7";"CHRISTINA";"KG";"KORTGENE";"Y";"PDKC";"Y";"TBB";"NO";"24.55";NA;"102";"102";"";NA;"221";"0";2;1980;8;1;"4J4";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000187";"MOD";20020521;20020522;"Y";"NLD198000187";"KG-7";"CHRISTINA";"KG";"KORTGENE";"Y";"PDKC";"Y";"TBB";"NO";"24.55";NA;"91";"91";"";NA;"221";"0";2;1980;8;1;"4J4";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000187";"EXP";20020523;20020523;"Y";"NLD198000187";"KG-7";"CHRISTINA";"KG";"KORTGENE";"Y";"PDKC";"Y";"TBB";"NO";"24.55";NA;"91";"91";"";NA;"221";"0";2;1980;8;1;"4J4";"IRL";"EX";"PA";NA;NA;1980;NA
"NLD";"NLD198000218";"CEN";19890901;19911231;"Y";"NLD198000218";"HD-190";"HD-190";"HD";"DEN HELDER";"N";"";"N";"FPO";"NK";"7.5";NA;"7";"";"7";NA;"23";"0";2;1980;9;9;"OVG";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000218";"MOD";19920101;19940623;"Y";"NLD198000218";"HD-190";"HD-190";"HD";"DEN HELDER";"N";"";"N";"FPO";"NK";"7.5";NA;"7";"";"7";NA;"23";"0";2;1980;9;9;"Z18";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000218";"RET";19940624;19940624;"Y";"NLD198000218";"HD-190";"HD-190";"HD";"DEN HELDER";"N";"";"N";"FPO";"NK";"7.5";NA;"7";"";"7";NA;"23";"0";2;1980;9;9;"Z18";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000257";"CEN";19890901;19891129;"Y";"NLD198000257";"NB-2";"KEES";"NB";"NIEUW-BEIJERLAND";"N";"";"N";"FPO";"LLS";"9.5";NA;"5";"";"5";NA;"74";"0";2;1989;8;10;"OVG";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000257";"RET";19891130;19891130;"Y";"NLD198000257";"NB-2";"KEES";"NB";"NIEUW-BEIJERLAND";"N";"";"N";"FPO";"LLS";"9.5";NA;"5";"";"5";NA;"74";"0";2;1989;8;10;"OVG";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000349";"CEN";19890901;19900520;"Y";"NLD198000349";"TS-1";"MARLEEN";"TS";"TERSCHELLING";"Y";"PFWF";"N";"TBB";"NO";"34.72";NA;"228.55";"";"228.55";NA;"662";"0";2;1980;5;23;"KUQ";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000349";"EXP";19900521;19900521;"Y";"NLD198000349";"TS-1";"MARLEEN";"TS";"TERSCHELLING";"Y";"PFWF";"N";"TBB";"NO";"34.72";NA;"228.55";"";"228.55";NA;"662";"0";2;1980;5;23;"KUQ";"CHL";"EX";"AC";NA;NA;1980;NA
"NLD";"NLD198000372";"CEN";19890901;19911231;"Y";"NLD198000372";"HA-25";"GRIETJE";"HA";"HARLINGEN";"Y";"PCDI";"N";"DRB";"NO";"41.17";NA;"174";"174";"";NA;"563";"0";2;1982;1;26;"SDV";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000372";"MOD";19920101;19961231;"Y";"NLD198000372";"HA-25";"GRIETJE";"HA";"HARLINGEN";"Y";"PCDI";"N";"DRB";"NO";"41.17";NA;"174";"174";"";NA;"563";"0";2;1982;1;26;"Z18";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000372";"MOD";19970101;19980615;"Y";"NLD198000372";"HA-25";"GRIETJE";"HA";"HARLINGEN";"Y";"PCDI";"N";"DRB";"NO";"41.17";NA;"174";"174";"";NA;"563";"0";2;1982;1;26;"4JZ";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000372";"MOD";19980616;20021231;"Y";"NLD198000372";"HA-25";"GRIETJE";"HA";"HARLINGEN";"Y";"PCDI";"N";"DRB";"NO";"41.17";NA;"174";"174";"";NA;"588";"0";2;1982;1;26;"4JZ";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000372";"MOD";20030101;20040212;"Y";"NLD198000372";"HA-25";"GRIETJE";"HA";"HARLINGEN";"Y";"PCDI";"N";"HMD";"NO";"41.17";NA;"174";"174";"";NA;"588";"0";2;1982;1;26;"MFL";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000372";"MOD";20040213;20060704;"Y";"NLD198000372";"HA-25";"GRIETJE";"HA";"HARLINGEN";"Y";"PCDI";"N";"HMD";"NO";"41.17";NA;"174";"174";"";NA;"750";"0";2;1982;1;26;"MFL";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000372";"RET";20060705;20060705;"N";"NLD198000372";"HA-25";"GRIETJE";"HA";"HARLINGEN";"Y";"PCDI";"N";"HMD";"NO";"41.17";NA;"174";"174";"";NA;"750";"0";2;1982;1;26;"MFL";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000393";"CEN";19890901;19911231;"Y";"NLD198000393";"SL-3";"MARTHA LENA";"SL";"GOEDEREEDE-STELLENDAM";"Y";"PFWT";"N";"TBB";"NO";"30.55";NA;"213";"213";"";NA;"904";"262";2;1980;2;13;"KUQ";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000393";"MOD";19920101;19940328;"Y";"NLD198000393";"SL-3";"MARTHA LENA";"SL";"GOEDEREEDE-STELLENDAM";"Y";"PFWT";"N";"TBB";"NO";"30.55";NA;"213";"213";"";NA;"904";"262";2;1980;2;13;"E17";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000393";"MOD";19940329;19961231;"Y";"NLD198000393";"SL-3";"MARTHA LENA";"SL";"GOEDEREEDE-STELLENDAM";"Y";"PFWT";"N";"TBB";"NO";"30.55";NA;"213";"213";"";NA;"904";"262";2;1980;2;13;"E17";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000393";"MOD";19970101;19991228;"Y";"NLD198000393";"SL-3";"MARTHA LENA";"SL";"GOEDEREEDE-STELLENDAM";"Y";"PFWT";"N";"TBB";"NO";"30.55";NA;"213";"213";"";NA;"904";"262";2;1980;2;13;"4J3";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000393";"MOD";19991229;20001005;"Y";"NLD198000393";"SL-3";"MARTHA LENA";"SL";"GOEDEREEDE-STELLENDAM";"Y";"PFWT";"Y";"TBB";"NO";"30.55";NA;"213";"213";"";NA;"904";"262";2;1980;2;13;"4J3";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000393";"MOD";20001006;20021231;"Y";"NLD198000393";"SL-3";"MARTHA LENA";"SL";"GOEDEREEDE-STELLENDAM";"Y";"PFWT";"Y";"TBB";"NO";"30.55";NA;"213";"213";"";NA;"1035";"262";2;1980;2;13;"4J3";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000393";"MOD";20030101;20151109;"Y";"NLD198000393";"SL-3";"MARTHA LENA";"SL";"GOEDEREEDE-STELLENDAM";"Y";"PFWT";"Y";"TBB";"NO";"30.55";NA;"213";"213";"";NA;"1035";"262";2;1980;2;13;"MFL";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000393";"EXP";20151110;20151110;"N";"NLD198000393";"SL-3";"MARTHA LENA";"SL";"GOEDEREEDE-STELLENDAM";"Y";"PFWT";"Y";"TBB";"NO";"30.55";NA;"213";"213";"";NA;"1035";"262";2;1980;2;13;"MFL";"GBR";"EX";"PA";NA;NA;1980;NA
"NLD";"NLD198000404";"CEN";19890901;19911231;"Y";"NLD198000404";"IJM-11";"POOLSTER";"IJM";"VELSEN-IJMUIDEN";"Y";"PGUV";"N";"OTM";"TBB";"38.92";NA;"322";"322";"";NA;"1471";"0";2;1980;8;19;"OVG";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000404";"MOD";19920101;19961231;"Y";"NLD198000404";"IJM-11";"POOLSTER";"IJM";"VELSEN-IJMUIDEN";"Y";"PGUV";"N";"OTM";"TBB";"38.92";NA;"322";"322";"";NA;"1471";"0";2;1980;8;19;"E17";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000404";"MOD";19970101;19991230;"Y";"NLD198000404";"IJM-11";"POOLSTER";"IJM";"VELSEN-IJMUIDEN";"Y";"PGUV";"N";"OTM";"TBB";"38.92";NA;"322";"322";"";NA;"1471";"0";2;1980;8;19;"4J3";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000404";"MOD";19991231;20021231;"Y";"NLD198000404";"IJM-11";"POOLSTER";"IJM";"VELSEN-IJMUIDEN";"Y";"PGUV";"Y";"OTM";"TBB";"38.92";NA;"322";"322";"";NA;"1471";"0";2;1980;8;19;"4J3";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000404";"MOD";20030101;20060321;"Y";"NLD198000404";"IJM-11";"POOLSTER";"IJM";"VELSEN-IJMUIDEN";"Y";"PGUV";"Y";"TBB";"NO";"38.92";NA;"322";"322";"";NA;"1471";"0";2;1980;8;19;"MFL";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000404";"RET";20060322;20060322;"N";"NLD198000404";"IJM-11";"POOLSTER";"IJM";"VELSEN-IJMUIDEN";"Y";"PGUV";"Y";"TBB";"NO";"38.92";NA;"322";"322";"";NA;"1471";"0";2;1980;8;19;"MFL";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000446";"CEN";19890901;19911231;"Y";"NLD198000446";"IJM-25";"ZEEAREND";"IJM";"VELSEN-IJMUIDEN";"Y";"PIWE";"N";"TBB";"NO";"17.6";NA;"51";"51";"";NA;"220";"0";2;1980;4;23;"KUQ";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000446";"MOD";19920101;19960421;"Y";"NLD198000446";"IJM-25";"ZEEAREND";"IJM";"VELSEN-IJMUIDEN";"Y";"PIWE";"N";"TBB";"NO";"17.6";NA;"51";"51";"";NA;"220";"0";2;1980;4;23;"E17";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000446";"MOD";19960422;19960506;"Y";"NLD198000446";"IJM-25";"ZEEAREND";"IJM";"VELSEN-IJMUIDEN";"Y";"PIWE";"N";"TBB";"NO";"17.6";NA;"51";"51";"";NA;"220";"0";2;1980;4;23;"Z18";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000446";"MOD";19960507;19961231;"Y";"NLD198000446";"UK-244";"JURIE SJOERD";"UK";"URK";"Y";"PIWE";"N";"TBB";"NO";"17.6";NA;"51";"51";"";NA;"220";"0";2;1980;4;23;"E17";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000446";"MOD";19970101;20021231;"Y";"NLD198000446";"UK-244";"JURIE SJOERD";"UK";"URK";"Y";"PIWE";"N";"TBB";"NO";"17.6";NA;"51";"51";"";NA;"220";"0";2;1980;4;23;"4J4";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000446";"MOD";20030101;20041227;"Y";"NLD198000446";"UK-244";"JURIE SJOERD";"UK";"URK";"Y";"PIWE";"N";"GNS";"GTN";"17.6";NA;"51";"51";"";NA;"220";"0";2;1980;4;23;"MFL";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000446";"MOD";20041228;20130630;"Y";"NLD198000446";"UK-244";"JURIE SJOERD";"UK";"URK";"Y";"PIWE";"Y";"GNS";"GTN";"17.6";NA;"51";"51";"";NA;"220";"0";2;1980;4;23;"MFL";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000446";"RET";20130701;20130701;"N";"NLD198000446";"UK-244";"JURIE SJOERD";"UK";"URK";"Y";"PIWE";"Y";"GNS";"GTN";"17.6";NA;"51";"51";"";NA;"220";"0";2;1980;4;23;"MFL";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000455";"CEN";19890901;19911231;"Y";"NLD198000455";"TX-29";"HELENA ELIZABETH";"TX";"TEXEL";"Y";"PEPO";"N";"OTB";"PTB";"35.34";NA;"240";"240";"";NA;"1052";"0";2;1980;5;10;"KUQ";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000455";"MOD";19920101;19940623;"Y";"NLD198000455";"TX-29";"HELENA ELIZABETH";"TX";"TEXEL";"Y";"PEPO";"N";"OTB";"PTB";"35.34";NA;"240";"240";"";NA;"1052";"0";2;1980;5;10;"E17";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000455";"MOD";19940624;19940705;"Y";"NLD198000455";"TX-29";"HELENA ELIZABETH";"TX";"TEXEL";"Y";"PEPO";"N";"OTB";"PTB";"35.34";NA;"240";"240";"";NA;"1052";"221";2;1980;5;10;"E17";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000455";"MOD";19940706;19940908;"Y";"NLD198000455";"TX-29";"HELENA ELIZABETH";"TX";"TEXEL";"Y";"PEPO";"N";"OTB";"PTB";"35.34";NA;"240";"240";"";NA;"1052";"221";2;1980;5;10;"E17";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000455";"MOD";19940909;19940922;"Y";"NLD198000455";"UK-37";"URSA MINOR";"UK";"URK";"Y";"PICU";"N";"OTB";"PTB";"35.34";NA;"240";"240";"";NA;"1052";"221";2;1980;5;10;"Z18";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000455";"MOD";19940923;19961231;"Y";"NLD198000455";"UK-37";"URSA MINOR";"UK";"URK";"Y";"PICU";"N";"OTB";"PTB";"35.34";NA;"240";"240";"";NA;"1052";"221";2;1980;5;10;"E17";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000455";"MOD";19970101;20000214;"Y";"NLD198000455";"UK-37";"URSA MINOR";"UK";"URK";"Y";"PICU";"N";"OTB";"PTB";"35.34";NA;"240";"240";"";NA;"1052";"221";2;1980;5;10;"4J3";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000455";"MOD";20000215;20021231;"Y";"NLD198000455";"UK-37";"URSA MINOR";"UK";"URK";"Y";"PICU";"Y";"OTB";"PTB";"35.34";NA;"240";"240";"";NA;"1052";"221";2;1980;5;10;"4J3";"";"";"";NA;NA;1980;NA
"NLD";"NLD198000455";"MOD";20030101;20041231;"Y";"NLD198000455";"UK-37";"URSA MINOR";"UK";"URK";"Y";"PICU";"Y";"OTB";"OTM";"35.34";NA;"240";"240";"";NA;"1052";"221";2;1980;5;10;"MFL";"";"";"";NA;NA;1980;NA
